1.167406740971241863e-01,4.586196134839275879e-03,2.024813703500949642e-03
1.205886526572377548e-01,4.045029711895988672e-03,1.407897201083938747e-03
1.280983835481273037e-01,4.829006901511037966e-03,1.039203581159034570e-03
1.343693129239962036e-01,2.277080867365154429e-03,5.360863574357852511e-03
1.531311238028689459e-01,5.216437916308552455e-03,-3.830460078486329898e-04
1.450184115925270412e-01,4.684948062486892807e-03,-4.563902229422807030e-03
1.163697686867212755e-01,3.293350021325115728e-03,-2.916391486292546869e-04
1.107819909172791106e-01,6.010607300450788656e-03,-1.740814198239450876e-04
1.050940769099868860e-01,7.921404195545392324e-03,2.911992546321311073e-03
1.075365274716477276e-01,7.249128788173454969e-03,2.290556161506583893e-04
1.013549608624301351e-01,-5.272216716957221815e-04,-2.405585114178583270e-03
8.969476187178346271e-02,5.187485544711213127e-03,-1.066512474362072728e-02
8.248094904507603797e-02,3.824815476204688168e-03,3.669518093825296142e-03
7.447265363016522532e-02,1.245467233779894362e-04,-2.398856246329044394e-03
7.184971455707918342e-02,-2.008041650950991421e-04,-1.985832464830505125e-03
7.962330775933644522e-02,5.408288892301497258e-03,4.327633629907159420e-03
8.450420093863750259e-02,5.993779527293102434e-05,1.215581333535834235e-03
9.379606156500008840e-02,1.747470564704609562e-03,-2.026853444266959060e-03
9.260701577444513388e-02,2.885816360756694732e-03,5.551113508939199692e-03
9.901530984328872631e-02,-3.805034841790695850e-03,-2.600032849263375287e-03
9.619364297847834977e-02,-2.262024445515074117e-03,-2.252990447130637924e-03
8.226665213933144483e-02,-6.192212218875704777e-04,9.235664964210270203e-04
8.615600886942763326e-02,-2.641758869585622387e-03,1.161743117368559336e-03
7.560445855585291863e-02,-1.854025534556172578e-03,2.694689292200532545e-03
8.379631937279849452e-02,-4.129937046709849721e-03,2.024945367931250354e-03
9.127468461375194686e-02,-6.505290290737103173e-03,3.122034335043244436e-04
9.304784295074640388e-02,-3.971063807478711002e-03,-7.819715430554197849e-03
