fpc_2,fpc_1_lag1,fpc_2_lag1,fpc_3_lag1
2.645405835136863,-3.2442750638720925,2.691169769841896,-0.05257193040032289
2.3336849966132815,-2.2081277193458524,2.645405835136863,-0.179470433475519
1.7480186067289671,-0.2656319537246769,2.3336849966132815,0.29148568812437264
2.0986518154063845,0.006228032456078568,1.7480186067289671,0.6671347772907182
1.995185101367366,0.24154376809434702,2.0986518154063845,0.34276368195253937
2.279183739676835,0.7759889513185106,1.995185101367366,0.24937895922035555
2.54999837217323,0.8007111322680925,2.279183739676835,0.2607113293689493
1.9559139256817792,1.3763742053223678,2.54999837217323,-0.08319101926449181
2.3838160823826917,1.682103753208891,1.9559139256817792,0.506038619412204
2.5487336482292364,2.872062652332526,2.3838160823826917,-0.02174204726613826
2.7849393258075263,2.7815180471645222,2.5487336482292364,-0.06189778317197612
1.9766374603434222,2.243939169420697,2.7849393258075263,-0.146229895570718
2.1869988135166247,3.72705093625242,1.9766374603434222,0.49275325380641427
2.3757573427160246,3.384394798447006,2.1869988135166247,0.22840119365362113
2.2760442224164894,3.1875613805033143,2.3757573427160246,0.10271752860398668
2.927161140972365,5.818587727719778,2.2760442224164894,0.018371423804402418
2.2356497492256224,7.025588794724571,2.927161140972365,-0.649464177783085
2.565134921318644,4.276356392376217,2.2356497492256224,0.40117088164894643
2.504385835695974,5.5196107336345355,2.565134921318644,-0.10536789904866538
2.1254040251832294,6.115207750910522,2.504385835695974,0.07251439361880012
2.7281689071966015,6.895699090238423,2.1254040251832294,0.33892016604423336
2.7332047545426263,6.967658508738489,2.7281689071966015,-0.3890629313758621
3.0228836166303323,7.473378815315341,2.7332047545426263,0.007685828587174308
1.9901876675604506,8.695748543078151,3.0228836166303323,-0.6257934605108011
2.226138964067422,9.121331003795769,1.9901876675604506,0.37929567268375886
2.1384049110388643,9.87247809868168,2.226138964067422,0.22397110376062643
2.074274112017441,8.771711785214729,2.1384049110388643,0.32515237457847973
2.338371289881195,9.477374584160037,2.074274112017441,0.46504469669275705
2.5144423773008593,10.46527640996976,2.338371289881195,0.17341128554836996
2.9950058802212554,10.72163480369488,2.5144423773008593,-0.14692371775078122
2.611192525067947,11.772393435739335,2.9950058802212554,-0.5711330027636645
1.830111891480531,9.29885198665155,2.611192525067947,0.07000870026228428
1.719212101286706,9.884282775437145,1.830111891480531,0.7761459398646697
2.628375876823155,10.333339965543672,1.719212101286706,0.770025120232019
2.1437309362821857,11.448706248658615,2.628375876823155,-0.0880746635935294
2.2340328921053785,13.795224883075191,2.1437309362821857,0.4136833819636275
2.9987306568816576,12.951771476138143,2.2340328921053785,0.2888327889715962
1.9139193479808043,13.631953278310169,2.9987306568816576,-0.3986372725531108
2.517207649822378,13.147522683230537,1.9139193479808043,0.45790358048448015
2.7108843987665576,13.069507469260738,2.517207649822378,-0.03070898763293033
2.485948389061979,14.546687551807512,2.7108843987665576,-0.20454523291331203
2.2870383288942833,16.555875101285416,2.485948389061979,-0.005045442590579684
2.2971951046632406,16.029405545529833,2.2870383288942833,0.1816128861697628
1.7583369801278461,15.997780245204929,2.2971951046632406,0.16029831213849882
2.562636781325711,15.794690832722372,1.7583369801278461,0.7993514532286244
2.7302619727483792,15.802440723316918,2.562636781325711,0.03253216473361521
2.885408055142695,16.98921161407964,2.7302619727483792,-0.24361647794825453
1.830980767410974,17.15907898170957,2.885408055142695,-0.36155983191852664
2.1656976680229847,18.23653371396915,1.830980767410974,0.40047039785526506
1.9612683889734304,19.310519036053048,2.1656976680229847,0.28243548604504326
-1.4638441682287104,20.452939672819213,1.9612683889734304,0.30652186537503356
-2.489021054627927,20.076503636838154,-1.4638441682287104,-1.1241574068996485
-2.3631563156281405,15.960498519343982,-2.489021054627927,0.05639811554142698
-2.198229645341034,16.374205719675864,-2.3631563156281405,-0.06065155769642932
-1.8941215895073968,17.81804515387442,-2.198229645341034,-0.28383967469907995
-2.0419264743721177,17.870775962811578,-1.8941215895073968,-0.5922879149807008
-2.2744332895958888,17.291643045096052,-2.0419264743721177,-0.3028212810873574
-2.6061212567245,14.801052123058778,-2.2744332895958888,-0.11047477206976403
-2.6409352663558274,14.200219243023291,-2.6061212567245,0.2324734534899606
-2.7617413584342354,14.697736040472222,-2.6409352663558274,0.15309898550977893
-2.6247588047927644,15.168622480503112,-2.7617413584342354,0.19203904466021543
-2.741220391763055,13.404642312014529,-2.6247588047927644,0.2706590042126297
-1.8776440484358308,14.39730946124303,-2.741220391763055,0.01274688371529093
-2.5964432602765326,14.99689070101572,-1.8776440484358308,-0.6632547971503813
-2.3439016784611577,12.14402772103675,-2.5964432602765326,0.197404199854366
