-7.447280502856290507e-01,-1.494108710583885280e+00
-7.582299006736162861e-01,-1.484062464079705990e+00
-7.714774616505749583e-01,-1.473197219990284745e+00
-7.844707332165049563e-01,-1.461512978315621325e+00
-7.972097153714062800e-01,-1.449009739055715729e+00
-8.096944081152785966e-01,-1.435687502210567734e+00
-8.219248114481223499e-01,-1.421546267780177786e+00
-8.339009253699373181e-01,-1.406586035764545439e+00
-8.456227498807236120e-01,-1.390806806163671139e+00
-8.570902849804812318e-01,-1.374208578977554662e+00
-8.683035306692102884e-01,-1.356791354206196232e+00
-8.792624869469103377e-01,-1.338555131849595625e+00
-8.899671538135818238e-01,-1.319499911907752399e+00
-9.004175312692246358e-01,-1.299625694380667440e+00
-9.106136193138386625e-01,-1.278932479268340305e+00
-9.205554179474240151e-01,-1.257420266570771217e+00
-9.302429271699804714e-01,-1.235089056287959064e+00
-9.396761469815084755e-01,-1.211938848419905845e+00
-9.488550773820075834e-01,-1.187969642966609785e+00
-9.577797183714781282e-01,-1.163181439928072214e+00
-9.664500699499197767e-01,-1.137574239304291801e+00
-9.748661321173327510e-01,-1.111148041095269434e+00
-9.830279048737172731e-01,-1.083902845301005557e+00
-9.909353882190726770e-01,-1.055838651921498617e+00
-9.985885821533996287e-01,-1.026955460956749944e+00
-1.005987486676697795e+00,-9.972532724067590948e-01
-1.013132101788967399e+00,-9.667320862715260699e-01
-1.020022427490208106e+00,-9.353919025510507579e-01
-1.026658463780420139e+00,-9.032327212453333809e-01
-1.033040210659603275e+00,-8.702545423543740499e-01
-1.039167668127757960e+00,-8.364573658781725429e-01
-1.045040836184883748e+00,-8.018411918167287489e-01
-1.050659714830980862e+00,-7.664060201700428898e-01
-1.056024304066049524e+00,-7.301518509381146327e-01
-1.061134603890089068e+00,-6.930786841209443105e-01
-1.065990614303100159e+00,-6.551865197185320344e-01
-1.070592335305082354e+00,-6.164753577308775823e-01
-1.074939766896036097e+00,-5.769451981579809541e-01
-1.079032909075960944e+00,-5.365960409998419278e-01
-1.082871761844857117e+00,-4.954278862564609476e-01
-1.086456325202724615e+00,-4.534407339278377913e-01
-1.089786599149563218e+00,-4.106345840139724590e-01
-1.092862583685373368e+00,-3.670094365148651727e-01
-1.095684278810154622e+00,-3.225652914305154328e-01
-1.098251684523907201e+00,-2.773021487609239610e-01
-1.100564800826631107e+00,-2.312200085060898136e-01
-1.102623627718326116e+00,-1.843188706660135734e-01
-1.104428165198992451e+00,-1.365987352406954347e-01
-1.105978413268630334e+00,-8.805960223013524490e-02
-1.107274371927239320e+00,-3.870147163433269172e-02
-1.108310374302964307e+00,1.126797145099943040e-02
-1.109052419164675118e+00,6.060261645158760563e-02
-1.109494839640516428e+00,1.090947782717184567e-01
-1.109637635730488237e+00,1.567444569113923547e-01
-1.109480807434590321e+00,2.035516523706098202e-01
-1.109024354752822905e+00,2.495163646493699094e-01
-1.108268277685186209e+00,2.946385937476739270e-01
-1.107212576231679790e+00,3.389183396655203184e-01
-1.105857250392303870e+00,3.823556024029098888e-01
-1.104202300167058448e+00,4.249503819598433596e-01
-1.102247725555943747e+00,4.667026783363191766e-01
-1.099993526558959100e+00,5.076124915323386722e-01
-1.097439703176105397e+00,5.476798215479011800e-01
-1.094586255407381747e+00,5.869046683830068112e-01
-1.091433183252788597e+00,6.252870320376554547e-01
-1.087980486712326167e+00,6.628269125118472216e-01
-1.084228165785994014e+00,6.995243098055825559e-01
-1.080176220473792359e+00,7.353792239188604585e-01
-1.075824650775721203e+00,7.703916548516820395e-01
-1.071173456691780546e+00,8.045616026040464108e-01
-1.066222638221970387e+00,8.378890671759542386e-01
-1.060972195366290727e+00,8.703740485674048566e-01
-1.055422128124741343e+00,9.020165467783985980e-01
-1.049572436497322681e+00,9.328165618089360178e-01
-1.043423120484034516e+00,9.627740936590158949e-01
-1.036974180084876629e+00,9.918891423286395614e-01
-1.030225615299849462e+00,1.020161707817806018e+00
-1.023177426128952572e+00,1.047591790126515487e+00
-1.015829612572186180e+00,1.074179389254768413e+00
-1.008182174629550287e+00,1.099924505202564351e+00
-1.000235112301044893e+00,1.124827137969903745e+00
-9.919884255866699974e-01,1.148887287556785930e+00
-9.834421144864254893e-01,1.172104953963211349e+00
-9.745961790003114800e-01,1.194480137189179780e+00
-9.654506191283280803e-01,1.216012837234691446e+00
-9.560054348704750682e-01,1.236703054099746568e+00
-9.462606262267524437e-01,1.256550787784344481e+00
-9.362161931971602069e-01,1.275556038288485627e+00
-9.258721357816988018e-01,1.293718805612170009e+00
-9.152284539803675623e-01,1.311039089755397624e+00
-9.042851477931669324e-01,1.327516890718168030e+00
-8.930422172200969122e-01,1.343152208500481670e+00
-8.814996622611570576e-01,1.357945043102338767e+00
-8.696574829163480347e-01,1.371895394523738654e+00
-8.575156791856691774e-01,1.385003262764682219e+00
-8.450742510691210407e-01,1.397268647825168353e+00
-8.323331985667032917e-01,1.408691549705197721e+00
-8.192925216784159304e-01,1.419271968404770545e+00
-8.059522204042590676e-01,1.429009903923886382e+00
-7.923122947442328146e-01,1.437905356262545231e+00
