-2.193865851627152808e-01,1.060355715156129808e+00,-2.854711410646009639e+00,4.619938928186231308e-01
1.283107111939450817e+00,2.079282049357452866e+00,-3.735910351555374653e+00,-1.138103094988798913e+00
1.618432906456076958e+00,2.953658490294203798e+00,-1.621011766753675198e+00,-1.972987190504216781e-01
9.995493419044595429e-01,3.629915731110577415e+00,-1.251617100820538120e+00,-3.962678314939378083e-02
1.947196199881626733e+00,4.568637051623561263e+00,9.176703212653768427e-01,1.859115869809905508e+00
1.273083344106550774e+00,4.326723849274552336e+00,4.562664490023272124e-01,1.508676281509875094e+00
7.420725516318988912e-01,2.731305272401141515e+00,-1.919954388083143115e+00,-1.759653748189577427e-01
-5.948862876221028273e-01,8.128370960174211568e-01,-3.087059418982134318e+00,-1.431284559416923230e+00
5.720306570529912760e-01,1.964447593838441808e+00,-3.709035152100958577e+00,-5.647897019240395444e-01
9.796003548828601248e-01,3.143107735793270852e+00,-2.516191508068530425e+00,-5.995646639038884063e-01
-3.960090374986874884e-01,1.866832077301186610e+00,-1.226893386818358911e+00,5.839619279480163794e-01
1.139210027518057222e+00,3.094989661108874301e+00,-2.886588741758875809e+00,-8.205103031640080813e-01
1.186629293936067420e+00,2.421209921984942337e+00,-1.912715252701006063e+00,1.017198107376258376e+00
-6.541632993371698790e-01,4.515453778424294295e-01,-3.536626415774899002e+00,-7.234671672534978004e-01
-6.751887662283226899e-01,1.550729166887744537e+00,-2.614481019370526571e+00,1.006021194738789259e-01
2.260292932503535079e-01,2.087982267613278431e+00,-7.320593698314591391e-01,7.829228647580944722e-01
-3.522648441032324995e-01,1.640020606048619545e+00,-2.821423827489874525e-01,9.417953635610261109e-01
1.362589616793326242e+00,3.058656942140260071e+00,-8.874975652544973004e-01,1.755706772719852093e+00
-1.149370121196145456e-01,2.306583470504869560e+00,1.754995482112958402e-02,1.927910570626857334e+00
-1.231825543661491107e+00,1.452720094172020637e+00,-6.540648544438987244e-02,1.833572450100746432e+00
5.803006109835177062e-01,3.007689742176522962e+00,-5.001639052532962371e-01,2.184530782554402695e+00
8.616263965895680776e-01,3.853484279454648664e+00,5.980407400539529128e-01,1.893396990998591711e+00
-1.294476778892905411e-01,4.356892421315150976e+00,2.227662984448121886e-01,3.727863146913393266e-01
9.745477495244952992e-01,3.117470177674306342e+00,2.689584414765757159e-01,1.141726891206989336e+00
-4.249460987527443057e-01,1.649164629221670619e+00,-1.706776970855595543e+00,-4.525376120242788902e-01
-4.863487998185738737e-01,9.393698893783450909e-01,-2.492267464204146687e+00,-2.142396505769927906e-01
9.582393375379074651e-01,3.574511339523234632e+00,-1.282007372805776146e+00,4.208643237590153352e-01
-6.581340056538393934e-01,2.023049407867658189e+00,-6.643447489893058444e-01,2.384392174173712409e+00
-4.597012155711536208e-01,1.795843458179178231e+00,-2.007429955167510105e+00,-1.168398259865249589e+00
6.862838153980883593e-01,1.392427127596911784e+00,-3.330139131379101336e+00,-7.413199365384303130e-01
2.510820913978306645e-01,2.565863472158002256e+00,-1.862608785971732184e+00,1.410442095545154650e-01
1.281751579553667142e+00,3.260351801820276840e+00,-2.122185783682921212e+00,-1.049522405187167662e-01
4.808102663707157498e-02,2.229900885885705453e+00,-2.221682210156574744e+00,-2.508764319114773489e-01
-3.584132960626237874e-01,7.704898396885714318e-01,-3.392510974218192921e+00,-6.303733351590880274e-02
-8.412288021534317650e-01,1.232391802288092642e+00,-4.255429808394225688e+00,-2.002678005058244892e+00
-2.144045769994266382e-01,1.503720907799170670e+00,-3.590849301756392276e+00,-1.348097279516306424e+00
-1.540504943256249870e+00,6.909796567470726236e-01,-3.926287633541221123e+00,-2.020168494696915840e+00
-9.306098614731663776e-01,5.833990412112229906e-01,-3.576830771709030188e+00,-7.067309981263144580e-01
-2.185781641323433444e+00,-1.459289777687607037e+00,-4.940713798561816361e+00,-1.424053968558316452e+00
-1.770622838414551703e+00,-6.757104991864658627e-01,-5.483497850846667632e+00,-2.578860434252839617e+00
-1.724467601668564276e+00,-4.590850668682249780e-01,-6.075597060435828922e+00,-2.901208840382023979e+00
-2.913980877048293561e+00,-1.622727983756097947e+00,-3.960229818998893148e+00,-1.520408750756530258e+00
-3.251722575587681074e+00,-1.031994165048884193e+00,-3.918232955274487228e+00,-9.053373560452733226e-01
-2.091898229234846252e+00,-6.025639076338717981e-01,-2.939495959464847097e+00,-1.303655368947087778e+00
-2.375930367409007093e+00,-1.059892432051268818e+00,-4.603106454750921728e+00,-1.691928388764364133e+00
-1.606281768482355155e+00,-9.714857661953044676e-01,-4.599638319636966344e+00,-1.337157649686037786e+00
-8.938679804905326209e-01,2.333654290860289748e-01,-4.496859609655589729e+00,-9.896328665037091854e-01
-1.135059972990665855e+00,2.742322496214908978e-01,-4.589939781772134353e+00,-1.676345088645678327e+00
4.019609065181000140e-01,1.103477843155901361e+00,-3.359709459790694464e+00,-6.634007768888032786e-01
3.766544379966400014e-01,1.430347779922050755e+00,-2.918460676705395773e+00,-8.536108913993367686e-02
7.405281286593005108e-01,2.176607592968533123e+00,-2.482196215254426797e+00,-5.922757550585305841e-01
1.985192697485452129e+00,3.272708432671632028e+00,-1.427700044561501791e+00,-9.456139803394306154e-02
-5.909589131431260967e-01,1.816001457662690832e+00,-2.090935030054336785e+00,-1.130044815679676518e+00
-1.063557131255133070e+00,1.324178700782359108e+00,-4.438998858299942896e+00,-2.522301603400091796e+00
-1.122359985511035108e+00,4.311004793579737426e-01,-4.646347256174985674e+00,-1.845853995553006666e+00
-1.275862006990920783e+00,3.687690169898404924e-01,-4.209737643769277504e+00,-1.586293924185637083e+00
-1.358838698142488033e+00,1.696206814472420166e-02,-2.995647337473732019e+00,-1.358162138818160003e-01
-1.079278678467816777e+00,5.700161219586731276e-01,-2.451848529034902580e+00,1.129438849680039825e+00
-8.387135688034794700e-01,1.975937501549908548e+00,-1.323096723926909801e+00,8.100297802556524207e-01
8.004393584932903982e-01,2.465148457799320791e+00,-2.968632964864635237e+00,-6.082641736178050484e-01
1.480976139232934308e-01,2.439864442326947103e+00,-2.845564133649300498e+00,-5.743524103969827044e-01
-8.934220685466791601e-01,7.503181980715820654e-01,-1.932550683666100388e+00,1.623978094115449800e+00
1.028713072780735427e+00,3.571162771353374676e+00,-8.274884073804331663e-01,-2.989507837750169858e-02
-3.030560882791438759e-01,1.954805030977240454e+00,-1.916474998694122078e+00,5.902910431309580860e-03
-1.223457085999940963e+00,-8.268353832303579343e-02,-3.908893585436199913e+00,-1.277547230031845560e+00
-1.393076667581159667e+00,-1.883528625823489844e-02,-3.019078880879205951e+00,-4.616059305971413340e-01
3.341531172334839123e-03,7.030038241499432239e-01,-3.320775560377823510e+00,-2.231066179877503122e-02
5.165912740344678067e-01,1.983104906479622898e+00,-2.760357280043487460e+00,8.972178827434930393e-02
-6.184872776538959949e-01,1.451624724170069713e+00,-1.680010668756193537e+00,8.627988614317741445e-02
8.437511223332352372e-01,3.101847601732262483e+00,2.312875063169122780e-01,1.470761040779325901e+00
1.971466510668701544e-01,2.405110365117252069e+00,-9.875417723850470342e-01,2.936217759123208593e-01
8.084420029834117616e-02,3.348617625985712554e+00,-7.383863711493464654e-01,7.045235568500499701e-01
-6.199769392836749216e-01,4.589719006706100557e-01,-1.321049678752230117e+00,6.206709451138445743e-01
2.775927662041953736e-01,2.404876349937925983e+00,-1.707668571200165575e+00,-4.733738997842217855e-01
-7.433744236003895223e-01,2.525071362419684107e-01,-4.044620475266140325e+00,-5.937839594768883344e-01
7.053849325503227519e-01,2.219824820293516243e+00,-3.543670140923939282e+00,-1.121343431923007783e+00
2.176525016410548741e+00,3.442870548209044035e+00,-4.016895789040098919e+00,-1.000745564197962789e+00
4.548505807814485769e-01,2.063685647017940994e+00,-1.996543041916288619e+00,1.159390180010259286e+00
-1.133553146901035591e+00,8.263528451105722761e-01,-1.771580404347810944e+00,7.433125775229798560e-01
-7.653253462077352909e-01,1.925462853412071018e+00,-1.655022047767153559e+00,1.235226281634887457e-01
4.033585017235635783e-01,2.397234067703975846e+00,-2.964835927497593282e+00,-6.121893840476154702e-01
1.828472251076763033e+00,3.775289937718037336e+00,-7.099976116326337516e-01,1.050627251055191280e+00
1.209558885219212065e+00,3.185231982139254292e+00,-1.037124253864166956e+00,7.687033174514220635e-01
-1.066671852739935478e+00,1.093468515177248968e+00,-1.980485294827617038e+00,5.699209510784161159e-01
-4.087882236959625160e-01,1.045865030146416297e+00,-2.872840365208623847e+00,-9.898779417227501209e-01
-2.919801751199229578e+00,-3.028483612476738362e-01,-3.014007063520710350e+00,-1.439962394828112835e+00
-4.745987182949210625e-01,1.190582103820889470e+00,-2.891834851462650402e+00,-1.387279762198809996e+00
-1.206658925373248481e+00,6.598878900464596464e-01,-2.584310986357954754e+00,-5.242008815119354459e-01
-1.362323239544524389e+00,-4.023898842040375956e-01,-3.148347929543397594e+00,-7.310405115096207940e-01
-1.168897853277725885e+00,3.926184914731893905e-01,-3.543917575868867686e+00,-1.083446753357832470e+00
1.079431266856146321e+00,2.241230666265859650e+00,-2.252701760617099147e+00,1.074930261377622376e+00
-1.999069202381031474e+00,1.289820674429329683e+00,-1.036095418696781678e+00,4.131919684344221300e-01
-4.926194895475553004e-01,8.910343981959775173e-01,-2.903220608254585944e+00,-9.891502439354096787e-02
-9.522891837849783991e-01,1.578979464246211606e+00,-1.069917136315770456e+00,9.236041711382380059e-01
-1.086700702004740338e-01,9.755508130871167749e-01,-4.183559788245502453e+00,-1.549643028441545445e+00
-3.147789076078821413e+00,-1.696331264490406499e+00,-4.103420979560667092e+00,-1.267900837498640021e+00
