3.412092802241693423e+00,1.089258746425246366e-01
3.412092802241693423e+00,1.089258746425246366e-01
3.412092802241693423e+00,1.089258746425246366e-01
3.412092802241693423e+00,1.089258746425246366e-01
-4.584757888587840391e+00,-4.434099427030119278e-01
-4.329203193024802943e+00,-4.571771715732840247e-01
-3.489720559032692293e+00,-3.265586724256764883e-01
-3.327551022501564759e+00,-3.762358901152471069e-01
-3.163660219856348821e+00,-2.948058737266882612e-01
-3.233339744286175765e+00,-3.308978169820372961e-01
-3.054880083789285994e+00,-4.455250038438891558e-01
-2.702141471057623701e+00,-5.297782849042567133e-01
-2.549052719240963327e+00,-1.534294365695153539e-01
-2.306980971343430831e+00,-2.524464678838832521e-01
-2.230071024293885262e+00,-2.556581577162664320e-01
-2.458994688580045107e+00,-1.570309622801796534e-01
-2.598790458078679588e+00,-1.937497684182795943e-01
-2.834009206173797146e+00,-3.608205406382178904e-01
-2.816264006660331720e+00,-1.541801309661109398e-01
-2.980691583985965565e+00,-3.619300072990117023e-01
-2.906419543138607064e+00,-3.024876214220172943e-01
-2.522959137004005647e+00,-2.339156197443985896e-01
-2.624200434101252366e+00,-2.206437473932293947e-01
-2.334845414861141499e+00,-2.125419448293117131e-01
-2.563985915042052532e+00,-1.796754829622065064e-01
-2.778705593739336788e+00,-1.343833284424026664e-01
-2.815185325208114708e+00,-4.304044764631646536e-01
-2.040844621851767293e+00,-3.663949439443279221e-01
-1.537801179968801168e+00,-7.703398473526537615e-02
-1.401008579402236887e+00,-1.232540759809625242e-01
-1.372715750829542447e+00,-2.073546574617407823e-01
-1.279666412842786372e+00,-2.073662085360025165e-01
-1.364037597648117828e+00,-1.202790383784343581e-01
-1.261822423203036392e+00,-1.917569180861749267e-01
-1.203618721218949306e+00,-1.189026283213651669e-01
-9.585445608064997458e-01,-1.266124137265142169e-01
-9.539978206906631897e-01,-7.091541027155755239e-02
-9.913796441265488868e-01,-5.904882136542474041e-02
-1.063777536090311227e+00,-2.445065825591426489e-01
-6.627869144078223362e-01,-2.440766977618408773e-01
-4.333910119023937080e-01,-1.639166702359541039e-01
-3.737135384294588691e-01,-1.407359077414173931e-01
-3.669655946284617887e-01,-1.738683267846883040e-01
-1.559221051625596932e-01,-1.097392065637905756e-01
-2.058034714688419531e-01,-8.835902404921990028e-02
-3.582942843982524495e-01,-8.106053715296621109e-02
-4.095232022440281061e-01,-1.243143850120150551e-01
-4.128805480311797949e-01,-1.367143573767841680e-01
-2.012118197526013563e-01,-8.919909656629360084e-02
-2.729435665045215065e-01,2.552024044336424248e-03
-2.997949517953987231e-01,-1.279463926397120810e-01
-8.301786103925605509e-02,-5.265820833270568740e-02
-4.655063690137220545e-02,-9.433850971039335620e-02
1.377851540652607898e-01,-1.476108793685584064e-01
4.600027471453714822e-01,-1.102718951265575925e-01
6.715058339442125934e-01,-1.036104285278904996e-01
7.749764614649623518e-01,-1.775992610217872192e-01
7.957878445990258509e-01,-1.042320307606875301e-01
5.939720974791092845e-01,6.076461318353079677e-02
6.644644266479815542e-01,-1.990625711376196316e-01
8.705206968429134440e-01,-3.696325174848529016e-02
8.429701603913177799e-01,-5.716380040492753667e-02
1.038606019668455227e+00,-3.526211716857217959e-02
1.132917897578016531e+00,2.381672107278885904e-03
1.150288000570456548e+00,2.980538987752769445e-02
1.177800048906730845e+00,-1.935752850214872769e-02
1.252831248953206522e+00,-5.528536450363560201e-02
1.364425863499321379e+00,-1.260416750962191357e-02
1.384809806930189069e+00,5.413005117101057223e-02
1.361820413102436067e+00,-1.982268712557475748e-02
1.388185332368605529e+00,-5.514744175398127168e-02
1.409589260482753126e+00,-5.000700491908961071e-02
1.432252009937847070e+00,-4.294351248930354525e-02
1.561501734604961111e+00,-5.640053664570887637e-02
1.517630767070813125e+00,1.524096493374577643e-01
1.542394760992692460e+00,1.001627394095535722e-01
1.645616421027034981e+00,-8.095170913512384284e-03
1.687117993932295335e+00,-4.251587104026260944e-03
1.761597293822741106e+00,-2.753814211284286856e-02
1.768547766058137238e+00,-3.496427944947407690e-02
1.843935864596508045e+00,-8.429107819002795710e-02
1.987842503621190193e+00,2.757111694450669823e-02
2.020750862121664770e+00,-1.024261758541294282e-02
2.005775551789999334e+00,1.087370891442336965e-02
2.000178608559606275e+00,-3.249123662512806363e-03
2.039718691372344850e+00,-1.049759142569899398e-02
2.030637823934135611e+00,-1.540508431861724661e-02
2.092312031026684949e+00,2.606895638240753696e-02
2.112414077124402212e+00,2.834361121133242498e-02
2.129743244967337468e+00,6.079779561440925434e-02
2.217205886682864335e+00,3.613979504932531700e-02
2.264251011059076557e+00,8.124294216306796046e-03
2.354825280848740654e+00,1.166117394759646174e-02
2.389689797828192575e+00,5.148131459635755386e-02
2.389689797828192575e+00,5.148131459635755386e-02
2.496631159885019269e+00,6.499930977412822497e-02
2.215908804551494971e+00,-1.686498925675541383e-01
2.560702186462839869e+00,6.390819853175255805e-02
2.597463343246142919e+00,-4.032677040778329417e-04
2.583268320211421720e+00,3.356257913212174621e-02
2.613122259280508786e+00,6.403505259669073357e-02
2.610952463641739829e+00,4.372217939835124773e-02
2.349771797091702474e+00,1.555134273879677786e-01
2.115730830339483504e+00,4.824709766472590894e-02
2.106198992999478214e+00,3.407533586465965464e-02
1.667637419311127411e+00,3.763861165924229368e-01
1.845913787287389640e+00,9.540085836695366694e-02
2.014008598179523268e+00,6.904469828935368148e-02
2.030105981144636473e+00,-3.035474987368906932e-03
2.094338241290414349e+00,4.114798286188173920e-02
2.122613598559930814e+00,3.744233959663913203e-02
2.136115579192933378e+00,4.856061127105568143e-02
2.217700402482621236e+00,6.401678722050524462e-02
2.213859223664073728e+00,5.715312438034823861e-02
2.197749847493158271e+00,6.957986186551912144e-02
2.241881271900425965e+00,5.869296725950454846e-02
2.275201830602180397e+00,4.460656480658788114e-02
2.273073455809516030e+00,3.114148393327669309e-02
2.292700719694113598e+00,7.702511312343855721e-02
2.291878786448228400e+00,5.401663729745716236e-02
2.287713662954862670e+00,8.431662930204704420e-02
2.279981242408807507e+00,6.892607837433585571e-02
2.343463524416476318e+00,1.265037545236313010e-01
2.326890608921845516e+00,-3.997546375025116949e-02
2.257238371016833778e+00,2.569217614324368834e-02
2.318815975564852749e+00,6.878554323246909019e-02
2.357623109326535626e+00,5.829901559053779492e-02
2.014696696051160085e+00,3.199157441161443738e-01
2.132172442089126818e+00,2.796118637645179095e-01
1.916751059590816153e+00,1.165698069191175440e-01
2.046299709891385543e+00,4.314972271940204981e-03
2.162560798752722668e+00,7.067619017735979337e-02
2.145894520377793047e+00,3.122651889392037347e-02
2.247920964441215919e+00,1.210535541564251860e-01
2.237425058792380295e+00,1.040432933768652701e-01
2.239828348382620238e+00,4.180910070371861992e-02
2.323562710435687073e+00,1.471473054757009569e-01
2.318599075163170209e+00,9.068592902421394875e-02
2.345916290562029882e+00,8.736775066107539678e-02
2.352954182040360109e+00,9.519520304396861254e-02
1.664640662378412905e+00,1.217863368162873883e+00
1.050812260671768472e+00,-1.976664885870616228e-01
4.846546428595454037e-01,2.110598835623421488e-01
7.626851424443683580e-01,-1.127972376660041076e-01
1.421984020055645281e+00,8.034167032545706799e-02
1.368384400570246795e+00,1.234763058512015760e-01
1.442705608133046935e+00,-4.402014531483196963e-02
1.752882270909765783e+00,6.044000676590368520e-02
1.850480533277244044e+00,4.109383443576092310e-02
