fpc_1,fpc_1_lag1,fpc_2_lag1,fpc_3_lag1
1.1618112737932222,0.06603720618660958,0.13709892726372938,1.2660874781603053
-0.8627056855438726,1.1618112737932222,0.4672434099011871,-0.7922861493217018
-0.832922973842213,-0.8627056855438726,-0.47581876088738045,0.9123227453497941
0.05820041552157497,-0.832922973842213,0.2547649383666259,-0.13597217293402308
-0.7793978094349578,0.05820041552157497,2.42979164933527,1.1149201762399465
-0.5951436491684581,-0.7793978094349578,1.5234522043470413,-2.1938647007766336
-1.2540882167716918,-0.5951436491684581,1.699922643900257,0.3880629292529432
-1.0067219469676845,-1.2540882167716918,-1.0495520778316683,-0.36923168600919337
-1.0832794855830645,-1.0067219469676845,0.12290205561774106,-0.07361609258261886
-1.2741498381032885,-1.0832794855830645,-0.23356239260193512,-0.35376705512016654
-0.7703270266212102,-1.2741498381032885,0.4651790793963913,0.4130853603931547
-0.05744181062386397,-0.7703270266212102,0.7505406661290576,-0.34017457611903634
0.0922016907767591,-0.05744181062386397,1.3811212476328383,-0.8479677419385455
0.06009362292116939,0.0922016907767591,-1.1229096174966267,-2.650549896817244
1.2956935466506982,0.06009362292116939,-1.2199135641114236,-0.08486275433989056
0.5288801461989383,1.2956935466506982,0.038745813030014876,-0.19245477545595716
-0.26495857566563585,0.5288801461989383,0.5942421287925057,-0.2290723603876217
0.9575096578333279,-0.26495857566563585,-0.06945802740089438,0.2875458503322148
0.015108014239362486,0.9575096578333279,0.7744442527783694,0.42534545627753323
0.0658642774508688,0.015108014239362486,0.6761769138417884,0.46970440323741536
0.8430799619400048,0.0658642774508688,0.3638680124242923,0.9439461627577757
-1.530707052406493,0.8430799619400048,-0.5118995621099778,-1.4998227539087403
-0.43545727362389386,-1.530707052406493,-2.307561347040407,0.11408726568510524
0.48631078235694375,-0.43545727362389386,1.619689572072107,1.5825341108012216
-0.4575947026493969,0.48631078235694375,1.260237041444792,0.5668528668683768
-0.290575125326305,-0.4575947026493969,0.5402775487117255,0.8461226598365247
-0.1766566849142765,-0.290575125326305,0.15392611409619927,-0.4261701945406351
-0.13578660447452584,-0.1766566849142765,-1.5718654433168928,-0.8188251279562715
1.4237130244555054,-0.13578660447452584,-0.5969765352742933,0.20830907014562905
0.07382411746440205,1.4237130244555054,0.815145031766371,1.1951016895340292
0.0808677364807352,0.07382411746440205,-0.153549922351997,1.485966343779463
0.666921166215945,0.0808677364807352,-0.6035390829069484,0.7278212273260288
0.15224931347254472,0.666921166215945,0.3038207173230284,1.1673227386250886
0.21935813729070508,0.15224931347254472,0.08604632653678597,0.5383841492973857
1.5096902950995628,0.21935813729070508,-0.4484912282995153,1.0510906667128461
0.190391256927449,1.5096902950995628,-0.06140653937527673,0.33534128308252936
1.1987624945468895,0.190391256927449,-1.1347103600211677,-0.41110675639265054
0.5753412805708356,1.1987624945468895,-0.22784832985495387,-1.201135295896026
-0.9300134587350667,0.5753412805708356,1.1978435960872993,0.24626392068223374
0.6840158082796319,-0.9300134587350667,0.03429389419889501,-0.31748412260527675
-0.5368100281036112,0.6840158082796319,2.0018720237886356,-0.48851573571247475
0.8794649889102473,-0.5368100281036112,0.581894231764382,-0.5611509420782299
0.0009598989967864383,0.8794649889102473,0.08932165795401602,-1.7321776603449333
-0.09517703141110094,0.0009598989967864383,0.8891201548682325,1.5127100074110156
0.08811455302576447,-0.09517703141110094,-0.5431021308668771,0.5494530079875793
-0.12697423025318688,0.08811455302576447,-0.2076805870074832,2.2425223183129006
-0.10603328709790283,-0.12697423025318688,-1.8928862994414948,-0.036449878563782234
0.9716675124989159,-0.10603328709790283,0.26627380201146106,-0.4249186237295877
0.20048759721459683,0.9716675124989159,-0.1443417929836721,-1.2049916442213486
1.3035525665793124,0.20048759721459683,-0.08812970391057752,0.7199997188448727
-0.5676589246958436,1.3035525665793124,-0.7621805765853785,-0.5096180791096998
0.08776317358864451,-0.5676589246958436,-1.6709233925176443,0.2977014112319974
1.1554963720195481,0.08776317358864451,0.96330045862963,0.7425531235511874
-0.08539016728527576,1.1554963720195481,0.603655992923465,-0.4003885549467159
-0.1675857577277051,-0.08539016728527576,-0.17602016651814614,0.6070940710214856
-0.3699176750639839,-0.1675857577277051,-1.046681807216424,-0.5488577031513541
1.2343063091632243,-0.3699176750639839,0.017453975033990987,0.9288365624962914
0.2644607049733683,1.2343063091632243,0.6005192180794207,-0.8421529668388036
0.1701911276104039,0.2644607049733683,0.26562234226755943,0.28185920685972116
1.5394102607600668,0.1701911276104039,-1.6602679487441039,-0.12302175289506156
0.5490658073407999,1.5394102607600668,-0.06924472157182067,0.4351057082409702
1.2487017891164855,0.5490658073407999,-0.6837168424366663,0.12218067047258219
0.023955535027502778,1.2487017891164855,0.5335007642160394,0.8111737011538095
1.2058127321745604,0.023955535027502778,-0.6562574181796953,-0.9187094460847426
-0.167710803045734,1.2058127321745604,0.06295159910757721,-0.17878954634953972
0.3989631085991676,-0.167710803045734,-0.21631309003811253,2.064003424868737
0.8745539153591632,0.3989631085991676,-0.6373645851357248,-0.31434522931907677
-0.1235257909580279,0.8745539153591632,-0.5684140917022775,-0.3996491625022332
0.9344175252036325,-0.1235257909580279,-0.6981638315970267,0.6209503273220477
0.47381362100913665,0.9344175252036325,-0.43411182964238726,-0.8952927848448708
-1.703196721613591,0.47381362100913665,0.15958207257485768,0.26386031019395273
-0.9894225134743219,-1.703196721613591,-1.0547187246825112,2.334057546426091
-1.4880524992401867,-0.9894225134743219,0.23516435929609517,-0.05525957292344537
-0.387315459896925,-1.4880524992401867,-0.4959447010436395,-0.7684606157631412
0.43016079037790805,-0.387315459896925,0.640242503264058,-2.087429856341914
1.0039025096964003,0.43016079037790805,0.0827298304865405,-2.0312285248131263
0.010790208524531995,1.0039025096964003,-0.05444445954375372,-0.812763007116085
0.3270215923808522,0.010790208524531995,-0.34399722653327,0.10331714505659956
-0.5318799947699859,0.3270215923808522,-1.088962074318791,-0.0543319211611608
-0.5906208181067218,-0.5318799947699859,-1.9986207402588274,0.4885563197201956
