6.603720618660957609e-02,1.370989272637293810e-01,1.266087478160305313e+00
1.161811273793222243e+00,4.672434099011871234e-01,-7.922861493217018269e-01
-8.627056855438726135e-01,-4.758187608873804542e-01,9.123227453497940731e-01
-8.329229738422130325e-01,2.547649383666258927e-01,-1.359721729340230834e-01
5.820041552157496911e-02,2.429791649335269810e+00,1.114920176239946548e+00
-7.793978094349578445e-01,1.523452204347041317e+00,-2.193864700776633647e+00
-5.951436491684580776e-01,1.699922643900257047e+00,3.880629292529432228e-01
-1.254088216771691799e+00,-1.049552077831668262e+00,-3.692316860091933717e-01
-1.006721946967684467e+00,1.229020556177410628e-01,-7.361609258261886390e-02
-1.083279485583064528e+00,-2.335623926019351204e-01,-3.537670551201665403e-01
-1.274149838103288523e+00,4.651790793963913040e-01,4.130853603931546880e-01
-7.703270266212102202e-01,7.505406661290575654e-01,-3.401745761190363426e-01
-5.744181062386397030e-02,1.381121247632838278e+00,-8.479677419385455162e-01
9.220169077675910430e-02,-1.122909617496626655e+00,-2.650549896817243845e+00
6.009362292116939008e-02,-1.219913564111423598e+00,-8.486275433989055872e-02
1.295693546650698247e+00,3.874581303001487648e-02,-1.924547754559571555e-01
5.288801461989383057e-01,5.942421287925057083e-01,-2.290723603876216874e-01
-2.649585756656358537e-01,-6.945802740089437877e-02,2.875458503322148029e-01
9.575096578333278652e-01,7.744442527783693686e-01,4.253454562775332293e-01
1.510801423936248590e-02,6.761769138417883518e-01,4.697044032374153577e-01
6.586427745086879948e-02,3.638680124242922864e-01,9.439461627577756531e-01
8.430799619400047851e-01,-5.118995621099777793e-01,-1.499822753908740314e+00
-1.530707052406492963e+00,-2.307561347040406829e+00,1.140872656851052436e-01
-4.354572736238938591e-01,1.619689572072106953e+00,1.582534110801221638e+00
4.863107823569437493e-01,1.260237041444792094e+00,5.668528668683767702e-01
-4.575947026493968894e-01,5.402775487117255082e-01,8.461226598365246820e-01
-2.905751253263049727e-01,1.539261140961992735e-01,-4.261701945406350944e-01
-1.766566849142764961e-01,-1.571865443316892819e+00,-8.188251279562714924e-01
-1.357866044745258405e-01,-5.969765352742932851e-01,2.083090701456290494e-01
1.423713024455505405e+00,8.151450317663709866e-01,1.195101689534029177e+00
7.382411746440205313e-02,-1.535499223519969925e-01,1.485966343779463017e+00
8.086773648073519727e-02,-6.035390829069483543e-01,7.278212273260288301e-01
6.669211662159449938e-01,3.038207173230283997e-01,1.167322738625088618e+00
1.522493134725447228e-01,8.604632653678596921e-02,5.383841492973856502e-01
2.193581372907050797e-01,-4.484912282995153210e-01,1.051090666712846122e+00
1.509690295099562762e+00,-6.140653937527672940e-02,3.353412830825293622e-01
1.903912569274489874e-01,-1.134710360021167652e+00,-4.111067563926505408e-01
1.198762494546889545e+00,-2.278483298549538738e-01,-1.201135295896025967e+00
5.753412805708355560e-01,1.197843596087299289e+00,2.462639206822337390e-01
-9.300134587350666893e-01,3.429389419889500995e-02,-3.174841226052767529e-01
6.840158082796319317e-01,2.001872023788635602e+00,-4.885157357124747524e-01
-5.368100281036112253e-01,5.818942317643820417e-01,-5.611509420782299085e-01
8.794649889102472695e-01,8.932165795401601771e-02,-1.732177660344933257e+00
9.598989967864382652e-04,8.891201548682324818e-01,1.512710007411015578e+00
-9.517703141110094023e-02,-5.431021308668770864e-01,5.494530079875793449e-01
8.811455302576447213e-02,-2.076805870074832083e-01,2.242522318312900609e+00
-1.269742302531868816e-01,-1.892886299441494780e+00,-3.644987856378223423e-02
-1.060332870979028286e-01,2.662738020114610582e-01,-4.249186237295877189e-01
9.716675124989159196e-01,-1.443417929836721125e-01,-1.204991644221348635e+00
2.004875972145968299e-01,-8.812970391057751984e-02,7.199997188448726826e-01
