t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,mise,rmse_f,mise_rel,mae_f,l2_medio,linf_max,linf_medio,q95_abs,razon_linf_l1,razon_agregacion,cobertura_puntual,ancho_medio,cobertura_simultanea,winkler,winkler_max_medio,winkler_max_glob,picp,mpiw,picp_simultaneo
5,34,19,train,30,False,0.08599964901177401,0.29325696754173464,1.061706638974665,0.23236106272035387,0.2839354995386056,0.9117527358245079,0.6285200239731431,0.5279909838861386,2.7659824927039844,0.9682139930680335,0.8395555555555556,0.8201742319492793,0.06666666666666667,1.71810905292289,10.25079121176281,22.204904796822458,0.8395555555555556,0.8201742319492793,0.06666666666666667
6,35,20,train,30,False,0.08290544669085873,0.2879330593920377,1.062850596016941,0.2295753090335126,0.2789622380749764,0.9117527358245079,0.6147974461661436,0.5156088322978536,2.7404222711183173,0.968844073216174,0.8471111111111111,0.8197359692509103,0.06666666666666667,1.6227047575632052,9.594850732763538,21.6529183272629,0.8471111111111111,0.8197359692509103,0.06666666666666667
7,36,21,train,30,False,0.08399299387524144,0.28981544795825054,1.0705774055612478,0.23108405071972724,0.2810143802355237,0.9117527358245079,0.618730120382805,0.517963575994173,2.7407231838446946,0.9696321649355466,0.8355555555555556,0.8190001980418999,0.03333333333333333,1.6591597762132317,9.833834042210361,21.6529183272629,0.8355555555555556,0.8190001980418999,0.03333333333333333
8,37,22,train,30,False,0.08570088783572019,0.2927471397566852,1.059813750734364,0.2318363275884264,0.28318860174366406,1.0464295637639325,0.6275259086950928,0.5256420022516314,2.7614124002626332,0.9673488252661814,0.8351111111111111,0.819551238382796,0.03333333333333333,1.7182764492920233,10.124566806811108,27.1249001158695,0.8351111111111111,0.819551238382796,0.03333333333333333
9,38,23,train,30,False,0.08923171377325974,0.29871677852651624,1.0631777809214897,0.23685180805522818,0.2880077389273422,1.0464295637639325,0.6370212237410742,0.5309936226649493,2.7472130700561634,0.9641498557530026,0.8217777777777778,0.8165865047994102,0.03333333333333333,1.7965483006575869,10.609713727484662,27.1249001158695,0.8217777777777778,0.8165865047994102,0.03333333333333333
10,39,24,train,30,False,0.09198246393197898,0.3032861090323442,1.0649532664800507,0.239419911052145,0.29232952274857354,1.0464295637639325,0.6444567065904373,0.5394497676030093,2.752454528091786,0.9638737615819979,0.8115555555555556,0.8153723381494562,0.03333333333333333,1.8958922276661316,10.899717015714259,27.1249001158695,0.8115555555555556,0.8153723381494562,0.03333333333333333
11,40,25,train,30,False,0.09015622052869063,0.30026025466033734,1.0628586623935536,0.23657260033153119,0.2892119132652822,1.0464295637639325,0.6361913552413656,0.5331595423590966,2.7450473542722724,0.9632041163504862,0.8186666666666667,0.8151702218932129,0.06666666666666667,1.8592857726565297,10.540858597625926,27.1249001158695,0.8186666666666667,0.8151702218932129,0.06666666666666667
12,41,26,train,30,False,0.09263051782898409,0.30435262086761156,1.0204139424854863,0.24077725344421266,0.29386075688272667,1.0464295637639325,0.6414082499236441,0.5441338756682977,2.7042098740785856,0.965527275714019,0.8137777777777778,0.8153131355323783,0.06666666666666667,1.8906721974459544,10.564275452274211,27.1249001158695,0.8137777777777778,0.8153131355323783,0.06666666666666667
13,42,27,train,30,False,0.09020462112008723,0.3003408415785093,0.9664015343916732,0.23745511604161607,0.29006990655851594,1.0464295637639325,0.6359217205252243,0.538248650135266,2.7196789383682023,0.9658024031430019,0.8213333333333334,0.8151365759378933,0.06666666666666667,1.8346247111821699,10.334645373224514,27.1249001158695,0.8213333333333334,0.8151365759378933,0.06666666666666667
14,43,28,train,30,False,0.09220458916700365,0.3036520857280642,0.9179771575543767,0.2395313282811047,0.29261264267761167,1.0464295637639325,0.6369601803370679,0.545157020500848,2.706969389303287,0.9636444352951394,0.8168888888888889,0.8137451991451381,0.06666666666666667,1.900126258081311,10.326905696839276,27.1249001158695,0.8168888888888889,0.8137451991451381,0.06666666666666667
15,44,29,train,30,False,0.09374817458621239,0.3061832369451541,0.9332023778439008,0.24250279044465772,0.29595378821382473,1.0464295637639325,0.6420561041436984,0.551242127005274,2.6829295685803998,0.9665904350826308,0.8142222222222222,0.8153477297609125,0.06666666666666667,1.9184551118052475,10.496749374928607,27.1249001158695,0.8142222222222222,0.8153477297609125,0.06666666666666667
16,45,30,train,30,False,0.09254396886838624,0.3042104023014109,0.9223958211736547,0.24174211493614156,0.29412577218947206,1.0464295637639325,0.6312807807294581,0.5422922376761481,2.650998290391292,0.9668498182979719,0.8151111111111111,0.8180547293616661,0.06666666666666667,1.8666753910607568,10.080252746333922,27.1249001158695,0.8151111111111111,0.8180547293616661,0.06666666666666667
17,46,31,train,30,False,0.08876425829937883,0.29793331183232735,0.9050471034464626,0.23744656848034265,0.2883370732775233,1.0464295637639325,0.6180311841962779,0.5279565367992364,2.644100198364081,0.9677906492033872,0.8195555555555556,0.8173797232133823,0.06666666666666667,1.776869152752169,9.633075223188703,27.1249001158695,0.8195555555555556,0.8173797232133823,0.06666666666666667
