fpc_2,fpc_2_lag1,fpc_2_lag2,fpc_2_lag3,fpc_2_lag4
0.04061909784652951,-0.15124192936625286,-0.030685462251616114,0.21210891747300792,-0.2433665887625985
0.4731684521099053,0.04061909784652951,-0.15124192936625286,-0.030685462251616114,0.21210891747300792
-0.6311751258963247,0.4731684521099053,0.04061909784652951,-0.15124192936625286,-0.030685462251616114
-0.2425593246779411,-0.6311751258963247,0.4731684521099053,0.04061909784652951,-0.15124192936625286
0.100385660055725,-0.2425593246779411,-0.6311751258963247,0.4731684521099053,0.04061909784652951
0.227578118282527,0.100385660055725,-0.2425593246779411,-0.6311751258963247,0.4731684521099053
0.01890268325338445,0.227578118282527,0.100385660055725,-0.2425593246779411,-0.6311751258963247
-0.09728862107709497,0.01890268325338445,0.227578118282527,0.100385660055725,-0.2425593246779411
-0.002190909084512715,-0.09728862107709497,0.01890268325338445,0.227578118282527,0.100385660055725
-0.10815757677407964,-0.002190909084512715,-0.09728862107709497,0.01890268325338445,0.227578118282527
-0.07417254303973521,-0.10815757677407964,-0.002190909084512715,-0.09728862107709497,0.01890268325338445
-0.053264748059176574,-0.07417254303973521,-0.10815757677407964,-0.002190909084512715,-0.09728862107709497
1.029918269021496,-0.053264748059176574,-0.07417254303973521,-0.10815757677407964,-0.002190909084512715
0.008120907906475272,1.029918269021496,-0.053264748059176574,-0.07417254303973521,-0.10815757677407964
-0.011770355911859296,0.008120907906475272,1.029918269021496,-0.053264748059176574,-0.07417254303973521
0.7203380396548023,-0.011770355911859296,0.008120907906475272,1.029918269021496,-0.053264748059176574
-0.23591675664339481,0.7203380396548023,-0.011770355911859296,0.008120907906475272,1.029918269021496
0.3662031317158931,-0.23591675664339481,0.7203380396548023,-0.011770355911859296,0.008120907906475272
-0.059812271058902,0.3662031317158931,-0.23591675664339481,0.7203380396548023,-0.011770355911859296
-0.009713205526546143,-0.059812271058902,0.3662031317158931,-0.23591675664339481,0.7203380396548023
0.4516993702596594,-0.009713205526546143,-0.059812271058902,0.3662031317158931,-0.23591675664339481
-0.01159604842567304,0.4516993702596594,-0.009713205526546143,-0.059812271058902,0.3662031317158931
-0.38197958422710493,-0.01159604842567304,0.4516993702596594,-0.009713205526546143,-0.059812271058902
-0.061921995709705406,-0.38197958422710493,-0.01159604842567304,0.4516993702596594,-0.009713205526546143
-0.370857467896115,-0.061921995709705406,-0.38197958422710493,-0.01159604842567304,0.4516993702596594
-1.6224077969392419,-0.370857467896115,-0.061921995709705406,-0.38197958422710493,-0.01159604842567304
0.07673799006650006,-1.6224077969392419,-0.370857467896115,-0.061921995709705406,-0.38197958422710493
0.006644537651950593,0.07673799006650006,-1.6224077969392419,-0.370857467896115,-0.061921995709705406
0.029591196711595293,0.006644537651950593,0.07673799006650006,-1.6224077969392419,-0.370857467896115
0.03460882302612825,0.029591196711595293,0.006644537651950593,0.07673799006650006,-1.6224077969392419
0.12120398204980498,0.03460882302612825,0.029591196711595293,0.006644537651950593,0.07673799006650006
-0.11320415313542037,0.12120398204980498,0.03460882302612825,0.029591196711595293,0.006644537651950593
-0.14438563907117563,-0.11320415313542037,0.12120398204980498,0.03460882302612825,0.029591196711595293
0.044238819141077426,-0.14438563907117563,-0.11320415313542037,0.12120398204980498,0.03460882302612825
-0.024642621088736587,0.044238819141077426,-0.14438563907117563,-0.11320415313542037,0.12120398204980498
-0.001672876976980355,-0.024642621088736587,0.044238819141077426,-0.14438563907117563,-0.11320415313542037
-0.26468783710509025,-0.001672876976980355,-0.024642621088736587,0.044238819141077426,-0.14438563907117563
0.0879972538906156,-0.26468783710509025,-0.001672876976980355,-0.024642621088736587,0.044238819141077426
0.05534996074516849,0.0879972538906156,-0.26468783710509025,-0.001672876976980355,-0.024642621088736587
0.07057885378613912,0.05534996074516849,0.0879972538906156,-0.26468783710509025,-0.001672876976980355
-0.12858734274564382,0.07057885378613912,0.05534996074516849,0.0879972538906156,-0.26468783710509025
0.022156672106025593,-0.12858734274564382,0.07057885378613912,0.05534996074516849,0.0879972538906156
0.04553287552009815,0.022156672106025593,-0.12858734274564382,0.07057885378613912,0.05534996074516849
0.0033714087634112325,0.04553287552009815,0.022156672106025593,-0.12858734274564382,0.07057885378613912
-0.1569766222922656,0.0033714087634112325,0.04553287552009815,0.022156672106025593,-0.12858734274564382
0.10191870144310512,-0.1569766222922656,0.0033714087634112325,0.04553287552009815,0.022156672106025593
-0.07327683779466561,0.10191870144310512,-0.1569766222922656,0.0033714087634112325,0.04553287552009815
0.32848033590139575,-0.07327683779466561,0.10191870144310512,-0.1569766222922656,0.0033714087634112325
-0.2735260738747861,0.32848033590139575,-0.07327683779466561,0.10191870144310512,-0.1569766222922656
0.0023258723578562135,-0.2735260738747861,0.32848033590139575,-0.07327683779466561,0.10191870144310512
0.06101370739385097,0.0023258723578562135,-0.2735260738747861,0.32848033590139575,-0.07327683779466561
0.0011672692769402978,0.06101370739385097,0.0023258723578562135,-0.2735260738747861,0.32848033590139575
-0.4213492438298924,0.0011672692769402978,0.06101370739385097,0.0023258723578562135,-0.2735260738747861
1.1823881112283843,-0.4213492438298924,0.0011672692769402978,0.06101370739385097,0.0023258723578562135
-1.2099931779314166,1.1823881112283843,-0.4213492438298924,0.0011672692769402978,0.06101370739385097
-0.030083681993682714,-1.2099931779314166,1.1823881112283843,-0.4213492438298924,0.0011672692769402978
0.09839099302588607,-0.030083681993682714,-1.2099931779314166,1.1823881112283843,-0.4213492438298924
0.23273626675856807,0.09839099302588607,-0.030083681993682714,-1.2099931779314166,1.1823881112283843
0.12063646905958716,0.23273626675856807,0.09839099302588607,-0.030083681993682714,-1.2099931779314166
0.12746361476607504,0.12063646905958716,0.23273626675856807,0.09839099302588607,-0.030083681993682714
0.08782572523266906,0.12746361476607504,0.12063646905958716,0.23273626675856807,0.09839099302588607
-0.022712652653504313,0.08782572523266906,0.12746361476607504,0.12063646905958716,0.23273626675856807
-1.0091921620162656,-0.022712652653504313,0.08782572523266906,0.12746361476607504,0.12063646905958716
-0.0470419100534603,-1.0091921620162656,-0.022712652653504313,0.08782572523266906,0.12746361476607504
-0.01569387191959201,-0.0470419100534603,-1.0091921620162656,-0.022712652653504313,0.08782572523266906
-0.09208990804632686,-0.01569387191959201,-0.0470419100534603,-1.0091921620162656,-0.022712652653504313
0.49734565175543594,-0.09208990804632686,-0.01569387191959201,-0.0470419100534603,-1.0091921620162656
-0.5577182961026075,0.49734565175543594,-0.09208990804632686,-0.01569387191959201,-0.0470419100534603
-0.10478136704923374,-0.5577182961026075,0.49734565175543594,-0.09208990804632686,-0.01569387191959201
0.23434829212965472,-0.10478136704923374,-0.5577182961026075,0.49734565175543594,-0.09208990804632686
-0.15675321978665915,0.23434829212965472,-0.10478136704923374,-0.5577182961026075,0.49734565175543594
1.5637473958167287,-0.15675321978665915,0.23434829212965472,-0.10478136704923374,-0.5577182961026075
0.011191060395535319,1.5637473958167287,-0.15675321978665915,0.23434829212965472,-0.10478136704923374
0.08003519665929057,0.011191060395535319,1.5637473958167287,-0.15675321978665915,0.23434829212965472
-0.4286288107823067,0.08003519665929057,0.011191060395535319,1.5637473958167287,-0.15675321978665915
0.0344954121960875,-0.4286288107823067,0.08003519665929057,0.011191060395535319,1.5637473958167287
-0.12258107532005219,0.0344954121960875,-0.4286288107823067,0.08003519665929057,0.011191060395535319
-0.16587599600081046,-0.12258107532005219,0.0344954121960875,-0.4286288107823067,0.08003519665929057
0.0031019172701550472,-0.16587599600081046,-0.12258107532005219,0.0344954121960875,-0.4286288107823067
-0.1382167487631834,0.0031019172701550472,-0.16587599600081046,-0.12258107532005219,0.0344954121960875
0.07486289743455891,-0.1382167487631834,0.0031019172701550472,-0.16587599600081046,-0.12258107532005219
-0.06468253453197767,0.07486289743455891,-0.1382167487631834,0.0031019172701550472,-0.16587599600081046
0.5270846992010154,-0.06468253453197767,0.07486289743455891,-0.1382167487631834,0.0031019172701550472
0.1931305209352338,0.5270846992010154,-0.06468253453197767,0.07486289743455891,-0.1382167487631834
-0.11464298092402449,0.1931305209352338,0.5270846992010154,-0.06468253453197767,0.07486289743455891
0.1880136864403077,-0.11464298092402449,0.1931305209352338,0.5270846992010154,-0.06468253453197767
0.08310120710337053,0.1880136864403077,-0.11464298092402449,0.1931305209352338,0.5270846992010154
-0.3698999497618322,0.08310120710337053,0.1880136864403077,-0.11464298092402449,0.1931305209352338
-1.2173454648721553,-0.3698999497618322,0.08310120710337053,0.1880136864403077,-0.11464298092402449
0.25879560869338064,-1.2173454648721553,-0.3698999497618322,0.08310120710337053,0.1880136864403077
-0.25452347352579746,0.25879560869338064,-1.2173454648721553,-0.3698999497618322,0.08310120710337053
0.11947225880919206,-0.25452347352579746,0.25879560869338064,-1.2173454648721553,-0.3698999497618322
