fpc_3,fpc_3_lag1,fpc_3_lag2,fpc_3_lag3,fpc_3_lag4
0.08934645326297623,0.11052239565920782,-0.07277207162848369,0.449872389863026,-0.16857075269148672
0.2290846879967734,0.08934645326297623,0.11052239565920782,-0.07277207162848369,0.449872389863026
0.6343546799451275,0.2290846879967734,0.08934645326297623,0.11052239565920782,-0.07277207162848369
0.05521385512703586,0.6343546799451275,0.2290846879967734,0.08934645326297623,0.11052239565920782
-0.17595199321491475,0.05521385512703586,0.6343546799451275,0.2290846879967734,0.08934645326297623
-0.1697931532528916,-0.17595199321491475,0.05521385512703586,0.6343546799451275,0.2290846879967734
-0.048712875236912784,-0.1697931532528916,-0.17595199321491475,0.05521385512703586,0.6343546799451275
0.010341968580612183,-0.048712875236912784,-0.1697931532528916,-0.17595199321491475,0.05521385512703586
0.07747110975966587,0.010341968580612183,-0.048712875236912784,-0.1697931532528916,-0.17595199321491475
0.21046564715393667,0.07747110975966587,0.010341968580612183,-0.048712875236912784,-0.1697931532528916
-0.13311159069938078,0.21046564715393667,0.07747110975966587,0.010341968580612183,-0.048712875236912784
0.17045208381997412,-0.13311159069938078,0.21046564715393667,0.07747110975966587,0.010341968580612183
0.9001347060141219,0.17045208381997412,-0.13311159069938078,0.21046564715393667,0.07747110975966587
0.25821286543001337,0.9001347060141219,0.17045208381997412,-0.13311159069938078,0.21046564715393667
0.2426816845078762,0.25821286543001337,0.9001347060141219,0.17045208381997412,-0.13311159069938078
-0.05638659642432237,0.2426816845078762,0.25821286543001337,0.9001347060141219,0.17045208381997412
0.1309300344528156,-0.05638659642432237,0.2426816845078762,0.25821286543001337,0.9001347060141219
-0.11907436914531058,0.1309300344528156,-0.05638659642432237,0.2426816845078762,0.25821286543001337
-0.14895690264111844,-0.11907436914531058,0.1309300344528156,-0.05638659642432237,0.2426816845078762
0.030240159378930324,-0.14895690264111844,-0.11907436914531058,0.1309300344528156,-0.05638659642432237
-0.3821166089618797,0.030240159378930324,-0.14895690264111844,-0.11907436914531058,0.1309300344528156
-0.0031888013552455194,-0.3821166089618797,0.030240159378930324,-0.14895690264111844,-0.11907436914531058
0.15734271538918865,-0.0031888013552455194,-0.3821166089618797,0.030240159378930324,-0.14895690264111844
0.27560996503084284,0.15734271538918865,-0.0031888013552455194,-0.3821166089618797,0.030240159378930324
-0.23443423583497175,0.27560996503084284,0.15734271538918865,-0.0031888013552455194,-0.3821166089618797
-0.40801255381150564,-0.23443423583497175,0.27560996503084284,0.15734271538918865,-0.0031888013552455194
0.05468047973541831,-0.40801255381150564,-0.23443423583497175,0.27560996503084284,0.15734271538918865
-0.02673061536561533,0.05468047973541831,-0.40801255381150564,-0.23443423583497175,0.27560996503084284
0.10972601062315987,-0.02673061536561533,0.05468047973541831,-0.40801255381150564,-0.23443423583497175
-0.008134867152074121,0.10972601062315987,-0.02673061536561533,0.05468047973541831,-0.40801255381150564
0.03768124721362548,-0.008134867152074121,0.10972601062315987,-0.02673061536561533,0.05468047973541831
-0.010756430764136238,0.03768124721362548,-0.008134867152074121,0.10972601062315987,-0.02673061536561533
-0.13494804633480356,-0.010756430764136238,0.03768124721362548,-0.008134867152074121,0.10972601062315987
0.05070920481952352,-0.13494804633480356,-0.010756430764136238,0.03768124721362548,-0.008134867152074121
0.005726639100374592,0.05070920481952352,-0.13494804633480356,-0.010756430764136238,0.03768124721362548
0.2245533669039881,0.005726639100374592,0.05070920481952352,-0.13494804633480356,-0.010756430764136238
0.011718914886179403,0.2245533669039881,0.005726639100374592,0.05070920481952352,-0.13494804633480356
0.007616771898264158,0.011718914886179403,0.2245533669039881,0.005726639100374592,0.05070920481952352
0.12937521667368537,0.007616771898264158,0.011718914886179403,0.2245533669039881,0.005726639100374592
0.16209523768062087,0.12937521667368537,0.007616771898264158,0.011718914886179403,0.2245533669039881
0.19708362972256277,0.16209523768062087,0.12937521667368537,0.007616771898264158,0.011718914886179403
-0.03522795831346176,0.19708362972256277,0.16209523768062087,0.12937521667368537,0.007616771898264158
0.053925486921410734,-0.03522795831346176,0.19708362972256277,0.16209523768062087,0.12937521667368537
-0.020324952463493008,0.053925486921410734,-0.03522795831346176,0.19708362972256277,0.16209523768062087
0.14217671605157464,-0.020324952463493008,0.053925486921410734,-0.03522795831346176,0.19708362972256277
-0.0005209345871983025,0.14217671605157464,-0.020324952463493008,0.053925486921410734,-0.03522795831346176
0.16208375565589297,-0.0005209345871983025,0.14217671605157464,-0.020324952463493008,0.053925486921410734
0.1220193022402989,0.16208375565589297,-0.0005209345871983025,0.14217671605157464,-0.020324952463493008
0.08293983668752869,0.1220193022402989,0.16208375565589297,-0.0005209345871983025,0.14217671605157464
-0.03996947366466424,0.08293983668752869,0.1220193022402989,0.16208375565589297,-0.0005209345871983025
-0.07189762093274263,-0.03996947366466424,0.08293983668752869,0.1220193022402989,0.16208375565589297
0.036940757240709186,-0.07189762093274263,-0.03996947366466424,0.08293983668752869,0.1220193022402989
0.061596130796563626,0.036940757240709186,-0.07189762093274263,-0.03996947366466424,0.08293983668752869
-0.3091536467222323,0.061596130796563626,0.036940757240709186,-0.07189762093274263,-0.03996947366466424
-0.3299655830524236,-0.3091536467222323,0.061596130796563626,0.036940757240709186,-0.07189762093274263
-0.02593022529968526,-0.3299655830524236,-0.3091536467222323,0.061596130796563626,0.036940757240709186
0.06869793411488873,-0.02593022529968526,-0.3299655830524236,-0.3091536467222323,0.061596130796563626
-0.21979727581701533,0.06869793411488873,-0.02593022529968526,-0.3299655830524236,-0.3091536467222323
0.2194539291748179,-0.21979727581701533,0.06869793411488873,-0.02593022529968526,-0.3299655830524236
0.13557728737577399,0.2194539291748179,-0.21979727581701533,0.06869793411488873,-0.02593022529968526
-0.011426859466671848,0.13557728737577399,0.2194539291748179,-0.21979727581701533,0.06869793411488873
0.20409523897381177,-0.011426859466671848,0.13557728737577399,0.2194539291748179,-0.21979727581701533
-0.08894224142037385,0.20409523897381177,-0.011426859466671848,0.13557728737577399,0.2194539291748179
-0.048800243115514313,-0.08894224142037385,0.20409523897381177,-0.011426859466671848,0.13557728737577399
0.10661037491824368,-0.048800243115514313,-0.08894224142037385,0.20409523897381177,-0.011426859466671848
0.11523034856778706,0.10661037491824368,-0.048800243115514313,-0.08894224142037385,0.20409523897381177
-0.4290668666316095,0.11523034856778706,0.10661037491824368,-0.048800243115514313,-0.08894224142037385
0.8982248790706585,-0.4290668666316095,0.11523034856778706,0.10661037491824368,-0.048800243115514313
0.29900089591905676,0.8982248790706585,-0.4290668666316095,0.11523034856778706,0.10661037491824368
0.10651180690914162,0.29900089591905676,0.8982248790706585,-0.4290668666316095,0.11523034856778706
0.06848487601859811,0.10651180690914162,0.29900089591905676,0.8982248790706585,-0.4290668666316095
-0.5980377543236743,0.06848487601859811,0.10651180690914162,0.29900089591905676,0.8982248790706585
-0.009476287225324613,-0.5980377543236743,0.06848487601859811,0.10651180690914162,0.29900089591905676
-0.5700933228199624,-0.009476287225324613,-0.5980377543236743,0.06848487601859811,0.10651180690914162
-0.1633657124662277,-0.5700933228199624,-0.009476287225324613,-0.5980377543236743,0.06848487601859811
0.05421494480422899,-0.1633657124662277,-0.5700933228199624,-0.009476287225324613,-0.5980377543236743
-0.14279720565567156,0.05421494480422899,-0.1633657124662277,-0.5700933228199624,-0.009476287225324613
-0.09949005782686624,-0.14279720565567156,0.05421494480422899,-0.1633657124662277,-0.5700933228199624
0.06573990146193665,-0.09949005782686624,-0.14279720565567156,0.05421494480422899,-0.1633657124662277
0.045043729261139295,0.06573990146193665,-0.09949005782686624,-0.14279720565567156,0.05421494480422899
0.1534637375102725,0.045043729261139295,0.06573990146193665,-0.09949005782686624,-0.14279720565567156
0.1307936370870122,0.1534637375102725,0.045043729261139295,0.06573990146193665,-0.09949005782686624
0.20629412173866052,0.1307936370870122,0.1534637375102725,0.045043729261139295,0.06573990146193665
-0.09319607191960706,0.20629412173866052,0.1307936370870122,0.1534637375102725,0.045043729261139295
