fpc_1,fpc_1_lag1,fpc_2_lag1
-1.724180324676942,1.2265562539402455,0.8765327212769966
1.046549510028623,-1.724180324676942,2.0179128112902207
-0.5558785161909564,1.046549510028623,0.09987876761790311
-0.43404401604808823,-0.5558785161909564,-0.9742654184445311
0.4263792787414295,-0.43404401604808823,0.8123523057924944
0.2795570647537275,0.4263792787414295,-1.3782700933843561
0.7831578892546296,0.2795570647537275,-0.7092734943744713
-0.09580738455085076,0.7831578892546296,-1.6516934797553628
0.29647966326349434,-0.09580738455085076,0.048750508812489116
0.41529069170069427,0.29647966326349434,1.5912342065744385
0.08155304256095885,0.41529069170069427,-0.7057208711733529
-0.4614023704896128,0.08155304256095885,0.24526172704412058
0.5446848880071571,-0.4614023704896128,0.9629624002536973
-0.5741396276348225,0.5446848880071571,1.4032917527746074
-0.5548756612548781,-0.5741396276348225,1.565009469232265
-0.4878012399147615,-0.5548756612548781,0.3470022384682167
0.8035516071794738,-0.4878012399147615,0.5812200901035304
1.0680900296065388,0.8035516071794738,0.06899040536496465
0.09500741687015866,1.0680900296065388,-0.6357571422987379
-0.49167337886242146,0.09500741687015866,1.081440296496399
1.1980306211509681,-0.49167337886242146,-0.6926085984674588
-1.2583920505140638,1.1980306211509681,0.15107909200232106
-0.8474698923394105,-1.2583920505140638,-1.0118701026366945
-0.3420314570426755,-0.8474698923394105,-0.41431643073401675
-0.1302894702017037,-0.3420314570426755,-1.8295947089405125
0.05495360722294322,-0.1302894702017037,-0.53236435282715
-1.1410764435424112,0.05495360722294322,1.1616767236897902
-0.42237639481683653,-1.1410764435424112,-0.02406231568731878
-1.3055120240558125,-0.42237639481683653,-0.3639986632369486
-1.2241923752297659,-1.3055120240558125,0.09731397165572246
-2.235213409269688,-1.2241923752297659,-0.5438332490024812
-2.11094352199052,-2.235213409269688,-0.16827580553809302
2.146512733189621,-2.11094352199052,0.5574909422672769
2.0694792462726306,2.146512733189621,0.5467985020240719
-1.6220192307301062,2.0694792462726306,1.4685895025376317
1.5625078847607217,-1.6220192307301062,1.1346455925817633
-0.9640426136193172,1.5625078847607217,-0.21449143515906882
-0.4613048599311952,-0.9640426136193172,0.8323243890074034
0.3236409534724133,-0.4613048599311952,-0.1950423328811386
1.3580227363148594,0.3236409534724133,-0.24499675688320277
0.9684185297414392,1.3580227363148594,-1.0744343355422974
-0.5111950529563427,0.9684185297414392,-0.1658224942268898
-0.4510151849676548,-0.5111950529563427,-0.7222930014234771
0.3278830007414862,-0.4510151849676548,-0.17372001563889616
-1.1158569554911495,0.3278830007414862,0.09638015065397439
1.5370317113564684,-1.1158569554911495,1.5932209856906991
0.58802772525979,1.5370317113564684,0.32051109429317776
-0.7220741343902827,0.58802772525979,0.5315418030942336
1.4982878422508281,-0.7220741343902827,0.6815912495732767
0.7703096175584335,1.4982878422508281,-0.41952309607686383
0.7021212582051731,0.7703096175584335,-0.16565111006501504
0.31209948009895494,0.7021212582051731,-0.32818387176751723
-1.5429478263671892,0.31209948009895494,0.8112567170692148
0.8561383256608894,-1.5429478263671892,0.45414749659320464
-0.25398369333477927,0.8561383256608894,0.09142429492972559
-0.3505654498613208,-0.25398369333477927,0.829551353908646
-0.3807053493393419,-0.3505654498613208,0.6339277160823062
1.010173573735586,-0.3807053493393419,0.0052583682852200345
-1.4162423408496236,1.010173573735586,0.6175182960994923
1.0243265978949923,-1.4162423408496236,1.2913752864064214
0.7928313215141083,1.0243265978949923,-0.10453051034869495
0.7863378593370266,0.7928313215141083,0.8190589046011842
-0.14697126509483288,0.7863378593370266,1.5428786668289676
-0.18852053015620548,-0.14697126509483288,0.8057518797450571
1.1077890853914325,-0.18852053015620548,-0.5201560533009166
-1.1817442971776266,1.1077890853914325,1.3450431793074293
0.8361893087153501,-1.1817442971776266,0.7835137625714688
0.6021417889424376,0.8361893087153501,-1.1649717362811416
0.2649383661001309,0.6021417889424376,-0.20074147873818984
0.31985560699941346,0.2649383661001309,0.7446958517444928
0.3295307649017829,0.31985560699941346,1.085775548260621
0.6993854878633784,0.3295307649017829,0.013179285377581796
0.5725427210217092,0.6993854878633784,-1.802355133222553
1.7908184619118315,0.5725427210217092,-2.5470043881395963
-2.353048710325165,1.7908184619118315,-0.3549126287493987
-1.7500956142491022,-2.353048710325165,-1.2738553926966982
-1.329389554677896,-1.7500956142491022,0.03317072981102693
0.8177232261271694,-1.329389554677896,0.4951727409881161
-1.309554200944095,0.8177232261271694,0.40234880147828417
-1.1148410265425,-1.309554200944095,-0.1228514629420788
1.5333685839954563,-1.1148410265425,1.0402470920641171
-1.9110376117562713,1.5333685839954563,0.8294123538796221
2.177006315944129,-1.9110376117562713,0.49146088177130354
1.2899963789604691,2.177006315944129,-0.7948639803892769
1.549321652296656,1.2899963789604691,-0.2447063845056153
1.5350557489386498,1.549321652296656,0.4608819349736232
-0.3127462334559076,1.5350557489386498,1.1131627798907735
-0.7500627496378608,-0.3127462334559076,-0.011373277300006384
-0.24924449319637815,-0.7500627496378608,0.4614539814515542
-0.047330915359424484,-0.24924449319637815,0.941177492589403
0.20392864726359458,-0.047330915359424484,-0.04689763996796225
-0.25377744656393225,0.20392864726359458,0.4996893983374427
-0.08161001859613391,-0.25377744656393225,1.992751329059442
0.28215574610529776,-0.08161001859613391,0.23436188656219994
-0.3852111122726127,0.28215574610529776,1.7664097815520268
-0.6481306156881871,-0.3852111122726127,-0.9857580351917637
0.10253739775120199,-0.6481306156881871,0.4824047361224547
0.7059686328467351,0.10253739775120199,-2.4795948174961335
0.7242839561729111,0.7059686328467351,-0.5180545229447224
-0.9323003724335059,0.7242839561729111,0.8174350179220634
0.7434440755432059,-0.9323003724335059,-0.4284478333385627
-0.822595591684887,0.7434440755432059,-0.06667184745167086
-0.13954719182494768,-0.822595591684887,1.3979530469404593
1.0116206636098004,-0.13954719182494768,0.8487571961990066
-0.9523247742723028,1.0116206636098004,0.04712784184181242
0.8907554432819619,-0.9523247742723028,1.0032794979238437
-0.42302761580476095,0.8907554432819619,0.23523471064061333
-0.7503349599484114,-0.42302761580476095,-0.4595227549829577
-0.3177039905909261,-0.7503349599484114,1.1677560025177922
0.20103355762064773,-0.3177039905909261,-0.0228259126737623
-0.005737738058095379,0.20103355762064773,0.14815375225641123
-0.32848169347078915,-0.005737738058095379,-1.5806255127203035
0.5696987827946609,-0.32848169347078915,0.46184208042107006
0.13219389431296266,0.5696987827946609,0.35378076970589517
0.31153893366311536,0.13219389431296266,0.36600545191402584
-0.30101561642132063,0.31153893366311536,-0.42019078121507486
1.278848020979181,-0.30101561642132063,-1.0969726541718803
2.118016585411527,1.278848020979181,-1.6794855850188168
-1.9914123909413248,2.118016585411527,-0.20237666064181392
-1.4418771576441778,-1.9914123909413248,-0.1558279008579082
-1.3062661560448763,-1.4418771576441778,-1.3830543812971
1.2840486968237237,-1.3062661560448763,-0.44880512241454035
-0.1543702429981861,1.2840486968237237,0.4671175307670963
-0.782343776133429,-0.1543702429981861,-0.48110487386097567
-1.3553544165936364,-0.782343776133429,1.1049097044036407
2.102038620453634,-1.3553544165936364,-0.6937909868565156
-2.073475878960091,2.102038620453634,1.394804530711765
