1.893702487693545766e+00,3.792522673863893967e-01
-2.661993332620564701e+00,8.730969084130915103e-01
1.615786804941941046e+00,4.321487169088524677e-02
-8.582309417807537644e-01,-4.215385917857520925e-01
-6.701284432069793962e-01,3.514831179827745400e-01
6.582947160065285575e-01,-5.963406103372197453e-01
4.316132319865296774e-01,-3.068836729183329060e-01
1.209131695651172178e+00,-7.146435974597046270e-01
-1.479187618835429430e-01,2.109304142855128808e-02
4.577403393191427639e-01,6.884844868163574327e-01
6.411748449883096779e-01,-3.053465478669934452e-01
1.259112242757271793e-01,1.061181902588551190e-01
-7.123675037463428339e-01,4.166480780911366311e-01
8.409488958331011732e-01,6.071668132012694175e-01
-8.864246035538754231e-01,6.771377442964181537e-01
-8.566826158224892795e-01,1.501385887060750213e-01
-7.531251979345268133e-01,2.514783894218441951e-01
1.240617927320966762e+00,2.985030339135550867e-02
1.649043604521960749e+00,-2.750751134225977723e-01
1.466836772454488957e-01,4.679102953415688604e-01
-7.591034636148190629e-01,-2.996732181285962637e-01
1.849661244902965684e+00,6.536788280200478418e-02
-1.942854352498665005e+00,-4.378091329738205140e-01
-1.308424165799986660e+00,-1.792636395163811069e-01
-5.280685814372085840e-01,-7.916167017164393860e-01
-2.011562804792969006e-01,-2.303398184510916658e-01
8.484387273026944287e-02,5.026264516257794579e-01
-1.761728655202827953e+00,-1.041112049951535209e-02
-6.521145907806366049e-01,-1.574924871682034100e-01
-2.015603735846891453e+00,4.210515306837522842e-02
-1.890052852399394689e+00,-2.353021031135246188e-01
-3.450986597689460922e+00,-7.280844085730993342e-02
-3.259124060663562972e+00,2.412114217415788908e-01
3.314040012146957093e+00,2.365850887962198390e-01
3.195106611952888809e+00,6.354194032663358360e-01
-2.504264963349992268e+00,4.909308040887398472e-01
2.412384314952349396e+00,-9.280470784995512035e-02
-1.488402908377675304e+00,3.601245042765444659e-01
-7.122169554233787059e-01,-8.438960142153932587e-02
4.996751488090154236e-01,-1.060035447563220795e-01
2.096675978653590011e+00,-4.648790033971082480e-01
1.495158964791542422e+00,-7.174695866184438442e-02
-7.892433309685118470e-01,-3.125168654378260302e-01
-6.963305392778346148e-01,-7.516400497344405407e-02
5.062245226681848509e-01,4.170111369408920077e-02
-1.722791829347828374e+00,6.893441130075395051e-01
2.373051187916745075e+00,1.386765790740714099e-01
9.078666898318148437e-01,2.299839231791017125e-01
-1.114823376589017867e+00,2.949063058989893626e-01
2.313233824406079275e+00,-1.815164243684058987e-01
1.189295015518901266e+00,-7.167280531832695423e-02
1.084017768491549294e+00,-1.419963846941690033e-01
4.818560583524992280e-01,3.510090860415351899e-01
-2.382185185381020975e+00,1.964974765116569155e-01
1.321807517515456443e+00,3.955684745663150953e-02
-3.921300391698927523e-01,3.589246861485758666e-01
-5.412443680174910954e-01,2.742835696230834786e-01
-5.877779064809804943e-01,2.275155332497841385e-03
1.559625335927359302e+00,2.671836524335561291e-01
-2.186562283978635168e+00,5.587435511852538728e-01
1.581476447095685911e+00,-4.522755636896676895e-02
1.224066683488429730e+00,3.543848839327563560e-01
1.214041309243277134e+00,6.675623379404489466e-01
-2.269116067326422959e-01,3.486272901472091124e-01
-2.910602720350271566e-01,-2.250576137325834836e-01
1.710335698103019109e+00,5.819642132033294724e-01
-1.824516493388614213e+00,3.390054515600534057e-01
1.291007867768084294e+00,-5.040521154555525074e-01
9.296576492121394475e-01,-8.685546942165635331e-02
4.090431575050482715e-01,3.222099796524153792e-01
4.938308836074203900e-01,4.697860428423316081e-01
5.087685356960929273e-01,5.702324329316720529e-03
1.079793962950326147e+00,-7.798308657711150449e-01
8.839591104171757863e-01,-1.102020684222432045e+00
2.764877163550933492e+00,-1.535612030332152711e-01
-3.632914660124456407e+00,-5.511631617114867154e-01
-2.702004419086794673e+00,1.435208770457026099e-02
-2.052468689242841648e+00,2.142480026234301060e-01
1.262497747320811214e+00,1.740855663876743620e-01
-2.021844526193398384e+00,-5.315454259898069050e-02
-1.721223318183992879e+00,4.500870974133799884e-01
2.367395619022939712e+00,3.588645445532943068e-01
-2.950485693447116198e+00,2.126419804065477204e-01
3.361119608647644252e+00,-3.439163872710012670e-01
1.991648849455963433e+00,-1.058779083939670185e-01
2.392025851049622176e+00,1.994112878998121896e-01
2.370000463635497212e+00,4.816357655521005809e-01
-4.828545926121792231e-01,-4.920912932215199508e-03
-1.158035508239049882e+00,1.996587971125768635e-01
-3.848131019622129112e-01,4.072223311384728373e-01
-7.307506025347018652e-02,-2.029135463078712842e-02
3.148491440115089302e-01,2.162022394695388983e-01
-3.918116110327591883e-01,8.622102079452266254e-01
-1.259991906117203520e-01,1.014021207767073635e-01
4.356253833447593649e-01,7.642782733896372749e-01
-5.947344357459708464e-01,-4.265111397052876452e-01
-1.000660634468431454e+00,2.087236283727484654e-01
1.583093515517912109e-01,-1.072854365738815208e+00
1.089957800109675023e+00,-2.241483377486740147e-01
1.118235160592956134e+00,3.536822715942941064e-01
-1.439395485436054889e+00,-1.853779195073391728e-01
1.147816817039184034e+00,-2.884712538745633215e-02
-1.270020281039065502e+00,6.048568979598168971e-01
-2.154494451115694376e-01,3.672345404858708973e-01
1.561859524278617295e+00,2.039095682531413822e-02
-1.470311523289914435e+00,4.340922080530683069e-01
1.375253514423641077e+00,1.017797684135068881e-01
-6.531200226969544609e-01,-1.988232070663953077e-01
-1.158455778683727511e+00,5.052567929965328108e-01
-4.905089639382433919e-01,-9.876161980669050794e-03
3.103793625063132056e-01,6.410216652629574519e-02
-8.858598045905713772e-03,-6.838943886939201633e-01
-5.071488552515470705e-01,1.998267171577575718e-01
8.795683025124365617e-01,1.530714778943916277e-01
2.040965554691561157e-01,1.583607709612347980e-01
4.809906205247541644e-01,-1.818053138718095096e-01
-4.647434798203970430e-01,-4.746307311259867490e-01
1.974436696996552554e+00,-7.266684981630695539e-01
3.270044291800902503e+00,-8.756296890169304459e-02
-3.074577775487056908e+00,-6.742256539644636559e-02
-2.226140343427166712e+00,-5.984106437708762716e-01
-2.016768053927820770e+00,-1.941859740756351205e-01
1.982466114932224466e+00,2.021092634411409961e-01
-2.383350231613291514e-01,-2.081612127344168173e-01
-1.207874771610444320e+00,4.780648805007745028e-01
-2.092556311351083220e+00,-3.001848059639343758e-01
3.245375621373564723e+00,6.034946191884145161e-01
-3.201277085780181331e+00,-2.890941412668170396e-01
-2.638557166853072733e+00,1.344300012093143926e-01
2.499925166400153387e+00,-5.557407356393789799e-03
-1.020560343592630703e+00,7.709658049834119398e-01
8.774476324437930908e-01,2.116783805973759466e-02
5.467706408709958055e-01,-4.133293828878550902e-01
1.691355836972921134e+00,-6.564282066960628326e-01
1.714513244989985363e+00,-1.464255424648151782e-02
-1.253550294197031123e+00,6.386116785357419667e-01
1.210492739367443615e+00,-3.614606742544824725e-01
7.372149750946052071e-01,-7.088368071549477900e-01
3.158594867466428258e-01,-1.096425517599610711e-01
-1.946616043771892124e-01,2.648585366091191912e-02
3.479959204213020074e-01,5.565249222248683791e-01
-8.314985962467694725e-01,-2.061131473058198590e-02
-5.365439209725009206e-01,2.994233921580268243e-01
5.757821307720322190e-01,6.862603701649526711e-01
-5.097820248171074375e-01,8.332509693798051398e-01
7.909440715247150200e-01,-3.348449671975716191e-01
5.121947862345483937e-01,5.831067978640921412e-01
1.804233256553590681e-01,3.141566390460653335e-01
3.365838382501996628e-01,-4.697350520560198972e-01
6.687759222804816606e-01,-1.670692414585529528e-01
-8.439175367037384801e-01,1.696685226402658286e-01
-8.604761150287685290e-01,6.783815529905983244e-01
-2.894973913830598544e-01,-3.583279632648716517e-01
-4.755502976613159571e-01,1.105123647906539608e-01
1.034051272922064113e+00,-4.152758010255789833e-01
-8.047464985095414969e-02,-5.489386597006925550e-01
-1.873689842053455901e-01,-4.929926079669325056e-01
4.114216694179724243e-01,-1.730367920827104514e-02
-1.651084100107321206e-01,2.210588623670553532e-01
-1.582346852340071219e+00,1.651757170907477701e-01
1.187961591465287237e+00,-4.821729835185513680e-01
1.330645797664936181e+00,-1.147619611077706159e+00
-6.564268226572771425e-01,-7.522971379152743054e-02
4.697047538848272419e-01,1.655547959312551332e-01
2.736671868674188102e-01,-1.090089126689656462e-01
-6.851872608557006972e-01,5.098249802625687277e-01
-1.513984238057001497e-01,-1.496393279653019659e-01
-2.595282332923189994e-01,1.822171157134586106e-01
-8.360018329080279864e-01,2.232293177211730484e-01
-9.457737971529527332e-01,-8.077110927270535479e-01
-6.151766049942318793e-01,4.649437946951543998e-01
5.743096398671665437e-01,-3.740926895017026577e-01
1.039475683724062849e+00,3.986089368849018988e-01
