fpc_6,fpc_6_lag1,fpc_6_lag2,fpc_6_lag3,fpc_6_lag4
-0.19180461910850377,0.0772148642377765,0.03343509767755039,0.08985937292453211,-0.07205968380310715
-0.519603135315795,-0.19180461910850377,0.0772148642377765,0.03343509767755039,0.08985937292453211
-0.06208955197561276,-0.519603135315795,-0.19180461910850377,0.0772148642377765,0.03343509767755039
0.154997300977287,-0.06208955197561276,-0.519603135315795,-0.19180461910850377,0.0772148642377765
0.005282480494331387,0.154997300977287,-0.06208955197561276,-0.519603135315795,-0.19180461910850377
0.2734096969070855,0.005282480494331387,0.154997300977287,-0.06208955197561276,-0.519603135315795
-0.02353911034452164,0.2734096969070855,0.005282480494331387,0.154997300977287,-0.06208955197561276
-0.137767136286777,-0.02353911034452164,0.2734096969070855,0.005282480494331387,0.154997300977287
0.07989774710936731,-0.137767136286777,-0.02353911034452164,0.2734096969070855,0.005282480494331387
-0.09919153163152236,0.07989774710936731,-0.137767136286777,-0.02353911034452164,0.2734096969070855
-0.07753045836440443,-0.09919153163152236,0.07989774710936731,-0.137767136286777,-0.02353911034452164
0.17552234269273673,-0.07753045836440443,-0.09919153163152236,0.07989774710936731,-0.137767136286777
0.02174631160109787,0.17552234269273673,-0.07753045836440443,-0.09919153163152236,0.07989774710936731
0.25570835173537954,0.02174631160109787,0.17552234269273673,-0.07753045836440443,-0.09919153163152236
0.16214295300962875,0.25570835173537954,0.02174631160109787,0.17552234269273673,-0.07753045836440443
0.22587369246954897,0.16214295300962875,0.25570835173537954,0.02174631160109787,0.17552234269273673
0.1557189228354776,0.22587369246954897,0.16214295300962875,0.25570835173537954,0.02174631160109787
-0.17134948357112265,0.1557189228354776,0.22587369246954897,0.16214295300962875,0.25570835173537954
0.1114407086369813,-0.17134948357112265,0.1557189228354776,0.22587369246954897,0.16214295300962875
-0.3160604354456631,0.1114407086369813,-0.17134948357112265,0.1557189228354776,0.22587369246954897
0.026612187054109077,-0.3160604354456631,0.1114407086369813,-0.17134948357112265,0.1557189228354776
