fpc_8,fpc_8_lag1,fpc_8_lag2,fpc_8_lag3,fpc_8_lag4
-0.03320087602573122,0.05946322052312931,0.017956514534241748,-0.20698665252775064,0.058891149484598934
-0.008426217021604322,-0.03320087602573122,0.05946322052312931,0.017956514534241748,-0.20698665252775064
0.038153639627828626,-0.008426217021604322,-0.03320087602573122,0.05946322052312931,0.017956514534241748
0.2246999297230473,0.038153639627828626,-0.008426217021604322,-0.03320087602573122,0.05946322052312931
-0.003472810532151808,0.2246999297230473,0.038153639627828626,-0.008426217021604322,-0.03320087602573122
0.018190060142918404,-0.003472810532151808,0.2246999297230473,0.038153639627828626,-0.008426217021604322
-0.12885744089444914,0.018190060142918404,-0.003472810532151808,0.2246999297230473,0.038153639627828626
-0.09039508780512466,-0.12885744089444914,0.018190060142918404,-0.003472810532151808,0.2246999297230473
0.10678800759583724,-0.09039508780512466,-0.12885744089444914,0.018190060142918404,-0.003472810532151808
0.11267705242809446,0.10678800759583724,-0.09039508780512466,-0.12885744089444914,0.018190060142918404
-0.1004822543197404,0.11267705242809446,0.10678800759583724,-0.09039508780512466,-0.12885744089444914
0.0778935793246152,-0.1004822543197404,0.11267705242809446,0.10678800759583724,-0.09039508780512466
-0.05274730806189964,0.0778935793246152,-0.1004822543197404,0.11267705242809446,0.10678800759583724
-0.30387067818585445,-0.05274730806189964,0.0778935793246152,-0.1004822543197404,0.11267705242809446
-0.35756316502791835,-0.30387067818585445,-0.05274730806189964,0.0778935793246152,-0.1004822543197404
0.12681882487492965,-0.35756316502791835,-0.30387067818585445,-0.05274730806189964,0.0778935793246152
-0.152107048879256,0.12681882487492965,-0.35756316502791835,-0.30387067818585445,-0.05274730806189964
0.05729170747154021,-0.152107048879256,0.12681882487492965,-0.35756316502791835,-0.30387067818585445
0.11810315700874914,0.05729170747154021,-0.152107048879256,0.12681882487492965,-0.35756316502791835
0.027299842646338487,0.11810315700874914,0.05729170747154021,-0.152107048879256,0.12681882487492965
-0.10494606158332456,0.027299842646338487,0.11810315700874914,0.05729170747154021,-0.152107048879256
0.0862676053360905,-0.10494606158332456,0.027299842646338487,0.11810315700874914,0.05729170747154021
0.19054724091430827,0.0862676053360905,-0.10494606158332456,0.027299842646338487,0.11810315700874914
0.08760234731475358,0.19054724091430827,0.0862676053360905,-0.10494606158332456,0.027299842646338487
0.11317432190546438,0.08760234731475358,0.19054724091430827,0.0862676053360905,-0.10494606158332456
0.04831095720213472,0.11317432190546438,0.08760234731475358,0.19054724091430827,0.0862676053360905
-0.07636113240083427,0.04831095720213472,0.11317432190546438,0.08760234731475358,0.19054724091430827
-0.09958013465833646,-0.07636113240083427,0.04831095720213472,0.11317432190546438,0.08760234731475358
-0.03243245289660267,-0.09958013465833646,-0.07636113240083427,0.04831095720213472,0.11317432190546438
0.06330048578819523,-0.03243245289660267,-0.09958013465833646,-0.07636113240083427,0.04831095720213472
0.07731588136716967,0.06330048578819523,-0.03243245289660267,-0.09958013465833646,-0.07636113240083427
0.015866020654338155,0.07731588136716967,0.06330048578819523,-0.03243245289660267,-0.09958013465833646
0.09921655268200297,0.015866020654338155,0.07731588136716967,0.06330048578819523,-0.03243245289660267
0.07268739040431055,0.09921655268200297,0.015866020654338155,0.07731588136716967,0.06330048578819523
0.02401292407314767,0.07268739040431055,0.09921655268200297,0.015866020654338155,0.07731588136716967
-0.14140461730533266,0.02401292407314767,0.07268739040431055,0.09921655268200297,0.015866020654338155
0.11911714009564674,-0.14140461730533266,0.02401292407314767,0.07268739040431055,0.09921655268200297
-0.13278212338348705,0.11911714009564674,-0.14140461730533266,0.02401292407314767,0.07268739040431055
-0.057675738649864014,-0.13278212338348705,0.11911714009564674,-0.14140461730533266,0.02401292407314767
0.16698320066133035,-0.057675738649864014,-0.13278212338348705,0.11911714009564674,-0.14140461730533266
-0.06468292963953771,0.16698320066133035,-0.057675738649864014,-0.13278212338348705,0.11911714009564674
-0.021695939194640988,-0.06468292963953771,0.16698320066133035,-0.057675738649864014,-0.13278212338348705
-0.1304478953908453,-0.021695939194640988,-0.06468292963953771,0.16698320066133035,-0.057675738649864014
0.017407480101250025,-0.1304478953908453,-0.021695939194640988,-0.06468292963953771,0.16698320066133035
0.11712695748104392,0.017407480101250025,-0.1304478953908453,-0.021695939194640988,-0.06468292963953771
-0.12232349113099554,0.11712695748104392,0.017407480101250025,-0.1304478953908453,-0.021695939194640988
0.16088166756052164,-0.12232349113099554,0.11712695748104392,0.017407480101250025,-0.1304478953908453
0.14899314938377292,0.16088166756052164,-0.12232349113099554,0.11712695748104392,0.017407480101250025
-0.09743526026673319,0.14899314938377292,0.16088166756052164,-0.12232349113099554,0.11712695748104392
-0.012327989462914359,-0.09743526026673319,0.14899314938377292,0.16088166756052164,-0.12232349113099554
-0.08536593492242188,-0.012327989462914359,-0.09743526026673319,0.14899314938377292,0.16088166756052164
0.15603483218428585,-0.08536593492242188,-0.012327989462914359,-0.09743526026673319,0.14899314938377292
-0.15521269157042772,0.15603483218428585,-0.08536593492242188,-0.012327989462914359,-0.09743526026673319
-0.08020353691436145,-0.15521269157042772,0.15603483218428585,-0.08536593492242188,-0.012327989462914359
0.023741509134635762,-0.08020353691436145,-0.15521269157042772,0.15603483218428585,-0.08536593492242188
0.03748096080994009,0.023741509134635762,-0.08020353691436145,-0.15521269157042772,0.15603483218428585
0.025418515289731092,0.03748096080994009,0.023741509134635762,-0.08020353691436145,-0.15521269157042772
-0.0848245657789033,0.025418515289731092,0.03748096080994009,0.023741509134635762,-0.08020353691436145
-0.034099211383115176,-0.0848245657789033,0.025418515289731092,0.03748096080994009,0.023741509134635762
-0.03814730394762958,-0.034099211383115176,-0.0848245657789033,0.025418515289731092,0.03748096080994009
-0.10946681979947659,-0.03814730394762958,-0.034099211383115176,-0.0848245657789033,0.025418515289731092
0.1310685850030638,-0.10946681979947659,-0.03814730394762958,-0.034099211383115176,-0.0848245657789033
-0.18676998753211912,0.1310685850030638,-0.10946681979947659,-0.03814730394762958,-0.034099211383115176
-0.106053408372395,-0.18676998753211912,0.1310685850030638,-0.10946681979947659,-0.03814730394762958
0.1717064423500597,-0.106053408372395,-0.18676998753211912,0.1310685850030638,-0.10946681979947659
0.09277735890949648,0.1717064423500597,-0.106053408372395,-0.18676998753211912,0.1310685850030638
-0.0648400347915486,0.09277735890949648,0.1717064423500597,-0.106053408372395,-0.18676998753211912
-0.0822596546157494,-0.0648400347915486,0.09277735890949648,0.1717064423500597,-0.106053408372395
-0.22054412939627466,-0.0822596546157494,-0.0648400347915486,0.09277735890949648,0.1717064423500597
0.17887377353258355,-0.22054412939627466,-0.0822596546157494,-0.0648400347915486,0.09277735890949648
