fpc_3,fpc_3_lag1,fpc_3_lag2,fpc_3_lag3,fpc_3_lag4
0.0524921876512158,0.13632247847258705,0.2713371524076615,-0.2021417591209324,0.046485813628274024
0.11876875515317685,0.0524921876512158,0.13632247847258705,0.2713371524076615,-0.2021417591209324
0.04291161914420901,0.11876875515317685,0.0524921876512158,0.13632247847258705,0.2713371524076615
-0.2334253976133075,0.04291161914420901,0.11876875515317685,0.0524921876512158,0.13632247847258705
0.19751169150746364,-0.2334253976133075,0.04291161914420901,0.11876875515317685,0.0524921876512158
0.11886420122522809,0.19751169150746364,-0.2334253976133075,0.04291161914420901,0.11876875515317685
-0.03522219670891705,0.11886420122522809,0.19751169150746364,-0.2334253976133075,0.04291161914420901
0.009586289357129104,-0.03522219670891705,0.11886420122522809,0.19751169150746364,-0.2334253976133075
0.21177518983503768,0.009586289357129104,-0.03522219670891705,0.11886420122522809,0.19751169150746364
-0.1005210916182826,0.21177518983503768,0.009586289357129104,-0.03522219670891705,0.11886420122522809
0.11833425289429773,-0.1005210916182826,0.21177518983503768,0.009586289357129104,-0.03522219670891705
0.1286502386473049,0.11833425289429773,-0.1005210916182826,0.21177518983503768,0.009586289357129104
0.022482057170667914,0.1286502386473049,0.11833425289429773,-0.1005210916182826,0.21177518983503768
-0.11721118528048424,0.022482057170667914,0.1286502386473049,0.11833425289429773,-0.1005210916182826
0.1307242582153198,-0.11721118528048424,0.022482057170667914,0.1286502386473049,0.11833425289429773
-0.07106598812363162,0.1307242582153198,-0.11721118528048424,0.022482057170667914,0.1286502386473049
-0.07616458348313512,-0.07106598812363162,0.1307242582153198,-0.11721118528048424,0.022482057170667914
0.054982994581099065,-0.07616458348313512,-0.07106598812363162,0.1307242582153198,-0.11721118528048424
0.03646483615356992,0.054982994581099065,-0.07616458348313512,-0.07106598812363162,0.1307242582153198
-0.08297198877450122,0.03646483615356992,0.054982994581099065,-0.07616458348313512,-0.07106598812363162
0.12076397610728427,-0.08297198877450122,0.03646483615356992,0.054982994581099065,-0.07616458348313512
0.032423881698881406,0.12076397610728427,-0.08297198877450122,0.03646483615356992,0.054982994581099065
0.2597391533629561,0.032423881698881406,0.12076397610728427,-0.08297198877450122,0.03646483615356992
0.0010681522828176544,0.2597391533629561,0.032423881698881406,0.12076397610728427,-0.08297198877450122
-0.003447205279349534,0.0010681522828176544,0.2597391533629561,0.032423881698881406,0.12076397610728427
0.08412253363932576,-0.003447205279349534,0.0010681522828176544,0.2597391533629561,0.032423881698881406
0.0506015307252079,0.08412253363932576,-0.003447205279349534,0.0010681522828176544,0.2597391533629561
0.021867401019087816,0.0506015307252079,0.08412253363932576,-0.003447205279349534,0.0010681522828176544
-0.058827428794942176,0.021867401019087816,0.0506015307252079,0.08412253363932576,-0.003447205279349534
0.05074630081664004,-0.058827428794942176,0.021867401019087816,0.0506015307252079,0.08412253363932576
-0.028768015450874287,0.05074630081664004,-0.058827428794942176,0.021867401019087816,0.0506015307252079
0.18683968436061238,-0.028768015450874287,0.05074630081664004,-0.058827428794942176,0.021867401019087816
-0.011174100411430255,0.18683968436061238,-0.028768015450874287,0.05074630081664004,-0.058827428794942176
-0.24432174329613307,-0.011174100411430255,0.18683968436061238,-0.028768015450874287,0.05074630081664004
0.07616680671334176,-0.24432174329613307,-0.011174100411430255,0.18683968436061238,-0.028768015450874287
0.20384284988731713,0.07616680671334176,-0.24432174329613307,-0.011174100411430255,0.18683968436061238
0.009492677592678559,0.20384284988731713,0.07616680671334176,-0.24432174329613307,-0.011174100411430255
0.14554723496434785,0.009492677592678559,0.20384284988731713,0.07616680671334176,-0.24432174329613307
0.007446427190168802,0.14554723496434785,0.009492677592678559,0.20384284988731713,0.07616680671334176
0.32384577568692074,0.007446427190168802,0.14554723496434785,0.009492677592678559,0.20384284988731713
0.19407144376273278,0.32384577568692074,0.007446427190168802,0.14554723496434785,0.009492677592678559
-0.03826183862778776,0.19407144376273278,0.32384577568692074,0.007446427190168802,0.14554723496434785
0.014241915209432958,-0.03826183862778776,0.19407144376273278,0.32384577568692074,0.007446427190168802
-0.016665403144917698,0.014241915209432958,-0.03826183862778776,0.19407144376273278,0.32384577568692074
0.0158159527878002,-0.016665403144917698,0.014241915209432958,-0.03826183862778776,0.19407144376273278
-0.11819677044515588,0.0158159527878002,-0.016665403144917698,0.014241915209432958,-0.03826183862778776
-0.040573173337030054,-0.11819677044515588,0.0158159527878002,-0.016665403144917698,0.014241915209432958
0.05850648953091826,-0.040573173337030054,-0.11819677044515588,0.0158159527878002,-0.016665403144917698
-0.16227807146612952,0.05850648953091826,-0.040573173337030054,-0.11819677044515588,0.0158159527878002
0.047385454656162125,-0.16227807146612952,0.05850648953091826,-0.040573173337030054,-0.11819677044515588
-0.23318859531292413,0.047385454656162125,-0.16227807146612952,0.05850648953091826,-0.040573173337030054
-0.17001386195713214,-0.23318859531292413,0.047385454656162125,-0.16227807146612952,0.05850648953091826
0.022855853744453047,-0.17001386195713214,-0.23318859531292413,0.047385454656162125,-0.16227807146612952
-0.07684315936349946,0.022855853744453047,-0.17001386195713214,-0.23318859531292413,0.047385454656162125
-0.005152898095589979,-0.07684315936349946,0.022855853744453047,-0.17001386195713214,-0.23318859531292413
-0.017564524536758608,-0.005152898095589979,-0.07684315936349946,0.022855853744453047,-0.17001386195713214
-0.16531927346199407,-0.017564524536758608,-0.005152898095589979,-0.07684315936349946,0.022855853744453047
-0.4109746822229473,-0.16531927346199407,-0.017564524536758608,-0.005152898095589979,-0.07684315936349946
0.08124722713955752,-0.4109746822229473,-0.16531927346199407,-0.017564524536758608,-0.005152898095589979
-0.08609723979613462,0.08124722713955752,-0.4109746822229473,-0.16531927346199407,-0.017564524536758608
-0.13209632055714085,-0.08609723979613462,0.08124722713955752,-0.4109746822229473,-0.16531927346199407
0.0546147247937914,-0.13209632055714085,-0.08609723979613462,0.08124722713955752,-0.4109746822229473
-0.03230518631726699,0.0546147247937914,-0.13209632055714085,-0.08609723979613462,0.08124722713955752
-0.10725366867215384,-0.03230518631726699,0.0546147247937914,-0.13209632055714085,-0.08609723979613462
0.04842453128041246,-0.10725366867215384,-0.03230518631726699,0.0546147247937914,-0.13209632055714085
-0.30258886417024905,0.04842453128041246,-0.10725366867215384,-0.03230518631726699,0.0546147247937914
-0.036170483037259525,-0.30258886417024905,0.04842453128041246,-0.10725366867215384,-0.03230518631726699
-0.0017508482315859478,-0.036170483037259525,-0.30258886417024905,0.04842453128041246,-0.10725366867215384
0.045700853011790735,-0.0017508482315859478,-0.036170483037259525,-0.30258886417024905,0.04842453128041246
0.11196628517258668,0.045700853011790735,-0.0017508482315859478,-0.036170483037259525,-0.30258886417024905
0.2035227222560264,0.11196628517258668,0.045700853011790735,-0.0017508482315859478,-0.036170483037259525
-0.03687694574928443,0.2035227222560264,0.11196628517258668,0.045700853011790735,-0.0017508482315859478
0.12218964867196565,-0.03687694574928443,0.2035227222560264,0.11196628517258668,0.045700853011790735
0.03673923453464194,0.12218964867196565,-0.03687694574928443,0.2035227222560264,0.11196628517258668
0.1968386282794969,0.03673923453464194,0.12218964867196565,-0.03687694574928443,0.2035227222560264
0.12246229033812878,0.1968386282794969,0.03673923453464194,0.12218964867196565,-0.03687694574928443
0.1784859541125404,0.12246229033812878,0.1968386282794969,0.03673923453464194,0.12218964867196565
-0.168136755653949,0.1784859541125404,0.12246229033812878,0.1968386282794969,0.03673923453464194
-0.1824801440491249,-0.168136755653949,0.1784859541125404,0.12246229033812878,0.1968386282794969
0.11290173096684004,-0.1824801440491249,-0.168136755653949,0.1784859541125404,0.12246229033812878
0.12080640087581793,0.11290173096684004,-0.1824801440491249,-0.168136755653949,0.1784859541125404
-0.015869599970000394,0.12080640087581793,0.11290173096684004,-0.1824801440491249,-0.168136755653949
0.19540024683739235,-0.015869599970000394,0.12080640087581793,0.11290173096684004,-0.1824801440491249
0.2339707806173719,0.19540024683739235,-0.015869599970000394,0.12080640087581793,0.11290173096684004
-0.20308189932530757,0.2339707806173719,0.19540024683739235,-0.015869599970000394,0.12080640087581793
-0.08176869133390087,-0.20308189932530757,0.2339707806173719,0.19540024683739235,-0.015869599970000394
0.036990712001325844,-0.08176869133390087,-0.20308189932530757,0.2339707806173719,0.19540024683739235
0.10585309954035615,0.036990712001325844,-0.08176869133390087,-0.20308189932530757,0.2339707806173719
0.14639636105950043,0.10585309954035615,0.036990712001325844,-0.08176869133390087,-0.20308189932530757
0.021899642546432667,0.14639636105950043,0.10585309954035615,0.036990712001325844,-0.08176869133390087
0.03397786352852666,0.021899642546432667,0.14639636105950043,0.10585309954035615,0.036990712001325844
