-8.029047831675187874e-01,-1.400761681890333177e-01,2.328232493493757882e-01
-9.695498879480527465e-01,-2.012864516807501225e+00,2.199707153271025728e+00
-1.176109992204323884e+00,-1.481980941416561059e-01,-6.229094741251798295e-01
-6.531543953003645653e-01,1.001364212975585782e-01,-1.270360175824728266e+00
-7.701770988763445569e-01,-2.516144752927148343e+00,-6.222391524505904714e-01
-6.690553167811924551e-01,2.748723561728513842e-01,-1.135643929627397242e+00
-3.570196249597449301e-01,-5.261975328825162501e-01,-8.935562840977855359e-01
1.899974768727159535e+00,-6.801127775369139039e-01,-1.550172316664868294e-02
1.197396416597530600e+00,-1.069481976489619957e+00,-5.911447711205219946e-01
1.495155855588851779e+00,-8.004097586815418497e-01,1.713944804084286178e+00
1.380259596970760949e+00,2.354064772481054835e+00,-8.398391192582617126e-01
1.336244155484703100e+00,-5.512952201231010596e-01,-5.150997355402721078e-01
1.017073812536584354e+00,-3.923860197435067310e-01,1.127978866728051255e+00
-5.875772081172142558e-01,-1.198232826007106011e+00,1.959088312518614927e+00
-7.661091375379329715e-01,8.957541681674451028e-02,3.047822441157679307e-01
1.066482573633829700e+00,7.441777561762484838e-01,-4.228584946120318988e-01
8.914390932792677358e-01,1.569750145821742660e+00,6.966268344409522889e-03
-5.196048825311769814e-01,1.180736733132727645e+00,1.358190159071643865e+00
1.499139367530814670e+00,7.541688647032407378e-01,-1.056082560771839596e+00
9.525345016572588364e-01,-1.693623330767793700e+00,8.860759782286417030e-01
-8.634387129395582061e-01,-5.227261223827970316e-01,6.137910746565334863e-01
-1.815309980588597771e-01,-9.475607557861315255e-01,6.661156716173808334e-01
1.067182544005962130e+00,3.721735957393453309e-01,-6.992498069425295837e-01
-2.569887367527619593e-01,4.680137505552776633e-01,-9.075993068641499129e-01
-5.336336124188797436e-01,-1.431976905457897908e+00,-1.642847854751066983e+00
-2.727263426201302909e-01,-6.251611139887637281e-01,-1.503766401929963026e+00
1.174652235225629004e+00,-1.860545905960684851e-02,9.976602291099366804e-01
-1.074918675416294045e+00,-5.798864491640714353e-02,-1.249351206902461264e+00
-6.518814743737529893e-01,1.229935073796295075e+00,-4.089309439318856154e-01
-1.052734506116924429e+00,-6.286328436974549794e-01,-3.011984755328199204e-01
-9.024265683999750376e-01,-1.584972793448573003e-01,-5.761183754097572995e-01
-1.045174315379119534e+00,-1.363527975254269498e+00,-1.754567521618407566e+00
-1.197510905672352299e+00,9.497935664433261593e-02,7.057502238178456899e-01
-9.228381975161167317e-01,-3.098533023526865438e-01,1.053963447155128685e+00
-8.176535315465300879e-01,2.278139371602536656e-01,7.694170610370679730e-01
-8.705063571860144345e-01,9.707444977480883530e-01,1.498415545495521917e+00
-8.988102712634926661e-01,1.113335549949856951e+00,2.925569258335279366e-01
-9.791244611326521685e-01,2.305835368656051987e+00,8.170535821029306645e-01
-6.985567241928202220e-01,1.319632978544851731e+00,1.404486764526756026e+00
-6.196169632089847390e-01,3.465559532992953939e-01,-1.612052456848969584e+00
-5.789364399600087363e-02,1.777230626944879432e+00,-8.796230687522369474e-01
1.068936403285497105e+00,5.144290055072822110e-01,-3.731572435287798251e-01
-2.193309562760213938e-01,9.096816856717671040e-01,-8.868253641788989006e-01
1.310599286936704688e+00,-7.055403968913301904e-01,8.678995730432664812e-01
-4.527507143457106253e-01,1.191433558825242961e-01,-1.760380110189211644e-01
-1.050995016979993535e+00,-6.601811594554156670e-01,1.025493332521464129e+00
-7.742356769228915248e-01,6.270143443312438114e-01,1.036995894575005739e+00
-1.189923524465141158e+00,-3.159538268500026725e-01,1.798630267722546236e-02
-1.235419986470243314e+00,-1.934376042243665939e-01,1.273300304198847543e+00
-7.291636802631786818e-01,1.236382660654846255e+00,5.112790720457701665e-01
9.983208055450429885e-01,-8.424360066144613857e-01,-2.857621046482656246e-01
-4.371674493292321273e-01,3.132770056297593531e-01,-7.875524708140000385e-01
-4.624017848741686643e-01,-6.336465031674584081e-01,5.958057688746667413e-01
-1.221584449764329117e+00,-1.158413362119118384e+00,4.483357249139843792e-02
-1.148007416859166074e+00,-9.761904236138659874e-01,-2.700993370465938903e-01
-8.694171073475746025e-01,2.590185267859689833e-01,5.149911571992158432e-01
-1.228380963696708683e+00,3.045892620917360905e-01,9.891001357714331033e-02
-1.260967972014533256e+00,-8.338352022715835865e-01,-1.215689679727181449e+00
-7.117888113671098083e-01,5.473263103546771591e-01,9.621533862769143797e-01
-1.020792938211168011e+00,4.689535077048200828e-01,-1.798556125291129737e-01
-1.136025116000819235e+00,4.626657979869401305e-01,3.716794817954389152e-01
-1.150236166370531388e+00,2.937078722943720632e-01,1.389091854328735387e+00
-9.245527933840166357e-01,-5.742166001038719880e-01,1.340375917431165798e+00
-7.387023110948917060e-01,1.009139170804568497e+00,9.812793509847748119e-01
-8.210922197907445375e-01,1.058120909939232357e+00,2.273562548679172179e-01
-4.196909080384356727e-01,1.420477195858127262e+00,1.295219472224670376e+00
-4.655539862876345025e-01,3.702729765682738483e-01,3.048618125767548204e-01
1.234634951310469742e+00,-1.249278806003119247e+00,-2.967941145807275610e-02
3.811428454995378079e-01,1.103740076766048350e+00,-4.847973052037181652e-01
1.231306810263743223e+00,-3.402849354622098921e-01,4.691120941004509048e-02
1.416165772541465140e+00,1.638892096402907728e-01,7.615910608369877988e-01
1.512801341728837734e+00,3.338282418441789745e-01,1.226516684161710335e+00
2.029400752473765390e+00,9.882676238973958638e-02,-2.009499611929264073e-01
1.928441732069062109e+00,-2.466608687381116327e-01,-3.079210289096130815e+00
1.927604662420689952e+00,1.613164006322824306e+00,-3.047982913700467700e-01
1.171483378579246448e+00,1.709840859423015502e-01,-2.372820191877432539e+00
2.309689620764513590e-02,-1.110122908956731935e+00,1.057469171205211556e+00
1.086795557730526163e+00,1.074901313582617313e+00,6.142476156112017804e-01
-3.338968107366224736e-01,-1.312846135989621743e+00,-2.535288387084873030e-01
-6.208349764059694076e-01,-1.104673142456319423e+00,-6.362048530455067796e-01
-6.406221043280959648e-01,-3.235622489954712577e-01,4.374930997147589706e-01
-4.209342127539073553e-01,6.543133389791669918e-01,5.815993867050085475e-01
-8.853901324025192920e-01,9.520901131857050226e-01,-1.737310992224062045e-01
-5.328703345644500988e-01,1.363195771269769319e+00,-4.988262957862255043e-01
-1.070235125112740437e+00,5.545145084589130358e-01,4.727121904889412113e-02
-6.189074122094205821e-01,4.612927132448868539e-01,4.481054866822105354e-03
7.441261231068886373e-01,2.026773697323218659e+00,4.515144411041245864e-01
-2.179964186029630657e-01,2.293830220963215538e+00,-7.152924270992153111e-02
1.068373940069526240e+00,-7.484190170118192320e-01,6.171839246433230564e-01
-9.714727691551503508e-01,-1.820196472257472609e+00,6.196209647511397023e-01
-1.346149504086412874e+00,6.138674602860691998e-01,-7.406610055757373301e-01
-1.176479856364404775e+00,1.774258960544725205e+00,1.332092618403581674e-01
-9.887606132912346579e-01,-7.334976898693754688e-01,1.261364631920488311e+00
-9.967020180000070173e-01,-1.806064085766929228e+00,1.217088922489062197e+00
-6.086826056757551617e-01,-1.865842204755061795e+00,6.245755895875348962e-01
-2.893103499984531757e-01,-1.793428414584859576e+00,-7.721595381740522512e-01
1.155364869649701642e+00,-1.226878101952048938e+00,9.744239837093974232e-01
-4.037005925380043880e-01,5.475994800245356786e-02,-3.454387311020610252e+00
-4.827243733649522889e-02,7.821238816511352221e-01,-1.285591007640559891e+00
7.935562004913652157e-01,2.377331837049852403e+00,2.844520140965657862e-01
-4.470450505523849150e-01,-1.062453445318173040e-01,-7.991193389191295626e-01
-5.390672224425776538e-01,1.239388970264044598e+00,-1.710949118555434412e+00
-5.524224054690091146e-01,-7.060154227614720002e-01,8.461225555840827806e-01
-1.060877328398087016e+00,-1.458695379658224045e+00,4.065312864656621117e-01
-3.493828979586190986e-01,-2.865892969493423204e-01,2.955208254720364525e-01
