-1.575099911307941136e+00,-7.310526328986149958e-02,1.018723909613521994e-01
-1.902016247170592589e+00,-1.050506966106122819e+00,9.624873278108044827e-01
-2.307235905484585015e+00,-7.734406809772841063e-02,-2.725555873777297800e-01
-1.281326816922635947e+00,5.226084878323835475e-02,-5.558492498279191674e-01
-1.510896317426015711e+00,-1.313167164809295295e+00,-2.722622864642924023e-01
-1.312520478411810299e+00,1.434549233385878919e-01,-4.969038217411123615e-01
-7.003838953241864340e-01,-2.746206558987213664e-01,-3.909777712232884728e-01
3.727278940727258405e+00,-3.549484848952896288e-01,-6.782817469563682221e-03
2.348994587057677386e+00,-5.581589108685823808e-01,-2.586568626914942381e-01
2.933124705321625836e+00,-4.177310594991689996e-01,7.499408055500577097e-01
2.707726762062380388e+00,1.228578188699261053e+00,-3.674736923430232949e-01
2.621379390077170690e+00,-2.877190512746822249e-01,-2.253831685181252320e-01
1.995246392231001087e+00,-2.047848942148296214e-01,4.935499544335830713e-01
-1.152680651298219949e+00,-6.253535298709178569e-01,8.572039564709710291e-01
-1.502915986909041601e+00,4.674909740427847515e-02,1.333582278290759149e-01
2.092174118723158838e+00,3.883837736502442906e-01,-1.850227844720240267e-01
1.748782254380535361e+00,8.192471224279358477e-01,3.048108014584082100e-03
-1.019335818577720154e+00,6.162223800639130555e-01,5.942794771203495641e-01
2.940939367082297640e+00,3.935980983199316441e-01,-4.620915472104397126e-01
1.868636282323744791e+00,-8.838961053142605495e-01,3.877047448131618612e-01
-1.693852457579878346e+00,-2.728089388746899324e-01,2.685658090449917768e-01
-3.561187639387803361e-01,-4.945286513077868928e-01,2.914605663915476041e-01
2.093547286867349477e+00,1.942361006716164795e-01,-3.059584895905523849e-01
-5.041481193691683682e-01,2.442547429727439656e-01,-3.971223307100752997e-01
-1.046856704821180761e+00,-7.473437491324574911e-01,-7.188321588024795261e-01
-5.350213961581040678e-01,-3.262694034795122766e-01,-6.579767237166003202e-01
2.304376148093689292e+00,-9.710124147212189152e-03,4.365287109019221901e-01
-2.108723656660797197e+00,-3.026407139232498850e-02,-5.466567233009294036e-01
-1.278829661991389699e+00,6.418988223462340770e-01,-1.789287500833328659e-01
-2.065203822393491428e+00,-3.280812870975921003e-01,-1.317901409854413119e-01
-1.770336953581413519e+00,-8.271917690949284752e-02,-2.520820259307121614e-01
-2.050372604532751719e+00,-7.116204913567826251e-01,-7.677153764922349799e-01
-2.349219186207384347e+00,4.956939473969150523e-02,3.088027631379083870e-01
-1.810379503936699441e+00,-1.617113570608055828e-01,4.611643237847017351e-01
-1.604033295129665193e+00,1.188952986972428016e-01,3.366603458775798141e-01
-1.707717421469907570e+00,5.066281653228038584e-01,6.556354431950423001e-01
-1.763242676129901376e+00,5.810459378015687681e-01,1.280090094535242806e-01
-1.920799183441539437e+00,1.203407431171243935e+00,3.575038239736099133e-01
-1.370394917787044697e+00,6.887118457746229661e-01,6.145366718132614370e-01
-1.215534698828344862e+00,1.808663424917806850e-01,-7.053575559711051657e-01
-1.135729608729556112e-01,9.275304613863867287e-01,-3.848812582461825227e-01
2.096987923482744876e+00,2.684787025356097923e-01,-1.632758786291992337e-01
-4.302729003737515989e-01,4.747596968190495037e-01,-3.880326404967714971e-01
2.571070522796418345e+00,-3.682190706899438615e-01,3.797516135838237550e-01
-8.881845331611977201e-01,6.218050160592229758e-02,-7.702586890567555966e-02
-2.061791376431354017e+00,-3.445462429830570827e-01,4.487071544221911679e-01
-1.518858240253194491e+00,3.272365979271855130e-01,4.537401290149356003e-01
-2.334334627394083039e+00,-1.648951995041589291e-01,7.869951404783984139e-03
-2.423587394062568734e+00,-1.009544105168453804e-01,5.571357102997223087e-01
-1.430438169244134805e+00,6.452637954246134289e-01,2.237114277176191768e-01
1.958457646830076948e+00,-4.396644116171035122e-01,-1.250359185692083430e-01
-8.576140348157889060e-01,1.634981758518437855e-01,-3.445955394641432856e-01
-9.071175382348881655e-01,-3.306978984765219232e-01,2.606962938342475833e-01
-2.396445504893082390e+00,-6.045718906440078477e-01,1.961704098624667686e-02
-2.252105627447061220e+00,-5.094703750250099139e-01,-1.181826357071521783e-01
-1.705580583628251823e+00,1.351808651139475015e-01,2.253356597953451446e-01
-2.409778578398836579e+00,1.589640728209492926e-01,4.327832208029610411e-02
-2.473706200935477550e+00,-4.351756818487238498e-01,-5.319280384881406309e-01
-1.396352988745869883e+00,2.856476911186651146e-01,4.209926036403101590e-01
-2.002542393753208305e+00,2.447451989491889746e-01,-7.869626992734204962e-02
-2.228599327055138524e+00,2.414636651925294031e-01,1.626292803128051578e-01
-2.256477880834106831e+00,1.532851134634774515e-01,6.078005906233874267e-01
-1.813743115483268831e+00,-2.996816394874030065e-01,5.864848114495019304e-01
-1.449150595539265840e+00,5.266662111874956809e-01,4.293612169969101000e-01
-1.610779148015371254e+00,5.522296098878555215e-01,9.948029394889722210e-02
-8.233293983131816374e-01,7.413420908281437294e-01,5.667264967049211455e-01
-9.133013750619493054e-01,1.932441741596959695e-01,1.333930432067862715e-01
2.422047349917293424e+00,-6.519942486722887232e-01,-1.298630019127758675e-02
7.477076668712843155e-01,5.760380938366590486e-01,-2.121242648693223987e-01
2.415518363196304197e+00,-1.775935201694502641e-01,2.052611617974035851e-02
2.778165766963692107e+00,8.553320651198970115e-02,3.332360600544324036e-01
2.967740769687851721e+00,1.742237943050826410e-01,5.366654211669614760e-01
3.981180598550224659e+00,5.157734237016447371e-02,-8.792615457228308840e-02
3.783124057576789045e+00,-1.287314465089528515e-01,-1.347316109106871496e+00
3.781481934679341794e+00,8.419046647022067065e-01,-1.333652493450387666e-01
2.298159637833314672e+00,8.923599769176801533e-02,-1.038233367773316207e+00
4.531037793127871277e-02,-5.793692716798821696e-01,4.626982620491605358e-01
2.132023152033041047e+00,5.609872439830738688e-01,2.687655696735106181e-01
-6.550226726791453791e-01,-6.851698163322027524e-01,-1.109321730070508966e-01
-1.217924138421634828e+00,-5.765250575638644071e-01,-2.783730134429351910e-01
-1.256741572429470155e+00,-1.688660084672816142e-01,1.914261922792604154e-01
-8.257684535886309352e-01,3.414838479561250750e-01,2.544802560348520815e-01
-1.736915694434427726e+00,4.968925071264502780e-01,-7.601647391997432002e-02
-1.045359343109032890e+00,7.114471152567166667e-01,-2.182626845392141302e-01
-2.099535693377491796e+00,2.893991866213168618e-01,2.068363929129030804e-02
-1.214142735870952894e+00,2.407470570579348379e-01,1.960696685523502167e-03
1.459790768568683506e+00,1.057766118872034422e+00,1.975612650256964864e-01
-4.276548686786624254e-01,1.197141986490217969e+00,-3.129779778814072155e-02
2.095884510250985766e+00,-3.905972728776570535e-01,2.700503589827377704e-01
-1.905788462858244214e+00,-9.499541860974292096e-01,2.711166919342182791e-01
-2.640811225621199299e+00,3.203752850287148179e-01,-3.240780623958001150e-01
-2.307961487169926329e+00,9.259795590637323048e-01,5.828604333886928252e-02
-1.939702922376130401e+00,-3.828098843198087797e-01,5.519132272524945870e-01
-1.955281987434257074e+00,-9.425785429122799375e-01,5.325402806335723938e-01
-1.194084203150819645e+00,-9.737765345770907910e-01,2.732846003360233644e-01
-5.675551026427951840e-01,-9.359840302228499276e-01,-3.378603235597152921e-01
2.266539123772875364e+00,-6.403033994100373327e-01,4.263616340204998689e-01
-7.919603679442837052e-01,2.857902574159595921e-02,-1.511475746789159080e+00
-9.469854129822390110e-02,4.081877240976045651e-01,-5.625135381141833646e-01
1.556760312325890849e+00,1.240721188491979099e+00,1.244626851947469304e-01
-8.769914368897245849e-01,-5.544907449808896688e-02,-3.496566513294618872e-01
-1.057516099117780550e+00,6.468327779171576530e-01,-7.486300359072270982e-01
-1.083715653587298045e+00,-3.684669850336553809e-01,3.702230255120839697e-01
-2.081178018738738089e+00,-7.612880275659043017e-01,1.778787739995196515e-01
-6.854025323103772882e-01,-1.495699538358607750e-01,1.293058711010965089e-01
-1.048472712488191849e+00,-3.429619386861079700e-01,6.698891776432470690e-01
-7.106372584453433117e-01,-1.295677357045952605e-01,-2.922170897061465711e-01
-9.231817464135148033e-01,1.016535737746687706e+00,-2.995904285117189647e-01
-6.591581424018334578e-01,-6.804245498902473654e-01,2.226424112735405914e-01
-1.153745412453020203e+00,-1.313163661796829196e+00,-2.728183461322938874e-01
2.277181613064658272e+00,4.622028563261044165e-01,1.854402502102432126e-01
1.409590779622671430e-01,-4.154399632482121407e-01,-3.352814433953188455e-01
2.641007799994813166e+00,-9.003566328952454789e-01,-1.354618165520767026e-01
2.177327019622100401e+00,3.489108985340390046e-01,5.786275431109706435e-01
5.339942086448559722e-02,3.766591160177496650e-02,3.728447465789391235e-01
3.126059315915039605e+00,-6.365821149539141466e-01,-5.093714835085470793e-02
2.502199440106586792e+00,-8.767465967961091122e-01,-2.171507945168024145e-01
3.917084732710251149e+00,7.160239770386472857e-01,-1.300303090413770443e-02
3.812590261139741976e+00,3.147511415052112183e-01,2.404487254169880017e-01
2.243761882918300365e+00,4.053455104447713508e-01,-6.288306675705337967e-02
7.158644232708605282e-02,9.527707353058553763e-02,-2.853290529752126048e-01
2.425403135985101599e+00,-3.049857225594660229e-02,1.127939567247619873e-01
-5.759589831984659458e-01,1.805005389534532767e-01,-1.229039266785531270e-01
2.670010840882391712e+00,9.491148833355056436e-01,5.404623700087786142e-01
1.432518635369147253e+00,-8.713775750708191437e-02,5.721950203239873911e-01
1.818173267026605755e+00,-8.502911079919357462e-01,-2.755624702190828113e-01
-1.111470825750615204e-01,-6.096259331231698719e-02,2.800961422657973765e-01
2.287526171739067138e+00,-1.647191206967557331e-01,-1.862978355645191486e-01
-7.930507157816726327e-01,3.871456976762935320e-01,-2.852713167395238072e-02
-1.583556917860575730e-01,-2.653923778755961638e-01,-2.826265349583378383e-01
-3.026763523744476214e-01,7.803915252169849603e-01,4.402274242406484239e-01
2.806837828910595523e+00,-2.133387625103475849e-01,-2.932932231236450304e-01
3.126680935526820360e+00,-7.113732610934007106e-01,-4.942031832023909832e-01
4.199379036076386740e+00,-5.510322270388199328e-01,5.071345616846975601e-02
2.870304216072768533e+00,3.233616322981388014e-01,-4.662411207666505158e-02
