fpc_3,fpc_3_lag1,fpc_3_lag2,fpc_3_lag3,fpc_3_lag4
0.027938736690305107,0.04765166888670655,0.14094778896404592,0.3511717687621099,-0.23671801223312536
0.516892115230206,0.027938736690305107,0.04765166888670655,0.14094778896404592,0.3511717687621099
0.03792027150736623,0.516892115230206,0.027938736690305107,0.04765166888670655,0.14094778896404592
0.13331665943829035,0.03792027150736623,0.516892115230206,0.027938736690305107,0.04765166888670655
-0.19504798410008856,0.13331665943829035,0.03792027150736623,0.516892115230206,0.027938736690305107
-0.24014603204429952,-0.19504798410008856,0.13331665943829035,0.03792027150736623,0.516892115230206
0.3647630981596188,-0.24014603204429952,-0.19504798410008856,0.13331665943829035,0.03792027150736623
-0.46939714386802345,0.3647630981596188,-0.24014603204429952,-0.19504798410008856,0.13331665943829035
0.38954492871726837,-0.46939714386802345,0.3647630981596188,-0.24014603204429952,-0.19504798410008856
0.5029328659758022,0.38954492871726837,-0.46939714386802345,0.3647630981596188,-0.24014603204429952
0.2936406528250873,0.5029328659758022,0.38954492871726837,-0.46939714386802345,0.3647630981596188
-0.02750381279116967,0.2936406528250873,0.5029328659758022,0.38954492871726837,-0.46939714386802345
-0.08655276099870225,-0.02750381279116967,0.2936406528250873,0.5029328659758022,0.38954492871726837
0.19899266069026145,-0.08655276099870225,-0.02750381279116967,0.2936406528250873,0.5029328659758022
0.368705295573487,0.19899266069026145,-0.08655276099870225,-0.02750381279116967,0.2936406528250873
0.4388909183923118,0.368705295573487,0.19899266069026145,-0.08655276099870225,-0.02750381279116967
-0.06493821739444869,0.4388909183923118,0.368705295573487,0.19899266069026145,-0.08655276099870225
0.034482407655326695,-0.06493821739444869,0.4388909183923118,0.368705295573487,0.19899266069026145
0.12523025380236277,0.034482407655326695,-0.06493821739444869,0.4388909183923118,0.368705295573487
0.14082817851186538,0.12523025380236277,0.034482407655326695,-0.06493821739444869,0.4388909183923118
0.16375004582886382,0.14082817851186538,0.12523025380236277,0.034482407655326695,-0.06493821739444869
-0.28024564928498724,0.16375004582886382,0.14082817851186538,0.12523025380236277,0.034482407655326695
-0.12916219775491092,-0.28024564928498724,0.16375004582886382,0.14082817851186538,0.12523025380236277
0.045382441170271536,-0.12916219775491092,-0.28024564928498724,0.16375004582886382,0.14082817851186538
-0.4910522732062362,0.045382441170271536,-0.12916219775491092,-0.28024564928498724,0.16375004582886382
-0.20274754907583484,-0.4910522732062362,0.045382441170271536,-0.12916219775491092,-0.28024564928498724
-0.4600669270499084,-0.20274754907583484,-0.4910522732062362,0.045382441170271536,-0.12916219775491092
0.40090405271097884,-0.4600669270499084,-0.20274754907583484,-0.4910522732062362,0.045382441170271536
-0.23039295912661586,0.40090405271097884,-0.4600669270499084,-0.20274754907583484,-0.4910522732062362
-0.16912021446090844,-0.23039295912661586,0.40090405271097884,-0.4600669270499084,-0.20274754907583484
-0.01784702497671753,-0.16912021446090844,-0.23039295912661586,0.40090405271097884,-0.4600669270499084
-0.11770829647719479,-0.01784702497671753,-0.16912021446090844,-0.23039295912661586,0.40090405271097884
-0.1314126639756214,-0.11770829647719479,-0.01784702497671753,-0.16912021446090844,-0.23039295912661586
0.06817264932400571,-0.1314126639756214,-0.11770829647719479,-0.01784702497671753,-0.16912021446090844
0.06698656993011008,0.06817264932400571,-0.1314126639756214,-0.11770829647719479,-0.01784702497671753
