fpc_3,fpc_1_lag1,fpc_2_lag1,fpc_3_lag1,fpc_4_lag1
-0.06788637556481719,-0.24993520112159553,0.05504803803632853,0.07152036047826188,-0.15519923663798316
0.1479654354431653,0.19167681318000884,-0.15771816215135662,-0.06788637556481719,-0.18592119111343872
0.009778786095969647,0.19362805700714722,0.054672721468840106,0.1479654354431653,-0.03297857763775201
-0.23794382089326696,-0.22574476339785088,0.41504372593651156,0.009778786095969647,-0.08092782256205498
-0.1215419426927433,-0.3879639883080568,-0.12681099840109405,-0.23794382089326696,0.029117085821364186
-0.07945782279059815,-0.05724218621519096,0.10689004940194699,-0.1215419426927433,0.0777467191421069
-0.08658120422988638,-0.33549516463590473,-0.029744778237436032,-0.07945782279059815,0.16440937632494923
0.0689505346475039,-0.23821661923466864,-0.09815550998758228,-0.08658120422988638,-0.10624083387706995
0.02985460911555868,0.07917338365199066,0.008190883837119252,0.0689505346475039,-0.005429036316225517
-0.08589988367998493,0.20246327839717504,0.25692956787026466,0.02985460911555868,0.07336225044244916
0.24463463849915637,0.04519062484445654,0.07325230580292928,-0.08589988367998493,-0.06341085102115361
-0.005023510124958156,-0.06539896660266055,0.12691209394417877,0.24463463849915637,0.0625857710947096
0.02381314567324137,-0.23532950734797656,0.1894282323690082,-0.005023510124958156,0.15079661420879661
-0.030227902492779096,-0.10063496183141236,-0.00027123813496999127,0.02381314567324137,-0.11663711925630525
0.14877570791141415,0.17591403382383797,-0.22452417810653755,-0.030227902492779096,0.09168051570442483
-0.12850098966926812,-0.11851544776920507,0.002170714661051727,0.14877570791141415,-0.3136012037581184
0.059840055289178906,0.027949376123805183,-0.12101515222351954,-0.12850098966926812,0.09612382964150895
0.13553079180546584,0.15703261345095512,-0.21036595964068788,0.059840055289178906,-0.085008774012208
-0.07784946095094403,0.2658435041675106,-0.0690712354124332,0.13553079180546584,0.06690305524780062
-0.016555558009253506,-0.2095399596727788,0.0749599072156983,-0.07784946095094403,-0.025668322242219772
0.03356150502856573,-0.2734314619577638,-0.01702440847152715,-0.016555558009253506,0.013566685840647266
0.0893589436943932,-0.0663048861922484,0.22226000045835878,0.03356150502856573,0.04073377198367297
-0.07988904463706739,-0.16690186267381704,0.05569751587157649,0.0893589436943932,0.20897574503209881
0.04118286049692912,0.04961206249769267,-0.050001008166820904,-0.07988904463706739,0.1576902696190224
0.06438676316904485,-0.17686065142536214,0.004243909624276092,0.04118286049692912,-0.04747522769609849
-0.13340416153867102,0.15225490697770167,-0.06403410089804681,0.06438676316904485,-0.08199380375538515
-0.05641593026416359,-0.0668766439469047,0.08154354073073256,-0.13340416153867102,-0.10855495286336492
-0.017288744972386003,-0.13604959635420136,-0.0586835534762022,-0.05641593026416359,0.07985838095060038
0.10313127407579546,-0.062012222852506765,0.026206883036090072,-0.017288744972386003,0.09293968505959506
0.14591072615730724,0.1774398961011965,0.0447284370830926,0.10313127407579546,0.0772203761700616
-0.07145422820809705,-0.17520350379494892,-0.09478681755546244,0.14591072615730724,0.1685592651299011
-0.012700277912191521,-0.22393858871784636,-0.04812133349765609,-0.07145422820809705,-0.07212516162612019
-0.03706279985990273,-0.11960611253070874,-0.07388979793421249,-0.012700277912191521,0.007818662057107857
-0.09871105576373693,0.12199261650004949,-0.2144820353044074,-0.03706279985990273,-0.09702281685003007
-0.15389602190546214,0.1766312560320889,-0.06271287991746854,-0.09871105576373693,-0.12978361515300907
0.05784473652260507,-0.11300410094751799,-0.1222361107015745,-0.15389602190546214,-0.013377566295980381
0.3527205924751765,-0.2081012414964987,0.2832661677041865,0.05784473652260507,-0.2151677488268388
0.2502173311776049,-0.2636087016421767,-0.07733380842051409,0.3527205924751765,0.02999237744742556
0.009385977473443358,0.10722992402254315,0.07923584018258757,0.2502173311776049,0.050192563127203556
-0.0401574820975553,0.2320071673455137,-0.08565629835174977,0.009385977473443358,-0.10788286253305089
0.1500218737922271,0.4009136973547048,-0.04665768599251539,-0.0401574820975553,-0.053915516018909065
-0.127905928847973,0.39852654827762346,-0.003241905753594594,0.1500218737922271,0.06738067551662434
-0.06092625655118906,0.5022988332089466,0.13438827942720918,-0.127905928847973,0.10273309893395298
0.04653628741051719,0.03698231382129747,0.06537341632693136,-0.06092625655118906,0.047051214718377865
-0.11128813662692284,0.23013734377858608,0.08431355617189544,0.04653628741051719,-0.09528747340125396
-0.016553920833135227,0.18533168924303028,-0.12122075311226842,-0.11128813662692284,0.08019479999667327
0.27008309876603787,0.32043847120484636,-0.21984234920221413,-0.016553920833135227,-0.005475558421224781
0.11518622532658783,0.6675894620647242,-0.09361245549434162,0.27008309876603787,-0.042755289367198294
0.010926074162763841,0.3746667529505843,-0.018360856899684457,0.11518622532658783,-0.15592502671852476
-0.04805316880502067,0.005738046521868531,-0.07059246729687779,0.010926074162763841,-0.10270566210631037
0.10115353516029882,0.02733270120660259,0.06876432105919192,-0.04805316880502067,0.07597048398548087
-0.15007372220446383,-0.3638443769542852,-0.011675240467950248,0.10115353516029882,0.003568375754765901
-0.07542449347904379,-0.15476839056212044,-0.013199246562201923,-0.15007372220446383,-0.1744340444148899
-0.15045275630780794,-0.1557751204172547,0.2391960482128807,-0.07542449347904379,0.07817152857276372
-0.06156771406169294,-0.12678460181053886,-0.01904990812756998,-0.15045275630780794,-0.1170651169681329
-0.07688334523989172,-0.3270887784458144,0.006886053307668443,-0.06156771406169294,-0.18110765110042756
0.11911764677708629,-0.10437307631831906,-0.09343059697626956,-0.07688334523989172,-0.043408510756212555
-0.21914452825396868,-0.2285792889468668,-0.01454683284492011,0.11911764677708629,-0.08994027849836485
0.1467644231434547,0.17930023136082307,-0.3731937614746027,-0.21914452825396868,-0.11733773583345045
0.07052056613276544,-0.11550482594767723,0.25030873008851284,0.1467644231434547,0.11198341508442486
0.14589444716003913,-0.034359843638795164,0.1767058940371762,0.07052056613276544,0.07214213573084743
0.023480259716395214,0.32221810931503037,-0.049613532657040764,0.14589444716003913,0.1550164239812606
-0.04798367672430803,0.04492443760737092,0.13503460851877663,0.023480259716395214,-0.004475823123522785
0.2489645051303612,0.39173238720713766,-0.14083495950115563,-0.04798367672430803,0.12549735208908483
0.07850940160999749,0.09292230312487698,0.08714112569801274,0.2489645051303612,0.01535895433560341
0.08364214563656114,-0.049169252940027344,0.21132141872536636,0.07850940160999749,0.12272480059806357
-0.1535872190482948,0.0072650120854273635,-0.16550676857283844,0.08364214563656114,-0.10807649794513843
-0.14785427232048215,0.39964592640390834,-0.05164801586396258,-0.1535872190482948,-0.10336242751126204
-0.05692485937794547,0.3221932336951705,0.20016500797682146,-0.14785427232048215,-0.05892514777039304
0.016470699139289096,0.26166339030545144,-0.16406925997439192,-0.05692485937794547,0.027448317372892998
-0.10505241758380326,0.18506922627762462,0.008825253530537865,0.016470699139289096,0.009267701323973407
0.11583176732630286,-0.017878680248864968,-0.022419977465081287,-0.10505241758380326,-0.02236467723878646
0.11866127540381258,0.10029521182234954,0.026519249795052078,0.11583176732630286,0.06818349364405644
0.09739030478557541,-0.045600372350892614,0.16623157731985302,0.11866127540381258,0.09365253332404605
0.08118002270619892,-0.17577191829488029,-0.06300054995267254,0.09739030478557541,-0.008276390016572372
-0.10162537825906766,-0.08127349404772145,0.05888834432465158,0.08118002270619892,-0.23133699902108104
0.018763108387797756,-0.1888873769948159,0.23688310475248053,-0.10162537825906766,0.11311329511492062
-0.02244277828320881,-0.22024301496933735,-0.13435854147514376,0.018763108387797756,0.007863554105636385
0.07759279573031862,0.17066506542045473,0.19537194363020755,-0.02244277828320881,-0.10095703973065129
-0.14437982083300432,0.07436944024189322,0.12767995680934588,0.07759279573031862,-0.020876259126005554
0.002808938422489248,-0.19983251673834698,0.16392141252237138,-0.14437982083300432,-0.14485821890504197
0.026613252368897427,-0.19777045714720162,-0.006190348675069691,0.002808938422489248,0.017736463978212727
0.018746707395195367,-0.27114784567107303,-0.0532579967999035,0.026613252368897427,0.16802653577983495
-0.14206580047254044,-0.08574101840472266,0.009677453936639135,0.018746707395195367,-0.045388578314558184
0.07578237543925785,-0.055117987647527386,-0.09968870733854271,-0.14206580047254044,0.04557802897662081
0.11326840161795201,-0.2765107059150882,0.06168339980518747,0.07578237543925785,0.1369632287287316
-0.08370864927867856,-0.10335514444216815,-0.08108322970201892,0.11326840161795201,-0.09195565456967728
-0.040971916122053385,0.10388388868384331,0.10236850690136018,-0.08370864927867856,0.04461167903076652
0.0732228660933513,0.07466452090264192,-0.034543542099375386,-0.040971916122053385,-0.23018974057590133
0.012121346963237955,0.1492180891344303,-0.005735685512369077,0.0732228660933513,0.11387704601296529
-0.01878298258332803,0.038434355873313696,0.24096023140179706,0.012121346963237955,-0.10259811408827184
-0.05829798946389868,-0.21569737234159564,-0.12440336798295962,-0.01878298258332803,-0.015778147278535982
-0.2748009136631804,-0.2011398279308506,0.04318070071170784,-0.05829798946389868,0.06254222882994452
0.01027132983572061,-0.12144570236452246,-0.23922082998827687,-0.2748009136631804,-0.08576341018774819
-0.1509745988520112,-0.05696000969058586,-0.14331257928262403,0.01027132983572061,0.13936864254003106
-0.0977211331192136,0.03189219189816409,-0.05585372637710664,-0.1509745988520112,0.04703841837177553
-0.14059061511504065,0.14576354774347172,0.2480001857661017,-0.0977211331192136,0.03525032476881648
-0.1204071913468538,0.12922008062418444,0.005283482917861946,-0.14059061511504065,0.07865369374898841
0.060068280748570825,0.4366653886732858,0.005817192026103697,-0.1204071913468538,0.025125829861642995
0.27367424127666024,0.3486279815895922,0.06129069461483099,0.060068280748570825,0.12516753809755893
-0.05316320966498316,0.24437408249773598,0.10291576899633635,0.27367424127666024,0.09373169717953435
0.1391205369137091,0.06962960739865058,-0.11505196597200901,-0.05316320966498316,0.0026287551114580077
-0.17615949741160003,-0.3101803721308559,0.09795662927676047,0.1391205369137091,-0.04176708222622915
0.09552689474308182,0.23237937028981293,-0.2015079420592486,-0.17615949741160003,-0.011444146349601194
0.07020118804056447,-0.19406771880866833,0.0107977921001293,0.09552689474308182,0.1555512581323014
0.07202584352396307,0.030926680998701703,-0.06788852486251613,0.07020118804056447,0.07714102761107125
-0.04949228973545285,-0.09341157964941832,-0.056752753858857544,0.07202584352396307,-0.005545480867246431
-0.02572233456908148,0.10878530181840224,-0.11152618115248633,-0.04949228973545285,0.0677446675360492
-0.3359852234746695,0.1276387778683273,0.17508028156203673,-0.02572233456908148,0.028811604800557705
0.01257386655076357,0.26760101143875914,0.2346243144416512,-0.3359852234746695,-0.05521763181822057
-0.12761471807306238,-0.0014109959068686524,-0.2674470156152389,0.01257386655076357,-0.06877429506391702
0.08265636514462567,0.3204262549006195,0.13640527593667442,-0.12761471807306238,-0.07773989974732638
-0.08106698072350922,0.5564583317251715,-0.06990661233815851,0.08265636514462567,-0.031893958835238705
-0.11382756024957162,0.026684997054173595,-0.06858983617748192,-0.08106698072350922,-0.1977117673079609
-0.00938197310969468,0.3250563098209772,-0.0038155974367161337,-0.11382756024957162,-0.11871896736434853
0.16880225218988212,0.3142006214179766,0.08063855790802538,-0.00938197310969468,0.007672527642287554
-0.005412947597651808,-0.11033771246637326,0.13883437174042687,0.16880225218988212,-0.11228077313550612
-0.03909693806637032,0.3283443390430049,0.029132182076936908,-0.005412947597651808,0.05320599950785003
-0.15898940265346767,-0.13170970308749805,0.05602653927006401,-0.03909693806637032,0.04903283480205042
-0.12325995465249935,0.27314177794362876,-0.10680014620685802,-0.15898940265346767,-0.10502080947965042
0.06854758512927339,0.33749668254784176,-0.12875750917824416,-0.12325995465249935,0.10750600991758112
-0.01924270532468177,0.19476877986599447,0.17437259690829643,0.06854758512927339,0.10181701825058094
0.01091705904433967,0.2907424764257398,0.025713253613795308,-0.01924270532468177,0.10693111736918141
0.1740875810903893,0.0670748072793841,-0.024280668102585636,0.01091705904433967,-0.01638156029574474
0.22827330415988273,0.09094536442421783,-0.04429988692280097,0.1740875810903893,0.10188627707191704
-0.003737942085411755,0.12217676223982221,0.13945961867638135,0.22827330415988273,-0.09939659838645226
0.2214167839401823,-0.08913612084257701,-0.04822400751822815,-0.003737942085411755,0.006249328563592815
0.07748223016463732,0.3224857535015664,0.129535688562544,0.2214167839401823,-0.05608969505183194
0.07383790514247793,0.20257695054202424,-0.008383809031438705,0.07748223016463732,0.06994468186302479
-0.014572965434511783,0.34550403286481673,0.040116100241418116,0.07383790514247793,-0.10495611583123186
0.01571263465613499,-0.1263889567414577,0.057195530422598465,-0.014572965434511783,0.15832970888147535
0.053955560546089125,0.16145326683836694,-0.10666498267410063,0.01571263465613499,-0.08683490908620783
-0.011016784432997561,0.2749213967708926,-0.09084054234280133,0.053955560546089125,0.02915539311699012
-0.014329399201347409,0.18692039762362544,-0.18044265685923297,-0.011016784432997561,0.11415290449857064
-0.09797398587236308,0.0909150231945968,-0.17305823974622134,-0.014329399201347409,-0.011781582590510872
-0.043799264624673706,0.16167477158852117,0.057552528295610805,-0.09797398587236308,0.14362681515282258
-0.12302172755117645,0.03217884997688105,0.2103277068468008,-0.043799264624673706,-0.04902493499682533
0.0389038237896508,-0.15755834386365805,-0.1211087330059615,-0.12302172755117645,-0.03256355639601307
0.005013882004355519,0.12860306900894497,0.20896148891772218,0.0389038237896508,0.07480598286829913
-0.07964637001421103,-0.20107407036857394,-0.0931051910883193,0.005013882004355519,-0.0468208134249511
0.003183142769965855,-0.008774227067562899,-0.07921961865500114,-0.07964637001421103,0.04542477895572747
-0.013968975467275449,0.3776810511126987,0.14240450493991075,0.003183142769965855,0.1441223567226081
0.05803671004196547,0.25380501136289524,-0.14802655457928987,-0.013968975467275449,-0.03548116019531085
0.09613294847885316,0.18451504469434585,0.002027132802216134,0.05803671004196547,-0.04835779641753369
0.018555926090905003,-0.029809790182957766,0.11939898500862736,0.09613294847885316,-0.014338061091567192
0.04364369091629412,-0.14088837177951516,-0.09280959625417212,0.018555926090905003,0.048082813067507536
-0.01782015492914904,-0.2741842789223347,0.06776966915640047,0.04364369091629412,0.0860514359095253
-0.05211178056585608,0.01644285677127605,0.031156521912768995,-0.01782015492914904,-0.014661537641383759
-0.02520638437899274,0.2694922098039038,-0.051502402139136184,-0.05211178056585608,0.07368567836720384
-0.28116034215934343,-0.02044761203456433,-0.020860003416721874,-0.02520638437899274,-0.08391789642887416
-0.16405422286178994,0.05363778479128202,0.07373380136092134,-0.28116034215934343,0.15720838584659247
-0.018609090008352546,0.1506386977866513,-0.21815642807442148,-0.16405422286178994,0.09772103999167582
0.09045161897279054,0.40679305476564925,0.019423055055801237,-0.018609090008352546,0.06689191830209985
-0.0031128877275478878,0.25068731082579976,-0.05348258022945197,0.09045161897279054,0.03809378151834137
-0.07046658727479403,0.3957944574373936,0.09213496047019401,-0.0031128877275478878,-0.11508452121094162
-0.1359290349359996,0.05328929571762601,0.0037806044625103867,-0.07046658727479403,-0.17946850505853196
0.0996750595739769,0.1550183208303406,0.04176520963937468,-0.1359290349359996,0.07961859017622704
0.032981185562323045,0.2541813093018735,0.11216516971318637,0.0996750595739769,0.03930883302020135
0.029207027480953697,0.21106426408702414,0.21109933501328793,0.032981185562323045,-0.10599550388961133
0.06423482551263195,-0.047104382659540096,0.03969230695004604,0.029207027480953697,-0.09118479119699267
-0.0010926808487723432,-0.027758818612113018,0.15748209910474853,0.06423482551263195,0.09152555609209766
0.2152021201086525,0.2520968661312659,-0.0036520127665543925,-0.0010926808487723432,0.050946669754686466
-0.2216456430400687,0.13822449843920284,0.004304757012431478,0.2152021201086525,0.038870348104056
-0.157594600438367,0.32786843596734994,0.007058598028623742,-0.2216456430400687,-0.11316292128267712
0.01625220554496818,0.18297900320030414,-0.13139314994068374,-0.157594600438367,0.009923504152355104
-0.007327455207307956,0.03581889783590789,0.045328355588082216,0.01625220554496818,-0.01777116998768043
-0.09381278017067368,0.3806691158599099,-0.07289395298002846,-0.007327455207307956,0.09477513566965512
0.227455516298635,0.41745712103150323,0.05335449680927556,-0.09381278017067368,0.02888240517685106
0.04655851793470495,0.19430846485959663,-0.08920589768694996,0.227455516298635,-0.10636379544805771
-0.26207801364849115,0.40044305866157454,0.035133628040056694,0.04655851793470495,0.001282017185330325
0.13051495535637442,-0.05042449177365965,0.038973367845501296,-0.26207801364849115,-0.21692477891187217
-0.028710548098434607,-0.39965737080731556,-0.12497037996621238,0.13051495535637442,0.11048027115144443
0.016367208407481643,0.10516512078732963,-0.0275875028646811,-0.028710548098434607,-0.1186093818951775
0.1294771954394627,-0.07340414959225876,0.10093041705324862,0.016367208407481643,0.13155736061194825
0.10982763894588157,0.03504317696228375,-0.18897278990811764,0.1294771954394627,-0.037514780691083785
0.16290531083695764,0.07653690750145876,0.07726074581266427,0.10982763894588157,0.1717870194168019
0.010082503644637331,0.6415278750995325,-0.08492753759421627,0.16290531083695764,0.055121421035594
-0.09427704301262053,0.7487646385909539,-0.08404404464587753,0.010082503644637331,0.022549524951290895
-0.19199198351165045,0.22410281720979822,0.2429702148387477,-0.09427704301262053,-0.015206319817519713
-0.07129280653112527,0.022491665030574173,0.014223112724590686,-0.19199198351165045,0.05808846947598176
0.09191905786939253,0.005771038660785238,0.09819803293930099,-0.07129280653112527,-0.019215208841833573
-0.07318999201019187,-0.12547320228680026,-0.19117569366273726,0.09191905786939253,-0.03156983786507385
-0.10532079353281051,0.027993991810196118,-0.04181911749620406,-0.07318999201019187,-0.11676095588508152
-0.057719156365935505,-0.012740962386389939,0.012875016072393816,-0.10532079353281051,0.07144872447104866
-0.02203384988881523,0.09885131865888803,0.24221873739782676,-0.057719156365935505,-0.012754689769374616
-0.1125116175063794,0.046590367709947116,-0.030723966602358755,-0.02203384988881523,0.11931155632696747
-0.1650803176496131,-0.10970869195962979,-0.08110438886574611,-0.1125116175063794,0.05767453064620148
-0.04524153010189527,0.03965099028785496,0.04729223596194944,-0.1650803176496131,0.035577825529833934
0.1412432683279792,-0.1628211345715738,0.10590312194710988,-0.04524153010189527,0.04846123006571886
-0.0721870537170347,-0.21792442200012732,-0.15536119719535704,0.1412432683279792,-0.021391359544351767
0.0073218339968181495,0.14092299956087212,-0.012514809225147321,-0.0721870537170347,0.044484299950163564
0.040330840954591204,-0.041979776926256866,0.2604244378855433,0.0073218339968181495,0.047658361469628374
0.054630244812265985,-0.35357753200647163,-0.07076165626283726,0.040330840954591204,0.1926335188964801
-0.1530829861198211,0.36897652653895874,-0.10643646741160954,0.054630244812265985,-0.0572685165845499
0.07428340979180632,0.2861227203178556,0.10845168028462766,-0.1530829861198211,0.0661040369865191
0.00471864674153237,0.2748697941474027,0.021540495147520388,0.07428340979180632,0.024844612021624694
-0.12296278783341326,0.05902290483832677,-0.1686548379444141,0.00471864674153237,0.12147569599525947
-0.0032529758501382393,0.3947828843696448,-0.18222252662289976,-0.12296278783341326,0.06976915880140028
-0.17115878717676608,0.42932153818777474,0.08627395825256774,-0.0032529758501382393,-0.16546520275433918
0.11591124161086158,0.21012102188541337,0.004754576967136972,-0.17115878717676608,0.0757113295631263
-0.021274829006411495,-0.0029368242031447556,0.07990526779441287,0.11591124161086158,0.12319700049090025
0.004198409214527691,0.3709622238652963,-0.011320528672809745,-0.021274829006411495,-0.025856523593076414
