fpc_8,fpc_8_lag1,fpc_8_lag2,fpc_8_lag3,fpc_8_lag4
0.24116655588080294,0.02201987408898813,-0.11172159341508493,0.19019584771812606,0.04445921423223467
-0.3107094791559801,0.24116655588080294,0.02201987408898813,-0.11172159341508493,0.19019584771812606
-0.18286292401381782,-0.3107094791559801,0.24116655588080294,0.02201987408898813,-0.11172159341508493
-0.3153773635868261,-0.18286292401381782,-0.3107094791559801,0.24116655588080294,0.02201987408898813
0.19185245153600844,-0.3153773635868261,-0.18286292401381782,-0.3107094791559801,0.24116655588080294
0.04839740688621954,0.19185245153600844,-0.3153773635868261,-0.18286292401381782,-0.3107094791559801
0.11373156110880413,0.04839740688621954,0.19185245153600844,-0.3153773635868261,-0.18286292401381782
-0.4411102894193795,0.11373156110880413,0.04839740688621954,0.19185245153600844,-0.3153773635868261
-0.2382453313232253,-0.4411102894193795,0.11373156110880413,0.04839740688621954,0.19185245153600844
0.06217400529023956,-0.2382453313232253,-0.4411102894193795,0.11373156110880413,0.04839740688621954
0.2823321121785385,0.06217400529023956,-0.2382453313232253,-0.4411102894193795,0.11373156110880413
0.13077118876176136,0.2823321121785385,0.06217400529023956,-0.2382453313232253,-0.4411102894193795
-0.06379764005719807,0.13077118876176136,0.2823321121785385,0.06217400529023956,-0.2382453313232253
-0.10276748773594784,-0.06379764005719807,0.13077118876176136,0.2823321121785385,0.06217400529023956
0.13015053223422604,-0.10276748773594784,-0.06379764005719807,0.13077118876176136,0.2823321121785385
-0.5560171225883066,0.13015053223422604,-0.10276748773594784,-0.06379764005719807,0.13077118876176136
0.19088713038392122,-0.5560171225883066,0.13015053223422604,-0.10276748773594784,-0.06379764005719807
0.0553075673319045,0.19088713038392122,-0.5560171225883066,0.13015053223422604,-0.10276748773594784
0.024090307489484545,0.0553075673319045,0.19088713038392122,-0.5560171225883066,0.13015053223422604
-0.11012971296193816,0.024090307489484545,0.0553075673319045,0.19088713038392122,-0.5560171225883066
0.25497945401695865,-0.11012971296193816,0.024090307489484545,0.0553075673319045,0.19088713038392122
-0.036287817702990395,0.25497945401695865,-0.11012971296193816,0.024090307489484545,0.0553075673319045
-0.12594041994734942,-0.036287817702990395,0.25497945401695865,-0.11012971296193816,0.024090307489484545
0.034885613445336805,-0.12594041994734942,-0.036287817702990395,0.25497945401695865,-0.11012971296193816
0.09079934495529958,0.034885613445336805,-0.12594041994734942,-0.036287817702990395,0.25497945401695865
0.038070399897691794,0.09079934495529958,0.034885613445336805,-0.12594041994734942,-0.036287817702990395
-0.09132485807266609,0.038070399897691794,0.09079934495529958,0.034885613445336805,-0.12594041994734942
-0.020566623002385907,-0.09132485807266609,0.038070399897691794,0.09079934495529958,0.034885613445336805
-0.09560141819678941,-0.020566623002385907,-0.09132485807266609,0.038070399897691794,0.09079934495529958
-0.08593785049021668,-0.09560141819678941,-0.020566623002385907,-0.09132485807266609,0.038070399897691794
-0.14895195725376634,-0.08593785049021668,-0.09560141819678941,-0.020566623002385907,-0.09132485807266609
0.14284353313659198,-0.14895195725376634,-0.08593785049021668,-0.09560141819678941,-0.020566623002385907
0.0757002838966765,0.14284353313659198,-0.14895195725376634,-0.08593785049021668,-0.09560141819678941
-0.31141250569951895,0.0757002838966765,0.14284353313659198,-0.14895195725376634,-0.08593785049021668
-0.0030268445987125074,-0.31141250569951895,0.0757002838966765,0.14284353313659198,-0.14895195725376634
0.0059098963858813455,-0.0030268445987125074,-0.31141250569951895,0.0757002838966765,0.14284353313659198
-0.061372835376274165,0.0059098963858813455,-0.0030268445987125074,-0.31141250569951895,0.0757002838966765
0.46447782152720063,-0.061372835376274165,0.0059098963858813455,-0.0030268445987125074,-0.31141250569951895
-0.04566513552125697,0.46447782152720063,-0.061372835376274165,0.0059098963858813455,-0.0030268445987125074
-0.019168298682001397,-0.04566513552125697,0.46447782152720063,-0.061372835376274165,0.0059098963858813455
-0.1415383799332827,-0.019168298682001397,-0.04566513552125697,0.46447782152720063,-0.061372835376274165
0.30063966153570915,-0.1415383799332827,-0.019168298682001397,-0.04566513552125697,0.46447782152720063
0.5965800234519267,0.30063966153570915,-0.1415383799332827,-0.019168298682001397,-0.04566513552125697
-0.04666861582430915,0.5965800234519267,0.30063966153570915,-0.1415383799332827,-0.019168298682001397
0.26871759676556056,-0.04666861582430915,0.5965800234519267,0.30063966153570915,-0.1415383799332827
-0.004200612330833329,0.26871759676556056,-0.04666861582430915,0.5965800234519267,0.30063966153570915
-0.11281468518001042,-0.004200612330833329,0.26871759676556056,-0.04666861582430915,0.5965800234519267
0.2427148796200761,-0.11281468518001042,-0.004200612330833329,0.26871759676556056,-0.04666861582430915
0.03549494508439418,0.2427148796200761,-0.11281468518001042,-0.004200612330833329,0.26871759676556056
0.011189510380784808,0.03549494508439418,0.2427148796200761,-0.11281468518001042,-0.004200612330833329
0.05588137194727218,0.011189510380784808,0.03549494508439418,0.2427148796200761,-0.11281468518001042
-0.0440633159530675,0.05588137194727218,0.011189510380784808,0.03549494508439418,0.2427148796200761
-0.0750039325055513,-0.0440633159530675,0.05588137194727218,0.011189510380784808,0.03549494508439418
0.2102450986486579,-0.0750039325055513,-0.0440633159530675,0.05588137194727218,0.011189510380784808
-0.035431102305337324,0.2102450986486579,-0.0750039325055513,-0.0440633159530675,0.05588137194727218
0.1758382657715465,-0.035431102305337324,0.2102450986486579,-0.0750039325055513,-0.0440633159530675
-0.5262766049599089,0.1758382657715465,-0.035431102305337324,0.2102450986486579,-0.0750039325055513
-0.3378434166335892,-0.5262766049599089,0.1758382657715465,-0.035431102305337324,0.2102450986486579
-0.08659749712615017,-0.3378434166335892,-0.5262766049599089,0.1758382657715465,-0.035431102305337324
0.1199012696949719,-0.08659749712615017,-0.3378434166335892,-0.5262766049599089,0.1758382657715465
-0.1855580684845983,0.1199012696949719,-0.08659749712615017,-0.3378434166335892,-0.5262766049599089
0.027186788490250108,-0.1855580684845983,0.1199012696949719,-0.08659749712615017,-0.3378434166335892
-0.24229320996640982,0.027186788490250108,-0.1855580684845983,0.1199012696949719,-0.08659749712615017
-0.012683309864188147,-0.24229320996640982,0.027186788490250108,-0.1855580684845983,0.1199012696949719
0.09142125289553107,-0.012683309864188147,-0.24229320996640982,0.027186788490250108,-0.1855580684845983
0.005389204164317806,0.09142125289553107,-0.012683309864188147,-0.24229320996640982,0.027186788490250108
-0.11976052495545374,0.005389204164317806,0.09142125289553107,-0.012683309864188147,-0.24229320996640982
0.029862327034179133,-0.11976052495545374,0.005389204164317806,0.09142125289553107,-0.012683309864188147
0.020026623322173368,0.029862327034179133,-0.11976052495545374,0.005389204164317806,0.09142125289553107
-0.12079913988428412,0.020026623322173368,0.029862327034179133,-0.11976052495545374,0.005389204164317806
0.03323210922692536,-0.12079913988428412,0.020026623322173368,0.029862327034179133,-0.11976052495545374
0.31772900410635524,0.03323210922692536,-0.12079913988428412,0.020026623322173368,0.029862327034179133
0.10214414956129925,0.31772900410635524,0.03323210922692536,-0.12079913988428412,0.020026623322173368
-0.05963000291615987,0.10214414956129925,0.31772900410635524,0.03323210922692536,-0.12079913988428412
0.007052171939777926,-0.05963000291615987,0.10214414956129925,0.31772900410635524,0.03323210922692536
-0.027686638099774077,0.007052171939777926,-0.05963000291615987,0.10214414956129925,0.31772900410635524
-0.03129668934848261,-0.027686638099774077,0.007052171939777926,-0.05963000291615987,0.10214414956129925
0.03203063288076301,-0.03129668934848261,-0.027686638099774077,0.007052171939777926,-0.05963000291615987
-0.018125672566062616,0.03203063288076301,-0.03129668934848261,-0.027686638099774077,0.007052171939777926
0.09313283376684922,-0.018125672566062616,0.03203063288076301,-0.03129668934848261,-0.027686638099774077
-0.3092439624086199,0.09313283376684922,-0.018125672566062616,0.03203063288076301,-0.03129668934848261
-0.2309922283815074,-0.3092439624086199,0.09313283376684922,-0.018125672566062616,0.03203063288076301
0.046877962625747185,-0.2309922283815074,-0.3092439624086199,0.09313283376684922,-0.018125672566062616
0.1868818177290658,0.046877962625747185,-0.2309922283815074,-0.3092439624086199,0.09313283376684922
-0.17868115515917218,0.1868818177290658,0.046877962625747185,-0.2309922283815074,-0.3092439624086199
0.15314199320783253,-0.17868115515917218,0.1868818177290658,0.046877962625747185,-0.2309922283815074
0.10823546562789242,0.15314199320783253,-0.17868115515917218,0.1868818177290658,0.046877962625747185
0.04092557387049578,0.10823546562789242,0.15314199320783253,-0.17868115515917218,0.1868818177290658
0.14764105116447485,0.04092557387049578,0.10823546562789242,0.15314199320783253,-0.17868115515917218
0.316500060698387,0.14764105116447485,0.04092557387049578,0.10823546562789242,0.15314199320783253
0.22965816917066534,0.316500060698387,0.14764105116447485,0.04092557387049578,0.10823546562789242
-0.032835632511397234,0.22965816917066534,0.316500060698387,0.14764105116447485,0.04092557387049578
0.19281454617043134,-0.032835632511397234,0.22965816917066534,0.316500060698387,0.14764105116447485
0.16376109226141278,0.19281454617043134,-0.032835632511397234,0.22965816917066534,0.316500060698387
-0.0016560579573582485,0.16376109226141278,0.19281454617043134,-0.032835632511397234,0.22965816917066534
-0.0895622219405941,-0.0016560579573582485,0.16376109226141278,0.19281454617043134,-0.032835632511397234
-0.3969233668432195,-0.0895622219405941,-0.0016560579573582485,0.16376109226141278,0.19281454617043134
0.020480958110586506,-0.3969233668432195,-0.0895622219405941,-0.0016560579573582485,0.16376109226141278
-0.1380196686259623,0.020480958110586506,-0.3969233668432195,-0.0895622219405941,-0.0016560579573582485
-0.20897077232858038,-0.1380196686259623,0.020480958110586506,-0.3969233668432195,-0.0895622219405941
-0.20734240365594417,-0.20897077232858038,-0.1380196686259623,0.020480958110586506,-0.3969233668432195
