2.595942510269951820e-01,7.365093281524576208e-01
-3.092883815989809215e-01,-1.197109941279081990e+00
6.193425482860585030e-01,-1.493676400188770570e+00
9.808014276383524299e-01,7.258865657675530603e-01
2.654807007249647022e+00,-9.074894442879386514e-01
-1.250768501123727394e-01,-1.267700478655905627e+00
8.513227015663891173e-01,-2.156079808734689962e-02
4.824550009077805957e-01,-1.275251890835477742e+00
3.472833788949821199e-01,1.552747417919269068e-01
1.213737747366605557e+00,-9.981545545950902820e-01
1.973178020157833945e+00,-1.112636777781730091e+00
1.119181407664053829e+00,-1.383310082487554604e+00
2.686102306511874982e+00,-1.358269239228145464e+00
4.028418490460164980e-01,2.219614303455913207e-01
1.058338235943494299e+00,1.579013896375899284e+00
1.110253414854079912e+00,-2.574648511098414638e-01
1.001335373740055656e+00,-2.497195579194237958e+00
-5.084490356409544082e-02,-9.917144217270615902e-01
-4.084307157394767018e-01,4.502249387038320672e-01
-1.036396185898738720e+00,1.852449698251326105e+00
-2.005232908538651326e+00,1.606887985149829889e+00
-7.228536357919645994e-01,1.870997527265462201e+00
-6.664171018517291989e-01,-6.847917253646388369e-01
-1.687569005478550155e+00,-2.853484642463680662e-03
-1.940546828851499095e+00,-1.423528237615309333e+00
-1.311635177575145583e+00,-8.822203533718125934e-01
-1.848287971433848709e+00,-1.416517296653883484e+00
-1.441439614354286247e+00,-2.535356212223258132e-01
-9.758159647292410366e-01,-5.382726110688742516e-01
-1.374345092300471416e+00,-8.838094454283550450e-01
-2.043023680163833955e+00,-8.695307789665220888e-01
-2.205318392045797715e+00,-1.026197533832841513e+00
-2.445614294647235010e+00,-2.617905528859601136e-02
-2.267883608887911517e+00,-2.195786007854492183e+00
-6.828536350556159151e-01,-1.308258119464241531e+00
-4.305543357144496763e-01,1.914306692755608719e+00
-4.852998114259785001e-01,4.197969589505525234e-01
-9.044747076130220664e-01,-7.525938575621846649e-01
-6.480189425929000491e-01,7.879638608216666951e-01
-9.206358445227155185e-01,-5.696010553391289699e-01
-1.544157876437193821e-01,7.875574946815436794e-01
1.166360152551131568e+00,1.851092150516269630e+00
1.956220664693692213e-01,-1.009924988133391377e+00
1.809574014454325086e+00,3.730130494276954201e-01
2.322633071635542112e+00,-1.086514757599734288e-01
1.482348780411330003e+00,-1.655342103620259575e+00
1.459922939254449936e+00,-1.265647629042501443e-01
1.612592525047486625e+00,-2.549334285761551411e-01
-7.281132876836332590e-01,2.162455297118772268e+00
-2.539476578414183727e-01,1.261945563022201400e+00
-2.511489556635731688e-02,-2.432777629853930534e-01
1.844618501965232138e+00,1.266451974735856911e+00
1.129323538851419118e+00,-8.065533337301246108e-01
7.690289498468478868e-01,-6.431153532583126775e-02
2.918714807567405756e-01,8.152498765083162624e-01
-7.207454042697254704e-02,-1.715303746797880002e+00
-1.655600465219056738e-01,9.739712135870115528e-01
3.769019702630507229e-01,-8.926314826901121657e-01
8.035688747101572549e-01,-2.211624765346368315e-01
1.315136032185359349e+00,-4.690872736328330350e-01
7.693374870562675882e-01,-1.201424655639892647e+00
9.619617952046771725e-01,-1.137134255206327937e+00
3.306223404201572014e-01,-4.675929176529168285e-01
-4.250984017040489449e-01,2.385617015736777105e-02
1.191299460668302279e+00,9.497493078661629617e-01
1.940221906357824988e+00,5.864350592379621308e-01
1.160533792498452899e+00,-1.069097194994548472e+00
9.316295361495098293e-01,-2.779255189406815152e-01
1.296239950442233946e+00,7.310868171196229781e-01
2.653864959502292287e-01,1.614843496861834427e-01
8.685067349019651717e-01,-1.874277809753245316e-01
2.615136849355539361e-01,-9.584964557195320423e-02
1.348574183741528598e+00,-9.473003882955515209e-01
