1.313940238661023496e+00,-2.433665887625987290e-01
1.580191883052367352e+00,2.121089174730077520e-01
-1.424391016882782468e+00,-3.068546225161603025e-02
-1.391486654649959798e+00,-1.512419293662530251e-01
-1.185833643142328642e+00,4.061909784652954769e-02
1.117996991142481411e+00,4.731684521099051577e-01
1.012990965653539188e+00,-6.311751258963242961e-01
-1.356179836946578510e+00,-2.425593246779411960e-01
-1.202211882414256028e+00,1.003856600557248291e-01
-1.298603540148577373e+00,2.275781182825267757e-01
-1.356298498323422974e+00,1.890268325338452515e-02
-1.379398263898104604e+00,-9.728862107709515539e-02
-1.266237165738762993e+00,-2.190909084512923134e-03
-1.433478640073320820e+00,-1.081575767740796806e-01
-1.354165289265675254e+00,-7.417254303973527807e-02
-1.299575888428909032e+00,-5.326474805917653932e-02
6.736389193652546625e-01,1.029918269021496302e+00
1.760222469822102065e+00,8.120907906475681101e-03
1.195896454910775564e+00,-1.177035591185900294e-02
1.388974594486722003e+00,7.203380396548018094e-01
1.815996948144927181e+00,-2.359167566433944818e-01
1.725318965299814655e+00,3.662031317158933597e-01
1.148518292237304284e+00,-5.981227105890177947e-02
1.410127141561881015e+00,-9.713205526546035001e-03
1.776440300373863357e+00,4.516993702596593940e-01
1.665260834235403609e+00,-1.159604842567317669e-02
2.032478364781246771e+00,-3.819795842271052622e-01
1.748415818348305173e+00,-6.192199570970516320e-02
1.617170240274888204e+00,-3.708574678961151783e-01
1.228092226500903661e-01,-1.622407796939242530e+00
-1.334332420040446054e+00,7.673799006649996424e-02
-1.301774194730450862e+00,6.644537651950409296e-03
-1.187662010309763039e+00,2.959119671159545287e-02
-1.482995781508617883e+00,3.460882302612818678e-02
-1.446832374262102094e+00,1.212039820498048565e-01
-1.464666398456608842e+00,-1.132041531354203712e-01
-1.477631360152427797e+00,-1.443856390711759086e-01
-1.291091087428563711e+00,4.423881914107750252e-02
-1.334792662590435386e+00,-2.464262108873665341e-02
-1.318280643445460587e+00,-1.672876976980429290e-03
-1.351903036478722342e+00,-2.646878371050903067e-01
-1.403693087608806733e+00,8.799725389061580083e-02
-1.214042216381879147e+00,5.534996074516859710e-02
-1.152082272880316616e+00,7.057885378613897032e-02
-1.449593133384776023e+00,-1.285873427456439566e-01
-1.018778177675238483e+00,2.215667210602565579e-02
-1.385166261110348573e+00,4.553287552009806227e-02
-1.541427436142543517e+00,3.371408763411122295e-03
-1.452202672758748703e+00,-1.569766222922654719e-01
-1.320797142099555233e+00,1.019187014431052335e-01
-1.350100688395779347e+00,-7.327683779466565017e-02
-1.378251519801798164e+00,3.284803359013958035e-01
-1.165177599357966276e+00,-2.735260738747860021e-01
-1.406701379118835193e+00,2.325872357855995366e-03
-1.371100107224670461e+00,6.101370739385096609e-02
-1.469945198882211868e+00,1.167269276939948046e-03
-1.415754060641835954e+00,-4.213492438298924725e-01
-4.105240186184007656e-01,1.182388111228384053e+00
5.055533008841790049e-02,-1.209993177931416808e+00
-1.444561143719215623e+00,-3.008368199368255738e-02
-1.183253689560175292e+00,9.839099302588613649e-02
-1.505283783312625800e+00,2.327362667585677614e-01
-1.374985578010336607e+00,1.206364690595873451e-01
-1.352370142207816484e+00,1.274636147660753449e-01
-1.406995665283591768e+00,8.782572523266879427e-02
-1.395545043185896894e+00,-2.271265265350435811e-02
-3.775438475238626634e-01,-1.009192162016266048e+00
-1.377101768970945272e+00,-4.704191005346027715e-02
-1.429201787201239027e+00,-1.569387191959210198e-02
-1.429726037334223321e+00,-9.208990804632687099e-02
-9.703871844223600496e-01,4.973456517554362688e-01
7.302770097767570245e-01,-5.577182961026068142e-01
-1.389038833888040170e+00,-1.047813670492336868e-01
-1.318709096085820320e+00,2.343482921296547727e-01
-1.478387719827772173e+00,-1.567532197866592925e-01
-2.783816017641701501e-01,1.563747395816728947e+00
2.091435296785586040e+00,1.119106039553525826e-02
1.696320855880800282e+00,8.003519665929062499e-02
-1.027435079425786046e+00,-4.286288107823065241e-01
-1.391946560181467119e+00,3.449541219608739939e-02
-1.412197674041935525e+00,-1.225810753200521769e-01
-1.190227860646385194e+00,-1.658759960008105161e-01
-1.248123394913511097e+00,3.101917270155073701e-03
-1.570606413253343048e+00,-1.382167487631832947e-01
-1.272842141031501839e+00,7.486289743455910861e-02
-1.433733843706217703e+00,-6.468253453197758684e-02
1.023146107748696743e+00,5.270846992010154164e-01
1.917651762146806549e+00,1.931305209352338625e-01
1.790764161465485893e+00,-1.146429809240240710e-01
2.007371976308914174e+00,1.880136864403076369e-01
1.317692920132082834e+00,8.310120710337053074e-02
1.667926707083529525e+00,-3.698999497618320476e-01
3.473765422708768869e-01,-1.217345464872155558e+00
-1.269110838420797860e+00,2.587956086933807520e-01
-1.233081996472484176e+00,-2.545234735257974057e-01
-1.082587819965267650e+00,1.194722588091920584e-01
-1.439350416367528807e+00,1.083537148981696535e-01
4.064161467436406827e-01,1.225991516596617981e+00
1.387374158031159821e+00,4.389476247822030053e-01
1.773470625088519270e+00,-3.021335066449221118e-01
1.531174510278197509e+00,-4.488565949689071050e-02
1.527432600973868349e+00,1.628260050392031366e-01
1.392727225828789051e+00,-1.707225180533668563e-01
2.008315359813168666e+00,-3.885173699844983175e-01
1.807332940063473670e+00,-5.031939027063005998e-01
1.510226210843465422e+00,-2.371235211700600531e-01
1.580611970071219119e+00,2.588999512720790430e-01
1.518800788740387944e-03,-1.697003690003003662e+00
-1.227214779727183069e+00,7.081778581905204262e-02
-1.518070234787693540e+00,-1.972894409182394115e-01
-1.576656265885500563e+00,5.651401085787493422e-02
-1.123422716968079271e+00,1.223707915427099530e-01
1.587768213173722298e+00,-1.975364892707016373e-01
8.880415357123995490e-02,-1.505970131609697615e+00
-1.382258254740036607e+00,1.225742878379255801e-01
-1.190249214803858591e+00,-3.781623403320840716e-03
-1.377695574825130498e+00,-8.908866815049110155e-02
-1.303542273528789153e+00,-7.567491778905070798e-02
-1.206559551706252176e+00,5.704641531054604336e-02
-1.471249983282232998e+00,8.872581105794247538e-03
-1.541116380900036109e+00,3.636623382932650111e-02
-1.466912346521831667e+00,1.972072277442662169e-01
1.881505107498725016e+00,-4.453694610044778984e-02
1.637136888997904105e+00,1.847895618201032472e-02
1.941861885339908556e+00,-1.034664819290319754e-01
1.749100976160685939e+00,2.605723981442143455e-01
1.645602697077971355e+00,-1.679109174497755708e-01
-1.078722000817224469e+00,-2.011192174059043547e-01
-1.078490489218013826e+00,2.630467009314608334e-02
-1.278427894103138396e+00,-7.699745640803189184e-02
-1.326691921125524365e+00,-5.688800948114012407e-02
-1.417172702411497287e+00,5.599382505871469684e-02
