fpc_4,fpc_1_lag1,fpc_2_lag1,fpc_3_lag1,fpc_4_lag1
-0.06085726604036743,2.7949307664975303,-0.8501120658501888,-0.09035161834337245,0.07334442572179985
0.13734872372396295,0.12316228099337662,0.4168944896046957,-0.17061425900088173,-0.06085726604036743
-0.08234800649597047,1.8745621791965081,-1.0079747158181371,0.16065029971158112,0.13734872372396295
-0.14421297938233468,1.2992000164682347,0.7094168360450884,-0.16216204301012088,-0.08234800649597047
-0.0653886514658669,1.283360936980854,0.5772421671877619,-0.15927990130568143,-0.14421297938233468
-0.04928457659395325,1.2283486054013057,0.8773749366922192,-0.2653527842855836,-0.0653886514658669
0.02845453525547626,1.5167310904939078,0.21755855630109325,-0.09120178448025182,-0.04928457659395325
0.103126551108086,0.9423632008462267,0.0031855105361503445,-0.37210902203359386,0.02845453525547626
-0.0003021233195139756,1.603362557252171,-0.031174230009573395,0.15754628265132842,0.103126551108086
-0.03692314829697397,0.1754449296898614,0.22999870678695286,0.07576618722062532,-0.0003021233195139756
-0.021894169283352374,0.7202197658774934,-0.038368616519841095,-0.055864548224261,-0.03692314829697397
0.006251624332464149,1.6882848420346164,-1.155260390149205,0.14265400266690412,-0.021894169283352374
0.09475451317473221,0.9890746360498357,0.2719284448275106,0.13846911037835005,0.006251624332464149
0.05507460121546484,1.7262847349672574,-0.14256862247131,-0.22680531991711864,0.09475451317473221
0.03036226594330493,2.16233654605201,-0.26892263642811204,-0.11738803101463276,0.05507460121546484
-0.09494055617946986,-0.2518809190615863,0.35699994571251714,-0.07041852083594867,0.03036226594330493
-0.08542487620834469,-1.6501102737364857,0.28112235650051115,-0.36267242394339777,-0.09494055617946986
-0.06996622127974966,-0.03771349615467308,0.1907018946038873,-0.10521223975207061,-0.08542487620834469
-0.06360551395016563,-0.12716460888622885,0.16275595834967327,-0.23167508435693734,-0.06996622127974966
0.04925176166512888,0.4524735855012808,-0.4331460795610109,0.04890176637250133,-0.06360551395016563
-0.0132699346126184,1.1601150654996353,0.22585559366848906,0.020624913992273824,0.04925176166512888
-0.057142230716111415,0.7230244185681016,0.2420419724361796,-0.44711698035397585,-0.0132699346126184
-0.09644070418914541,0.4578114707656198,-0.7847789647792988,0.014640523359879082,-0.057142230716111415
0.06193905140955225,-0.3540489586688367,-0.12495841005359504,-0.16843348877078446,-0.09644070418914541
-0.10670838018670518,0.4533159680647504,0.06362361001627972,0.16151290605878604,0.06193905140955225
-0.02353611404864221,-0.09861651699309201,0.6167987670411658,-0.06955242440209769,-0.10670838018670518
-0.1901612665130892,1.6451506636307414,0.24327225886144227,-0.06439830570017749,-0.02353611404864221
-0.005560126218230431,1.336765806494831,0.6916655491928917,0.2110033466795665,-0.1901612665130892
0.11730565508676427,0.5577591192422473,0.11785544089314709,-0.11962930877294047,-0.005560126218230431
-0.012036478543088546,0.37200394813992504,0.11962599051817512,-0.21244066701581865,0.11730565508676427
-0.049789359935475265,-0.6725451605589813,-0.351903702472306,-0.23656728292880808,-0.012036478543088546
0.07642630850016663,2.667247020869035,-0.27982992518842004,-0.1247303834885266,-0.049789359935475265
0.038222943860499355,3.2331315928834936,-0.104131344027679,0.28061694259098985,0.07642630850016663
0.01985694775243121,3.2487939600692006,0.2433959348583916,0.14520637968420214,0.038222943860499355
0.06220903674913,-0.48840424859342674,-0.5099188515005397,-0.25579055736545453,0.01985694775243121
0.0809154286280114,-0.9455291348074711,-0.4799356443910993,0.3075969861698362,0.06220903674913
-0.0598477666807094,2.716798988527843,-0.4376341776018514,-0.16202547132792722,0.0809154286280114
0.03055088606923659,-0.7424912411180521,-1.033604569024142,-0.052086893531645265,-0.0598477666807094
-0.007471870421940554,2.600334357442674,0.7993465519910958,-0.1798601613973197,0.03055088606923659
-0.07932355747495867,2.347259008204185,0.07761153464933152,-0.19985062766344983,-0.007471870421940554
-0.006725841561880626,2.1333199626765134,-0.07555728707449692,-0.23023039854119573,-0.07932355747495867
0.01575926673014757,0.008725639548997263,0.3379562250998502,0.030013304869232316,-0.006725841561880626
-0.025011051432809805,0.7843526414824425,-0.14726218239514757,0.09146218050023451,0.01575926673014757
0.08832371418896272,1.1330775702292208,-0.18707137882556168,0.044622161463940074,-0.025011051432809805
-0.14511834382392855,2.083321342891223,0.35343870568992,0.1992118723268018,0.08832371418896272
0.011019706903319087,1.8452933776888252,-0.3408622517507394,0.07870560513695764,-0.14511834382392855
-0.08866966783716308,-0.1648195413320429,0.47840743566697463,-0.5021753860930711,0.011019706903319087
0.10248380597261658,0.1327060722899305,0.0010755885248809106,-0.35326365443548474,-0.08866966783716308
0.07527676426347633,0.7046934465824465,0.4366043154502813,-0.39307968555643014,0.10248380597261658
0.07417396996823097,-0.04459438892359821,0.02021477534465527,-0.1152150716334315,0.07527676426347633
-0.049713354801490035,0.33364057368356614,0.5153157695393341,-0.04370255483864299,0.07417396996823097
-0.03729046317097087,-0.9719424336856313,-0.12903444777922926,-0.5067660680419676,-0.049713354801490035
0.0039974994222414335,1.2784020841969155,-0.1802676495634837,-0.35776531596685757,-0.03729046317097087
0.026950224570840824,1.1348576383506719,-0.13857061651468844,-0.020877482722619335,0.0039974994222414335
-0.047823666938903824,-0.2472889420126454,-0.41633087676898783,-0.03847683223531386,0.026950224570840824
0.04138763675380282,0.22866563318643618,-0.1097739739270098,-0.06007099202712679,-0.047823666938903824
-0.04273302397212565,-0.8211773647654741,-0.8061579406499547,0.05182532064626783,0.04138763675380282
