1.363282411745809330e+00,2.640232664660288053e-01,9.798898269796978144e-02
3.213248789040671904e-01,8.339197674047756914e-01,8.802698698083234741e-02
1.579130715917210701e-02,3.375371005864430951e-01,4.750587905153623725e-01
1.551409599171415188e+00,-5.556152426305349668e-01,2.840875014472440951e-01
-3.661174988266063801e-01,2.897509211116510164e-01,2.749592336350534238e-01
9.513788418249213841e-01,-6.549929196695932765e-01,9.172939871369724385e-03
1.254704437566045216e+00,-1.954968307284928875e-01,1.969014882813983902e-01
2.063028404328221654e+00,-8.335940130226365818e-01,1.904532611175929202e-01
-4.447507721058173158e-01,2.383971104096950233e-01,4.699121178964431600e-01
8.693932760504926582e-01,6.360839211024893469e-01,1.964235315226675882e-01
2.033826596300400080e+00,-1.702671600125294782e-01,1.085571316377320905e-01
9.566091362306565760e-01,1.970038236457773845e-02,2.778879948012298873e-01
5.581926107159209671e-01,3.000323876740360052e-01,-9.811940682300505923e-02
1.339835649192443912e+00,5.407139932687736739e-01,2.431636118650893144e-02
1.090173838472734191e+00,8.069893717436220637e-01,1.548018584071119974e-01
1.063203365334299377e+00,1.438521503732737850e-01,1.293949961379120550e-01
1.123069932651336922e+00,1.483153987444940092e-01,4.736352740480723883e-02
1.782840202083755710e+00,-9.530962224314952491e-02,-1.378620740984384530e-01
2.071589388799927711e+00,-4.362761615838561813e-01,1.438575108095010990e-01
-5.421068235224346665e-01,5.268498772559336851e-01,9.690243354278786636e-02
2.465319874659421540e-01,-3.145797160718474816e-01,-2.176823921353266689e-01
2.869232031266160554e+00,-1.293072738435211422e-01,6.136293611089230909e-02
1.145491540742544334e+00,-5.848033032117219143e-01,-1.862229659634397072e-01
1.680943535659203070e+00,-1.311181430929989067e-01,1.064311944430968576e-01
-7.732882211235759806e-01,-9.230468795870836463e-01,1.904856320919053048e-01
2.648983492411438601e+00,-3.237147552435088588e-02,1.136146748535942774e-01
1.707099204840112128e+00,3.967001992120306464e-01,-9.098337848163395858e-02
-2.100497401190624946e-01,8.081801193702295438e-02,1.330866081651520538e-01
1.298243319256808803e+00,-2.617371224480580238e-01,8.896339423373138267e-02
-3.271564616476172471e-01,2.468052000552559133e-02,3.094666349513476231e-02
1.754833077350726189e-01,-3.292281961360773446e-01,5.943521341187555512e-02
-8.118492247069096779e-01,-1.341453802553441432e-01,3.525989848792989712e-01
5.820982753214988259e-01,1.250988090129778463e-01,-4.031164840846513525e-02
1.437197113659176573e+00,1.258598282506765142e-01,9.494094873708495974e-02
1.565752434814327243e+00,5.069218812803432117e-01,2.781807511052140081e-01
1.658251729487461024e+00,5.882263100927189736e-01,-1.860722413071270731e-01
1.516845395793721796e+00,1.244962966375792388e-03,-2.454430474133056650e-01
1.818702670980218539e+00,1.776733094314908723e-01,-1.048901885196132783e-01
2.056408712670894090e+00,-2.365968259582987843e-01,-2.816340411864093896e-01
4.915671320380932685e-01,-2.295191642168702972e-01,3.916466926458433417e-01
2.643378163131847813e+00,-6.467950228657459721e-01,-1.964633097862820421e-01
1.055962721682849548e+00,-1.784782598358424233e-01,1.736809909259230400e-01
1.738461247460730830e+00,-4.728716436964714998e-01,-7.561400160650928737e-02
1.234521247307822867e+00,-1.993070542046771199e-01,-2.918314793148861844e-02
9.876573339941356888e-01,-1.025562466932481015e-01,-5.490539925201284865e-02
2.100088749022421472e-02,5.766253452133367485e-01,9.734604194037056735e-02
1.251580249117317134e+00,2.498890518438654507e-01,-1.365574548951181966e-01
-3.149396143622967131e-02,1.917233280100762161e-01,-6.863065562771604455e-02
1.650025343348019424e-01,2.571651171170750705e-01,-3.924988910986149798e-02
1.776713257300094773e+00,-2.296905146547986165e-01,-1.473412742901912820e-01
5.847416279208160761e-01,-1.972629655635295964e-01,1.377400368938503927e-01
1.043329733093169454e+00,-2.826778782247696964e-01,7.224104450202110950e-02
7.639536622743108296e-01,3.119374685533194969e-01,1.539598487073733785e-02
-9.785322540299803418e-01,1.874622951689735584e-01,-8.776588917765826281e-02
-7.822216299723000477e-02,-4.950048461551231904e-02,2.355979479438294888e-01
1.590529735001260159e+00,1.943266134117836441e-01,-1.135685940267690819e-01
3.240000229668527632e-01,2.728255561393548856e-01,1.672775117066037376e-01
-5.077449039664160280e-01,2.692487586494995977e-02,3.805534435554266959e-01
1.841012031963106921e+00,9.249793522970092829e-02,5.711095299598895059e-02
4.192703729400684143e-01,4.881727088122708169e-01,3.760305237862602845e-01
1.927130883924276228e-01,3.611929844869476297e-02,-1.784041017157843023e-01
3.498136539362948771e-01,2.687113938209237385e-01,-8.864756340651351596e-02
7.327274887085329924e-01,5.753120305635927023e-01,1.763019272302288609e-01
1.647641065967816010e+00,4.560123948151398321e-01,-1.552637599745431418e-01
1.207049812362051000e+00,-2.826636921034603733e-01,-2.563031280301416026e-01
2.381257804600297678e+00,3.969870625426180077e-01,-5.971839520709477239e-02
8.575920772304083117e-01,3.309951765785828504e-01,9.211209178412073373e-02
3.201320407010091462e-01,-4.726064374692631742e-01,1.005857137101512887e-02
3.450155634540320815e+00,-2.866999635537857971e-01,8.409665329208376727e-02
1.670067604376962001e+00,1.411116146554945439e-01,1.472819043319320738e-02
1.999369468484760715e+00,4.170296629132158595e-01,3.482806737264630692e-02
2.403648579625701220e+00,2.755154581021840299e-02,-3.393534191070177730e-01
3.100224629890949046e+00,-9.382392087936772818e-01,-6.176252106164778488e-02
-2.850607574251619591e-01,-8.856091821376991247e-01,6.245638246481408640e-01
3.884516022208178043e+00,1.556463397691399721e-02,-1.809521365465724119e-01
-1.635257211267378663e+00,-7.032821390582821852e-01,3.582558268610554486e-01
3.169676018136747597e+00,1.164441090973900444e-01,-2.745695065308847993e-01
2.178372091569912961e+00,1.174792062892039135e-01,-2.298449855971578804e-01
6.470119298605795377e-01,8.634345862462752819e-02,1.203282800467148639e-01
-6.395320257687914234e-02,-1.339610469609958943e-01,7.747403793308067776e-02
7.841454387656088265e-01,3.257144437876947074e-01,-2.656700671325593760e-03
1.381821561488772332e+00,3.852916713980802377e-01,5.523407326906496807e-03
1.912010009072869221e-01,2.702209536419177827e-01,1.058952562220897287e-01
1.527918371200539305e+00,-4.406676731077212583e-01,3.241566458707763332e-02
-2.511351531059519138e-01,-7.854149723834952246e-02,-1.824315041853924735e-01
2.479116744793336657e+00,5.607456148033972826e-02,5.561372406244603078e-02
1.598146216714613654e+00,3.339050022521541372e-01,-1.232791937607238680e-01
2.729379346370246040e+00,-5.001000573435550149e-03,-4.256927705789832067e-02
1.021798530762326740e+00,9.624252242419864545e-02,-1.148037253355000190e-02
-6.935681973824774360e-01,3.870779146237400270e-01,5.239247736901854469e-02
-6.494875013000555031e-01,6.757171396126214480e-02,-2.966468384270341124e-02
9.589567191315998551e-01,9.144841263911744622e-02,-1.967319943799550330e-02
8.695039989460797702e-01,7.073441086052560944e-01,3.099790254718921001e-01
-1.911017270002005608e-01,3.235167475494557521e-01,-7.330241104568319122e-02
4.104462055844746993e-01,7.595588722732631304e-01,3.287481873263393140e-01
1.294242120591153622e-01,-1.917516328918363600e-01,1.768074179460815132e-01
-2.188343776645505501e-01,1.469842818300511333e-01,1.003195589372847391e-01
-1.725616779343296658e-01,-1.140212018043492925e+00,2.532255444720954429e-01
2.536554903700267705e+00,8.431727528672228189e-02,1.685484634384962557e-02
1.158431746998334733e+00,2.688196777899176659e-01,-8.547412445556765159e-02
1.444222816683917998e-01,-1.404409201464027479e-01,2.768824390387097378e-01
1.018063935276631637e+00,-1.992971889672034425e-01,6.771850299379698901e-02
8.079853354024644219e-01,4.821262861311594872e-01,7.580698763318610700e-02
-7.403070509314365610e-01,4.003162374915573141e-01,-1.541918538511713455e-02
8.075600908761761954e-01,4.605736557953613725e-02,-1.088854394338517433e-02
6.072273364431218790e-01,2.938499812853390125e-01,-5.137138172557641908e-02
2.619334171091707297e-01,1.451228797499897472e-01,1.800766629149999909e-01
1.127794257842944292e+00,-3.315469892413173136e-01,-9.525312234787768062e-02
1.199462692711949496e-01,5.096672979477415710e-01,2.826237835189086001e-01
-1.825834093517530787e+00,1.398082117809233416e-01,2.872366228408266831e-01
-2.229789184809101987e-01,-2.485456601071758700e-04,1.038572053121721191e-02
1.450671766937407625e+00,-8.576442503057656319e-01,-1.215381615496994791e-02
2.945329109937369627e-01,4.031628192468119654e-01,3.967872166710590953e-01
4.860489752390247109e-02,2.112317525296296128e-01,-2.115391720347410409e-01
1.001335365615561024e+00,1.153756654905084417e-01,1.903502237737764516e-02
8.616314260300491634e-01,-2.879766399636145002e-01,1.842995375317428852e-01
-1.986567398540274865e-01,-5.704304913425077839e-01,-6.099490219205552788e-02
3.699690089295923912e+00,-7.130037937036398654e-01,-2.139582221338391377e-01
1.103728609931309945e+00,3.955365852231829127e-02,2.438356074606999324e-01
2.375351334003931725e-01,-2.009798729666235628e-01,-2.334379036890048553e-01
8.805660372926841228e-01,-7.293995250524221152e-01,7.187432668671045466e-02
7.112816377618877972e-01,-5.287924489535394956e-02,-1.835475433978598081e-01
1.275862773065590261e+00,-1.923941949305154817e-02,-1.283014780393773036e-01
1.525350398971480059e+00,-3.192088266450528455e-01,-3.906471762970001871e-01
-9.719255131093309519e-01,4.914871095232477560e-01,1.643552535997694353e-01
-2.266777210981576918e+00,-2.871195333951809814e-01,2.270791491064347578e-01
3.507401373160282887e+00,3.910299194632844699e-01,-1.090104151411940281e-01
8.512164567631110845e-01,-1.711269003749536499e-01,-1.941104182167692482e-01
6.618342088750928109e-01,7.910864505137243929e-02,-5.002080053168631718e-02
-1.692922867260891751e-01,-5.913652461951445644e-02,2.512117308771663060e-01
2.085467807857023903e+00,5.774432946138121636e-01,-2.904527030349958183e-01
2.764799331100096236e-01,2.031784409627396815e-01,1.637229098597056676e-01
-2.462799851014282337e-01,-4.460689211603594551e-01,1.265619095550402640e-01
2.142350493870049277e+00,-6.371932039050629548e-01,9.271151755940716666e-02
5.653649292517661795e-01,1.025410454831586632e-01,1.404721333268817429e-01
4.776417717439979116e-01,5.081273550160267938e-01,-6.301074570198707259e-02
4.077344900574793596e-01,-3.403272900495594722e-01,4.944316668922790758e-02
4.047202833600257454e-01,-6.943965167704234664e-01,-1.074245828376167722e-01
8.673513735664425406e-01,4.086637368783073432e-02,2.373665321687966068e-01
-9.748379012127363907e-01,-1.026744620644000697e-02,8.602488835191146599e-02
2.560875843476041469e-01,4.221541653726700871e-01,-2.216403007515408696e-01
-1.008400685573340727e+00,9.297725034906317854e-02,-8.083196799041582337e-02
-6.135486546193519297e-01,2.495108151443126421e-01,-1.149109080199756106e-02
2.057918743664359507e-01,6.274144728041930463e-01,-2.431150056854686301e-03
-6.014524826307189320e-01,1.002895143860141669e+00,-3.520191395280531932e-01
-2.461806858410394705e-01,-2.635810566205673208e-03,-2.659392146104360144e-01
-3.216845036945413516e-02,5.309021817084095263e-01,-2.290717738012221227e-02
-1.541341159461506460e-01,4.454482504065439552e-01,-5.532117438442609586e-02
-2.544029486788980665e-01,-4.943904506166349466e-01,-6.856303882049666343e-02
9.434721896361932814e-01,-1.188365556067928763e-01,1.794608006507271702e-01
4.959484102998372723e-01,9.739693093325146878e-03,-1.251919523812311252e-01
-1.645692070388628636e+00,6.366915341126153649e-01,8.633545889145555208e-02
-2.714122957096521294e+00,-1.130556926650259919e-01,-1.036278954090876087e-01
-5.794836759728174691e-01,6.302738965807891391e-02,4.778269863789907229e-02
-6.286447784027415775e-01,-4.789852569731814502e-01,-2.284135497502277623e-01
-1.016291804298638857e+00,-6.069402589882640919e-01,-1.000451588565951649e-01
1.156556439109593049e+00,-3.816224399058227856e-01,4.409506231432271800e-02
5.517543771698758537e-01,-9.682494981487986541e-02,-2.904977132641797799e-01
-1.135341565708853473e+00,1.321180469575805871e-01,-1.831662015601352167e-01
-1.843517036046359525e+00,1.327427385636333335e-01,2.470873929582981521e-01
-7.455665166433175228e-01,-5.480634017730557916e-01,2.075815648428301630e-01
1.336586603930858486e+00,-1.068400366066004414e+00,-2.738777481427651095e-01
-1.279469629151549936e+00,2.925874985349066759e-01,4.015226602748779849e-01
-7.567272004377606498e-01,6.742681912672722488e-02,6.576023214431572783e-02
-4.438845855374892735e-01,-2.314313640263444827e-01,-5.383452838808022722e-02
4.111608823823498238e-01,3.887578131131708137e-01,-2.917434887721993553e-01
-2.244468014731484828e+00,-9.249421108322965907e-03,-3.113261796269821413e-02
-5.505525026469804128e-01,1.080698988773801245e-01,-1.473528472311861626e-01
-2.012551183774079711e+00,1.774040469454973012e-01,1.004069885811101348e-01
-1.947245600311471980e+00,-8.655652697153165542e-01,-1.941565254076355884e-01
1.272940479506959432e+00,6.750038900921000451e-01,-1.331262917160119623e-02
-1.091983073875092414e+00,-2.014961918028360943e-01,3.785764840641000495e-01
1.109665997741594579e+00,3.784846869761694932e-01,9.972061623656433560e-02
-1.916040793104298201e+00,7.253242027463984165e-01,-1.510872656109032985e-02
-1.471807748746432498e+00,3.576817478087327418e-01,-5.031954487766412965e-02
-1.925083374147199544e+00,-1.130033917290084455e-01,-1.153158366372603882e-01
2.010506197703803455e+00,-4.400734755022794181e-02,-9.529419996973914619e-02
9.745697176085915681e-01,-1.950560971832645818e-01,-3.549450008848521743e-02
-1.469096910384045884e+00,1.636986759936682467e-01,2.940413772960047759e-02
-2.268252432593615697e-01,1.107162237278808553e-01,9.710819654564820103e-02
-1.788020228409868739e+00,1.567318177168090798e-01,-3.748210979654258840e-02
-2.212015469748878083e+00,-8.820867286837890120e-01,-1.503681481491292715e-01
1.991486945552075477e-02,1.598809785153927909e-01,-2.080800376831523357e-01
-1.185546918606755096e+00,3.631828233759104574e-01,1.067908424311281440e-01
-2.437093393370824701e-02,4.589404271997568618e-01,1.824202230723050155e-01
