fpc_1,fpc_1_lag1,fpc_1_lag2,fpc_1_lag3,fpc_1_lag4
0.21399169425393988,0.29091514617782943,0.33457911639058274,0.28009012500865454,-0.5357247093391674
-0.29421899228528126,0.21399169425393988,0.29091514617782943,0.33457911639058274,0.28009012500865454
-0.6678825384628224,-0.29421899228528126,0.21399169425393988,0.29091514617782943,0.33457911639058274
0.5461066392898791,-0.6678825384628224,-0.29421899228528126,0.21399169425393988,0.29091514617782943
-0.3335994327585923,0.5461066392898791,-0.6678825384628224,-0.29421899228528126,0.21399169425393988
-0.09181740019758852,-0.3335994327585923,0.5461066392898791,-0.6678825384628224,-0.29421899228528126
0.17264886465179966,-0.09181740019758852,-0.3335994327585923,0.5461066392898791,-0.6678825384628224
0.13050572660656712,0.17264886465179966,-0.09181740019758852,-0.3335994327585923,0.5461066392898791
-0.03166005655835545,0.13050572660656712,0.17264886465179966,-0.09181740019758852,-0.3335994327585923
-0.36061644960800565,-0.03166005655835545,0.13050572660656712,0.17264886465179966,-0.09181740019758852
-0.6528455325706274,-0.36061644960800565,-0.03166005655835545,0.13050572660656712,0.17264886465179966
-0.3895843560840465,-0.6528455325706274,-0.36061644960800565,-0.03166005655835545,0.13050572660656712
-1.1090608321377484,-0.3895843560840465,-0.6528455325706274,-0.36061644960800565,-0.03166005655835545
-0.16638406626004504,-1.1090608321377484,-0.3895843560840465,-0.6528455325706274,-0.36061644960800565
-0.5630296547700839,-0.16638406626004504,-1.1090608321377484,-0.3895843560840465,-0.6528455325706274
0.23706512450052925,-0.5630296547700839,-0.16638406626004504,-1.1090608321377484,-0.3895843560840465
-0.32286852582263437,0.23706512450052925,-0.5630296547700839,-0.16638406626004504,-1.1090608321377484
-0.06689106141857135,-0.32286852582263437,0.23706512450052925,-0.5630296547700839,-0.16638406626004504
0.3569116116452808,-0.06689106141857135,-0.32286852582263437,0.23706512450052925,-0.5630296547700839
0.15252003287810503,0.3569116116452808,-0.06689106141857135,-0.32286852582263437,0.23706512450052925
-0.37575362821274316,0.15252003287810503,0.3569116116452808,-0.06689106141857135,-0.32286852582263437
-0.43467472839131555,-0.37575362821274316,0.15252003287810503,0.3569116116452808,-0.06689106141857135
0.5031426900180509,-0.43467472839131555,-0.37575362821274316,0.15252003287810503,0.3569116116452808
0.16556005890275488,0.5031426900180509,-0.43467472839131555,-0.37575362821274316,0.15252003287810503
0.5809000497958515,0.16556005890275488,0.5031426900180509,-0.43467472839131555,-0.37575362821274316
-0.11712724943890818,0.5809000497958515,0.16556005890275488,0.5031426900180509,-0.43467472839131555
0.6668091652038294,-0.11712724943890818,0.5809000497958515,0.16556005890275488,0.5031426900180509
0.21797268595319252,0.6668091652038294,-0.11712724943890818,0.5809000497958515,0.16556005890275488
-0.5619646014369943,0.21797268595319252,0.6668091652038294,-0.11712724943890818,0.5809000497958515
0.09123978097812466,-0.5619646014369943,0.21797268595319252,0.6668091652038294,-0.11712724943890818
0.3746773939590682,0.09123978097812466,-0.5619646014369943,0.21797268595319252,0.6668091652038294
0.5603405492482044,0.3746773939590682,0.09123978097812466,-0.5619646014369943,0.21797268595319252
0.37187294504661433,0.5603405492482044,0.3746773939590682,0.09123978097812466,-0.5619646014369943
-0.20423102737861343,0.37187294504661433,0.5603405492482044,0.3746773939590682,0.09123978097812466
-0.7948143210321184,-0.20423102737861343,0.37187294504661433,0.5603405492482044,0.3746773939590682
-0.41440843650982295,-0.7948143210321184,-0.20423102737861343,0.37187294504661433,0.5603405492482044
-0.6224027962715819,-0.41440843650982295,-0.7948143210321184,-0.20423102737861343,0.37187294504661433
-0.4315558400181776,-0.6224027962715819,-0.41440843650982295,-0.7948143210321184,-0.20423102737861343
0.0035546540001959726,-0.4315558400181776,-0.6224027962715819,-0.41440843650982295,-0.7948143210321184
0.30812873424492404,0.0035546540001959726,-0.4315558400181776,-0.6224027962715819,-0.41440843650982295
0.4784716579460724,0.30812873424492404,0.0035546540001959726,-0.4315558400181776,-0.6224027962715819
0.42352181071961004,0.4784716579460724,0.30812873424492404,0.0035546540001959726,-0.4315558400181776
0.015703313109806688,0.42352181071961004,0.4784716579460724,0.30812873424492404,0.0035546540001959726
-0.19573383346677609,0.015703313109806688,0.42352181071961004,0.4784716579460724,0.30812873424492404
-0.22561017459285201,-0.19573383346677609,0.015703313109806688,0.42352181071961004,0.4784716579460724
-0.5921479498829896,-0.22561017459285201,-0.19573383346677609,0.015703313109806688,0.42352181071961004
0.25567532846102997,-0.5921479498829896,-0.22561017459285201,-0.19573383346677609,0.015703313109806688
-0.2777734230342542,0.25567532846102997,-0.5921479498829896,-0.22561017459285201,-0.19573383346677609
-0.24677668465913946,-0.2777734230342542,0.25567532846102997,-0.5921479498829896,-0.22561017459285201
-0.6525765315414767,-0.24677668465913946,-0.2777734230342542,0.25567532846102997,-0.5921479498829896
-0.838110300777683,-0.6525765315414767,-0.24677668465913946,-0.2777734230342542,0.25567532846102997
-0.4971544320870813,-0.838110300777683,-0.6525765315414767,-0.24677668465913946,-0.2777734230342542
-0.3320502051008906,-0.4971544320870813,-0.838110300777683,-0.6525765315414767,-0.24677668465913946
0.0770017630328382,-0.3320502051008906,-0.4971544320870813,-0.838110300777683,-0.6525765315414767
0.09150749147460124,0.0770017630328382,-0.3320502051008906,-0.4971544320870813,-0.838110300777683
0.13785608791625023,0.09150749147460124,0.0770017630328382,-0.3320502051008906,-0.4971544320870813
0.31166223882452626,0.13785608791625023,0.09150749147460124,0.0770017630328382,-0.3320502051008906
-0.1284261629981066,0.31166223882452626,0.13785608791625023,0.09150749147460124,0.0770017630328382
-0.8583984429945758,-0.1284261629981066,0.31166223882452626,0.13785608791625023,0.09150749147460124
0.37802459302383906,-0.8583984429945758,-0.1284261629981066,0.31166223882452626,0.13785608791625023
-0.12764413122275453,0.37802459302383906,-0.8583984429945758,-0.1284261629981066,0.31166223882452626
0.4064911409703847,-0.12764413122275453,0.37802459302383906,-0.8583984429945758,-0.1284261629981066
-0.007513632338873644,0.4064911409703847,-0.12764413122275453,0.37802459302383906,-0.8583984429945758
-0.26352354056718036,-0.007513632338873644,0.4064911409703847,-0.12764413122275453,0.37802459302383906
-0.21216801915232086,-0.26352354056718036,-0.007513632338873644,0.4064911409703847,-0.12764413122275453
-0.1677012172085213,-0.21216801915232086,-0.26352354056718036,-0.007513632338873644,0.4064911409703847
0.18016315360268265,-0.1677012172085213,-0.21216801915232086,-0.26352354056718036,-0.007513632338873644
-0.20433431111584538,0.18016315360268265,-0.1677012172085213,-0.21216801915232086,-0.26352354056718036
0.451691564963647,-0.20433431111584538,0.18016315360268265,-0.1677012172085213,-0.21216801915232086
-0.03653202772527112,0.451691564963647,-0.20433431111584538,0.18016315360268265,-0.1677012172085213
0.3685462291075825,-0.03653202772527112,0.451691564963647,-0.20433431111584538,0.18016315360268265
0.09386296891859966,0.3685462291075825,-0.03653202772527112,0.451691564963647,-0.20433431111584538
0.43435223206413914,0.09386296891859966,0.3685462291075825,-0.03653202772527112,0.451691564963647
0.46143341331347687,0.43435223206413914,0.09386296891859966,0.3685462291075825,-0.03653202772527112
0.042886884312488945,0.46143341331347687,0.43435223206413914,0.09386296891859966,0.3685462291075825
-0.4504257951857694,0.042886884312488945,0.46143341331347687,0.43435223206413914,0.09386296891859966
-0.3267756338249746,-0.4504257951857694,0.042886884312488945,0.46143341331347687,0.43435223206413914
-0.21178007225045173,-0.3267756338249746,-0.4504257951857694,0.042886884312488945,0.46143341331347687
0.061140371870838456,-0.21178007225045173,-0.3267756338249746,-0.4504257951857694,0.042886884312488945
-0.4067664289415512,0.061140371870838456,-0.21178007225045173,-0.3267756338249746,-0.4504257951857694
0.15248444136410802,-0.4067664289415512,0.061140371870838456,-0.21178007225045173,-0.3267756338249746
0.2548291129474247,0.15248444136410802,-0.4067664289415512,0.061140371870838456,-0.21178007225045173
0.34786054831693525,0.2548291129474247,0.15248444136410802,-0.4067664289415512,0.061140371870838456
0.33690738967339257,0.34786054831693525,0.2548291129474247,0.15248444136410802,-0.4067664289415512
0.17299882932750554,0.33690738967339257,0.34786054831693525,0.2548291129474247,0.15248444136410802
-0.352966898818448,0.17299882932750554,0.33690738967339257,0.34786054831693525,0.2548291129474247
-0.26780814244858714,-0.352966898818448,0.17299882932750554,0.33690738967339257,0.34786054831693525
-0.2703383018257235,-0.26780814244858714,-0.352966898818448,0.17299882932750554,0.33690738967339257
-0.5227977661167246,-0.2703383018257235,-0.26780814244858714,-0.352966898818448,0.17299882932750554
0.1778757028532813,-0.5227977661167246,-0.2703383018257235,-0.26780814244858714,-0.352966898818448
-0.4512440005589144,0.1778757028532813,-0.5227977661167246,-0.2703383018257235,-0.26780814244858714
-0.2872678954964306,-0.4512440005589144,0.1778757028532813,-0.5227977661167246,-0.2703383018257235
-0.24091556436818393,-0.2872678954964306,-0.4512440005589144,0.1778757028532813,-0.5227977661167246
0.5308118656372696,-0.24091556436818393,-0.2872678954964306,-0.4512440005589144,0.1778757028532813
-0.02499770805893403,0.5308118656372696,-0.24091556436818393,-0.2872678954964306,-0.4512440005589144
0.27627058724229275,-0.02499770805893403,0.5308118656372696,-0.24091556436818393,-0.2872678954964306
0.22771522891422025,0.27627058724229275,-0.02499770805893403,0.5308118656372696,-0.24091556436818393
0.6332015661771571,0.22771522891422025,0.27627058724229275,-0.02499770805893403,0.5308118656372696
0.27381117450439374,0.6332015661771571,0.22771522891422025,0.27627058724229275,-0.02499770805893403
-0.4886399533759685,0.27381117450439374,0.6332015661771571,0.22771522891422025,0.27627058724229275
0.38407227220726137,-0.4886399533759685,0.27381117450439374,0.6332015661771571,0.22771522891422025
-0.035211096507770115,0.38407227220726137,-0.4886399533759685,0.27381117450439374,0.6332015661771571
-0.2779484988702583,-0.035211096507770115,0.38407227220726137,-0.4886399533759685,0.27381117450439374
-0.12007611562585335,-0.2779484988702583,-0.035211096507770115,0.38407227220726137,-0.4886399533759685
-0.8930885329922069,-0.12007611562585335,-0.2779484988702583,-0.035211096507770115,0.38407227220726137
0.10047922515438566,-0.8930885329922069,-0.12007611562585335,-0.2779484988702583,-0.035211096507770115
-0.233971571294731,0.10047922515438566,-0.8930885329922069,-0.12007611562585335,-0.2779484988702583
0.3598893843532997,-0.233971571294731,0.10047922515438566,-0.8930885329922069,-0.12007611562585335
0.1230653688282901,0.3598893843532997,-0.233971571294731,0.10047922515438566,-0.8930885329922069
0.14538741378182424,0.1230653688282901,0.3598893843532997,-0.233971571294731,0.10047922515438566
-0.3155170822973966,0.14538741378182424,0.1230653688282901,0.3598893843532997,-0.233971571294731
0.3936436522701047,-0.3155170822973966,0.14538741378182424,0.1230653688282901,0.3598893843532997
-0.05975539102929328,0.3936436522701047,-0.3155170822973966,0.14538741378182424,0.1230653688282901
0.37901541817317963,-0.05975539102929328,0.3936436522701047,-0.3155170822973966,0.14538741378182424
0.3650537583355172,0.37901541817317963,-0.05975539102929328,0.3936436522701047,-0.3155170822973966
-0.027300268996995707,0.3650537583355172,0.37901541817317963,-0.05975539102929328,0.3936436522701047
-0.6012656907561869,-0.027300268996995707,0.3650537583355172,0.37901541817317963,-0.05975539102929328
0.0705008584999295,-0.6012656907561869,-0.027300268996995707,0.3650537583355172,0.37901541817317963
0.47203887599441663,0.0705008584999295,-0.6012656907561869,-0.027300268996995707,0.3650537583355172
0.36671404081575854,0.47203887599441663,0.0705008584999295,-0.6012656907561869,-0.027300268996995707
0.2912242705030179,0.36671404081575854,0.47203887599441663,0.0705008584999295,-0.6012656907561869
0.6466715064691376,0.2912242705030179,0.36671404081575854,0.47203887599441663,0.0705008584999295
0.22416995237615198,0.6466715064691376,0.2912242705030179,0.36671404081575854,0.47203887599441663
0.13087032362555373,0.22416995237615198,0.6466715064691376,0.2912242705030179,0.36671404081575854
-0.6139252059845244,0.13087032362555373,0.22416995237615198,0.6466715064691376,0.2912242705030179
-0.852066491019826,-0.6139252059845244,0.13087032362555373,0.22416995237615198,0.6466715064691376
0.44141086418886105,-0.852066491019826,-0.6139252059845244,0.13087032362555373,0.22416995237615198
0.17655848557750958,0.44141086418886105,-0.852066491019826,-0.6139252059845244,0.13087032362555373
0.5522483389662556,0.17655848557750958,0.44141086418886105,-0.852066491019826,-0.6139252059845244
0.6622669678506106,0.5522483389662556,0.17655848557750958,0.44141086418886105,-0.852066491019826
0.7313003605789272,0.6622669678506106,0.5522483389662556,0.17655848557750958,0.44141086418886105
0.25598419067612743,0.7313003605789272,0.6622669678506106,0.5522483389662556,0.17655848557750958
-0.16590438671637936,0.25598419067612743,0.7313003605789272,0.6622669678506106,0.5522483389662556
-0.08387070273835268,-0.16590438671637936,0.25598419067612743,0.7313003605789272,0.6622669678506106
0.4124520646271467,-0.08387070273835268,-0.16590438671637936,0.25598419067612743,0.7313003605789272
0.1273996006136271,0.4124520646271467,-0.08387070273835268,-0.16590438671637936,0.25598419067612743
0.47981335110576995,0.1273996006136271,0.4124520646271467,-0.08387070273835268,-0.16590438671637936
-0.08407146908755958,0.47981335110576995,0.1273996006136271,0.4124520646271467,-0.08387070273835268
0.500692477697791,-0.08407146908755958,0.47981335110576995,0.1273996006136271,0.4124520646271467
-0.235253877366482,0.500692477697791,-0.08407146908755958,0.47981335110576995,0.1273996006136271
0.39530304930809634,-0.235253877366482,0.500692477697791,-0.08407146908755958,0.47981335110576995
0.32857016321509636,0.39530304930809634,-0.235253877366482,0.500692477697791,-0.08407146908755958
0.20201368989667978,0.32857016321509636,0.39530304930809634,-0.235253877366482,0.500692477697791
0.21647100824192927,0.20201368989667978,0.32857016321509636,0.39530304930809634,-0.235253877366482
-0.20817810376416218,0.21647100824192927,0.20201368989667978,0.32857016321509636,0.39530304930809634
0.04871708161351718,-0.20817810376416218,0.21647100824192927,0.20201368989667978,0.32857016321509636
-0.44224552869729505,0.04871708161351718,-0.20817810376416218,0.21647100824192927,0.20201368989667978
-0.6374948872029086,-0.44224552869729505,0.04871708161351718,-0.20817810376416218,0.21647100824192927
0.22110003438100156,-0.6374948872029086,-0.44224552869729505,0.04871708161351718,-0.20817810376416218
