-3.646008757285679192e-02,3.068225835828220505e-01
-7.774414448595874383e-01,9.075535425076519669e-01
-1.031419178466788988e+00,3.763052353608571932e-01
8.415167565803181871e-02,-4.462552849418771062e-01
-7.373940666065668115e-01,2.485036777824964904e-01
-2.459438058558849893e-01,-5.709412040814800804e-01
7.765772071199512627e-01,-1.956328404266963472e-01
1.476435007661434096e+00,-8.370817327077174630e-01
-1.396376159636523617e+00,2.428290351985973039e-01
-1.168594969826992763e-01,6.579598215740490863e-01
1.121669354668098029e+00,-1.158971721604069166e-01
4.247442471507604234e-01,1.815622158707111064e-02
-1.750748896718201941e-01,3.194176984449408896e-01
3.156204254060256398e-01,6.372772940710283995e-01
1.633313072618786665e-01,8.592249869824944986e-01
2.002965504478526060e-01,1.908347777842957782e-01
2.976261134145146703e-01,1.745477246597140764e-01
9.707306762979327486e-01,-2.386809854584431498e-02
1.326454411604960804e+00,-3.926969961237817275e-01
-1.364282903913869527e+00,5.057140578901718753e-01
-1.264285782283394832e+00,-1.983153563445266554e-01
2.653656399644333419e+00,-1.217367884986169657e-01
-1.225762385509827856e+00,-5.608852160247282947e-01
1.948394969808817656e+00,-1.092281932877397360e-01
-2.182611383867000487e+00,-9.523512914244619543e-01
2.422722724564743579e+00,2.782145527182875236e-02
1.926399899499433133e+00,4.249311336551723217e-01
-2.943072091985372563e-01,7.413848475527907989e-02
9.013384771342058954e-01,-2.445093638323393437e-01
-1.276900506347783182e+00,6.674800834390291933e-03
-7.264294086330665978e-01,-3.359602019974291531e-01
-6.743187476139164138e-01,-7.849488745144270196e-02
-4.603410557977895556e-01,1.279063224029012846e-01
1.422277214901862541e+00,4.868172006569779914e-02
1.320684586818748008e+00,4.993749107132252063e-01
1.296630598525002176e+00,6.158949954859392895e-01
1.091719070236438993e+00,3.955702054092711389e-02
6.703129294073277844e-01,1.492151110145984172e-01
1.188191240420610972e+00,-2.148160778804815985e-01
-1.748032851021861234e-01,-2.331028556341038782e-01
2.526323963884606894e+00,-5.445875144317837702e-01
1.373402844554484803e+00,-2.669145017923177932e-01
3.934864872761033028e-01,-4.184556460242900289e-01
5.050488239736554696e-01,-6.726217318129724954e-02
2.931377472259774630e-01,-1.328686053711743142e-01
-7.371107823008418158e-01,5.725906234117131843e-01
5.840002150995909913e-01,2.822767653546196520e-01
-6.490092318557637574e-01,1.935655817771522458e-01
-4.977386605934324693e-01,2.575091675443181849e-01
1.111384612619672918e+00,-1.951988793090447261e-01
2.230574436293241911e-03,-2.004934039851949679e-01
2.006318903065252290e-01,-2.968985498242939780e-01
1.619401991973702104e-01,3.235433002239579969e-01
-1.333778342437849096e+00,-8.369857134199163579e-03
7.498368322003093889e-01,-1.001187996890033627e-01
1.030435319860727672e+00,2.112316889564905542e-01
-1.385775079529238951e-01,2.704579564227104771e-01
-1.031189891712111395e+00,1.145519805484777193e-02
2.406618089400287097e+00,6.890520950438537573e-02
-1.576853172720653173e+00,4.287613064666688234e-01
-1.169183428436938899e+00,2.864570613365318916e-02
-7.162926917522201009e-01,2.674040582009981626e-01
-1.499709624811086939e-01,5.889320516232526836e-01
9.367449191177635859e-01,4.985744998582202769e-01
6.699450153121594420e-01,-2.499176654705715928e-01
1.724942593469217300e+00,4.273548272086554745e-01
8.142492149258929723e-01,4.323170635547531337e-01
2.443424255760000274e-01,-4.409312106399843056e-01
2.585764839751178101e+00,-2.330224120826589196e-01
1.314654830829995014e+00,1.530488852540512201e-01
1.680165636101255799e+00,4.463409366239109444e-01
2.171057386310486947e+00,7.734508074250941168e-02
2.935464075657995053e+00,-8.825249540067167109e-01
-1.237842923976040899e+00,-8.892010466000248581e-01
3.453808563402457565e+00,9.439900761771530258e-02
-2.637705865897412405e+00,-7.622043759583034817e-01
2.871702903424334430e+00,1.874503001601784680e-01
2.243740260529632824e+00,1.579811070275561335e-01
1.017550675633621005e+00,1.329926476337776053e-01
-1.240506086999082491e-01,-1.025700976578670653e-01
8.307536692236430209e-01,3.430798216086219932e-01
1.417315055541882085e+00,4.128841295754130392e-01
1.693077961598759840e-01,2.744225462109022851e-01
1.016194222849693407e+00,-3.365377304406116377e-01
-9.113265344441945359e-01,-1.166794799110231345e-01
1.904591733665077280e+00,9.600600514708938771e-02
1.541239954956947100e+00,3.548880428771664652e-01
2.696395652720518843e+00,4.671963701674547442e-02
1.076604251980540550e+00,1.056791273646390944e-01
-6.919849892766984922e-01,3.624021360205288422e-01
-7.655074678244390141e-01,5.334977844937401764e-02
5.139205940793871441e-02,1.271374692079639268e-01
4.883236983768174388e-01,6.914399313831213201e-01
-1.336701861982675932e-01,3.195550152745346706e-01
3.463556602839805154e-01,7.663135801062642694e-01
7.687784531314209580e-02,-1.764086300350248271e-01
-2.934473436590050999e-01,1.303371743754492273e-01
-8.306494124004354385e-01,-1.111066412393294955e+00
2.139429205854481708e+00,1.360673393230800166e-01
1.555880872897785094e+00,3.068429284645034505e-01
6.278512379981363578e-01,-1.379054997178717490e-01
1.020733139178484489e-01,-1.970385975503070042e-01
3.634872804526438350e-01,4.845578854568711180e-01
-1.085743786947940048e+00,4.835286851193741353e-01
7.647351470677702379e-01,9.354330388488313330e-02
4.396329310074818530e-01,3.246698644103077624e-01
4.224758263413339598e-01,1.535162817041314798e-01
9.010512296239830965e-01,-4.089395866773378185e-01
-5.169347674719033670e-01,5.284098501472652698e-01
-1.787006153438633893e+00,1.107776022647170983e-01
-2.556223649157781663e-01,-9.671756693299695534e-03
1.002010978830798704e+00,-8.509949778900868234e-01
-4.294134950213878699e-01,4.162931045712140454e-01
1.193991942771335524e-01,2.192995834443461634e-01
1.115185662570925107e+00,1.341259474960304066e-01
1.074533203289469219e+00,-2.788487826358835853e-01
-8.590932984696481034e-01,-5.144107142897794693e-01
3.541927168199108689e+00,-6.637039304100074144e-01
1.064705806337262056e-01,6.665006495218694926e-02
-2.035891951642350706e-01,-1.716666465315442036e-01
1.112522118737306664e+00,-6.987755092490015585e-01
-3.831272126312138676e-02,-4.317078931467181052e-02
8.576007600666281094e-01,-1.650008649574185096e-02
1.987645196663424318e+00,-3.057412053833086230e-01
-1.711320573642068688e+00,4.623482284851521129e-01
-2.127070752235364903e+00,-3.341467509713674788e-01
3.223056454619411149e+00,4.450411011399802441e-01
1.587718809822125543e+00,-1.571581283189741607e-01
-1.426394861078068288e-01,7.519997657736740559e-02
7.211333346982157222e-02,-7.689316993252746923e-02
1.657579084257323698e+00,6.005221038301697956e-01
8.635342265400907102e-01,2.076576441852591159e-01
3.535277783537162932e-01,-4.571020747303884413e-01
1.546875787054127871e+00,-6.020322201523166106e-01
5.305599361702231787e-03,1.096729588363586777e-01
8.732544910127668647e-01,4.231384238801452757e-01
1.671821536427950949e-01,-5.635140482224968439e-01
1.318932068483142928e-01,-6.298674800134169693e-01
2.326578906074607822e-01,3.757879283797702780e-02
-4.505808113680712657e-01,-4.801509446127714964e-02
-7.905432992220334798e-02,4.225944114286166453e-01
-5.292347430053513380e-01,7.177257321462790496e-02
-9.362489319554667677e-02,2.291283713288579105e-01
2.185262396730873816e-02,6.827002838337977719e-01
1.160128193409539800e-02,1.013124899887347885e+00
4.306581532964469661e-01,2.040020025033792081e-02
1.031509130699567039e-01,5.458835095871255039e-01
6.778712181719597218e-01,4.499258115568230409e-01
6.079877296926172736e-01,-4.957598047059958990e-01
3.714612804747747798e-01,-1.119508449649583154e-01
7.585092308040888853e-02,4.225501277178761277e-03
-1.759684778753840328e+00,6.108867020705133211e-01
-2.038454112137193075e+00,-1.580341286516486476e-01
1.380906660528298469e+00,4.187061433486169437e-02
1.217757754440270901e+00,-5.094143318343520299e-01
-2.442792583738880030e-01,-7.369756584628540663e-01
3.164024808886416462e-01,-3.278288084148083814e-01
5.383612292198907134e-01,-1.382266791649557069e-01
-1.994054437205213248e-01,7.765792029860280055e-02
-1.314787428526316582e+00,2.188022844389901286e-02
1.105404862792897402e+00,-6.464219694356491130e-01
1.050624309959337088e-01,-1.017524348407391921e+00
-1.260611852813710243e+00,2.620920496316993531e-01
-1.295450968340429609e+00,1.121820468048606578e-01
-9.835745157176788434e-01,-2.109298766495550648e-01
4.124544155113175625e-01,3.687834179386035860e-01
-9.135965585649010734e-01,-6.662394650675111663e-02
-7.315768670564780640e-01,8.534185049452368277e-02
-1.106688636600850151e+00,1.231539736334693880e-01
-9.542423162578969054e-01,-9.177592803538875410e-01
9.979806549725593889e-01,7.050089405899198081e-01
1.986514136126314167e-01,-2.187813439019872519e-01
6.007455583006008348e-01,3.811419940388919292e-01
-7.419558443481705234e-01,6.768556737733674167e-01
-2.890672677552675318e-01,3.330204873993612424e-01
-6.917368982916188846e-01,-1.520249923944730630e-01
1.675354755786330418e+00,-2.534445286034595068e-02
4.774094040343799805e-01,-1.923211066328252561e-01
-1.224928892384312240e+00,8.106048658679249064e-02
-4.583611043780209671e-01,1.198804362231654097e-01
-6.925864414743321262e-01,1.140122735180322533e-01
-9.632670886625835927e-01,-9.370493175932947949e-01
-2.010541018627780563e-01,1.652262416183540583e-01
-1.103137278296589585e+00,3.790436770011006429e-01
1.301356017657130826e+00,4.642916032158841966e-01
8.433231212303659019e-01,1.639557839669341099e-01
6.231820147406974542e-01,8.970909530394991505e-01
1.204508320690917511e+00,3.838399251054697148e-01
1.101864373565470512e+00,-6.121483345770456497e-01
-3.721086283130976835e-02,-4.190584375376853465e-01
-1.028076467902284269e-01,-3.352754687450650029e-02
-8.044085782517827743e-02,-7.576662743716042758e-01
1.117772350619186339e+00,4.279717192471715892e-01
-3.018208117145625979e-01,1.068271468395524670e-01
-1.896524606333875651e+00,3.371300937149595556e-01
-8.549973080461702457e-01,2.127271356649680645e-01
-1.148280558422660969e+00,-9.973121364459962557e-01
1.700535062294675992e+00,-2.178787045865540270e-02
-1.317250112819397634e+00,4.665765776657951336e-01
-1.605041345397231867e+00,-6.424008306617776665e-01
-3.102680214003970538e-01,7.502550805506336129e-01
-9.931835023747307423e-01,1.020742226980616341e+00
-1.625220720757348802e+00,-2.014587963596707887e-01
7.348020223521143368e-01,-1.638357554017578321e+00
-1.093040645016327660e-02,8.723809882099804458e-01
-1.075713922169407422e+00,5.828617778623208512e-01
-8.056340170170737114e-01,4.791110492089223349e-01
-9.701518717131867309e-01,-2.554762183725099028e-02
-3.100095629525881247e+00,4.461003469872619753e-01
-3.286347509775101372e+00,-9.916263978791278744e-02
-1.849751504940136071e+00,-2.455290505098698672e-01
2.256306685853290084e+00,-5.011794872560380032e-01
-2.055183245185764063e-01,-5.923578378883868067e-01
-9.594866254052007992e-01,1.668843243586905778e-01
-3.208070530298111067e-01,-4.324470775689506219e-01
1.765367782659633900e+00,-2.539648039745324715e-01
-1.528352216213922699e+00,7.353308636632150952e-01
-6.967059842049740936e-01,-4.254572228015921498e-01
1.895372976868113235e-01,-4.632316570345364481e-01
-7.281032484074799749e-01,-1.217393840807405314e-01
-1.091651465611311739e-01,-3.332365198065404543e-01
5.150754196436129195e-01,-5.386859317021825966e-01
1.350854386697503573e+00,3.886583450080123292e-01
2.114940755432906661e-01,1.880702827110961595e-01
-1.190230473580104809e+00,-4.554326977519133068e-01
1.152831875857377897e+00,3.789827335791497998e-01
-1.645334943952130979e+00,1.844413596433768787e-01
-1.055402020289953668e+00,-1.179623120122968438e-01
-8.339590257196131118e-01,-5.565293323694777694e-01
1.353424210353609158e+00,-1.078372407568015390e-01
1.073866570071671245e-01,2.238723834106800259e-01
-1.168428799761622727e+00,-3.323435141310236984e-01
3.300851686769412097e-01,2.028939240326898541e-01
-6.365486257794998881e-01,7.523053500748219102e-01
-2.787606951906246855e-01,5.120325691095245491e-01
2.761225558601186902e-01,-1.793035997922186597e-01
-1.774892211888292382e+00,1.628647944433683770e-01
-1.131288565073336416e+00,-1.092048290901372481e-01
-1.010824650409060554e+00,4.071359993093203178e-01
-2.539325811217872264e+00,-1.368601007876525111e-01
1.318289567613181390e+00,2.786399072919490960e-01
-3.549993032302162788e-01,-9.477718556698774832e-02
6.643503653140606646e-01,9.442243695032860595e-02
-2.083297088013066123e+00,1.089776932890278299e-01
-2.215781924386656332e+00,9.230214568273559239e-01
-1.861853371701979176e+00,5.129791397054165314e-01
-1.595406221098019328e+00,-2.678978535024714169e-01
-8.223536302386821317e-01,-6.367232964935066741e-01
1.340222779646694118e+00,-1.860396077426902661e-01
-1.129678347400234539e+00,1.218981188986600628e-01
-2.112903892780694015e+00,-2.968098113579990538e-01
1.406165812630159939e+00,-1.171688132868628496e-01
3.225085071955047233e-01,-3.562115213472451525e-01
-1.572660218914763819e+00,-3.954996664188644151e-01
-3.703863493948292174e+00,-4.395069612292805683e-01
1.550384069007259447e+00,-4.822920855547811469e-01
-2.441860880228243769e+00,-6.548341942249277237e-01
2.156998987230249298e+00,-3.690512356503628522e-01
-1.864154517635483232e+00,-3.473557756193869639e-01
1.574226181079864562e+00,-6.896542643159963015e-01
-3.607595501523011006e-01,-2.897756623206536666e-02
-6.372432494330448893e-01,1.717185486868226529e-01
-9.270888115034819910e-01,-5.850184991134471657e-01
-2.091775828088485056e+00,7.736728434442821101e-01
-2.432928127852063138e+00,5.882368303491734007e-01
2.068731499764853432e-01,-4.401712011934693636e-01
2.070848673913421034e-01,9.156726261478902174e-02
-2.606330716277809323e+00,-4.685230386636620725e-01
9.250236801293201250e-01,-2.657659096231375084e-01
-1.780186229607817250e+00,-4.212384330110440223e-01
-1.026730027520652788e+00,4.524329813478426554e-01
-2.901549105278106389e+00,-6.538978737960942089e-01
1.029036278863282305e+00,4.715949178575978146e-02
-1.463209870576032356e+00,-4.183917139001459007e-01
-2.139902780357641754e-01,-4.861113568549955133e-01
-1.160067424660738977e-01,-5.217523049564818383e-01
-9.490362679820483205e-01,2.763100379680341057e-01
-3.557771329792531745e+00,-9.539895049336749588e-01
3.649712153823161387e-01,4.156252417651216113e-01
-1.822613466774551272e+00,7.755302122692981914e-01
-1.910671871319305382e+00,1.578562458254861856e-01
-1.432653593380835089e+00,-1.366292090137354753e+00
-6.299264137548041820e-01,3.623142126492994719e-01
-1.096925406866289254e+00,2.663367138006875745e-01
1.116960562248271727e-01,-2.618869582452998390e-01
-1.307537571488924133e+00,-6.519310068279215997e-01
-3.428831549042076626e-02,2.892433042011958166e-01
-3.669303493727987142e+00,-2.222417887129084224e-02
-3.184188237956494305e+00,3.934606193591265177e-01
-2.600858147156352551e+00,-2.410274257964520328e-02
-3.409202333848270428e+00,-1.903238696864002419e-02
-3.051232479854531832e+00,2.182749591340457374e-01
-5.362712030424553467e-01,-1.179348022461362694e-01
-4.294180640032828400e+00,2.334500407085367824e-01
-3.694199047624164844e+00,7.391575586690092570e-02
-3.442345252594949390e+00,3.085369649295902628e-01
-2.574512205050179414e+00,-1.690144050333657888e-01
-2.884526286812023610e+00,-7.551827851437268313e-01
1.639425114010838458e-01,-2.506927180597240956e-01
-3.038012781538493190e+00,-8.599232663984865965e-01
4.879170829491624728e-01,-2.290352502636192750e-02
-5.635160342985611193e-01,3.270693312397718322e-02
-7.287576082367565045e-01,-2.570787020881494800e-01
-2.093400543248746359e+00,2.379072294090241874e-02
-2.858285093919489928e+00,1.202613974911898864e-01
-9.417208252816732239e-01,-1.163492306016694761e-01
-1.480622480333666058e+00,-4.108463688253720658e-01
-2.328534220224054874e+00,-4.216290744564296089e-01
-9.566497260392796409e-02,-5.517457368564481213e-01
4.852368169908340412e-01,1.701742084534048904e-01
-7.933493809489581272e-01,1.302956729590546703e-01
-3.404448267801150507e+00,7.637370940983140288e-01
-4.480793457195184182e+00,4.891808033968109148e-01
-3.993032405493459613e+00,-7.615473125044557035e-02
-2.389050496884630448e+00,-6.259853347688202341e-01
-1.541025292373614297e+00,-5.865848892574769824e-01
8.408648309108439634e-01,1.720974593866896885e-01
-3.484222202134754642e+00,-9.680918837898823126e-01
-1.907972118188584698e+00,-1.970652850068979056e-01
-5.311481960690920268e-01,6.251663736809820460e-01
-2.961991250436686318e+00,-7.902295876324758606e-01
-1.657450336149323133e+00,5.143253629421027373e-01
-5.455261517605214827e+00,-2.068159393135157176e-01
7.924382197635436720e-01,5.210511050796762245e-01
-3.219592281940800493e+00,5.989502630584493392e-01
-3.283202249050001242e+00,1.267553396860241766e-01
-3.618077395993473111e+00,8.805820725596604295e-03
-2.322859972013036511e+00,3.137203528827963162e-01
-3.748894024488486743e+00,1.031173491766381956e+00
