-3.080791929937736762e-01,5.110658671999107616e-01,-3.859000228241930841e-02,3.532154912199572672e-02
4.712712353998058795e-02,-1.566502054870143601e+00,-1.119369772725190781e+00,1.522834276064201520e+00
1.421473549695895677e+00,-8.063337789753471929e-01,-4.450408208646020047e-01,1.140133817709090946e+00
6.117990200570427861e-01,1.541819829044266399e+00,-2.738033599188501310e-01,-3.970195158589356343e-01
2.649290848152864974e+00,3.436900712852284379e-01,2.991529726547416668e-01,6.631717216232593248e-01
1.294389310915148528e+00,-1.655078572981616425e+00,4.216998014782903370e-01,-9.346734029036468661e-01
1.449124628548033478e+00,1.422615984244446630e-01,2.095209550939088672e+00,-1.756445594975370450e-01
8.790912492934065403e-01,-1.408011370834596210e-01,-1.846308446503612810e+00,2.185803444412797170e-01
8.835823929391762865e-01,-1.499054297344250886e+00,1.509645768751241901e+00,1.173773198120539707e+00
1.813720279443633787e+00,-9.804642382138180068e-01,2.423829051565594694e-01,-4.565416134545638438e-02
2.672998077987619681e+00,-8.161054386575070652e-01,6.770732289381171665e-01,-3.544800289477475497e-01
1.725874467635610587e+00,2.283574703509014814e-01,-1.665990306873994298e+00,7.707633791416476643e-02
2.813553943612129515e+00,3.687273674345454832e-01,9.733048641647438215e-01,-3.562582354009082852e-01
9.869983133558382082e-01,3.379364776720563124e-01,1.471864172160892270e+00,-1.097691665279063145e+00
1.057487518883577726e+00,7.013082153372137695e-01,1.058696504977964192e+00,1.743330927513126349e+00
1.212486557111059460e+00,-3.451307656619844733e-01,-4.318852292683079817e-05,5.670245429959349659e-01
1.892265951326437046e+00,-1.501959862638549970e+00,-1.351193805612188603e+00,-7.636426871887151968e-01
3.744099317967399809e-01,-7.948253554820668976e-01,-1.204987569390227886e+00,-5.902957676751067195e-01
-3.195304974117990637e-01,-3.620769054982081459e-01,1.351678396903252866e+00,-7.260540352938978925e-01
-1.094250304848255029e+00,3.378799328664684049e-02,1.145595810633093681e+00,8.570696510767492615e-01
-1.005515243541823533e+00,-1.249590770938552975e+00,1.213014111228456260e+00,2.549141630202802045e+00
4.454782090116519294e-02,1.666403098959662543e+00,8.015724029377766513e-01,1.680630072748675818e+00
9.402183121950750122e-01,-3.274829393511658471e-01,8.262334269948960752e-02,-1.043176054214559834e+00
3.085854774851203852e-01,-1.314566037757138206e+00,1.719729686460349238e-01,1.215378091437053332e+00
1.035713949196960026e+00,-2.014550685109195882e+00,5.062075761723140443e-01,1.664830845721022579e-01
1.177422487938711182e+00,8.852177680581542196e-01,-1.605878748940541279e+00,3.078654251959899169e-01
7.051224757373621976e-01,-5.069915006694741821e-02,-4.797283655134434999e-01,-1.393412923379966140e+00
1.126996690685674096e+00,-3.976703100983511319e-01,1.948279625129420545e+00,2.036336613451782684e-01
1.391375699803201860e+00,5.562457639921205566e-01,-8.381509596976511878e-01,1.057339155285814014e+00
8.606810954248611534e-01,-1.123516190908480789e-01,2.106874879185851868e-01,-7.067377899690443499e-01
1.974890731859436921e-02,3.594794991704013398e-01,-8.344154249545027158e-01,-9.613888319815232508e-01
1.724252522353508787e-01,1.127679111660788575e-01,-5.622656514915630455e-01,-1.335078456250120116e+00
5.914328410583449824e-02,-1.616128913245528931e-01,4.268659302283484003e-01,5.054344671149109403e-02
2.478138510867560762e-01,1.314440016517297305e-01,-9.718595126931435235e-01,-1.409943688900020309e+00
1.282752402989465024e+00,1.697467350935393471e+00,4.554104259127167431e-01,-1.230951084718804323e+00
5.380912444002342587e-01,1.663458890808886537e+00,1.824551020568973447e+00,1.482378758756950798e+00
