fpc_1,fpc_1_lag1,fpc_2_lag1
1.1618112737932222,0.06603720618660958,0.13709892726372938
-0.8627056855438726,1.1618112737932222,0.4672434099011871
-0.832922973842213,-0.8627056855438726,-0.47581876088738045
0.05820041552157497,-0.832922973842213,0.2547649383666259
-0.7793978094349578,0.05820041552157497,2.42979164933527
-0.5951436491684581,-0.7793978094349578,1.5234522043470413
-1.2540882167716918,-0.5951436491684581,1.699922643900257
-1.0067219469676845,-1.2540882167716918,-1.0495520778316683
-1.0832794855830645,-1.0067219469676845,0.12290205561774106
-1.2741498381032885,-1.0832794855830645,-0.23356239260193512
-0.7703270266212102,-1.2741498381032885,0.4651790793963913
-0.05744181062386397,-0.7703270266212102,0.7505406661290576
0.0922016907767591,-0.05744181062386397,1.3811212476328383
0.06009362292116939,0.0922016907767591,-1.1229096174966267
1.2956935466506982,0.06009362292116939,-1.2199135641114236
0.5288801461989383,1.2956935466506982,0.038745813030014876
-0.26495857566563585,0.5288801461989383,0.5942421287925057
0.9575096578333279,-0.26495857566563585,-0.06945802740089438
0.015108014239362486,0.9575096578333279,0.7744442527783694
0.0658642774508688,0.015108014239362486,0.6761769138417884
0.8430799619400048,0.0658642774508688,0.3638680124242923
-1.530707052406493,0.8430799619400048,-0.5118995621099778
-0.43545727362389386,-1.530707052406493,-2.307561347040407
0.48631078235694375,-0.43545727362389386,1.619689572072107
-0.4575947026493969,0.48631078235694375,1.260237041444792
-0.290575125326305,-0.4575947026493969,0.5402775487117255
-0.1766566849142765,-0.290575125326305,0.15392611409619927
-0.13578660447452584,-0.1766566849142765,-1.5718654433168928
1.4237130244555054,-0.13578660447452584,-0.5969765352742933
0.07382411746440205,1.4237130244555054,0.815145031766371
0.0808677364807352,0.07382411746440205,-0.153549922351997
0.666921166215945,0.0808677364807352,-0.6035390829069484
0.15224931347254472,0.666921166215945,0.3038207173230284
0.21935813729070508,0.15224931347254472,0.08604632653678597
1.5096902950995628,0.21935813729070508,-0.4484912282995153
0.190391256927449,1.5096902950995628,-0.06140653937527673
1.1987624945468895,0.190391256927449,-1.1347103600211677
0.5753412805708356,1.1987624945468895,-0.22784832985495387
-0.9300134587350667,0.5753412805708356,1.1978435960872993
0.6840158082796319,-0.9300134587350667,0.03429389419889501
-0.5368100281036112,0.6840158082796319,2.0018720237886356
0.8794649889102473,-0.5368100281036112,0.581894231764382
0.0009598989967864383,0.8794649889102473,0.08932165795401602
-0.09517703141110094,0.0009598989967864383,0.8891201548682325
0.08811455302576447,-0.09517703141110094,-0.5431021308668771
-0.12697423025318688,0.08811455302576447,-0.2076805870074832
-0.10603328709790283,-0.12697423025318688,-1.8928862994414948
0.9716675124989159,-0.10603328709790283,0.26627380201146106
0.20048759721459683,0.9716675124989159,-0.1443417929836721
1.3035525665793124,0.20048759721459683,-0.08812970391057752
-0.5676589246958436,1.3035525665793124,-0.7621805765853785
0.08776317358864451,-0.5676589246958436,-1.6709233925176443
1.1554963720195481,0.08776317358864451,0.96330045862963
-0.08539016728527576,1.1554963720195481,0.603655992923465
-0.1675857577277051,-0.08539016728527576,-0.17602016651814614
-0.3699176750639839,-0.1675857577277051,-1.046681807216424
1.2343063091632243,-0.3699176750639839,0.017453975033990987
0.2644607049733683,1.2343063091632243,0.6005192180794207
0.1701911276104039,0.2644607049733683,0.26562234226755943
1.5394102607600668,0.1701911276104039,-1.6602679487441039
0.5490658073407999,1.5394102607600668,-0.06924472157182067
1.2487017891164855,0.5490658073407999,-0.6837168424366663
0.023955535027502778,1.2487017891164855,0.5335007642160394
1.2058127321745604,0.023955535027502778,-0.6562574181796953
-0.167710803045734,1.2058127321745604,0.06295159910757721
0.3989631085991676,-0.167710803045734,-0.21631309003811253
0.8745539153591632,0.3989631085991676,-0.6373645851357248
-0.1235257909580279,0.8745539153591632,-0.5684140917022775
0.9344175252036325,-0.1235257909580279,-0.6981638315970267
0.47381362100913665,0.9344175252036325,-0.43411182964238726
-1.703196721613591,0.47381362100913665,0.15958207257485768
-0.9894225134743219,-1.703196721613591,-1.0547187246825112
-1.4880524992401867,-0.9894225134743219,0.23516435929609517
-0.387315459896925,-1.4880524992401867,-0.4959447010436395
0.43016079037790805,-0.387315459896925,0.640242503264058
1.0039025096964003,0.43016079037790805,0.0827298304865405
0.010790208524531995,1.0039025096964003,-0.05444445954375372
0.3270215923808522,0.010790208524531995,-0.34399722653327
-0.5318799947699859,0.3270215923808522,-1.088962074318791
-0.5906208181067218,-0.5318799947699859,-1.9986207402588274
-0.8693290851990296,-0.5906208181067218,-0.25303840941971434
0.15531320277819752,-0.8693290851990296,0.5397137965333059
-1.1809674746895844,0.15531320277819752,2.4785807493590983
-1.3157696373688335,-1.1809674746895844,0.8837907786022805
-0.13170388292913332,-1.3157696373688335,0.11949473813277485
-2.0731237873082193,-0.13170388292913332,1.9398250725857287
-0.2599722245710738,-2.0731237873082193,0.0805073616351898
-1.3745395696207021,-0.2599722245710738,2.663427135327205
-0.7434071083992462,-1.3745395696207021,1.440215309161287
-0.9255706750936191,-0.7434071083992462,0.10589235648331778
-0.27782638750183103,-0.9255706750936191,0.6875990858666562
0.5880543888189693,-0.27782638750183103,1.2494603452146493
-1.2620121615351627,0.5880543888189693,0.13612585664269775
-0.47025537374343485,-1.2620121615351627,-1.2359758716535796
0.1294817801731031,-0.47025537374343485,1.0056582251184463
0.9334049657222653,0.1294817801731031,0.3039382918551863
0.6338706382141136,0.9334049657222653,-0.4614917641935157
-0.2786256888245223,0.6338706382141136,0.5734616017925108
0.21045384460340552,-0.2786256888245223,0.47398431039343186
0.6307053026155607,0.21045384460340552,-0.14185132653157792
0.845963573342288,0.6307053026155607,-0.31323924373494993
2.056890612437765,0.845963573342288,-1.1957332946304584
0.7295908239456488,2.056890612437765,0.08359755474916106
1.9053066738268747,0.7295908239456488,-1.281283323193479
0.7280797987251924,1.9053066738268747,-0.37765927269794464
1.5554388262278993,0.7280797987251924,-1.1455856703327714
0.5038906119601784,1.5554388262278993,0.1549226104882261
-0.7106483645949313,0.5038906119601784,0.33110650220774335
0.45372871334261267,-0.7106483645949313,-1.1039104669091746
-0.29743246533862927,0.45372871334261267,0.21230179276069935
-0.31136167596555125,-0.29743246533862927,0.3222941087587949
0.2968531289844455,-0.31136167596555125,0.16274509059541775
1.1470136111206761,0.2968531289844455,-0.4869253358162942
-0.016592541170057814,1.1470136111206761,0.07975718296878526
-0.3164067698324408,-0.016592541170057814,-1.1709865739427345
-0.49709801929515224,-0.3164067698324408,-0.7120861547208233
0.8048376749606513,-0.49709801929515224,-1.6740231472082843
0.4277807369928697,0.8048376749606513,1.4490083909912421
-1.3209737426495791,0.4277807369928697,0.5845049395891937
-0.6749050544960584,-1.3209737426495791,-0.5168208044122488
0.9360782113416526,-0.6749050544960584,0.9357481462123762
0.5631710928671606,0.9360782113416526,0.9294911710225111
-1.332550058073175,0.5631710928671606,0.883303946507464
-1.3666353940693432,-1.332550058073175,-1.1620024022971074
-1.1748601930657223,-1.3666353940693432,0.40055025831222135
-1.0167682752653606,-1.1748601930657223,0.6533648628723415
-0.13160636281608773,-1.0167682752653606,1.0451534536978146
-0.39084988750826655,-0.13160636281608773,2.1344570939217125
1.0175521376953922,-0.39084988750826655,0.8630671300401674
0.5291835249239268,1.0175521376953922,0.9900472295780557
1.0794832553084202,0.5291835249239268,-0.17209924763916762
-0.3845796488716927,1.0794832553084202,-0.4299875534613195
-0.5313262439145189,-0.3845796488716927,-0.9034147013475479
-1.1492305986009421,-0.5313262439145189,-0.8318072445576191
-0.1456218522981764,-1.1492305986009421,-1.2250420319746154
-0.13267073933833218,-0.1456218522981764,1.143463435239766
-0.027954074335461515,-0.13267073933833218,-0.3720533051459364
0.9422076617243658,-0.027954074335461515,-0.0976731351776902
-0.22911478770671007,0.9422076617243658,-0.46163270560265013
1.639188159522093,-0.22911478770671007,-0.08904090373498777
0.38340002699456943,1.639188159522093,1.1937032926249624
1.8049823462877292,0.38340002699456943,-0.4807245862576597
1.0522579434216799,1.8049823462877292,0.5810961224385578
-0.22317983840078248,1.0522579434216799,0.7245831936087885
-0.015468191531425993,-0.22317983840078248,-0.26923049439262725
-1.2118915180047864,-0.015468191531425993,-1.1630422139914522
-0.823220074365348,-1.2118915180047864,-1.5785210414172357
-0.47560262419706034,-0.823220074365348,0.3083278300229486
0.8132637746213952,-0.47560262419706034,0.43414849371350817
-0.6685975959871334,0.8132637746213952,0.31153118088829546
-0.06427726070435195,-0.6685975959871334,-0.9449438078707294
2.396570719047972,-0.06427726070435195,0.2934883867035712
0.9355207914076676,2.396570719047972,2.1831268002565682
