fpc_2,fpc_2_lag1,fpc_2_lag2,fpc_2_lag3,fpc_2_lag4
-0.017649300994307962,0.13755407537020894,-0.2582787149747157,-0.2026429590170467,0.02847518452356737
0.06073654628260792,-0.017649300994307962,0.13755407537020894,-0.2582787149747157,-0.2026429590170467
0.005601688360810441,0.06073654628260792,-0.017649300994307962,0.13755407537020894,-0.2582787149747157
0.040593014543724444,0.005601688360810441,0.06073654628260792,-0.017649300994307962,0.13755407537020894
-0.4610209340311245,0.040593014543724444,0.005601688360810441,0.06073654628260792,-0.017649300994307962
-0.22036050689461015,-0.4610209340311245,0.040593014543724444,0.005601688360810441,0.06073654628260792
-0.045016001021364625,-0.22036050689461015,-0.4610209340311245,0.040593014543724444,0.005601688360810441
0.6942686381577695,-0.045016001021364625,-0.22036050689461015,-0.4610209340311245,0.040593014543724444
0.33860604811665695,0.6942686381577695,-0.045016001021364625,-0.22036050689461015,-0.4610209340311245
-0.10011873827531485,0.33860604811665695,0.6942686381577695,-0.045016001021364625,-0.22036050689461015
0.2204662116440283,-0.10011873827531485,0.33860604811665695,0.6942686381577695,-0.045016001021364625
-0.09176787789351168,0.2204662116440283,-0.10011873827531485,0.33860604811665695,0.6942686381577695
-0.011580400826489107,-0.09176787789351168,0.2204662116440283,-0.10011873827531485,0.33860604811665695
0.12256804841356142,-0.011580400826489107,-0.09176787789351168,0.2204662116440283,-0.10011873827531485
-0.045485087299362514,0.12256804841356142,-0.011580400826489107,-0.09176787789351168,0.2204662116440283
-0.017034689398605345,-0.045485087299362514,0.12256804841356142,-0.011580400826489107,-0.09176787789351168
-0.023358126880801463,-0.017034689398605345,-0.045485087299362514,0.12256804841356142,-0.011580400826489107
0.2601334042101793,-0.023358126880801463,-0.017034689398605345,-0.045485087299362514,0.12256804841356142
0.26514066376984907,0.2601334042101793,-0.023358126880801463,-0.017034689398605345,-0.045485087299362514
0.23595874580772455,0.26514066376984907,0.2601334042101793,-0.023358126880801463,-0.017034689398605345
-0.07118530749748782,0.23595874580772455,0.26514066376984907,0.2601334042101793,-0.023358126880801463
-0.1412767973878972,-0.07118530749748782,0.23595874580772455,0.26514066376984907,0.2601334042101793
0.20507942961604256,-0.1412767973878972,-0.07118530749748782,0.23595874580772455,0.26514066376984907
-0.4661801865595167,0.20507942961604256,-0.1412767973878972,-0.07118530749748782,0.23595874580772455
0.19843032962030657,-0.4661801865595167,0.20507942961604256,-0.1412767973878972,-0.07118530749748782
0.28008721725063185,0.19843032962030657,-0.4661801865595167,0.20507942961604256,-0.1412767973878972
0.175346911060632,0.28008721725063185,0.19843032962030657,-0.4661801865595167,0.20507942961604256
-0.2002313055747769,0.175346911060632,0.28008721725063185,0.19843032962030657,-0.4661801865595167
0.28085002848752494,-0.2002313055747769,0.175346911060632,0.28008721725063185,0.19843032962030657
-0.08188147745392003,0.28085002848752494,-0.2002313055747769,0.175346911060632,0.28008721725063185
-0.043295272935669774,-0.08188147745392003,0.28085002848752494,-0.2002313055747769,0.175346911060632
-0.13631307226934392,-0.043295272935669774,-0.08188147745392003,0.28085002848752494,-0.2002313055747769
