t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,mise,rmse_f,mise_rel,mae_f,l2_medio,linf_max,linf_medio,q95_abs,razon_linf_l1,razon_agregacion,modelo
5,44,24,train,40,False,0.28751761899956507,0.53620669428828,1.0107956556294542,0.42153884528820385,0.4993119718369445,1.9399260881714842,0.8848272672555805,0.8510502837257053,2.1554343831057077,0.9311930961617202,FAR
6,45,25,train,40,False,0.29177684366733414,0.5401637193178881,0.9993598031479518,0.4280678986089595,0.5062372800880357,1.9399260881714842,0.8960735629700839,0.8621746097267564,2.155195644271627,0.9371923029693771,FAR
7,46,26,train,40,False,0.28899839184408754,0.5375857065102155,0.9774805762592633,0.4239636940833084,0.5026819104671165,1.9399260881714842,0.897418184028013,0.8579638270134826,2.1881017878367763,0.9350730578949354,FAR
8,47,27,train,40,False,0.2825453085966386,0.5315499116702388,0.9780593725062523,0.4182970340589572,0.4960468380907809,1.9399260881714842,0.8858284045842837,0.8464455985826094,2.1865087546597444,0.9332083915358015,FAR
9,48,28,train,40,False,0.26677734570016687,0.5165049328904486,0.9537486606636597,0.40523327137943654,0.4824313987869905,1.9399260881714842,0.8681545477722622,0.8290092749393793,2.2013077070658453,0.9340305737008611,FAR
10,49,29,train,40,False,0.2610284491168963,0.5109094333802189,0.9366407198892067,0.3980243010068704,0.47534698428461625,1.9399260881714842,0.856350461159893,0.8176478787343127,2.2098835243278327,0.9303938295671729,FAR
11,50,30,train,40,False,0.26473309271441364,0.5145221984661241,0.9287141065549306,0.402624348485079,0.4799837620222127,1.9399260881714842,0.8574855128073867,0.8238383512424603,2.1850520130854654,0.9328727962624815,FAR
12,51,31,train,40,False,0.2719296016255761,0.5214686966880908,0.9440158708933961,0.4097519451903109,0.48925755205569865,1.9399260881714842,0.8753404521917364,0.8414705632301704,2.1894890260749356,0.9382299554374617,FAR
13,52,32,train,40,False,0.2791337417690236,0.528331091048997,0.9437852004992219,0.4151437205591755,0.4964192433402948,1.9399260881714842,0.8863682217243577,0.852337733996628,2.19480675304653,0.9395987700717339,FAR
14,53,33,train,40,False,0.2881902503989061,0.5368335406798891,0.9344744812284423,0.42395560308249075,0.5049939239205729,1.9399260881714842,0.8972710131931813,0.8643999313801242,2.18152410708098,0.9406899637474365,FAR
15,54,34,train,40,False,0.29461901346436176,0.5427881847133021,0.9357997093910344,0.43036636118442406,0.5112332104033436,1.9399260881714842,0.9020998223048629,0.8709451269358007,2.1601063796734885,0.9418650309666823,FAR
16,55,35,train,40,False,0.2955061053384269,0.5436047326306376,0.9214765679891147,0.4322563496132677,0.511965390955283,1.9399260881714842,0.901783004260164,0.8709616588330696,2.1487524148013195,0.9417971555872151,FAR
17,56,36,train,40,False,0.29347618495549,0.5417344229006404,0.925041393102768,0.42842471464799753,0.5091026429509447,1.9399260881714842,0.902062517145696,0.8712010911762672,2.176443148545346,0.9397642487346963,FAR
18,57,37,train,40,False,0.2764199712257507,0.5257565703115376,0.9435133031728573,0.4158190166614603,0.4939422046659517,1.9399260881714842,0.8742344493208289,0.8458355608754247,2.169031730060029,0.9394884107168946,FAR
19,58,38,train,40,False,0.2679817462210489,0.5176695337964645,0.9458110696792977,0.4065828077215617,0.48434932113614454,1.9399260881714842,0.863366145038556,0.8352768587177561,2.1956115499861935,0.9356342019667305,FAR
20,59,39,train,40,False,0.26074635424425213,0.510633287442419,0.9782894549044127,0.4012224135752279,0.4771943092438379,1.9399260881714842,0.8468909705438208,0.8191542952658537,2.179641031242607,0.9345146918132481,FAR
