t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,mise,rmse_f,mise_rel,mae_f,l2_medio,linf_max,linf_medio,q95_abs,razon_linf_l1,razon_agregacion,modelo
2,11,6,train,10,False,1.08271932628621,1.0405379984826166,1.3131974355294873,0.8518313122989664,1.0097297949945765,3.520803112767607,1.9875812386381164,1.7969278263784045,2.4162604780619663,0.9703920437956454,FAR
3,12,7,train,10,False,1.1877790333040097,1.0898527576255472,1.3287931905035553,0.8794278352347398,1.0540500417566803,3.520803112767607,2.1236677959196038,1.9272260933825212,2.490289275700449,0.9671490340155031,FAR
4,13,8,train,10,False,1.1696931497394447,1.0815235317548317,1.3394827076933935,0.8641315523720641,1.0449036515911805,3.520803112767607,2.150683199936779,1.9556993554370028,2.554358805761841,0.9661404684332354,FAR
5,14,9,train,10,False,1.2158488181254115,1.102655348749287,1.2252109821360708,0.8871872970253252,1.0784260386310152,3.520803112767607,2.2294384966558525,2.036979453761455,2.586601282129789,0.9780263976901264,FAR
6,15,10,train,10,False,1.159841185755862,1.0769592312413048,1.0793170805086654,0.8670478097647045,1.0461350535231673,2.982604154136733,2.0187489094899504,1.9258367445148359,2.37762052542851,0.9713785101385783,FAR
7,16,11,train,10,False,1.1334310472073086,1.064627186956687,1.1109426567775038,0.8468734347186189,1.026899054426911,2.982604154136733,2.030333594666197,1.928302888760331,2.4943088788143237,0.9645621180897844,FAR
8,17,12,train,10,False,1.0797598787828337,1.0391149497446535,1.039978309838509,0.8128928390361331,0.99772259633882,2.982604154136733,2.0499455003666522,1.9381715033513323,2.640698003449299,0.9601657608563855,FAR
9,18,13,train,10,False,1.0049016166433327,1.002447812428823,0.9863939994484443,0.7832338110060617,0.9634490760883594,2.982604154136733,2.026083413001487,1.9031761952150377,2.6936414823015182,0.9610964921495775,FAR
10,19,14,train,10,False,0.9301657656267599,0.9644510177436487,1.0370918018755173,0.7712358966750332,0.9322785624499579,2.982604154136733,1.9506120242256983,1.8253320043136636,2.645722433531968,0.9666416907631463,FAR
11,20,15,train,10,False,0.9342943304346033,0.966589018370581,1.0245417266866639,0.7842858396364562,0.9349199442757719,2.982604154136733,1.9065151741246524,1.7884968940044448,2.5328648478953926,0.9672362570928077,FAR
12,21,16,train,10,False,0.9361002687997321,0.9675227484662736,1.0122396603691124,0.7592399520197176,0.9356048263538901,3.168089739749801,2.019528842196061,1.8935031668207345,2.691932734198496,0.9670106752911184,FAR
13,22,17,train,10,False,0.808715679578952,0.8992862055980576,1.1030126979909418,0.7143730414327406,0.8789057795781279,3.168089739749801,1.9213083758078013,1.784979424997395,2.721119436118914,0.9773371081497063,FAR
14,23,18,train,10,False,0.7669979092209743,0.8757841681721441,1.1775047955739952,0.6907412613842322,0.8533116505667768,3.168089739749801,1.8648116809995439,1.7341353674195257,2.715630825523037,0.9743401189219144,FAR
15,24,19,train,10,False,0.7570394493988534,0.8700801396416616,1.1393268808029569,0.6917879628954435,0.8472827835472543,3.168089739749801,1.839997549510592,1.7038968623386546,2.674797834419228,0.9737985559539419,FAR
16,25,20,train,10,False,0.8360228048696616,0.9143428267721367,1.164118698129737,0.737994483013386,0.8901931263457191,3.168089739749801,1.9094416445164122,1.7613655478884105,2.630088232895847,0.97358791503656,FAR
17,26,21,train,10,False,0.8688437969339786,0.9321179093515898,1.161560687185894,0.7491398319296558,0.9134228031525019,3.168089739749801,1.9537137243130178,1.8098495735047853,2.6427986444863385,0.9799434105797916,FAR
18,27,22,train,10,False,0.87572077577642,0.9357995382433248,1.1569009758012312,0.7618200965632259,0.9177452378928548,3.168089739749801,1.9149570427004796,1.7773595404029348,2.5279484670131014,0.9807070856389164,FAR
19,28,23,train,10,False,1.0220424319560524,1.0109611426538867,1.1722760104191607,0.8036347118924407,0.9776917009296504,3.168089739749801,2.0112721407634884,1.887858347609681,2.514592747120896,0.9670912754995704,FAR
20,29,24,train,10,False,0.9648921428988926,0.9822892358663473,1.2471970223707958,0.7774286053097208,0.9452475884618255,3.168089739749801,1.983730478921507,1.8065876045327656,2.5626378335966216,0.962290488328672,FAR
21,30,25,train,10,False,0.945563233802563,0.9724007578167363,1.21061264112597,0.7558574269414653,0.9319791823246041,3.168089739749801,1.999301187154106,1.82199158178796,2.669308670477931,0.958431155912622,FAR
