t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,mise,rmse_f,mise_rel,mae_f,l2_medio,linf_max,linf_medio,q95_abs,razon_linf_l1,razon_agregacion,modelo
2,41,21,train,40,False,1.0090760000916006,1.0045277497867346,0.9795664352458827,0.8065576117064207,0.9714850749003254,3.520803112767607,1.9682379013433764,1.8192439728102794,2.487707533810288,0.9671062597390422,FAR
3,42,22,train,40,False,1.005530269189503,1.002761322144758,0.9729622501793517,0.8025228806356857,0.9695691125370194,3.520803112767607,1.9769936899053295,1.826790881128901,2.5112980608340036,0.9668991923853372,FAR
4,43,23,train,40,False,1.0186224770058976,1.0092682879224422,0.974238457325173,0.8063797381048211,0.9752691921280927,3.520803112767607,1.996404075489611,1.8466478043397179,2.5231120204029938,0.966313123872805,FAR
5,44,24,train,40,False,1.0204620516901919,1.010179217609525,0.9668087399217375,0.8070020071089941,0.9769293905174962,3.520803112767607,1.9985579522283423,1.8496448768323162,2.524429501064412,0.9670852196200286,FAR
6,45,25,train,40,False,1.004458200136207,1.0022266211472368,0.9465883171855266,0.8015531451070459,0.9673762919200154,3.168089739749801,1.9440537341536348,1.81957525554111,2.4707325198732484,0.9652270968542737,FAR
7,46,26,train,40,False,0.9972637462863023,0.9986309359749989,0.93357829312169,0.7972037337851854,0.9620570988139763,3.168089739749801,1.9335004751485325,1.8095707366821934,2.4682514908374587,0.9633760222686129,FAR
8,47,27,train,40,False,1.002973393017444,1.0014855930154183,0.9071181696572223,0.7963634829089989,0.9646134049004338,3.168089739749801,1.9503868727033378,1.825392511788424,2.4889655998616096,0.9631825076944299,FAR
9,48,28,train,40,False,1.0029197053406436,1.0014587886381763,0.9138791505631562,0.7970138472416649,0.9645921511058646,3.168089739749801,1.9538181243633506,1.8265781430149282,2.4908577871931405,0.9631870647593551,FAR
10,49,29,train,40,False,0.96432457968775,0.9820002951566511,0.9432098650327737,0.7829176318603894,0.944219258333326,3.168089739749801,1.9120776093428877,1.784654517919746,2.482729885992499,0.9615264506439906,FAR
11,50,30,train,40,False,0.9568336272728126,0.9781787297180473,0.9405269475768635,0.7790286847818024,0.938489772903074,3.168089739749801,1.8956607606970137,1.770890900519508,2.4718823364687457,0.959425659535233,FAR
12,51,31,train,40,False,0.9248002899179031,0.9616653731511305,0.9351311603126592,0.7626034639697546,0.9223460856403003,3.168089739749801,1.883044703428073,1.7534682345776254,2.4979285566872784,0.9591133375406966,FAR
13,52,32,train,40,False,0.8912097456975717,0.9440390594131006,0.9608553364692908,0.7493924246755406,0.9071057613529199,3.168089739749801,1.8534344354459993,1.724389544134103,2.5065163810016764,0.960877362338014,FAR
14,53,33,train,40,False,0.9050197410039225,0.9513252551067497,0.9747173319979588,0.7559391182966231,0.9135481582472202,3.168089739749801,1.8621388246979351,1.732720831662211,2.5008341788169504,0.9602900305056125,FAR
