fpc_3,fpc_1_lag1,fpc_2_lag1,fpc_3_lag1
0.2823742619709305,-0.14393516194035375,0.7476995239536198,0.7326565069938592
-0.6920241968848123,-0.7233962663179976,-1.1615681347283007,0.2823742619709305
0.36627629877426515,0.2171078273623183,-1.452731565606131,-0.6920241968848123
-1.3197906844322944,0.6016573356219966,0.7289688459354374,0.36627629877426515
-1.1252864619933935,2.2897992712605566,-0.8974275268962383,-1.3197906844322944
-0.5712354148536933,-0.5234848118772235,-1.196119950922072,-1.1252864619933935
0.6743385765132499,0.47882845050520206,0.01075773564876212,-0.5712354148536933
0.24039233671046245,0.11468560272789557,-1.2757094504737816,0.6743385765132499
-0.35946418339358177,-0.016163690210032472,0.1749949470020607,0.24039233671046245
-0.8112886661977019,0.8611182160440074,-0.9847441806324095,-0.35946418339358177
-0.22001933227892972,1.6334327207459796,-1.1048582387231012,-0.8112886661977019
-0.17452706245069213,0.7758242699990812,-1.374450720289066,-0.22001933227892972
-1.749456314419275,2.3704648838074895,-1.3903106441277535,-0.17452706245069213
-1.1220172374070048,0.05432356695949174,0.29890036700119366,-1.749456314419275
0.3739336170700839,0.7315904321830052,1.623583161127804,-1.1220172374070048
0.3691488158870771,0.7942349307714822,-0.26600467679650136,0.3739336170700839
0.5683680360536242,0.6829864299501048,-2.5081644449445877,0.3691488158870771
1.147131831631674,-0.3739375902419064,-0.9792321565388824,0.5683680360536242
-0.38582811874579187,-0.7238660409331792,0.4556509257772529,1.147131831631674
-2.386204763968189,-1.3618253150051154,1.9245143711524206,-0.38582811874579187
-3.119253693155672,-2.352807279556428,1.7654303590590168,-2.386204763968189
-1.783675675069156,-1.0510620963252504,2.019401817640629,-3.119253693155672
-1.6814689035660542,-0.9871545115579945,-0.5851590027524564,-1.783675675069156
-2.6754427954020943,-2.015479684795242,0.12047314574629531,-1.6814689035660542
-2.586165861353432,-2.2771550967220677,-1.2661019122354382,-2.6754427954020943
-1.7331831919132288,-1.6324074218533053,-0.7433451632198205,-2.586165861353432
-2.9399211327305412,-2.167723527214214,-1.292493409990562,-1.7331831919132288
-2.6770067770981245,-1.7549527763254666,-0.09962514104223175,-2.9399211327305412
-1.5096311887822131,-1.2770470427398988,-0.4054074289976974,-2.6770067770981245
-1.2182409857156584,-1.6698981533841109,-0.778773816510876,-1.5096311887822131
-2.394049031193809,-2.3413046389252505,-0.7577825214023522,-1.2182409857156584
-2.285174346084746,-2.509229750730291,-0.8736373617416531,-2.394049031193809
-1.3278165579060799,-2.744946795713726,0.13087878386226665,-2.285174346084746
-2.235080417115818,-2.5594968190280816,-2.078963272255287,-1.3278165579060799
-2.0625683555174343,-0.9507362829732104,-1.2017605161458795,-2.235080417115818
-0.9032909412155985,-0.6808930988597451,2.016421065599862,-2.0625683555174343
0.29986850765316214,-0.7283974395107752,0.48339894744728007,-0.9032909412155985
-0.9965749880483031,-1.1443275093561718,-0.7193682877245337,0.29986850765316214
-0.5819835954068142,-0.8838632509574152,0.8579691807547042,-0.9965749880483031
-1.4455963514614214,-1.1568243250983392,-0.5089104422477732,-0.5819835954068142
-1.5422397401278547,-0.37721983376879265,0.8583953710577624,-1.4455963514614214
0.4851111301121368,0.9687868503906749,1.8941210100854062,-1.5422397401278547
-0.7047556094960169,-0.00587011643151477,-1.0126483816841634,0.4851111301121368
-0.6881641917400004,1.63136470405626,0.36970783790202577,-0.7047556094960169
-1.7451288503828122,2.1551541726181696,-0.128137772488858,-0.6881641917400004
-0.504777395772471,1.2964625103055787,-1.6241100607667147,-1.7451288503828122
0.23029157733503297,1.2897895738150513,-0.13025448708734266,-0.504777395772471
-0.46941505898196184,1.45334326081141,-0.286422755331596,0.23029157733503297
-1.5527488600061499,-0.9145758827087755,2.2171075940644362,-0.46941505898196184
0.26899884956241904,-0.4387862922971769,1.3365813859286206,-1.5527488600061499
-0.6924597233116889,-0.19474115287785604,-0.23563316789787422,0.26899884956241904
-1.524769753482326,1.7034669886487321,1.2600313697775858,-0.6924597233116889
0.5686634415301527,0.9715272348379566,-0.7740714514314139,-1.524769753482326
-0.028725834298082585,0.6253648275036265,-0.08667058293169995,0.5686634415301527
0.8769176466791102,0.14392452626076768,0.8254744073247576,-0.028725834298082585
1.2068339666964607,-0.22190856924986638,-1.7305300453027703,0.8769176466791102
0.5285561067197634,-0.3035305580075211,0.9560036037197865,1.2068339666964607
0.16195726291182572,0.24135232097981926,-0.9070402509961029,0.5285561067197634
0.07165380221250194,0.6774068754078237,-0.23366623336427841,0.16195726291182572
-0.4310856875494599,1.1989356552776889,-0.492537598579036,0.07165380221250194
1.1962915467289765,0.6442368616529506,-1.1975419845406172,-0.4310856875494599
-0.01949832250077671,0.8541101445837197,-1.1897103471309238,1.1962915467289765
0.8603991472083374,0.21158152362689947,-0.46466975876961325,-0.01949832250077671
-0.7434185683005714,-0.5441337762754748,0.018761732229530193,0.8603991472083374
-0.8527333576147369,1.091180196198959,0.9559986849104664,-0.7434185683005714
-1.7050083568654948,1.8528301073113413,0.576105874778554,-0.8527333576147369
0.4069203115623246,1.0562171117861883,-1.0375431929975172,-1.7050083568654948
-0.73639291677485,0.843227940014861,-0.3053219384594234,0.4069203115623246
0.19644676802290745,1.2119872876010322,0.7327049419111602,-0.73639291677485
0.4640928794694752,0.1746311622596606,0.1580483117909855,0.19644676802290745
0.4149513762149876,0.7906855666345591,-0.21531611559976582,0.4640928794694752
-0.34823573684756226,0.17864947643081536,-0.10724271437826559,0.4149513762149876
-0.9074151947840751,1.2775933252442628,-0.9642872790079464,-0.34823573684756226
0.4138672958777625,0.1964258440152783,0.21392689088822148,-0.9074151947840751
-0.17400980934533572,1.3135786817665875,0.47640821286409685,0.4138672958777625
-1.2937587909901682,1.4147383934710178,-0.20125215998298307,-0.17400980934533572
0.09481039643480567,1.3208446834213885,0.9443619595418261,-1.2937587909901682
0.6601061186483203,0.6499930697663838,-1.1733648743922287,0.09481039643480567
1.0172394957478017,0.20681592712085414,0.011512099675722543,0.6601061186483203
-0.16510792096800644,-0.019582928020941782,-0.7924062909216197,1.0172394957478017
-1.9403751636378817,2.5208454791556143,-0.47636884953916403,-0.16510792096800644
-1.0012852632124871,-0.5368625575788701,-0.3087865481259813,-1.9403751636378817
1.125643422440036,0.6492513403833906,1.3422424560969861,-1.0012852632124871
0.12056008616620223,0.38064891512610777,0.7075290379253288,1.125643422440036
-1.4738831680988032,1.6358722898801188,1.0838067663900073,0.12056008616620223
-0.6177207588838938,1.2697248570506932,0.19209076412446083,-1.4738831680988032
0.23849449544329823,0.6972790509417349,0.36385101118524177,-0.6177207588838938
1.067195212414922,0.08990015890326869,0.6940328863334545,0.23849449544329823
0.6546229575762501,-0.08177897403170178,0.5124883682719407,1.067195212414922
0.743817889957745,0.660304726060352,0.635024369025393,0.6546229575762501
0.5204588709782009,0.30493194146150415,1.5540257157135176,0.743817889957745
1.0222286669253855,0.39485554804924844,1.7472238624773515,0.5204588709782009
-0.39076686885832446,0.007820629155519652,-0.6250876075264309,1.0222286669253855
1.1677452461240374,0.8713522283853045,-0.2085225582676483,-0.39076686885832446
0.6535655105385545,-0.09985162060486656,1.104019325003629,1.1677452461240374
0.024720645597188354,-0.5474478608210185,0.7422955019873143,0.6535655105385545
-0.856644531577212,-0.09652115480016445,-0.5574868930078575,0.024720645597188354
-0.34350144302630614,0.5058228081819512,-0.07828111836167069,-0.856644531577212
-0.5232298594921841,0.9013599355947707,-1.2041302223167931,-0.34350144302630614
-1.6717940110172211,1.6472552626359798,-0.5413135799120394,-0.5232298594921841
-0.394247434386521,1.3006537428133185,0.3314341029073782,-1.6717940110172211
-0.4145689466913694,1.3726793259053713,0.2616723104780822,-0.394247434386521
0.39510701792342856,0.678518808942246,-0.22295451472531544,-0.4145689466913694
-0.9411273033144618,0.8478904792119886,1.3752131821588849,0.39510701792342856
