-1.908731866873202565e-01,3.418818713130644671e-01,2.549409828375831522e-01
-9.592996508180833271e-01,-5.311212256210698923e-01,9.825719308804226060e-02
2.879078489561774368e-01,-6.642542495396720481e-01,-2.408022411826908904e-01
7.978610048847032399e-01,3.333173623804415175e-01,1.274524128404500301e-01
3.036515038354026252e+00,-4.103442525157648402e-01,-4.592448589716486285e-01
-6.941960038008240241e-01,-5.469198709313273232e-01,-3.915636234113550884e-01
6.349769645748810643e-01,4.918920872441594899e-03,-1.987716163089447430e-01
1.520851900587070482e-01,-5.833117719181422078e-01,2.346482121164394363e-01
-2.143475588191598447e-02,8.001556512306436109e-02,8.364882861553865623e-02
1.141933463616986888e+00,-4.502693561433135372e-01,-1.250820150158538646e-01
2.166103851519789902e+00,-5.051909090338554398e-01,-2.823024540846226782e-01
1.028824706401165301e+00,-6.284607241627228058e-01,-7.655967602691234053e-02
3.143486137808503056e+00,-6.357125950910096357e-01,-6.072982415115382726e-02
7.203877216657503246e-02,1.366706993020215810e-01,-6.087547274499317540e-01
9.701659779185221044e-01,7.423752879013277850e-01,-3.904260380337399861e-01
1.053239181941920677e+00,-1.216293093251399615e-01,1.301169141908114779e-01
9.057119510713798061e-01,-1.146845659957568708e+00,1.284519567317106425e-01
-4.958806347904586853e-01,-4.477490106683649218e-01,1.977738603858360811e-01
-9.599226214432992066e-01,2.083441090701035614e-01,3.991651119027147532e-01
-1.805923820714543604e+00,8.799745800283381714e-01,-1.342558195559059031e-01
-3.120070294541099631e+00,8.072342103904183164e-01,-8.303227801440544731e-01
-1.393819057326602717e+00,9.233613908129326697e-01,-1.085400313327911315e+00
-1.309070867978185726e+00,-2.675610301566888061e-01,-6.206619682276725003e-01
-2.672738370210349323e+00,5.508574392682095283e-02,-5.850972874653743716e-01
-3.019747530994065787e+00,-5.789187730644470564e-01,-9.309683450218200207e-01
-2.164744197184369057e+00,-3.398908616248786929e-01,-8.999028332931665597e-01
-2.874629742438585378e+00,-5.909861535431271129e-01,-6.030922023704096135e-01
-2.327252245992635249e+00,-4.555309794668115780e-02,-1.022998329897569336e+00
-1.693498901251064170e+00,-1.853705212182916173e-01,-9.315125605265207609e-01
-2.214460856422151736e+00,-3.560904363165955377e-01,-5.253032701088562462e-01
-3.104816581390022812e+00,-3.464922715149926780e-01,-4.239088184798979198e-01
-3.327502968669977967e+00,-3.994663183706563259e-01,-8.330523337302850884e-01
-3.640088600464043811e+00,5.984366996171235076e-02,-7.951674327393358777e-01
-3.394162396304515550e+00,-9.505955683259977862e-01,-4.620376057117716040e-01
-1.260776460622979656e+00,-5.494989911958179096e-01,-7.777363509655114138e-01
-9.029359735366186968e-01,9.219984568361537791e-01,-7.177076825303068119e-01
-9.659317332891910191e-01,2.210317533307581961e-01,-3.143162971235581860e-01
-1.517498819470464166e+00,-3.289275551094160699e-01,1.043446298959537499e-01
-1.172095775846403010e+00,3.923021209032495626e-01,-3.467761556733385819e-01
-1.534070913543906789e+00,-2.326967568555257382e-01,-2.025116386629008669e-01
-5.002332354546398241e-01,3.924969942897866826e-01,-5.030211990338440131e-01
1.284713414443294344e+00,8.660773675463236954e-01,-5.366500008750614281e-01
-7.784392739094029255e-03,-4.630284126458844018e-01,1.688031254969464268e-01
2.163361443546865992e+00,1.690470615692034606e-01,-2.452323647303938647e-01
2.857961454203747031e+00,-5.859035620717588377e-02,-2.394590831052254010e-01
1.719245856444829412e+00,-7.426162101284710104e-01,-6.072489086602006481e-01
1.710396839739398489e+00,-5.955821338078900323e-02,-1.756463556441300033e-01
1.927286257242483591e+00,-1.309653737127217943e-01,8.013408808160996100e-02
-1.212823960779877419e+00,1.013761369210359309e+00,-1.633413958017660983e-01
-5.818768447989304260e-01,6.111451602473282341e-01,-5.403068377760582575e-01
-2.582472825115691428e-01,-1.077420886379322901e-01,9.360297825103064406e-02
2.258976668083204853e+00,5.761430478581480719e-01,-2.409537904206486003e-01
1.288347452889145206e+00,-3.539403033802217546e-01,-5.305710054344219273e-01
8.292996364380249563e-01,-3.962969098041274618e-02,1.978766520239405302e-01
1.908590826558397568e-01,3.774440481183680141e-01,-9.995669674498755888e-03
-2.942741384033613072e-01,-7.912762163110493852e-01,3.051392358873387112e-01
-4.025134934567586309e-01,4.371278709574623056e-01,4.199395414554797923e-01
3.200586013783721095e-01,-4.147396225787284840e-01,1.839205849475549215e-01
8.983128740048446081e-01,-1.068427176505866577e-01,5.635593677293551651e-02
1.589914973317885227e+00,-2.252103558978446052e-01,2.493322666996822604e-02
8.543259416770889736e-01,-5.475700886979611992e-01,-1.500040029972677103e-01
1.132640022638945032e+00,-5.439891116245593183e-01,4.162711171907110819e-01
2.805793880689166353e-01,-2.124679253916441635e-01,-6.784791310225564941e-03
-7.215787057296307871e-01,8.578708315593824504e-03,2.993913274884084652e-01
1.447019883750851665e+00,4.371256218564783524e-01,-2.586858352489116442e-01
2.457047897158576966e+00,2.634215326261991619e-01,-2.967238783979234129e-01
1.400655150850847797e+00,-4.744114407275272227e-01,-5.932882627755398097e-01
1.118209073062481407e+00,-1.396069307647638813e-01,1.415952266525684344e-01
1.607222812621669439e+00,3.350256735972673705e-01,-2.562411336896626701e-01
2.315793165899572015e-01,7.226680084970146800e-02,6.835717916506063585e-02
1.048532351210671454e+00,-9.845221799241671290e-02,1.614894479069489686e-01
2.369080244652223555e-01,-4.903619529201168337e-02,1.443897797565637797e-01
1.694223329396583599e+00,-4.409155400921044854e-01,-1.211748754888647556e-01
2.604813604231009938e-01,9.781700193457355808e-02,-3.157514051833131830e-01
1.741943702798753435e+00,2.178352748730564004e-01,1.440125545439180088e-01
1.876092136559481371e+00,-9.202154455971860159e-02,-6.054983664842021607e-02
1.751579186384772058e+00,4.318047873266522840e-01,-4.501865943743828535e-01
8.619592799874437050e-01,-5.365152258878761460e-01,3.299097929190009798e-02
2.742597050997768737e-01,5.263850054454136118e-03,2.296957729288488237e-01
-2.596902539752253200e-02,-3.623238171238055694e-01,3.539667420565551503e-01
3.342906648148622040e+00,-2.178172761894166531e-01,-5.745226479808816789e-02
-7.119363037966237595e-01,-1.411911062232540925e-01,-6.751883680405555976e-01
8.609756686927261260e-01,6.137336562952612207e-01,-3.484151804664434304e-01
5.047805585496878411e-01,3.235141172956640943e-01,3.916878342062262153e-01
2.169338977172895699e+00,4.955652284970042953e-01,4.195104604244365154e-02
1.683788911717067238e+00,8.783254207996642193e-02,-5.128641046329081021e-01
9.246654720735448807e-01,1.663690568176387496e-01,-2.149470261790188408e-01
1.192170806788283716e-01,3.173430694162207577e-01,8.298844068026214882e-02
-1.084475340634209473e-01,2.343327456523275898e-01,3.713497303790463389e-01
8.756336224505429922e-01,2.903617197237461367e-01,2.277878086107457123e-01
4.043718755367642359e-01,7.105704935418925006e-01,2.588247863873734400e-01
5.236200503151576813e-01,7.989093808004762431e-01,1.811030064254019190e-01
1.037097807575611784e-02,-2.858181851791560257e-01,3.557028137237229215e-01
1.155504842019925205e+00,-9.534589784753322306e-02,-1.359743463084279180e-01
-1.324137671699855412e-01,5.048073199274097922e-01,4.063379194873822930e-01
-7.259735309386459168e-01,3.394109092711359299e-01,2.274198509327405859e-01
-1.279972186857445959e-01,-2.549080962446286791e-01,8.601992372640754336e-03
6.707743264069649936e-01,-3.579365022523076090e-02,-2.980848415839782439e-01
1.195298222754956452e+00,-5.505825275018063625e-01,-1.195274929728952912e-01
2.184433998115634434e+00,-2.475129296444245619e-01,-1.820672216182554759e-01
1.724803872249413006e+00,1.515465874844799388e-01,-5.817307349380954618e-01
1.820317382516553506e+00,1.196483564734880101e-01,-1.371854715603278152e-01
8.997874150012109551e-01,-1.019448378259435462e-01,-1.442567065391874570e-01
1.124392091184065023e+00,6.288093560429203199e-01,1.374845790815718838e-01
1.501674892090890001e+00,-2.124881206420986268e-01,-3.274821384808693780e-01
1.366020625866692040e+00,-2.571955790608713710e-01,1.006106471759523474e-01
9.974103079384124548e-01,2.364877963058054644e-01,-3.438455952557017969e-01
3.553298730029260111e-01,-1.194301282811840829e-02,7.886438036260041973e-02
2.398668779772352155e-01,-2.824727544955895620e-01,6.852868444623859412e-02
-6.416071773127098865e-01,5.394793247899232203e-01,2.641662238908939475e-01
5.432986716916448078e-01,2.450328378425786213e-01,-2.627660389250620065e-01
1.713800058849444197e+00,2.154149349646617417e-01,2.245230177641434344e-01
-1.038594705052133582e+00,-7.966640953682561088e-01,1.265787320544651262e-01
-1.761781284054125818e+00,-4.883732509732405802e-01,1.039650286279360097e-01
-9.645886037449833417e-01,-1.220262745512693120e-01,-4.702899733524613102e-01
1.109883676223508420e-01,-9.951743790334981188e-02,-5.566132104926351243e-01
-3.975786304068048005e-01,-7.543130572611772555e-02,4.490347239428144760e-02
-7.502923704290098694e-01,-4.391830339947459527e-01,4.613911757424341564e-01
2.006585260588718278e-01,2.216521919714193323e-01,-2.043895663462232393e-01
1.501729546122144487e+00,-2.735651984575199203e-01,-6.735818805098779671e-02
2.017597051734245195e+00,-1.680424749773766768e-01,-1.530576923399270539e-01
2.045143219840807602e-01,-4.967193905774782703e-01,-3.539582356212928049e-01
1.184562370029578204e+00,-7.656463519048105626e-01,-2.074302287582648410e-02
1.691214512767400535e+00,1.942628034466404863e-01,-2.787926953657737794e-01
-1.332029249321497744e-01,-9.993712244023457147e-01,-2.690591150432461442e-01
9.698676317726162566e-01,-1.071874679149598553e+00,2.882146527817694426e-01
2.124599635891887051e+00,-5.870413605817589309e-01,1.822536244299873265e-01
1.571120111703078637e+00,-2.493592939145761744e-01,-4.400829610030171923e-01
4.472607580944369943e-01,5.503325117346637985e-01,-1.575710968780283661e-01
1.533997307080728456e+00,4.151712385101717362e-01,-4.772806904204038997e-02
2.584602473595896122e-01,1.476479037234164071e-01,1.316815809431275686e-01
9.364202118873318770e-02,-1.351700098785772464e-01,3.315039941531552903e-01
-6.626428978553036142e-01,-5.558141356877883688e-01,2.131347140291134645e-01
-4.348941356272388870e-01,1.520557905805479948e-01,-1.086399331341578178e-01
5.674494242602040606e-01,-2.031556003603761373e-01,-2.019630686490462568e-01
-3.348038352611518165e-01,-3.202033086487370284e-01,3.899067073790326021e-01
1.394960811912550613e-01,-4.111798628991956139e-01,2.406939770893367636e-01
8.456598359267735177e-01,-1.863720878133666714e-01,-2.091617999705292982e-02
1.546918190516832325e+00,3.163643735443218974e-01,-1.325537749936305798e-01
1.838221888768212686e+00,-1.687216005181146339e-01,-2.478988771369250721e-01
1.076190188264502412e+00,-2.554538608352006634e-01,-2.445225707315129282e-01
1.048973494534403361e+00,8.554220160889927094e-01,-9.250725918005013593e-02
1.548797863709709732e+00,1.068904570172386936e+00,-1.260919425443983444e-01
8.686851183220023476e-01,7.755071227733515427e-01,3.332242068698799964e-02
6.190305006474073890e-01,3.350431786512499954e-01,4.267049944605457168e-01
3.166565125106898804e-01,1.825778502539310288e-01,2.415161606863711619e-01
-1.045203699201432634e+00,-1.016860362327046130e-01,2.703358658088317878e-01
-4.631248658306208466e-01,-2.923265868223904884e-01,-1.531032282275763060e-02
8.612794831405192753e-01,-5.491689689704411237e-02,1.441776484000749092e-01
7.771547986987684675e-01,-8.942140880511346979e-02,-6.147051668506420263e-02
1.983098148144844419e+00,-4.523469094637938004e-01,-1.033704146722700485e-03
1.314157153529621036e+00,1.755735274532250478e-01,-4.243212871224415483e-01
8.744815881563929860e-01,-2.579923212511004982e-01,-2.058955332497124091e-01
1.883645151377731253e+00,-7.508365708438854980e-02,-2.589779658083441946e-02
5.007809382198002979e-01,-1.942959799971585577e-01,-2.094608236935983914e-01
7.224889692425185972e-01,-1.170396990815024130e-01,3.336872625990298102e-01
-1.384552578552068702e+00,3.006896378360614935e-02,7.022824187211036684e-02
-3.749015175872459360e-01,3.110368312173059785e-02,-3.965184093479778293e-01
-5.473837981552907017e-01,2.401824496296295353e-01,2.530908191133172669e-01
-1.665600923534878541e+00,3.177761683793826619e-01,4.034919800484568220e-01
-9.943213566996940422e-02,6.126683629677455167e-01,9.799234422253786173e-03
-1.059738319367199005e-01,7.771430301299231402e-02,2.222927631537836568e-01
-9.679234226802624352e-01,6.998171274625670790e-01,4.501954967470847002e-01
4.822631876419759545e-01,7.370039969867238083e-01,1.106254441488000034e-01
9.572316703889540701e-01,3.765686104329330486e-01,4.044118942827938379e-01
7.827054800927502054e-01,6.562837608066520723e-01,3.786836513186958020e-01
-4.738755130041329422e-01,8.870589549684554376e-01,5.157022573062571176e-03
-3.598250195381117456e-01,-3.450623505423411896e-01,3.840454204075279820e-01
-7.082473469307861702e-01,6.756968292238432205e-01,4.966346219859894551e-01
-7.283656118751598019e-01,1.009330749049071718e+00,8.350356116547168195e-02
-2.393167567871002654e-01,1.492365088718546617e-01,1.322590257500279587e-01
6.107286482726721477e-01,6.356860332967495530e-01,1.204855521059592094e-01
-1.938060618055996720e-01,-4.294217310104858631e-02,3.321903079521789648e-01
-4.452908479314447443e-01,-3.223144118842945494e-01,2.055098465144207520e-01
-9.586691743289228462e-01,-3.639670093128641870e-01,4.283612381085057375e-01
-2.108035364057530003e+00,-9.531430105679614129e-02,5.304946610523655348e-01
4.339402825523351881e-01,6.240410704921029589e-02,-5.995711432210264480e-01
8.183913491969571075e-01,5.286831870013136703e-01,-9.130279386498793516e-04
1.013590471146109534e-01,9.537199454279252642e-01,1.855557650565638761e-01
1.030887326043454122e+00,1.847782687915714914e-02,1.584103146106027593e-01
-1.597468107902060008e-01,1.100993470562694199e-01,-3.222076197722127944e-01
1.830571150175574202e-01,-1.117471126588086283e-01,6.384552037086868234e-03
3.394295073848758171e-01,-5.182326995641577394e-01,3.635331110125062937e-01
8.318268002646715953e-01,1.562238346142029721e-01,8.527923736603304494e-02
1.107071847338484627e+00,-2.320716342930127796e-01,-9.569380278597060252e-02
1.087829661720155938e+00,-1.339398459675207043e-01,-2.097777746011022515e-01
8.583435945800177436e-01,-4.783363935967401837e-01,1.872157301634059523e-01
-5.901213475227953253e-01,-1.590072446130837702e-01,5.409883827460943984e-01
-1.270877326324116652e+00,-5.809126481590022317e-01,4.993452434281040464e-01
5.586455383706455669e-01,-7.085270790845595856e-01,1.955909211148822713e-01
1.053868353084351117e+00,-4.193674362411638490e-01,4.192703922088896196e-01
-3.254252699961538431e-01,4.961251339153489592e-01,-7.294339237758719341e-02
1.136933553700576027e+00,3.694437174445191485e-01,3.179404224936525081e-01
8.285062036543270336e-01,-5.045105063306596360e-01,-2.247763123564051613e-01
1.401280917069238852e+00,-5.975290412735586587e-01,-1.671039307580964375e-02
9.234725549430414238e-02,-4.130700841685573943e-01,-4.021965540526896421e-02
9.541383433768135802e-02,-5.103911732375225885e-01,1.788516004042580987e-01
-1.354304033824439424e+00,-2.312131943213742713e-01,3.018007319950979372e-01
-1.756359300665421230e+00,-2.521471141590661547e-01,2.106142427567223585e-01
-1.394028075325233651e+00,1.700520110597845136e-01,2.300491825767338738e-01
-2.266905825657245632e+00,-6.291924107671545974e-01,4.001855888580698184e-01
-1.851012957209825061e+00,-5.908427964153762924e-01,-2.759206722033350490e-01
-1.878579241636964436e+00,-5.644457492627980022e-01,-2.339665981698197950e-01
-2.338802704982718250e+00,4.636238370557880795e-01,8.805663854465527185e-02
-1.209451046022771203e+00,-2.692774350454890109e-01,-3.944424094988344676e-01
-1.111068243741482942e+00,3.943882495107251529e-01,6.505313929585515575e-02
7.324885760854907835e-01,2.986239588732088057e-01,2.016672228018878688e-01
6.748050312510913695e-01,1.656252711154864721e-01,7.337043875098914203e-02
