fpc_3,fpc_1_lag1,fpc_2_lag1,fpc_3_lag1
-2.283503169698869,-0.9127506044490962,0.010665536673842676,-0.4302343796608332
0.37003832067394643,-1.0275308845319107,-2.1153269702344906,-2.283503169698869
0.9029091780103423,-1.2215338142355632,-0.3159964975295898,0.37003832067394643
0.30173216054675583,-0.6356440744853334,-0.09001317843124307,0.9029091780103423
1.356268363890585,-0.8003234835273119,-2.3809841209554823,0.30173216054675583
0.7083529413209884,-0.6683050001701468,0.1641321032951127,1.356268363890585
0.5136140094445052,-0.3696261398205338,-0.6988590072121637,0.7083529413209884
0.791337216538719,1.8369957657306664,-0.936546868738602,0.5136140094445052
-1.4637565519927496,1.12992715627231,-1.2262277123514624,0.791337216538719
0.9390288267090513,1.4278330965322368,-1.0233598073513812,-1.4637565519927496
0.7484580654114402,1.3728539288088826,2.1114529637716815,0.9390288267090513
-1.1074916938203505,1.274808614309186,-0.6012612138513083,0.7484580654114402
-2.1848189248670464,0.9209398776969503,-0.38344315432323806,-1.1074916938203505
-0.36226577155162687,-0.5684288633432593,-1.0536938028633165,-2.1848189248670464
0.40261019105321194,-0.8305047919670758,0.18045612615530043,-0.36226577155162687
-0.10480947842039758,0.935072674854016,0.5683373727385991,0.40261019105321194
-1.2088185922236228,0.8376896006597713,1.4408056221607548,-0.10480947842039758
1.0592602457808455,-0.574725833617916,0.9874182693208531,-1.2088185922236228
-0.7322038783324166,1.4272821741932382,0.5296907973042488,1.0592602457808455
-0.5649903100346705,0.8882217973270186,-1.6650624220345058,-0.7322038783324166
-0.9335745492151437,-0.8937572928659567,-0.8202128308230039,-0.5649903100346705
0.7699908945426288,-0.23646125450017313,-1.0156253556266321,-0.9335745492151437
0.7536276013575071,1.0491114976383937,0.23330274275864468,0.7699908945426288
1.348177876650492,-0.30787479522178174,0.6245525176596213,0.7536276013575071
1.3315096045235923,-0.5482797855954611,-1.5756807722196053,1.348177876650492
-0.9827764030355429,-0.31970383980756795,-0.5153074889680496,1.3315096045235923
1.1299446993843,1.1026710696556246,0.15187979261294224,-0.9827764030355429
0.43905080702904786,-1.1375228359231329,-0.2713345907284877,1.1299446993843
0.22755354729635416,-0.7105840135581517,1.1754793198348794,0.43905080702904786
0.7179686986783372,-1.1024562655074075,-0.641169282945466,0.22755354729635416
1.5275306449812802,-0.9593461782403606,-0.11638970461457304,0.7179686986783372
-0.6792662067392449,-1.1145325726688478,-1.2688309436978098,1.5275306449812802
-1.0832108508033889,-1.1968453643001584,0.2288958255709647,-0.6792662067392449
-1.0585722774366426,-0.8786858135881355,-0.36690023068030697,-1.0832108508033889
-1.418897605170399,0.9647884996613749,0.449065510232894,-1.0585722774366426
-0.3539533415639736,-0.6838579831304419,0.8521313688253425,-1.418897605170399
-0.7609966332296983,-0.7629003447739569,0.9812794669693234,-0.3539533415639736
-1.3151725225511501,-0.8807011263475754,2.1589057198727617,-0.7609966332296983
1.3599545857710227,1.121508616505738,0.5940069715120752,-1.3151725225511501
1.0231364560648626,-0.42173710236340717,0.12520477562200413,1.3599545857710227
0.4270166343413569,0.09613968595175498,1.568335667436683,1.0231364560648626
0.9933820093212984,1.1140174061460963,0.42676055545451375,0.4270166343413569
-0.6349256207830468,-0.27402921615280795,0.6997204438491151,0.9933820093212984
0.24440184984635377,1.3163326522597902,-0.6282851480391222,-0.6349256207830468
-1.1664392335164562,-0.504965233774303,0.2595264212650958,0.24440184984635377
-1.0879767012557928,-1.1275774302855466,-0.7400591911205637,-1.1664392335164562
