-8.475071205686458553e-01,8.513111877833897667e-01,-5.648275963809868960e-01
-1.162842241709952429e+00,2.137045044405668559e+00,-3.440242343474051445e-01
-1.264777938339257446e+00,1.000497232353587229e+00,-2.414547612415858691e+00
-7.076332651714698496e-01,-7.650862822737672930e-01,-1.628420953114296799e+00
-1.301667497143736529e+00,1.493835813008366487e-01,-1.256948910832731636e+00
-9.947867535777747960e-01,-1.246201483091293749e+00,1.092206028220730207e-01
-8.659586436787256591e-01,-1.017105922324687217e+00,-9.986626688744756342e-01
-2.927003001532787474e-01,-1.896518350598380920e+00,-6.918946308634313924e-01
5.704371937154131267e-01,1.888651383802573969e-02,-2.511531217757567269e+00
-4.688266915444190830e-01,1.383037803341528482e+00,-3.550364162344197272e-01
8.680030674507033250e-02,-2.993333256381481428e-02,2.127623397353436696e-01
1.067075990370714100e+00,3.330825031376284384e-01,-1.552611467635088616e+00
-7.084246496990671549e-01,8.801605392438640596e-01,1.250656466538480283e+00
-4.718555845373944013e-01,1.612695893589428886e+00,4.073183876459468555e-01
-5.341565489964913427e-01,2.122051157771574825e+00,-4.132534967409690618e-01
1.085574376763883908e+00,3.703239811027013717e-01,-8.114589336901035788e-01
1.145346342715120036e+00,5.466032176784899610e-01,-3.031320689399718549e-01
-3.369785618262907678e-02,1.612369316218934256e-01,1.735872129907407135e+00
1.526471480259206093e+00,-5.739733735945675708e-01,-9.553652277426464279e-01
6.085394417593703587e-01,1.015437649812454657e+00,-2.295330779196413373e-01
-1.010341245287851741e+00,-3.557461246323120885e-01,1.994209130205931046e+00
-2.533831741113108937e-01,-2.217267968952661983e-01,-1.740072081480324717e-01
1.018825653331388414e+00,-9.662523021606881368e-01,1.012292177993549203e+00
-2.111842795314201882e-01,-6.839936419620672448e-01,3.766951484733405131e-01
-1.120415182604517668e+00,-2.218483402476857602e+00,2.820529752145193858e-01
-7.425034839971368372e-01,-1.103927766013250267e+00,-1.373370401242578698e+00
-5.074587494288543832e-01,6.822887264480123060e-01,5.070724373219002157e-01
-1.275142352393737077e+00,1.573744895957056578e-01,-2.534996655253195508e-01
-5.418853886460416325e-01,-3.744206702173865642e-01,-2.432108664449492141e-02
-1.197166638050022991e+00,-1.391783554828854574e-01,5.919797771531196684e-01
-9.887496536157145410e-01,-6.853447831184567018e-01,3.932507718390041429e-01
-1.677436423655327635e+00,-4.889456293860322544e-01,-1.563586767721685256e+00
-1.394615807223018589e+00,2.471068877281555054e-01,-1.419442825329307878e-01
-9.045759916214127783e-01,5.224467101142710179e-01,-7.057377869581750174e-01
-6.024540760422971708e-01,1.360967422379844471e+00,-1.655784072647338512e+00
-3.824330519828021968e-01,1.655797790344258447e+00,1.244585196012039097e+00
-3.084577602951131259e-01,4.174783244344995592e-01,1.997023055439896222e+00
-2.745579427460249217e-02,7.900680973819538266e-01,1.459277125443296574e+00
1.544188131226920557e+00,-1.627873649194835071e-01,1.422359809405321585e+00
1.181039553326743041e+00,-3.175282359221811568e-01,-1.490736254771812819e+00
1.996753881857382229e+00,-9.374873889891415235e-01,1.282001621645580292e+00
1.210518230033372777e+00,-1.224440424164449648e-01,-8.640641278207348286e-01
-5.633741824818636751e-02,-9.183271251433201554e-01,1.310362434649306351e+00
1.243493003163990140e+00,-1.389090799601214732e-01,2.232327734384266793e-01
-3.508457241110167213e-01,-1.619514197744350292e-01,1.444237299542103115e+00
-9.888495147108542493e-01,1.237399888690278615e+00,2.839916041408697134e-01
-3.588359613255460157e-01,8.363766275558910390e-01,1.440294041478407561e+00
5.688784254545516950e-01,5.358468746227872392e-01,2.017253983014100638e-01
