fpc_2,fpc_1_lag1,fpc_2_lag1,fpc_3_lag1
2.1370450444056686,-0.8475071205686459,0.8513111877833898,-0.5648275963809869
1.0004972323535872,-1.1628422417099524,2.1370450444056686,-0.34402423434740514
-0.7650862822737673,-1.2647779383392574,1.0004972323535872,-2.4145476124158587
0.14938358130083665,-0.7076332651714698,-0.7650862822737673,-1.6284209531142968
-1.2462014830912937,-1.3016674971437365,0.14938358130083665,-1.2569489108327316
-1.0171059223246872,-0.9947867535777748,-1.2462014830912937,0.10922060282207302
-1.896518350598381,-0.8659586436787257,-1.0171059223246872,-0.9986626688744756
0.01888651383802574,-0.29270030015327875,-1.896518350598381,-0.6918946308634314
1.3830378033415285,0.5704371937154131,0.01888651383802574,-2.5115312177575673
-0.029933332563814814,-0.4688266915444191,1.3830378033415285,-0.3550364162344197
0.33308250313762844,0.08680030674507033,-0.029933332563814814,0.21276233973534367
0.8801605392438641,1.067075990370714,0.33308250313762844,-1.5526114676350886
1.6126958935894289,-0.7084246496990672,0.8801605392438641,1.2506564665384803
2.122051157771575,-0.4718555845373944,1.6126958935894289,0.40731838764594686
0.37032398110270137,-0.5341565489964913,2.122051157771575,-0.41325349674096906
0.54660321767849,1.085574376763884,0.37032398110270137,-0.8114589336901036
0.16123693162189343,1.14534634271512,0.54660321767849,-0.30313206893997185
-0.5739733735945676,-0.03369785618262908,0.16123693162189343,1.7358721299074071
1.0154376498124547,1.526471480259206,-0.5739733735945676,-0.9553652277426464
-0.3557461246323121,0.6085394417593704,1.0154376498124547,-0.22953307791964134
-0.2217267968952662,-1.0103412452878517,-0.3557461246323121,1.994209130205931
-0.9662523021606881,-0.2533831741113109,-0.2217267968952662,-0.17400720814803247
-0.6839936419620672,1.0188256533313884,-0.9662523021606881,1.0122921779935492
-2.2184834024768576,-0.2111842795314202,-0.6839936419620672,0.3766951484733405
-1.1039277660132503,-1.1204151826045177,-2.2184834024768576,0.2820529752145194
0.6822887264480123,-0.7425034839971368,-1.1039277660132503,-1.3733704012425787
0.15737448959570566,-0.5074587494288544,0.6822887264480123,0.5070724373219002
-0.37442067021738656,-1.275142352393737,0.15737448959570566,-0.25349966552531955
-0.13917835548288546,-0.5418853886460416,-0.37442067021738656,-0.02432108664449492
-0.6853447831184567,-1.197166638050023,-0.13917835548288546,0.5919797771531197
-0.48894562938603225,-0.9887496536157145,-0.6853447831184567,0.39325077183900414
0.2471068877281555,-1.6774364236553276,-0.48894562938603225,-1.5635867677216853
0.522446710114271,-1.3946158072230186,0.2471068877281555,-0.1419442825329308
1.3609674223798445,-0.9045759916214128,0.522446710114271,-0.705737786958175
1.6557977903442584,-0.6024540760422972,1.3609674223798445,-1.6557840726473385
0.41747832443449956,-0.3824330519828022,1.6557977903442584,1.244585196012039
0.7900680973819538,-0.3084577602951131,0.41747832443449956,1.9970230554398962
-0.1627873649194835,-0.027455794274602492,0.7900680973819538,1.4592771254432966
-0.31752823592218116,1.5441881312269206,-0.1627873649194835,1.4223598094053216
-0.9374873889891415,1.181039553326743,-0.31752823592218116,-1.4907362547718128
-0.12244404241644496,1.9967538818573822,-0.9374873889891415,1.2820016216455803
-0.9183271251433202,1.2105182300333728,-0.12244404241644496,-0.8640641278207348
