-6.140939621932740150e-02,2.044757221454303497e+00,6.100663216949758771e-01,-9.059683573598337203e-01,-2.316743689117271909e+00,-3.948000907202536824e-01
-5.282205802714237119e-01,6.007053769629520090e-01,5.398190105065905353e-01,-1.310080155911971245e+00,-3.500227229588133426e-02,7.378414770995305183e-01
-3.342869279345526135e-01,4.015519338525981863e-01,1.084922179543374776e+00,-5.048030730959769397e-01,-1.386577525805265276e+00,-5.121920971775525411e-01
-2.039597425798985730e-01,7.964281410424025598e-01,1.204359022854456285e+00,-3.358325199090249069e-01,-1.031581155611527523e+00,1.873854207033436026e-01
2.367044394916700267e-01,7.664169280027689490e-01,8.836473956074629710e-01,-1.184107621330569238e+00,-1.553900435608863040e+00,-3.603714960725143968e-01
6.278962874336757594e-01,2.333505983776506643e+00,5.649312608268537428e-01,9.502069471768204156e-02,-2.423285006544506182e+00,-9.627361169457988588e-01
1.104049563465039574e+00,2.468145864871485795e+00,8.704243704712695262e-01,-8.577974431023127622e-01,-2.932797710894151866e+00,-1.044121502129737200e+00
-1.480980487802703305e+00,-2.703202332864929058e-01,-2.351563995699219589e-01,-7.897350152092463826e-01,6.888796622883375242e-01,1.638389363074398863e+00
-3.533441453604036497e-01,1.079265546781849272e+00,8.762173844884892926e-01,-1.255799763987213713e-01,-1.874554629852537735e+00,1.406260942021842764e-01
-1.780626402710052958e-01,1.251346373851060623e+00,9.861112190019325485e-01,-7.655272567912423387e-01,-1.584778090005936724e+00,-3.284232002756992119e-01
2.999820352176127969e-01,9.917158883829458871e-01,9.220954994244939806e-01,-1.244037563228163279e+00,-1.053544154180913184e+00,-3.463893258943123166e-01
-1.880252790111185957e-01,8.188813842392991260e-01,1.142801260195493440e-01,-1.114533985984761388e+00,-1.569934764363783319e+00,-5.401201007574201185e-01
-4.078095538788217844e-01,1.122908545061961139e+00,1.211468687459459126e+00,-1.616135350879388755e+00,-2.028707739978509395e+00,-9.931116490749849479e-01
-4.405030669166895008e-01,4.712542899526633161e-02,4.296920403976171587e-01,-5.509720749979726273e-01,-1.985326394414796414e-01,7.112022811642766396e-01
-4.093166284595362581e-01,1.097888625239607840e+00,2.779416548861134428e-01,-6.109551877818100163e-01,-1.733820158922593890e+00,-4.168480917799705643e-01
5.635034723143700353e-02,1.210656154261754214e+00,6.497133279650729731e-01,-1.504718393378829955e+00,-2.451579535581082325e+00,-1.000383937313093163e+00
2.005238032978575280e+00,2.965951326010520805e+00,9.247345637349045910e-01,-2.963321765748230252e-01,-3.004712243160237328e+00,-1.492520359605872260e+00
1.181911983936418276e+00,1.155659848717484950e+00,5.199762551226925211e-01,-1.848508650132959952e+00,-1.788986134385088578e+00,-1.174161766904663118e+00
-1.171227413242707627e+00,-1.030268532577767321e-01,1.198920260545985328e-01,-1.160171139140048435e+00,-1.118039431377469750e+00,4.226458361289359145e-01
-1.292474164048042495e-01,6.161368562962600270e-01,6.427995186927117910e-01,-9.266809313004277238e-01,-7.991207015569707917e-01,1.472206889337365487e-01
6.497685615632550205e-01,2.113281121750700375e+00,4.175988820345062635e-02,-4.602317407059524634e-01,-2.035469700019751915e+00,-9.409775603619278117e-01
8.188317969935621221e-01,9.769892881800156248e-01,1.112409417430479941e+00,-1.282204050641861492e+00,-1.707795042003872110e+00,-8.682010486919665704e-01
-6.301482578821107072e-01,1.348167002478488641e-01,5.365597812221321039e-01,-7.826210885190978406e-01,-6.945887569933124617e-01,4.123282526355994682e-01
-1.217026737198859121e-02,1.145122287729578359e+00,-4.835510709202807678e-01,-1.401100815846806902e-01,-1.589877784186958021e+00,7.757595230915755036e-02
-3.047312275110042323e-01,9.285237881744161648e-01,9.779921971906370137e-01,-9.662041017415323729e-02,-7.287217486223080964e-01,-1.429488690128261630e-01
7.617112399879900630e-01,1.821067078114250615e+00,1.713205340519129427e+00,-7.996694872279518362e-01,-1.337409867335002778e+00,-5.093446245633337366e-01
-1.733873007372945141e+00,-5.426748825112229779e-01,1.017302217607922860e-01,-9.855980355176425789e-01,-1.096522099574264386e+00,-1.586580407113037383e-01
3.100786043120760671e-01,7.764066250909011924e-01,7.958704301882434384e-01,-1.141935944858045504e+00,-1.473480852287364362e+00,-9.257128110664772369e-02
-3.424521679524602513e-01,2.142836786411101424e-01,5.075593902194391882e-01,-6.666037417826379263e-01,-4.954205869162721654e-01,2.628740500663363511e-01
-7.148864507936535106e-02,1.597375104652091427e+00,6.336300116705054775e-01,-9.128532775567864688e-01,-2.287719539503394461e+00,-4.073960303807358518e-01
-1.096740956414236745e+00,-4.683541554061016465e-01,4.254305895962431916e-01,-7.009085683481717233e-01,-4.417406930670000204e-02,6.063696411436532152e-01
-6.035167453954654038e-01,9.199426087000188712e-01,9.738072804871994448e-01,-1.688151672965923389e+00,-9.977137155835472671e-01,-3.205462283210829821e-01
1.093394269476596348e+00,2.478827001299139798e+00,6.567775923374180591e-01,-9.993619903603626620e-01,-2.529580662606157215e+00,-9.749236673100591943e-01
-1.225574124413959076e+00,-2.025228738279265250e-01,-2.265510910864899641e-01,-1.413324699117940897e+00,-1.092630772233153857e+00,-1.566637368530145458e-01
-5.668810126731047561e-01,6.665166547475628311e-01,4.836091929475160867e-01,-1.228251982828324707e+00,-8.502978100585191212e-01,1.361927015016886448e-02
-6.218893670612938296e-01,1.355551831448646716e-01,6.550875231707800062e-01,-5.658865204255149051e-01,-1.007305595379279328e+00,-2.489889920197536077e-01
-2.392437060684882155e-01,5.976700578443958634e-01,5.683120899943507887e-01,-1.486406435424221684e+00,-9.531194642958621399e-01,-4.866399135372402873e-01
1.278696223199824455e+00,2.495631793996009762e+00,2.427805858834452546e-01,-3.177343964470339954e-01,-1.772115974975315922e+00,-8.693541128599822920e-02
9.804422559773812162e-01,2.773719011229253795e+00,1.033166641946062558e+00,-1.155304286133596925e+00,-2.623962173877795845e+00,-1.885446477753962569e+00
9.232525077184892126e-01,1.680805452113002030e+00,1.611066940570779815e+00,-1.143050281436081006e+00,-2.324422667799448838e+00,-1.459919916927751249e+00
1.752803884538668644e+00,2.352121700607133992e+00,9.417100544655082617e-01,-3.838432127647952719e-01,-2.346365280169379286e+00,-1.263213051905057949e+00
1.370080232153597644e+00,1.836266024939401387e+00,1.617814698503701853e+00,-6.957774769449748264e-01,-2.367202942911518004e+00,-1.008716660100088980e+00
7.473633504483011558e-01,1.584961768540146476e+00,1.485913775010512028e+00,-9.067321241246613095e-01,-1.196014251183355359e+00,-4.512035089231146712e-01
7.050986296821731836e-01,2.268310436059257196e+00,9.769404951801961001e-01,-5.630841025742946288e-02,-2.789415699325688447e+00,-1.590610764474637451e+00
4.659297765449725848e-01,1.194711202096094382e+00,1.360443917629954536e+00,-2.613378543217366734e-01,-1.124007830612539838e+00,-6.898424267003606669e-01
-1.053943908366508780e-01,2.648737602398119617e-01,1.715324773709407113e-01,-1.019657939417876635e+00,-8.584433700790905508e-01,-2.827876652397301460e-01
-4.280708888572202220e-01,5.945727326265206614e-01,8.985299304350152783e-01,-5.037646860177575903e-01,-5.381067960468072231e-01,3.463296266786668465e-01
-4.256501447588529330e-01,1.683908640336114759e+00,1.787532868594032820e-01,-4.212157845145622082e-01,-1.589144741882205336e+00,-8.434815747436004429e-02
5.970180228677822720e-01,1.311930002207382540e+00,9.861056764084041859e-01,-1.567695954914157142e+00,-1.755143645092700488e+00,-1.003408416973969208e+00
-8.974636781436101662e-01,2.732234624492609898e-01,5.903057329496409489e-01,-1.449301367426730547e+00,-1.222390008824213170e-01,6.886916799636162434e-01
-9.459854321544296230e-02,6.747844067749735331e-01,8.293502757275196258e-01,-8.911545639360004545e-01,-4.773034157369040464e-01,-1.406439518479517432e-02
-2.346268689490841608e-01,8.261946466431424607e-01,1.525147727247295748e+00,-5.446967317065423142e-01,-5.110811493645971426e-01,1.836102172125223253e-01
1.206864353058957562e+00,1.931775403569700345e+00,1.190325802288051849e+00,-3.919551466540368012e-01,-5.205279805031162166e-01,-4.746256234566103571e-01
9.902254269848261847e-01,2.284774360320281250e+00,8.959789740304341388e-01,-6.042532633298648426e-01,-2.585483838360687514e+00,-8.945460750964631114e-01
1.090783626772601211e+00,1.750687240681115586e+00,7.356430313174436852e-01,-1.461138985497542286e+00,-1.346605412984452466e+00,-4.353909722289300843e-01
1.114711192872506418e+00,2.368600090395589941e+00,8.180279703923636347e-01,-1.069670143504017235e+00,-1.459196835244603863e+00,-7.310950420289384910e-01
1.078933731032770238e+00,1.661506444071573885e+00,1.497635111092836979e+00,-1.384597276103529451e+00,-1.900045504152341636e+00,-7.675221830487746200e-01
7.958107376854496318e-01,1.363402554131738054e+00,9.104866472908458297e-01,-1.115393527148091701e+00,-1.322437468769861457e+00,-3.931074108521828148e-01
6.664053670682461572e-01,1.637688723340198882e+00,1.150794256887525790e+00,-5.785908691352847910e-01,-1.148214144765236311e+00,-4.039416167175979289e-01
-2.980947760901355714e-01,1.107667192612540763e+00,1.189093974735073944e+00,-7.504404127385536638e-01,-7.765872782554387177e-01,6.362374292701437062e-01
-1.725759978730773692e-01,9.545248118829129380e-01,5.910717940263003900e-01,-1.393939245923352388e+00,-1.397833811419408212e+00,1.042819391810558383e+00
1.028845474950961014e+00,2.386417659077779252e+00,-5.843455083557277940e-02,-1.053615284116740769e+00,-1.351488586038163131e+00,1.272874919107269964e-01
-3.203859633159075182e-01,1.079488363408110052e+00,1.218921155888520458e+00,-1.064821069386397978e+00,-6.960465416597886312e-01,4.235421624356494052e-01
-5.599589024024264061e-01,5.367341693070941666e-01,6.897182035706969083e-01,-9.390363458669057639e-01,-4.472628205622413700e-01,8.733866684295695793e-01
3.869554288130770403e-01,1.769815760686899830e+00,3.348014048177606061e-01,-3.281725592642613654e-01,-1.597400420226182005e+00,1.175820608294123049e-01
