fpc_5,fpc_5_lag1,fpc_5_lag2,fpc_5_lag3,fpc_5_lag4
-0.035073217130066635,0.0155670264401545,-0.03161895548680042,-0.00039617256635363806,0.14056035769646857
0.06285975748522217,-0.035073217130066635,0.0155670264401545,-0.03161895548680042,-0.00039617256635363806
0.058560313723668156,0.06285975748522217,-0.035073217130066635,0.0155670264401545,-0.03161895548680042
0.03790532224545285,0.058560313723668156,0.06285975748522217,-0.035073217130066635,0.0155670264401545
0.10586151410885661,0.03790532224545285,0.058560313723668156,0.06285975748522217,-0.035073217130066635
0.046022893022777775,0.10586151410885661,0.03790532224545285,0.058560313723668156,0.06285975748522217
-0.057903543674371456,0.046022893022777775,0.10586151410885661,0.03790532224545285,0.058560313723668156
-0.006848900577995033,-0.057903543674371456,0.046022893022777775,0.10586151410885661,0.03790532224545285
0.038030688733133346,-0.006848900577995033,-0.057903543674371456,0.046022893022777775,0.10586151410885661
-0.04102295079775682,0.038030688733133346,-0.006848900577995033,-0.057903543674371456,0.046022893022777775
0.05716073244721449,-0.04102295079775682,0.038030688733133346,-0.006848900577995033,-0.057903543674371456
0.028617636224685664,0.05716073244721449,-0.04102295079775682,0.038030688733133346,-0.006848900577995033
-0.01629838675832985,0.028617636224685664,0.05716073244721449,-0.04102295079775682,0.038030688733133346
-0.14152624146822654,-0.01629838675832985,0.028617636224685664,0.05716073244721449,-0.04102295079775682
0.056730266780042005,-0.14152624146822654,-0.01629838675832985,0.028617636224685664,0.05716073244721449
-0.02723529905095315,0.056730266780042005,-0.14152624146822654,-0.01629838675832985,0.028617636224685664
0.01592951331891207,-0.02723529905095315,0.056730266780042005,-0.14152624146822654,-0.01629838675832985
-0.1007621793404897,0.01592951331891207,-0.02723529905095315,0.056730266780042005,-0.14152624146822654
-0.004420418386062222,-0.1007621793404897,0.01592951331891207,-0.02723529905095315,0.056730266780042005
0.04906486300382351,-0.004420418386062222,-0.1007621793404897,0.01592951331891207,-0.02723529905095315
-0.012254742935569458,0.04906486300382351,-0.004420418386062222,-0.1007621793404897,0.01592951331891207
-0.02698246760373211,-0.012254742935569458,0.04906486300382351,-0.004420418386062222,-0.1007621793404897
0.02975087562308335,-0.02698246760373211,-0.012254742935569458,0.04906486300382351,-0.004420418386062222
-0.026571376280763715,0.02975087562308335,-0.02698246760373211,-0.012254742935569458,0.04906486300382351
-0.05073819883472212,-0.026571376280763715,0.02975087562308335,-0.02698246760373211,-0.012254742935569458
0.10447014370124211,-0.05073819883472212,-0.026571376280763715,0.02975087562308335,-0.02698246760373211
-0.03808687217976405,0.10447014370124211,-0.05073819883472212,-0.026571376280763715,0.02975087562308335
0.018857411934344825,-0.03808687217976405,0.10447014370124211,-0.05073819883472212,-0.026571376280763715
0.036348784280535756,0.018857411934344825,-0.03808687217976405,0.10447014370124211,-0.05073819883472212
