-8.198856591142236194e-01,-6.497585095059893456e-01
-1.063542349457159975e-01,-2.083031118355853639e+00
-1.711918480829033584e-01,-1.747345151999668111e+00
1.561370850717386516e-01,-1.615277922384173337e+00
-4.942197580348000052e-01,-4.454583786695975323e-01
-2.409555528912785682e-01,-2.555526753979353582e-01
1.166594998999628929e+00,-8.661745418970447918e-01
1.219247966205747380e+00,2.961242776243113162e-01
8.297887364316233749e-02,-1.253774167251817673e+00
3.680319651143323934e-01,-1.627822533513938685e+00
8.832245861447308721e-01,8.603369227026086419e-01
6.489054724086251724e-01,-2.353900815504027300e+00
3.992511767519673627e-01,9.824267457382478419e-01
2.220186039257100674e+00,-4.260546206856552498e-02
-1.148525532573600350e+00,1.844906997084877487e-01
-1.276876527554005714e+00,5.437433413483232503e-01
-8.280951129494026342e-01,1.222293575528382803e+00
-8.983795656519765194e-01,4.748634878602949194e-01
-5.442647598455659930e-01,1.503835663067306871e+00
1.677650283814321464e-01,2.548861334108025289e+00
-4.093712008028987308e-04,6.925562180691379188e-01
-3.205685680253213266e-02,8.921858378139809753e-01
4.937214229983206137e-01,4.889258279527072260e-01
7.754331565638882262e-01,1.375828425930746349e-03
1.550552028435710383e+00,-2.353377522976355177e-02
1.772621762739598483e-01,1.617155593747517939e-01
1.372266489677477085e-04,-5.446615138900273712e-01
7.171117263719271051e-01,1.380679083894588377e+00
1.386136898804931183e+00,-1.521433612183870299e+00
3.554506735520782668e-01,1.025379314947832271e-01
6.220462199088923061e-01,-5.614856037499427188e-02
6.861683405430928362e-01,-1.098470557503923750e+00
1.068731905327803045e+00,5.369246060563346301e-01
1.061737509474607322e+00,-3.524282352511540761e-01
9.823793443736629216e-01,-8.279824769640559134e-01
4.717282867559405291e-01,-8.896213269039610072e-02
1.917849751757041865e+00,-1.987417861131299535e-01
-4.250400510390356934e-01,1.203467231850813279e-01
1.640076414823151474e+00,5.224565664123829167e-01
4.046822821801186465e-01,-1.138655941469841393e+00
1.928429032749256367e+00,-8.377221404889475531e-01
-7.479531418486935757e-02,1.626041530832529780e+00
1.109481629824605520e+00,1.865135330837894401e+00
5.403956003169112510e-01,-8.419002933966007740e-01
2.102698017628379823e+00,4.873527791789246111e-01
-2.649391986310175029e-01,-2.316924097584906750e-01
5.909806970795854486e-01,-5.127060364033729778e-01
1.587464963341743029e+00,-2.312976598361992653e-01
-5.361914180062584689e-01,-4.808507106836290013e-01
4.489546999745308575e-02,-5.054707988611168989e-01
6.918085105585647376e-01,-1.033820537440091725e+00
1.827229760762345834e-01,-3.390137747356634090e-01
1.730844496888113371e+00,-1.125538697064992905e-01
5.882932710975778967e-01,-1.171766108600577949e+00
1.617639003790664498e+00,1.402723417566272834e-01
6.634833313675091160e-02,-3.222299918172434885e-01
9.587217074119730453e-01,6.236244020421418677e-01
4.100548979842457697e-01,4.772627294209380588e-01
6.511961122787004452e-01,3.742266254387235924e-01
1.087343441511604558e+00,-1.608981996222965227e+00
4.778741197971148047e-01,5.077264317063230337e-01
1.214243303884942504e+00,1.287288664964095553e+00
-7.675726869487032866e-01,-1.924822416950923154e+00
3.656696479824852464e-01,-8.782988596649540236e-01
2.352486002602420800e+00,-1.181677853128748623e-02
-8.660197274694354519e-01,6.407200644420733004e-01
-2.544917210856635914e-01,7.303020132312250390e-02
1.676079117897171511e-01,-4.162129626651725478e-01
1.036736558581667911e+00,3.827594085414519065e-01
-8.371516573581229137e-01,6.072437309769052050e-02
3.347075167546497559e-02,6.717662490774013728e-02
3.626079615887669583e-01,1.340905580384341433e-01
1.866840106814581457e+00,1.044458897216200777e+00
-8.340967210217580252e-01,-1.305049009758557865e+00
9.333916968251154689e-01,-7.185530951773735353e-01
1.944935418776072844e-01,-9.114690180293268940e-01
7.836549754437932558e-01,-2.414549128745730133e+00
3.831649599428990083e-01,1.900547249502794189e+00
1.262899471787748418e+00,1.009524330429222072e+00
-6.561547746458237795e-02,-6.190297510486253429e-01
8.705813313525505581e-01,-1.461140755455490048e+00
-5.230357416543153226e-01,5.233997796007321401e-01
4.741604109082351443e-02,1.750017109628287659e-01
1.606790015222822054e+00,1.099986794633210696e+00
1.674003729762421067e-01,-1.148605556843862452e+00
1.871749618091722800e+00,5.511779635533474719e-01
-7.635690148988049097e-01,-1.094981442591221876e+00
8.156419714731755199e-02,-6.744281427751916413e-02
1.577883458408257944e+00,4.257603380073486932e-01
5.902074038656269367e-02,-5.471911527037801592e-01
-4.222565936475749376e-02,-5.760173064313027780e-01
1.030289867299071682e+00,1.106609611778086588e+00
1.018057883294099630e+00,-1.120020683397304317e+00
-1.170949844613615176e-01,1.790678393985498884e+00
1.654974048202099812e+00,-3.167591190167929338e-01
8.979658407301673861e-01,1.561488425986962358e+00
3.808114486528781928e-01,-1.693077012499016654e+00
1.093847082161638617e+00,-4.759787273067395685e-01
7.739706115760003335e-01,-1.067680223394318478e-01
8.502487934525060354e-01,1.463743209062402517e-01
8.043884978471259606e-01,-1.530554146423877881e+00
1.049480597985924080e+00,3.365664081819577658e-01
-9.907986914640165566e-02,9.917584482745316343e-01
2.384461752782373323e-01,6.512616451575986565e-01
1.427711927514302981e-01,7.382205762329262511e-01
1.340640829048647564e+00,1.571084719798787610e-01
5.448685621719563388e-01,2.902088594692696089e-01
1.843564363928252292e-01,-9.118358932225456570e-01
1.219092931930125578e+00,-7.206272032961124063e-01
-4.118504075527526509e-01,1.182687153357020043e-01
3.574900482201549545e-01,-1.363008370595617080e+00
4.653158056909720841e-01,6.800003178265812132e-01
2.409188500640411679e+00,9.726153475690298977e-01
-2.691430538236445180e+00,-7.895543825960792406e-01
-1.354194085264916358e+00,1.163472160811927836e+00
7.130695286797641237e-04,2.454490265763451529e-01
7.196666357947447690e-01,4.615735741691892602e-01
1.039494620817901671e+00,6.610255180800517216e-01
-2.548571176104611480e-01,-7.237205146921673604e-01
9.081931629701238684e-01,-1.238035834253384815e+00
7.817216796291027725e-01,-1.441304450642639200e-02
2.067486489035897712e+00,-1.390737506527173206e-01
-9.240419397441120841e-01,-1.051427420043975075e-01
-1.304930870325254677e+00,-2.909954465641471089e-01
-1.408602547224023782e+00,-1.882922472714970930e+00
-9.115806474255003788e-01,-1.548715045642441224e+00
1.491760069422272406e-01,6.956826115523777609e-01
2.241177543968992936e+00,-5.704803624588890010e-01
-5.822461323771208619e-01,4.446781649509851109e-01
8.840911575081429330e-01,4.231043100109913579e-01
7.701150927794532530e-02,-1.246916552809036238e+00
7.824784966935854902e-01,5.688057918751028286e-01
-6.332198650189923006e-01,9.125605466948710776e-01
3.062826777391831068e-01,-1.094443066428589795e-01
7.957100494876159225e-01,-3.789482636366321884e-03
7.655140855146100876e-01,3.112070789062273968e-02
4.212231204571512677e-01,1.046229917906760676e+00
2.078856831080371226e+00,1.775509301179671248e-02
-1.657099150557489686e+00,-2.913304267016651461e-01
-8.219071867167238032e-01,1.046105788807829118e+00
3.668852737488288718e-02,-5.073544584258864454e-01
9.571347448130194113e-01,-1.270416255612909939e+00
9.253095965710141091e-02,-9.981806649701174816e-02
1.648124153099411071e+00,6.612235468924619886e-01
1.132406370971956872e-01,-4.372117138368559197e-01
2.105442345176102403e+00,6.219558038675792461e-02
-6.613969333910207915e-01,-1.425761008441737809e+00
8.864882118754475737e-01,-1.301082455901613200e+00
-1.019521069822400261e-01,-3.762648031294343887e-01
3.751696429239446129e-01,-6.108968603294666622e-01
1.466324690206219694e+00,8.170100885453471795e-01
1.174883206160588722e+00,-1.000846972061772311e+00
-1.130489441891873031e-01,2.943304355016543306e-01
1.738017077293605439e+00,-3.403503360549918477e-02
-7.909772420131215842e-01,-2.211052661435227995e-01
7.667231235065528894e-02,-1.280204503015422768e+00
3.304527195424255548e-01,-8.246445952025125425e-01
5.751392931474114123e-01,3.481483392718175418e-01
3.669535425154533126e-01,-7.146517963199355838e-01
-2.572245242306017143e-01,-7.971374655036983503e-01
9.492064093868207708e-02,-3.252651958444992553e-01
6.811735347043439415e-01,3.529045971780724322e-01
1.782911790689051479e+00,9.689924701363421544e-01
-1.843222342598165087e+00,-5.134061045686610925e-01
-6.378561059859019222e-01,-2.652383405921497350e-01
4.767829795220504541e-01,-1.312644423809394389e+00
-2.853973762436857325e-02,-6.264231388685561619e-01
1.059319439662053108e+00,-2.658538548479065788e-01
2.767755427116846412e-01,-4.890406460955212253e-01
1.065723205833259302e+00,-9.305017868700181383e-02
6.782128586555029592e-01,-2.184521490057151016e+00
1.353360957778982243e+00,1.525892547524554610e+00
-7.673132802208115777e-01,-1.453081710886244382e+00
-2.826858085504924123e-01,-1.848934450201482838e+00
-2.899733395659047641e-01,-1.131660170713563618e+00
2.017323202499420320e-01,1.048504853729218755e+00
1.563709830072983253e+00,-5.083667927934246711e-01
-1.634907445191560171e+00,-2.046568799718059828e-01
-2.645086215040866051e-01,-7.609774882273798169e-02
4.740447133976432026e-01,1.556292954697993669e-01
7.841483336862504760e-01,-4.856712954309417296e-01
1.242727750596431369e+00,-1.111023652280646701e+00
3.403179328369428380e-01,-5.511896190341143420e-01
1.902123653315369811e+00,-2.620219000568336232e-01
-5.430438336090983448e-02,-5.543437751024120619e-01
9.898527418405506095e-01,-9.617748934286481921e-01
6.801001487245976751e-01,1.077892596013017984e-01
7.462099600966812796e-01,-4.706826386990710098e-01
2.458069457640239819e-01,9.846988448624480750e-01
1.280892468863980227e+00,4.263173057649356501e-01
-3.213292916794618925e-01,2.193412206503452921e+00
3.651964022976050273e-01,2.741426129688564917e+00
1.029884820795075484e+00,-3.722696847513818352e-01
7.811123712247884932e-01,1.594711236259608977e+00
6.220017941329294420e-01,5.012395641500116961e-01
1.657591565304487702e+00,-1.249974607402464244e+00
-3.622695854981313746e-01,8.567594775263872586e-01
5.269037595962771103e-01,1.639629108763114518e+00
1.279800497598376496e-01,-3.421338561348916230e+00
4.672435825949030064e-01,-1.114686772676787729e+00
9.335315916968353056e-01,8.146688006978808350e-01
4.582358915629083373e-01,-3.321070444926250143e-01
8.369046238452434450e-01,-8.907359272811928852e-01
1.837534822143497948e+00,-1.480412225762468781e+00
-1.235235141831091399e+00,-7.553517795080429975e-01
-1.848993165572240915e+00,-1.076067833934292617e+00
-2.084039929584747153e+00,-2.830512017582556550e-01
-2.121635710791494489e+00,-6.829650561420864963e-02
-1.598676239544339461e+00,-3.708990123700827563e-02
-1.803687827807131772e+00,-4.380226694603990278e-01
-1.462417319125121296e+00,-3.368759784776598765e-01
-1.792185356387189010e+00,-3.587955115489570024e-01
-2.069972681723180052e+00,-4.835599770533001163e-01
-5.543661867152993583e-01,-1.432320152767855959e+00
3.388885650641660918e-01,-1.806193068930833423e+00
1.506924875839918521e+00,1.730901003777324032e+00
4.031616888535313192e-01,-1.264966860395234649e+00
1.494868124227360096e-01,3.413779345110766195e-01
1.193407798108048423e+00,-3.374900912934719610e-01
-1.162068076628343549e+00,-8.850751751584001736e-01
8.202434024220364162e-01,-8.879372713921830362e-01
9.734523062307444130e-01,6.217213274634750568e-04
-5.009354973795060451e-01,2.409251338200785852e+00
-2.644257352904148539e-01,7.843601962543614858e-01
4.480784419782247729e-01,9.646093166090250470e-01
1.878860653061344421e-01,6.142463163849184449e-01
1.309781640189180640e+00,-1.338265593298729073e+00
7.537464705033374290e-01,6.761052847019690670e-01
-6.703843368323517647e-03,-1.019890656048445671e-01
2.299175742936607758e+00,-4.517141623927649619e-01
-1.272270878730408672e+00,3.445537529232569618e-01
-1.258316670417778838e+00,4.016945612940867605e-01
-1.000847167622963774e+00,1.216738800408070809e+00
