fpc_1,fpc_1_lag1,fpc_1_lag2,fpc_1_lag3,fpc_1_lag4
0.028511887363535184,0.2063151194954612,0.19613250613657707,0.7597026787821132,-0.5818959438314601
-0.4430958230434147,0.028511887363535184,0.2063151194954612,0.19613250613657707,0.7597026787821132
-0.7147658813852119,-0.4430958230434147,0.028511887363535184,0.2063151194954612,0.19613250613657707
1.2213613812724045,-0.7147658813852119,-0.4430958230434147,0.028511887363535184,0.2063151194954612
0.09549386828232312,1.2213613812724045,-0.7147658813852119,-0.4430958230434147,0.028511887363535184
-0.018621142754052293,0.09549386828232312,1.2213613812724045,-0.7147658813852119,-0.4430958230434147
0.039606477766800166,-0.018621142754052293,0.09549386828232312,1.2213613812724045,-0.7147658813852119
0.17694758072995354,0.039606477766800166,-0.018621142754052293,0.09549386828232312,1.2213613812724045
-0.17375292519243868,0.17694758072995354,0.039606477766800166,-0.018621142754052293,0.09549386828232312
-0.4602738770496195,-0.17375292519243868,0.17694758072995354,0.039606477766800166,-0.018621142754052293
-0.6480583572163208,-0.4602738770496195,-0.17375292519243868,0.17694758072995354,0.039606477766800166
-0.536738231272069,-0.6480583572163208,-0.4602738770496195,-0.17375292519243868,0.17694758072995354
-1.1982677265048673,-0.536738231272069,-0.6480583572163208,-0.4602738770496195,-0.17375292519243868
-0.3625336090452843,-1.1982677265048673,-0.536738231272069,-0.6480583572163208,-0.4602738770496195
-0.6665049537992609,-0.3625336090452843,-1.1982677265048673,-0.536738231272069,-0.6480583572163208
0.8573241730416425,-0.6665049537992609,-0.3625336090452843,-1.1982677265048673,-0.536738231272069
0.11357849755926525,0.8573241730416425,-0.6665049537992609,-0.3625336090452843,-1.1982677265048673
-0.052539960840871286,0.11357849755926525,0.8573241730416425,-0.6665049537992609,-0.3625336090452843
0.4820941313991044,-0.052539960840871286,0.11357849755926525,0.8573241730416425,-0.6665049537992609
0.2279519572414308,0.4820941313991044,-0.052539960840871286,0.11357849755926525,0.8573241730416425
-0.35819263856293837,0.2279519572414308,0.4820941313991044,-0.052539960840871286,0.11357849755926525
-0.6179436100941088,-0.35819263856293837,0.2279519572414308,0.4820941313991044,-0.052539960840871286
0.9597632516670981,-0.6179436100941088,-0.35819263856293837,0.2279519572414308,0.4820941313991044
0.0856663164300005,0.9597632516670981,-0.6179436100941088,-0.35819263856293837,0.2279519572414308
0.5302427695645267,0.0856663164300005,0.9597632516670981,-0.6179436100941088,-0.35819263856293837
-0.17469473321844234,0.5302427695645267,0.0856663164300005,0.9597632516670981,-0.6179436100941088
0.8964474101252689,-0.17469473321844234,0.5302427695645267,0.0856663164300005,0.9597632516670981
0.15570156986450046,0.8964474101252689,-0.17469473321844234,0.5302427695645267,0.0856663164300005
-0.6205671268818459,0.15570156986450046,0.8964474101252689,-0.17469473321844234,0.5302427695645267
0.6854431561611862,-0.6205671268818459,0.15570156986450046,0.8964474101252689,-0.17469473321844234
0.36218741765954626,0.6854431561611862,-0.6205671268818459,0.15570156986450046,0.8964474101252689
0.43849039601369283,0.36218741765954626,0.6854431561611862,-0.6205671268818459,0.15570156986450046
0.24035992996271088,0.43849039601369283,0.36218741765954626,0.6854431561611862,-0.6205671268818459
-0.34360422542378,0.24035992996271088,0.43849039601369283,0.36218741765954626,0.6854431561611862
-0.8458490746068185,-0.34360422542378,0.24035992996271088,0.43849039601369283,0.36218741765954626
-0.6028896038868575,-0.8458490746068185,-0.34360422542378,0.24035992996271088,0.43849039601369283
-0.6975858524525933,-0.6028896038868575,-0.8458490746068185,-0.34360422542378,0.24035992996271088
-0.6340293217171514,-0.6975858524525933,-0.6028896038868575,-0.8458490746068185,-0.34360422542378
-0.2525265775665368,-0.6340293217171514,-0.6975858524525933,-0.6028896038868575,-0.8458490746068185
0.4499827894712133,-0.2525265775665368,-0.6340293217171514,-0.6975858524525933,-0.6028896038868575
0.3588510206582852,0.4499827894712133,-0.2525265775665368,-0.6340293217171514,-0.6975858524525933
0.27910649601422916,0.3588510206582852,0.4499827894712133,-0.2525265775665368,-0.6340293217171514
-0.1467645970839445,0.27910649601422916,0.3588510206582852,0.4499827894712133,-0.2525265775665368
-0.2672175768297077,-0.1467645970839445,0.27910649601422916,0.3588510206582852,0.4499827894712133
-0.41280704163791054,-0.2672175768297077,-0.1467645970839445,0.27910649601422916,0.3588510206582852
-0.6938705518252741,-0.41280704163791054,-0.2672175768297077,-0.1467645970839445,0.27910649601422916
0.924889295959095,-0.6938705518252741,-0.41280704163791054,-0.2672175768297077,-0.1467645970839445
0.15751373454116252,0.924889295959095,-0.6938705518252741,-0.41280704163791054,-0.2672175768297077
-0.2553486911150369,0.15751373454116252,0.924889295959095,-0.6938705518252741,-0.41280704163791054
-0.5968635783323333,-0.2553486911150369,0.15751373454116252,0.924889295959095,-0.6938705518252741
-0.7122426350428578,-0.5968635783323333,-0.2553486911150369,0.15751373454116252,0.924889295959095
-0.6119885194892416,-0.7122426350428578,-0.5968635783323333,-0.2553486911150369,0.15751373454116252
-0.5409300311916443,-0.6119885194892416,-0.7122426350428578,-0.5968635783323333,-0.2553486911150369
-0.1654948099208261,-0.5409300311916443,-0.6119885194892416,-0.7122426350428578,-0.5968635783323333
-0.17819394134381505,-0.1654948099208261,-0.5409300311916443,-0.6119885194892416,-0.7122426350428578
0.22391104537763612,-0.17819394134381505,-0.1654948099208261,-0.5409300311916443,-0.6119885194892416
0.2463541521675473,0.22391104537763612,-0.17819394134381505,-0.1654948099208261,-0.5409300311916443
-0.19073039743785336,0.2463541521675473,0.22391104537763612,-0.17819394134381505,-0.1654948099208261
-0.8881512504530051,-0.19073039743785336,0.2463541521675473,0.22391104537763612,-0.17819394134381505
1.1923711672628965,-0.8881512504530051,-0.19073039743785336,0.2463541521675473,0.22391104537763612
0.41596904152968983,1.1923711672628965,-0.8881512504530051,-0.19073039743785336,0.2463541521675473
0.3617569572368093,0.41596904152968983,1.1923711672628965,-0.8881512504530051,-0.19073039743785336
-0.20468790076349405,0.3617569572368093,0.41596904152968983,1.1923711672628965,-0.8881512504530051
-0.3711479173079284,-0.20468790076349405,0.3617569572368093,0.41596904152968983,1.1923711672628965
-0.43038263649933123,-0.3711479173079284,-0.20468790076349405,0.3617569572368093,0.41596904152968983
-0.4135085591776567,-0.43038263649933123,-0.3711479173079284,-0.20468790076349405,0.3617569572368093
-0.0921509441969534,-0.4135085591776567,-0.43038263649933123,-0.3711479173079284,-0.20468790076349405
-0.4645155358368987,-0.0921509441969534,-0.4135085591776567,-0.43038263649933123,-0.3711479173079284
0.860243880862683,-0.4645155358368987,-0.0921509441969534,-0.4135085591776567,-0.43038263649933123
0.20364607698488507,0.860243880862683,-0.4645155358368987,-0.0921509441969534,-0.4135085591776567
0.34197863329741335,0.20364607698488507,0.860243880862683,-0.4645155358368987,-0.0921509441969534
-0.08411410606527009,0.34197863329741335,0.20364607698488507,0.860243880862683,-0.4645155358368987
0.5452964245918352,-0.08411410606527009,0.34197863329741335,0.20364607698488507,0.860243880862683
0.3834460449744901,0.5452964245918352,-0.08411410606527009,0.34197863329741335,0.20364607698488507
-0.14164675854695047,0.3834460449744901,0.5452964245918352,-0.08411410606527009,0.34197863329741335
-0.5774926841130907,-0.14164675854695047,0.3834460449744901,0.5452964245918352,-0.08411410606527009
-0.5470129606987993,-0.5774926841130907,-0.14164675854695047,0.3834460449744901,0.5452964245918352
-0.4611105741289649,-0.5470129606987993,-0.5774926841130907,-0.14164675854695047,0.3834460449744901
-0.22291139109324987,-0.4611105741289649,-0.5470129606987993,-0.5774926841130907,-0.14164675854695047
-0.5816442748754944,-0.22291139109324987,-0.4611105741289649,-0.5470129606987993,-0.5774926841130907
-0.060177120353203065,-0.5816442748754944,-0.22291139109324987,-0.4611105741289649,-0.5470129606987993
0.01781467864189988,-0.060177120353203065,-0.5816442748754944,-0.22291139109324987,-0.4611105741289649
0.08468344211191363,0.01781467864189988,-0.060177120353203065,-0.5816442748754944,-0.22291139109324987
0.08460823901220907,0.08468344211191363,0.01781467864189988,-0.060177120353203065,-0.5816442748754944
-0.07169472041681806,0.08460823901220907,0.08468344211191363,0.01781467864189988,-0.060177120353203065
-0.5594265877675417,-0.07169472041681806,0.08460823901220907,0.08468344211191363,0.01781467864189988
-0.5281312563812093,-0.5594265877675417,-0.07169472041681806,0.08460823901220907,0.08468344211191363
-0.5268875695769071,-0.5281312563812093,-0.5594265877675417,-0.07169472041681806,0.08460823901220907
-0.6895487777239794,-0.5268875695769071,-0.5281312563812093,-0.5594265877675417,-0.07169472041681806
0.864318122178814,-0.6895487777239794,-0.5268875695769071,-0.5281312563812093,-0.5594265877675417
0.002198640953424952,0.864318122178814,-0.6895487777239794,-0.5268875695769071,-0.5281312563812093
-0.2666913278369744,0.002198640953424952,0.864318122178814,-0.6895487777239794,-0.5268875695769071
-0.38996540657438583,-0.2666913278369744,0.002198640953424952,0.864318122178814,-0.6895487777239794
0.8557123911006126,-0.38996540657438583,-0.2666913278369744,0.002198640953424952,0.864318122178814
0.10465317046926281,0.8557123911006126,-0.38996540657438583,-0.2666913278369744,0.002198640953424952
0.23607884852688973,0.10465317046926281,0.8557123911006126,-0.38996540657438583,-0.2666913278369744
0.206829697567675,0.23607884852688973,0.10465317046926281,0.8557123911006126,-0.38996540657438583
0.5101379575909073,0.206829697567675,0.23607884852688973,0.10465317046926281,0.8557123911006126
0.07773940966752105,0.5101379575909073,0.206829697567675,0.23607884852688973,0.10465317046926281
-0.6274389583739337,0.07773940966752105,0.5101379575909073,0.206829697567675,0.23607884852688973
0.9326707463608591,-0.6274389583739337,0.07773940966752105,0.5101379575909073,0.206829697567675
0.3262313999553,0.9326707463608591,-0.6274389583739337,0.07773940966752105,0.5101379575909073
0.003304055804741267,0.3262313999553,0.9326707463608591,-0.6274389583739337,0.07773940966752105
-0.1763178610130972,0.003304055804741267,0.3262313999553,0.9326707463608591,-0.6274389583739337
-0.9251969974500734,-0.1763178610130972,0.003304055804741267,0.3262313999553,0.9326707463608591
0.8074418026290214,-0.9251969974500734,-0.1763178610130972,0.003304055804741267,0.3262313999553
0.26986729395436004,0.8074418026290214,-0.9251969974500734,-0.1763178610130972,0.003304055804741267
0.4288383048882876,0.26986729395436004,0.8074418026290214,-0.9251969974500734,-0.1763178610130972
-0.000518083252470887,0.4288383048882876,0.26986729395436004,0.8074418026290214,-0.9251969974500734
0.22399107020775244,-0.000518083252470887,0.4288383048882876,0.26986729395436004,0.8074418026290214
-0.23891560030658632,0.22399107020775244,-0.000518083252470887,0.4288383048882876,0.26986729395436004
0.28746228063332546,-0.23891560030658632,0.22399107020775244,-0.000518083252470887,0.4288383048882876
-0.2357090792235929,0.28746228063332546,-0.23891560030658632,0.22399107020775244,-0.000518083252470887
0.5672512625664197,-0.2357090792235929,0.28746228063332546,-0.23891560030658632,0.22399107020775244
0.29409807960908074,0.5672512625664197,-0.2357090792235929,0.28746228063332546,-0.23891560030658632
-0.0747399437024627,0.29409807960908074,0.5672512625664197,-0.2357090792235929,0.28746228063332546
-0.6283846602576151,-0.0747399437024627,0.29409807960908074,0.5672512625664197,-0.2357090792235929
0.6076328782680243,-0.6283846602576151,-0.0747399437024627,0.29409807960908074,0.5672512625664197
0.45150212727744204,0.6076328782680243,-0.6283846602576151,-0.0747399437024627,0.29409807960908074
0.21897777324842463,0.45150212727744204,0.6076328782680243,-0.6283846602576151,-0.0747399437024627
0.24564423859067597,0.21897777324842463,0.45150212727744204,0.6076328782680243,-0.6283846602576151
0.5380091300727453,0.24564423859067597,0.21897777324842463,0.45150212727744204,0.6076328782680243
0.0003978514557362589,0.5380091300727453,0.24564423859067597,0.21897777324842463,0.45150212727744204
-0.1216143039930549,0.0003978514557362589,0.5380091300727453,0.24564423859067597,0.21897777324842463
-0.7883361352431106,-0.1216143039930549,0.0003978514557362589,0.5380091300727453,0.24564423859067597
-0.8754953743765415,-0.7883361352431106,-0.1216143039930549,0.0003978514557362589,0.5380091300727453
1.3062334191300309,-0.8754953743765415,-0.7883361352431106,-0.1216143039930549,0.0003978514557362589
0.3621187945250021,1.3062334191300309,-0.8754953743765415,-0.7883361352431106,-0.1216143039930549
0.49243488027386156,0.3621187945250021,1.3062334191300309,-0.8754953743765415,-0.7883361352431106
0.4926159568997371,0.49243488027386156,0.3621187945250021,1.3062334191300309,-0.8754953743765415
0.552845673890586,0.4926159568997371,0.49243488027386156,0.3621187945250021,1.3062334191300309
0.08361319351697885,0.552845673890586,0.4926159568997371,0.49243488027386156,0.3621187945250021
-0.32607673884116856,0.08361319351697885,0.552845673890586,0.4926159568997371,0.49243488027386156
-0.1449610063493863,-0.32607673884116856,0.08361319351697885,0.552845673890586,0.4926159568997371
0.5300674489042216,-0.1449610063493863,-0.32607673884116856,0.08361319351697885,0.552845673890586
0.003648344456259056,0.5300674489042216,-0.1449610063493863,-0.32607673884116856,0.08361319351697885
0.5303082830570701,0.003648344456259056,0.5300674489042216,-0.1449610063493863,-0.32607673884116856
-0.09070984653762171,0.5303082830570701,0.003648344456259056,0.5300674489042216,-0.1449610063493863
0.6266525893028696,-0.09070984653762171,0.5303082830570701,0.003648344456259056,0.5300674489042216
-0.22604516760015614,0.6266525893028696,-0.09070984653762171,0.5303082830570701,0.003648344456259056
0.5432707903680077,-0.22604516760015614,0.6266525893028696,-0.09070984653762171,0.5303082830570701
0.21372961157413173,0.5432707903680077,-0.22604516760015614,0.6266525893028696,-0.09070984653762171
0.09517787279262328,0.21372961157413173,0.5432707903680077,-0.22604516760015614,0.6266525893028696
0.26821040425598913,0.09517787279262328,0.21372961157413173,0.5432707903680077,-0.22604516760015614
-0.16251192095476064,0.26821040425598913,0.09517787279262328,0.21372961157413173,0.5432707903680077
0.261051457500272,-0.16251192095476064,0.26821040425598913,0.09517787279262328,0.21372961157413173
-0.2892167832521383,0.261051457500272,-0.16251192095476064,0.26821040425598913,0.09517787279262328
-0.4623180747698358,-0.2892167832521383,0.261051457500272,-0.16251192095476064,0.26821040425598913
0.7222814811733151,-0.4623180747698358,-0.2892167832521383,0.261051457500272,-0.16251192095476064
-0.08811526323277917,0.7222814811733151,-0.4623180747698358,-0.2892167832521383,0.261051457500272
-0.36937699362522236,-0.08811526323277917,0.7222814811733151,-0.4623180747698358,-0.2892167832521383
-0.23723771283273476,-0.36937699362522236,-0.08811526323277917,0.7222814811733151,-0.4623180747698358
-1.1623986127454917,-0.23723771283273476,-0.36937699362522236,-0.08811526323277917,0.7222814811733151
1.2535025424846817,-1.1623986127454917,-0.23723771283273476,-0.36937699362522236,-0.08811526323277917
0.28757138117411574,1.2535025424846817,-1.1623986127454917,-0.23723771283273476,-0.36937699362522236
-0.23773862127182382,0.28757138117411574,1.2535025424846817,-1.1623986127454917,-0.23723771283273476
-0.4183151667166557,-0.23773862127182382,0.28757138117411574,1.2535025424846817,-1.1623986127454917
-0.45787254081849715,-0.4183151667166557,-0.23773862127182382,0.28757138117411574,1.2535025424846817
0.5330559386957854,-0.45787254081849715,-0.4183151667166557,-0.23773862127182382,0.28757138117411574
-0.1745011868695981,0.5330559386957854,-0.45787254081849715,-0.4183151667166557,-0.23773862127182382
0.6316320964188022,-0.1745011868695981,0.5330559386957854,-0.45787254081849715,-0.4183151667166557
0.09040532702219434,0.6316320964188022,-0.1745011868695981,0.5330559386957854,-0.45787254081849715
-0.13526277411151072,0.09040532702219434,0.6316320964188022,-0.1745011868695981,0.5330559386957854
-0.7090686636510757,-0.13526277411151072,0.09040532702219434,0.6316320964188022,-0.1745011868695981
-0.5038860037350834,-0.7090686636510757,-0.13526277411151072,0.09040532702219434,0.6316320964188022
