fpc_5,fpc_5_lag1,fpc_5_lag2,fpc_5_lag3,fpc_5_lag4
0.05919333140194937,-0.05693254505986686,0.0055440779489278925,0.033003758726618974,0.06063807560418875
0.020061331347992338,0.05919333140194937,-0.05693254505986686,0.0055440779489278925,0.033003758726618974
0.010318762541009698,0.020061331347992338,0.05919333140194937,-0.05693254505986686,0.0055440779489278925
-0.19051525760016544,0.010318762541009698,0.020061331347992338,0.05919333140194937,-0.05693254505986686
0.03068682380987987,-0.19051525760016544,0.010318762541009698,0.020061331347992338,0.05919333140194937
-0.09356419542963569,0.03068682380987987,-0.19051525760016544,0.010318762541009698,0.020061331347992338
0.03460890296221385,-0.09356419542963569,0.03068682380987987,-0.19051525760016544,0.010318762541009698
0.19083537364928818,0.03460890296221385,-0.09356419542963569,0.03068682380987987,-0.19051525760016544
0.10563923625003747,0.19083537364928818,0.03460890296221385,-0.09356419542963569,0.03068682380987987
0.02619408018543556,0.10563923625003747,0.19083537364928818,0.03460890296221385,-0.09356419542963569
-0.013188544008133653,0.02619408018543556,0.10563923625003747,0.19083537364928818,0.03460890296221385
-0.06369407479667212,-0.013188544008133653,0.02619408018543556,0.10563923625003747,0.19083537364928818
0.0066777607453160645,-0.06369407479667212,-0.013188544008133653,0.02619408018543556,0.10563923625003747
0.019078661712918003,0.0066777607453160645,-0.06369407479667212,-0.013188544008133653,0.02619408018543556
-0.027099476867640603,0.019078661712918003,0.0066777607453160645,-0.06369407479667212,-0.013188544008133653
0.004771226256573676,-0.027099476867640603,0.019078661712918003,0.0066777607453160645,-0.06369407479667212
0.11255250898218844,0.004771226256573676,-0.027099476867640603,0.019078661712918003,0.0066777607453160645
-0.05252037623763063,0.11255250898218844,0.004771226256573676,-0.027099476867640603,0.019078661712918003
0.08115567750835198,-0.05252037623763063,0.11255250898218844,0.004771226256573676,-0.027099476867640603
0.03730124857295632,0.08115567750835198,-0.05252037623763063,0.11255250898218844,0.004771226256573676
-0.05211402080779904,0.03730124857295632,0.08115567750835198,-0.05252037623763063,0.11255250898218844
0.10308386373464952,-0.05211402080779904,0.03730124857295632,0.08115567750835198,-0.05252037623763063
0.008854641415809154,0.10308386373464952,-0.05211402080779904,0.03730124857295632,0.08115567750835198
0.024372827755351392,0.008854641415809154,0.10308386373464952,-0.05211402080779904,0.03730124857295632
-0.018874255278439455,0.024372827755351392,0.008854641415809154,0.10308386373464952,-0.05211402080779904
0.021038694247492173,-0.018874255278439455,0.024372827755351392,0.008854641415809154,0.10308386373464952
0.017926013389208177,0.021038694247492173,-0.018874255278439455,0.024372827755351392,0.008854641415809154
0.010680699062100254,0.017926013389208177,0.021038694247492173,-0.018874255278439455,0.024372827755351392
0.017093310781245746,0.010680699062100254,0.017926013389208177,0.021038694247492173,-0.018874255278439455
0.05845865159641101,0.017093310781245746,0.010680699062100254,0.017926013389208177,0.021038694247492173
-0.08703311334373354,0.05845865159641101,0.017093310781245746,0.010680699062100254,0.017926013389208177
0.03129275951911155,-0.08703311334373354,0.05845865159641101,0.017093310781245746,0.010680699062100254
0.01226368129262584,0.03129275951911155,-0.08703311334373354,0.05845865159641101,0.017093310781245746
-0.10873305065166536,0.01226368129262584,0.03129275951911155,-0.08703311334373354,0.05845865159641101
-0.11091586645436806,-0.10873305065166536,0.01226368129262584,0.03129275951911155,-0.08703311334373354
0.09707150231846984,-0.11091586645436806,-0.10873305065166536,0.01226368129262584,0.03129275951911155
0.09124612040136838,0.09707150231846984,-0.11091586645436806,-0.10873305065166536,0.01226368129262584
-0.0015408020628214886,0.09124612040136838,0.09707150231846984,-0.11091586645436806,-0.10873305065166536
-0.14509878373564752,-0.0015408020628214886,0.09124612040136838,0.09707150231846984,-0.11091586645436806
-0.07269439502220922,-0.14509878373564752,-0.0015408020628214886,0.09124612040136838,0.09707150231846984
0.0022162466492414916,-0.07269439502220922,-0.14509878373564752,-0.0015408020628214886,0.09124612040136838
0.048473285678611255,0.0022162466492414916,-0.07269439502220922,-0.14509878373564752,-0.0015408020628214886
-0.048904191565508626,0.048473285678611255,0.0022162466492414916,-0.07269439502220922,-0.14509878373564752
-0.053790163989802374,-0.048904191565508626,0.048473285678611255,0.0022162466492414916,-0.07269439502220922
-0.021376149831292813,-0.053790163989802374,-0.048904191565508626,0.048473285678611255,0.0022162466492414916
