9.196791117640238378e-01,-1.786130351625270229e-01,3.989866935938561898e-01
1.534456210324473824e-01,7.427197661647197968e-01,-3.701568189495201278e-01
-4.420540855118005458e-02,1.453196688458776274e-02,-1.993579651122637242e-01
-5.702671493548991943e-01,1.208068418602515459e+00,-2.646107441674583338e-01
9.024893596520672245e-01,-7.642630622193559153e-01,2.143465449969204628e-01
-2.814223851019490019e-01,8.290540141335283053e-01,-7.522308386104573641e-01
4.289085254782865619e-01,-3.403337447082914746e-01,4.742051313372857568e-01
-4.253452904308831495e-01,-1.376711234244036575e-01,1.803897277407184169e-02
1.035126512799746934e-01,-7.010417248586897632e-01,1.125654421910394914e-01
-9.084328028403818589e-01,3.374564243993766199e-02,4.416208172308739854e-01
6.791088626653996041e-01,1.324655769091112600e-02,6.469440279627215740e-02
1.884809457076589423e-01,8.946583374833991797e-01,-3.952135877103270523e-01
-8.098333354431401787e-01,-1.451874587248875192e+00,-4.529235381759889184e-02
-1.127295753716323734e+00,-9.420752837209998010e-01,1.384520423426160995e-01
7.800300729932336807e-01,4.931237901870223483e-01,-1.914636989927033239e-01
1.402263316056321818e+00,-2.477115082112217870e-01,1.767890710106526653e-01
-5.649123737917134402e-01,-6.731433509466450138e-01,4.055832171652277718e-01
-9.652822290622672385e-01,-1.282845283563755212e-01,-4.749762834469868356e-01
3.676172895866124946e-01,1.597065476823781860e-01,5.236971395688490016e-01
1.129341266532930765e+00,-4.302585973570279276e-01,1.649599449416297159e-01
7.733538474622592140e-01,2.554555258705229481e-01,-3.764278438165200719e-02
-2.499452425099646657e-01,-9.179921588704439417e-01,1.791270970551546438e-01
9.656584929846407928e-01,-6.728052704310565346e-01,-1.538330757867293307e-02
4.295519313457760169e-01,4.097171291645853031e-01,1.031054224564973976e-01
-7.331817505075273467e-02,-1.461532783806157365e+00,-2.860566117856866986e-01
8.770200062239681404e-01,-6.417425166318830865e-01,-5.908895278430810194e-01
1.384448222443612764e+00,2.884187860726574945e-02,-4.697116934397890797e-01
1.030033726333839716e+00,1.643826004025091270e-01,-2.966901939566795599e-01
-1.004768568626150937e+00,8.600362414046388571e-01,1.056113652816188797e-02
7.042323789250664046e-01,3.834687803223258418e-01,2.668484118988352985e-02
-7.425050718866788024e-01,9.064440016547142820e-02,-7.202713048775818971e-02
