fpc_4,fpc_4_lag1,fpc_4_lag2,fpc_4_lag3,fpc_4_lag4
0.05641933187343098,0.0200417594795015,-0.017390663125473018,0.09669352214462401,0.07523580025859444
-0.1858549741693981,0.05641933187343098,0.0200417594795015,-0.017390663125473018,0.09669352214462401
0.026749713078110787,-0.1858549741693981,0.05641933187343098,0.0200417594795015,-0.017390663125473018
-0.06762728560190186,0.026749713078110787,-0.1858549741693981,0.05641933187343098,0.0200417594795015
-0.012602136916200029,-0.06762728560190186,0.026749713078110787,-0.1858549741693981,0.05641933187343098
0.061458150659445966,-0.012602136916200029,-0.06762728560190186,0.026749713078110787,-0.1858549741693981
0.06812137650726405,0.061458150659445966,-0.012602136916200029,-0.06762728560190186,0.026749713078110787
-0.07012973803175374,0.06812137650726405,0.061458150659445966,-0.012602136916200029,-0.06762728560190186
0.21993670035794324,-0.07012973803175374,0.06812137650726405,0.061458150659445966,-0.012602136916200029
-0.1571110810500551,0.21993670035794324,-0.07012973803175374,0.06812137650726405,0.061458150659445966
-0.06072189317637255,-0.1571110810500551,0.21993670035794324,-0.07012973803175374,0.06812137650726405
0.09820302099625734,-0.06072189317637255,-0.1571110810500551,0.21993670035794324,-0.07012973803175374
-0.11473826114683604,0.09820302099625734,-0.06072189317637255,-0.1571110810500551,0.21993670035794324
0.01828578277562694,-0.11473826114683604,0.09820302099625734,-0.06072189317637255,-0.1571110810500551
-0.05889755302959095,0.01828578277562694,-0.11473826114683604,0.09820302099625734,-0.06072189317637255
0.012937054811327587,-0.05889755302959095,0.01828578277562694,-0.11473826114683604,0.09820302099625734
-0.1952304476809382,0.012937054811327587,-0.05889755302959095,0.01828578277562694,-0.11473826114683604
0.06535847291626007,-0.1952304476809382,0.012937054811327587,-0.05889755302959095,0.01828578277562694
-0.014714159454751808,0.06535847291626007,-0.1952304476809382,0.012937054811327587,-0.05889755302959095
-0.2994876717042793,-0.014714159454751808,0.06535847291626007,-0.1952304476809382,0.012937054811327587
-0.15449655017825004,-0.2994876717042793,-0.014714159454751808,0.06535847291626007,-0.1952304476809382
0.15536271412412403,-0.15449655017825004,-0.2994876717042793,-0.014714159454751808,0.06535847291626007
-0.05102498641934216,0.15536271412412403,-0.15449655017825004,-0.2994876717042793,-0.014714159454751808
0.05584243624936999,-0.05102498641934216,0.15536271412412403,-0.15449655017825004,-0.2994876717042793
-0.08307519808501788,0.05584243624936999,-0.05102498641934216,0.15536271412412403,-0.15449655017825004
0.04229030471257075,-0.08307519808501788,0.05584243624936999,-0.05102498641934216,0.15536271412412403
-0.054577987394716546,0.04229030471257075,-0.08307519808501788,0.05584243624936999,-0.05102498641934216
0.20783992314938368,-0.054577987394716546,0.04229030471257075,-0.08307519808501788,0.05584243624936999
0.0040662651753212995,0.20783992314938368,-0.054577987394716546,0.04229030471257075,-0.08307519808501788
-0.035098290160850844,0.0040662651753212995,0.20783992314938368,-0.054577987394716546,0.04229030471257075
0.05116386509158683,-0.035098290160850844,0.0040662651753212995,0.20783992314938368,-0.054577987394716546
-0.07775710842076626,0.05116386509158683,-0.035098290160850844,0.0040662651753212995,0.20783992314938368
0.04831301729177041,-0.07775710842076626,0.05116386509158683,-0.035098290160850844,0.0040662651753212995
-0.16633412790812038,0.04831301729177041,-0.07775710842076626,0.05116386509158683,-0.035098290160850844
0.0677276186230457,-0.16633412790812038,0.04831301729177041,-0.07775710842076626,0.05116386509158683
0.13581015589660536,0.0677276186230457,-0.16633412790812038,0.04831301729177041,-0.07775710842076626
-0.11809148759394754,0.13581015589660536,0.0677276186230457,-0.16633412790812038,0.04831301729177041
0.07062462094388038,-0.11809148759394754,0.13581015589660536,0.0677276186230457,-0.16633412790812038
0.10679974563471191,0.07062462094388038,-0.11809148759394754,0.13581015589660536,0.0677276186230457
-0.05544951446257337,0.10679974563471191,0.07062462094388038,-0.11809148759394754,0.13581015589660536
-0.06563764690567488,-0.05544951446257337,0.10679974563471191,0.07062462094388038,-0.11809148759394754
-0.11567706420438675,-0.06563764690567488,-0.05544951446257337,0.10679974563471191,0.07062462094388038
-0.09234703506416306,-0.11567706420438675,-0.06563764690567488,-0.05544951446257337,0.10679974563471191
-0.08465671708724791,-0.09234703506416306,-0.11567706420438675,-0.06563764690567488,-0.05544951446257337
0.11487295504848215,-0.08465671708724791,-0.09234703506416306,-0.11567706420438675,-0.06563764690567488
0.06930749864378186,0.11487295504848215,-0.08465671708724791,-0.09234703506416306,-0.11567706420438675
0.013504253993658972,0.06930749864378186,0.11487295504848215,-0.08465671708724791,-0.09234703506416306
0.026481825343467907,0.013504253993658972,0.06930749864378186,0.11487295504848215,-0.08465671708724791
-0.05250168623724689,0.026481825343467907,0.013504253993658972,0.06930749864378186,0.11487295504848215
-0.005338807550097365,-0.05250168623724689,0.026481825343467907,0.013504253993658972,0.06930749864378186
-0.0737918069534956,-0.005338807550097365,-0.05250168623724689,0.026481825343467907,0.013504253993658972
0.02943138870522241,-0.0737918069534956,-0.005338807550097365,-0.05250168623724689,0.026481825343467907
0.18008038925068365,0.02943138870522241,-0.0737918069534956,-0.005338807550097365,-0.05250168623724689
0.033578993033477826,0.18008038925068365,0.02943138870522241,-0.0737918069534956,-0.005338807550097365
-0.002031909177800982,0.033578993033477826,0.18008038925068365,0.02943138870522241,-0.0737918069534956
0.13504762138677184,-0.002031909177800982,0.033578993033477826,0.18008038925068365,0.02943138870522241
0.16144958383301372,0.13504762138677184,-0.002031909177800982,0.033578993033477826,0.18008038925068365
-0.08057346172699309,0.16144958383301372,0.13504762138677184,-0.002031909177800982,0.033578993033477826
0.11942496114332353,-0.08057346172699309,0.16144958383301372,0.13504762138677184,-0.002031909177800982
0.07273105373236684,0.11942496114332353,-0.08057346172699309,0.16144958383301372,0.13504762138677184
-0.10992993469625317,0.07273105373236684,0.11942496114332353,-0.08057346172699309,0.16144958383301372
-0.1840243989294517,-0.10992993469625317,0.07273105373236684,0.11942496114332353,-0.08057346172699309
0.18344098638573353,-0.1840243989294517,-0.10992993469625317,0.07273105373236684,0.11942496114332353
-0.16293538421732573,0.18344098638573353,-0.1840243989294517,-0.10992993469625317,0.07273105373236684
0.1801521744082647,-0.16293538421732573,0.18344098638573353,-0.1840243989294517,-0.10992993469625317
0.0961289736803041,0.1801521744082647,-0.16293538421732573,0.18344098638573353,-0.1840243989294517
