5.902268644570495271e-01,-9.911644074381494723e-03,3.260701728209862149e-01,-6.072205604530860057e-02,1.601067034263931599e-01,-4.611736927973670436e-02
9.860721246638305404e-01,9.574344778779844689e-02,-1.195054573877103454e-01,-3.977491478626691418e-02,-2.627413558113982084e-02,2.331504888316014712e-02
-8.467280454323449224e-01,-1.951629836069259938e-01,3.459640253550157474e-01,-1.800071744426094966e-01,2.487468988329408215e-01,1.199959711836567217e-01
-5.943684057073422844e-01,3.102927302357685879e-01,-1.449048109440360943e-01,1.631886421621487476e-02,-1.341010003398769856e-01,-7.002392281404981600e-02
1.420950356259664593e+00,1.065453763202271142e+00,5.607337196065406149e-01,-6.925919462717650132e-02,1.523617492919345784e-01,8.679793425942003426e-02
8.354050109334596463e-01,3.404517169296741863e-01,-5.325362609651624890e-01,-4.069679625806712497e-01,2.105747113134731271e-02,-4.720793099098661433e-02
-1.390452717899428314e-01,8.309603019236820876e-01,5.189376670543042191e-01,-1.051310756708705163e-01,1.213541935897880508e-01,-2.779437838426521840e-02
-2.072585093695702874e+00,-7.918798756192931831e-01,3.710438769282743965e-01,-4.291023432621432314e-03,8.044134846919281934e-02,-2.666365724278784918e-02
-7.563692873232500391e-01,4.414055600439940052e-01,-3.793679918840548448e-01,-3.475115532573692240e-02,6.199410376067409495e-02,4.551450916449528011e-02
-3.146083046952004025e-01,-7.677360230012619802e-01,2.258765129528721438e-01,-5.650579548442585809e-03,-6.732874242956736477e-02,-2.024811426693397601e-02
-1.011138385829247754e+00,5.288296779369577871e-01,1.504100250438677455e-01,-6.759142701178713630e-02,-6.120626674581853416e-02,-1.753168515126415222e-02
-2.959342026335072540e-02,3.332551464738314206e-01,-2.715919673861784123e-01,3.241387647126300897e-01,-2.674430394228887939e-02,-7.319610959488671853e-02
5.866288886812749404e-01,5.511064586776702745e-01,-5.198046867190317388e-02,-1.620235592688236415e-01,2.364360710818706399e-02,-4.735468958358993348e-03
-7.027518065893663124e-01,-8.453703959427150139e-01,-5.861027260475848433e-01,-2.213790054795539419e-01,7.621752839075317254e-02,-3.099250619322594085e-03
-1.528187291889695043e+00,-2.209219502334444918e-01,1.556911637449666375e-01,-2.158866666333759676e-01,4.360776112257958720e-02,-1.356510369353439507e-02
2.178294963745574797e-01,7.013483242045707167e-01,-4.723585041314284361e-01,1.691916722500955150e-01,-5.755377794344350602e-03,2.543238211663227319e-02
4.474344561853274560e-01,7.440660325456621704e-01,-2.486647669588084864e-01,-3.898960701326479872e-01,7.396681684277835178e-02,-4.730241175811168708e-02
1.003579671115845395e-01,-3.411289299479285109e-02,-4.146637141762258422e-02,1.952609034465701832e-01,-2.493800996020089922e-01,-3.494179276545468504e-02
2.073933521289421378e-01,8.723639434146375216e-01,1.832115360664944848e-01,-1.347803683697813559e-01,-3.703096416067883784e-02,-3.086188686862122166e-02
3.110742425872216332e-02,7.502421552327821486e-01,4.370929210045029073e-02,-8.618649341762152361e-02,-8.742135257808214543e-02,-3.946035325842466024e-02
-8.674296901691456174e-01,4.450671498978030494e-01,6.480197687907939263e-01,-8.708610192582241782e-02,4.193632624561931949e-02,-1.359653158263521289e-01
-2.898010799780029179e-01,5.644398407119815414e-02,-6.236179640170750327e-01,-5.601979838655452015e-02,-4.784810711627202062e-02,-3.008632918320204921e-02
-2.663785674146487814e+00,-9.488588071078355446e-01,1.309535362059222607e-01,-1.707702462897388029e-01,7.698875588419694382e-02,-3.277352948116575571e-02
3.603135305320707138e-01,1.596448589745652846e+00,-1.975587666966979183e-01,3.716763406959034954e-01,-8.633438998302193912e-02,1.239810975073680904e-01
3.412671505814314776e-01,9.392183391894671773e-01,2.496196683640923009e-01,1.030472875103502217e-01,-2.495832341294178594e-03,8.142643013413623787e-02
-5.290011649618427819e-02,3.854213106922740883e-01,2.716356952545620485e-01,-5.522320856883213003e-02,6.091015406926842540e-02,8.604130365754617329e-03
-9.898639059893036274e-01,2.485865012401050622e-01,1.514987628023934940e-01,-2.331787644179390273e-01,6.570228468219428686e-02,-6.450412612129646783e-02
-1.507617777259027791e+00,-6.009727540325160433e-01,-3.423789156776190779e-01,2.018185871306707180e-01,8.651005379738263210e-03,-2.139577286215207236e-02
-7.532796142024341668e-01,2.279245074269688198e-01,-2.388719962437239330e-01,-1.048197060308243556e-01,5.186938097549307486e-02,6.302367408383696690e-02
1.368739313659940393e+00,3.373423392161385426e-01,4.974851963213516859e-01,2.070712891370895259e-01,-1.901176414816784302e-02,5.348704284412341553e-02
4.129998310957281871e-01,-2.213938655938338385e-01,4.485199845663750406e-01,1.212919837217962676e-01,2.356644101259559518e-02,-3.956165825552586390e-02
-7.306421778215800300e-01,-2.688659120837341709e-01,4.456321577683189927e-01,4.521806240379950929e-03,5.058436589462594890e-02,-1.178004278610086247e-02
-3.847006800841422103e-01,8.120185647678342944e-01,2.969049748590546489e-01,-7.547789470411543980e-03,-5.150323286895176766e-02,2.658180088026618898e-02
6.592988525706104941e-01,-2.193138297057349861e-01,1.738680495124234338e-01,-4.099724304450905882e-02,1.673278189562745211e-01,3.810515869996813909e-02
-4.109838933196909849e-01,-2.917994333261081374e-01,5.713147415519387318e-01,7.336642027937649579e-02,-1.258594599731379521e-02,-4.699886721699176456e-02
6.239692555244363836e-01,3.224194036207376768e-01,-3.451451952052470018e-02,-1.194204981676941398e-02,3.776169339712889816e-02,3.204138554479058626e-02
-2.364975751128320924e-01,-4.942988626246409001e-01,-2.846688529427721659e-01,-1.347093789511229212e-01,-1.398988976485882052e-02,-4.065725625533289644e-02
-6.419429919965523312e-02,3.869390999544513043e-01,-3.688665587823590220e-01,-4.878992096986472515e-01,4.535650964178293554e-02,-5.465327581596732265e-02
5.358295405204017703e-01,9.039302657196871538e-01,2.248492473600026131e-01,-3.987331456174647570e-01,1.150863025007059087e-01,-1.641721146598961942e-02
-7.719930993338092184e-01,1.802402749748655553e-01,-9.493647019521644914e-02,-1.958439350191626405e-01,-1.727683236868797836e-02,-5.572120554867739106e-02
1.874555309881928533e+00,8.640796843690877749e-01,-2.585736379746272351e-01,1.280749477244549905e-01,9.836161722096564697e-02,2.979242043932202322e-02
7.517164965475648941e-01,-2.072085288611004994e-01,-8.807661758961904397e-02,-8.983005386357438560e-02,-7.333910913244257035e-03,5.564580162897100196e-02
1.298900721115110901e+00,-6.884543414841461928e-01,-2.936104470736718430e-01,2.703252931989856556e-02,-2.774888877638403972e-02,-2.813506182838486011e-03
1.213842916614529255e+00,1.625307071709698736e-02,5.742528185718783762e-01,1.850855490547917703e-01,-2.956899398689917524e-02,-1.474996249366854369e-02
-3.504700959487503376e-01,-6.401158611850092939e-01,5.152592878786113051e-01,-6.250876050245759985e-02,1.511530249866304965e-01,-5.247431842849222677e-02
-1.128107650026737963e+00,6.553773055343047327e-01,6.089079072455835240e-01,3.034634159637824569e-01,-1.251180268130308582e-01,-2.063095780110111091e-02
-1.960038472363646367e+00,-3.279721196834115560e-01,-3.570232161964672635e-01,1.580792422171977407e-01,1.644428247548521682e-01,4.914313549395016995e-02
-6.659753715244276506e-01,1.047588582336824503e+00,-6.268335959346207353e-01,-2.931733494911736848e-01,8.494474968760053202e-02,-7.072107159202398186e-02
8.247245526986317632e-01,-7.511838076935827280e-01,7.193265190955241972e-02,-3.902534033318941068e-04,-3.132645653818217496e-02,-3.735020078748983036e-02
8.779589999053587501e-01,-5.187615477832093758e-01,3.215772107085685394e-01,4.214876148816379571e-03,9.366639191010617260e-02,4.014509809905032756e-02
1.113278929931721617e+00,-1.015329494423674150e+00,2.853016436258256142e-02,1.471273635465912555e-01,-1.057976015753998161e-01,-6.571733961385925471e-02
-5.355402232121928563e-01,-1.292830293462783997e+00,1.584696053468213073e-01,2.318473150214011777e-02,-7.660904126921604107e-02,-8.058580202438890561e-02
4.329897226972962421e-01,7.356180673243213342e-01,3.455453503847194519e-01,-5.469776674722010013e-01,-9.862329147058999934e-02,7.932518725461623621e-02
6.957470885816973150e-01,4.264719170025301764e-01,-2.328557397730150053e-02,-7.665822760348975362e-02,-5.239114783224148308e-02,1.660720908717143104e-02
-1.968448157065377097e-02,-4.026143005785019768e-02,1.700647818948809453e-01,-1.500846052630174232e-01,8.124162916272570367e-02,-2.397814119066055474e-02
-1.671138012231990100e+00,-1.188935291005663725e-01,-3.163737984955750787e-02,-2.183680281246204169e-01,-2.175449900635251232e-02,9.931387072007231628e-03
-8.703269622540890094e-01,7.206557808846916213e-01,-1.568154989991467074e-01,2.957570837285624643e-01,1.816721477437375498e-01,1.201313457672388042e-02
