componente,t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,rmse,mae,r2_local,sd_obs,sd_pred,crps,cobertura,ancho,winkler,picp,mpiw
FPC 1,2,21,11,train,20,False,1.0134325077352213,0.9041797272440627,-0.2620026495622696,0.9255564144550019,0.38903403340541665,0.5914211080935757,1.0,4.649950858205556,4.649950858205556,1.0,4.649950858205556
FPC 1,3,22,12,train,20,False,0.9940184909422847,0.8719965803085883,-0.2544114079724693,0.9105685856295949,0.3533112317564724,0.5764539316349881,1.0,4.617826517820357,4.617826517820357,1.0,4.617826517820357
FPC 1,4,23,13,train,20,False,0.9064375087952885,0.7896052131074283,-0.10843266067250146,0.8833268036401482,0.347512714096103,0.5280538790920117,1.0,4.610032010227441,4.610032010227441,1.0,4.610032010227441
FPC 1,5,24,14,train,20,False,0.9044368904575636,0.7863485706457413,-0.036684011695885754,0.9113669290422526,0.33715490451096136,0.5274996736354018,1.0,4.599726987034082,4.599726987034082,1.0,4.599726987034082
FPC 1,6,25,15,train,20,False,0.8969342888933198,0.7766040989371292,-0.037973336890073206,0.9032453313903355,0.3480023282319287,0.5257468664594181,1.0,4.617666448801755,4.617666448801755,1.0,4.617666448801755
FPC 1,7,26,16,train,20,False,0.8834688107548357,0.7528287721400059,0.0067117225102300004,0.9094770919472721,0.3448596921471976,0.518424923061582,1.0,4.617583626359699,4.617583626359699,1.0,4.617583626359699
FPC 1,8,27,17,train,20,False,0.9316882507774418,0.7847578986602107,-0.08752002467758935,0.9166218064672155,0.3472769971801576,0.542271860583976,1.0,4.622815249264239,4.622815249264239,1.0,4.622815249264239
FPC 1,9,28,18,train,20,False,0.9416556121849331,0.8020463314003099,-0.08356872574310392,0.9281155852291328,0.349990690160819,0.5481152622195474,1.0,4.620614516437053,4.620614516437053,1.0,4.620614516437053
FPC 1,10,29,19,train,20,False,0.8994691791999144,0.7422258280839961,-0.051533803568600156,0.8999385685532129,0.35441778222228754,0.5231259993493953,1.0,4.62589482501149,4.62589482501149,1.0,4.62589482501149
FPC 1,11,30,20,train,20,False,0.8950031659842663,0.7287926946348399,-0.04963459611076737,0.8962799899338405,0.3435970004189058,0.5198095146816163,1.0,4.62324104145169,4.62324104145169,1.0,4.62324104145169
FPC 1,12,31,21,train,20,False,0.9011158802813212,0.7362690462789901,0.031045365736353747,0.9392195384273525,0.3421786529319564,0.5227441507206058,1.0,4.612149786502121,4.612149786502121,1.0,4.612149786502121
FPC 1,13,32,22,train,20,False,1.0682734464641657,0.811960414392351,-0.1443297895468918,1.024578006128958,0.3587217205029446,0.5896192028744802,0.95,4.633501721620559,5.411989915904559,0.95,4.633501721620559
FPC 1,14,33,23,train,20,False,1.1762582091907694,0.9059784024152526,-0.04086245080540185,1.1828895468562515,0.3902740514476655,0.6512756696498103,0.95,4.653077662885188,5.431565857169188,0.95,4.653077662885188
FPC 1,15,34,24,train,20,False,1.224909086259829,0.9404041097880729,0.06077412036131291,1.2967523037329989,0.4484782041234529,0.6774590491601081,0.95,4.699923850893972,5.478412045177973,0.95,4.699923850893972
FPC 1,16,35,25,train,20,False,1.2375516758843452,0.9501036963197425,0.018594733696979393,1.2816733318601523,0.49011911789211926,0.6865678407512806,0.95,4.739579770863054,5.518067965147055,0.95,4.739579770863054
FPC 1,17,36,26,train,20,False,1.225783764573615,0.9341869919752541,0.08641625646522866,1.3157636394123176,0.484252455188092,0.6762903272364349,0.95,4.749310540109873,5.527798734393873,0.95,4.749310540109873
FPC 1,18,37,27,train,20,False,1.3633341014748304,1.0110881177766635,-0.18436855618897474,1.2852779618962085,0.49734023886320905,0.7452886262721978,0.9,4.770282048732042,6.262795020322736,0.9,4.770282048732042
FPC 1,19,38,28,train,20,False,1.4130731848802387,1.0696648225001621,-0.20794533606553456,1.319104530072781,0.48576595571036224,0.7802903575916821,0.9,4.73826857626438,6.230781547855075,0.9,4.73826857626438
FPC 1,20,39,29,train,20,False,1.553754454448081,1.2089302213558561,-0.37243387964386176,1.3607391147818626,0.49878126863971856,0.8751585525063479,0.85,4.76053883999586,6.775751225724986,0.85,4.76053883999586
FPC 1,21,40,30,train,20,False,1.579489793034665,1.2519126527310802,-0.3546057213480531,1.3923504782410232,0.514595099145151,0.8980610209580885,0.85,4.769518060684203,6.78473044641333,0.85,4.769518060684203
FPC 1,22,41,31,train,20,False,1.588477625383921,1.2646269159537549,-0.3271808993623073,1.414667049064473,0.5268277046172781,0.9051937157501293,0.85,4.79202100560069,6.807233391329815,0.85,4.79202100560069
FPC 1,23,42,32,train,20,False,1.5972188155535179,1.290362815971626,-0.3086010108497321,1.4325143767871389,0.5354788022850048,0.9161097850780064,0.85,4.8031866055727,6.818398991301827,0.85,4.8031866055727
FPC 1,24,43,33,train,20,False,1.60636513526046,1.3204460447961883,-0.3328046979945818,1.427575905922822,0.5423049746486662,0.9263969638501063,0.85,4.81367368236184,6.828886068090966,0.85,4.81367368236184
FPC 1,25,44,34,train,20,False,1.6130077885521095,1.3361534568871167,-0.4188106640983771,1.3893524771867185,0.540448774952647,0.9334120907469883,0.85,4.810842206627129,6.8260545923562574,0.85,4.810842206627129
FPC 1,26,45,35,train,20,False,1.6495030001878068,1.3890650929366761,-0.4689789091365122,1.3963153968917443,0.5258496877828778,0.9662922567417682,0.85,4.791690343171357,6.806902728900484,0.85,4.791690343171357
FPC 1,27,46,36,train,20,False,1.6652805688835652,1.4285871890847195,-0.5579214784915609,1.3688404473263032,0.5287292396002621,0.981617621150636,0.85,4.8075495024025425,6.82276188813167,0.85,4.8075495024025425
FPC 1,28,47,37,train,20,False,1.633311939654313,1.387299909708755,-0.4250965567888694,1.4037351947654915,0.5183717711236369,0.9534742248010218,0.85,4.8016614447534085,6.816873830482534,0.85,4.8016614447534085
FPC 1,29,48,38,train,20,False,1.6261471224053594,1.3617995016648483,-0.3739243625921622,1.4233661062812153,0.531603998922577,0.9478647735685053,0.85,4.811198756098746,6.826411141827874,0.85,4.811198756098746
FPC 1,30,49,39,train,20,False,1.6327988346596232,1.3922708271140827,-0.39065452225213626,1.4205654664900764,0.5389964664695133,0.9561221701708057,0.85,4.811197981387376,6.8264103671165035,0.85,4.811197981387376
FPC 1,31,50,40,train,20,False,1.6338504062404131,1.3995311124382022,-0.3635346624577698,1.4355469357087847,0.5379374293618266,0.9578411793751231,0.85,4.811935251355169,6.827147637084297,0.85,4.811935251355169
FPC 1,32,51,41,train,20,False,1.6257721074805194,1.3769597014217836,-0.44863250916725717,1.3858580604564361,0.5436998965487736,0.950357574953484,0.85,4.820193242132662,6.835405627861789,0.85,4.820193242132662
FPC 1,33,52,42,train,20,False,1.5077274365166504,1.2850637370305296,-0.1888273769589519,1.4187361548932163,0.5245989738614123,0.8718099660963615,0.9,4.802322975993155,6.039047167438282,0.9,4.802322975993155
FPC 1,34,53,43,train,20,False,1.4703484256385388,1.2564128511572106,-0.3050061480592834,1.3205418808860359,0.5373329027401821,0.8467779874615623,0.9,4.808161429464815,6.044885620909942,0.9,4.808161429464815
FPC 1,35,54,44,train,20,False,1.4052742035612995,1.1868794223631316,-0.4390311735118788,1.2018884740083686,0.5012097435270387,0.7991126424874493,0.9,4.763894711136817,6.000618902581944,0.9,4.763894711136817
FPC 1,36,55,45,train,20,False,1.3612155919574063,1.1356409389348483,-0.3784967536651358,1.1894939529877577,0.45770025249124413,0.7645052619082232,0.9,4.7139720994234064,5.9506962908685335,0.9,4.7139720994234064
FPC 1,37,56,46,train,20,False,1.3528239222640426,1.114589466582683,-0.5200732219779738,1.1257636395940231,0.45293688532014553,0.7576804688445063,0.9,4.707691869735717,5.944416061180844,0.9,4.707691869735717
FPC 1,38,57,47,train,20,False,1.1811570819455621,1.005484273048213,-0.22028423700773336,1.0970220449457004,0.428524846337281,0.6674661545159315,0.95,4.681105170249937,5.20380458438837,0.95,4.681105170249937
FPC 1,39,58,48,train,20,False,1.342999630080179,1.085215276294297,-0.40741087305337564,1.161458347019671,0.4183466103685623,0.7398954375646296,0.9,4.688364825993775,6.63236060458585,0.9,4.688364825993775
FPC 1,40,59,49,train,20,False,1.2729941582589854,1.0490098602508953,-0.13588601496654795,1.2254546152482488,0.44142300916042937,0.7042607835674966,0.95,4.6927038151025755,6.1140001795562195,0.95,4.6927038151025755
FPC 1,41,60,50,train,20,False,1.2610795864789388,1.0369013155778437,-0.11339070708766563,1.2261875350878926,0.4642307996913891,0.694724774410544,0.95,4.717246998697517,6.138543363151161,0.95,4.717246998697517
FPC 1,42,61,51,train,20,False,1.234096601551863,0.9973694169993241,-0.11840850492177712,1.1972562785553953,0.4645021655142756,0.6746506870314111,0.95,4.7104450228810295,6.131741387334673,0.95,4.7104450228810295
FPC 1,43,62,52,train,20,False,1.3120999723012958,1.0648012153126003,-0.1743426904414016,1.242246263783014,0.4534287970199619,0.7255688809733117,0.9,4.70122426778078,6.137594107560202,0.9,4.70122426778078
FPC 1,44,63,53,train,20,False,1.301286758191214,1.0371884350474159,-0.15531373296040973,1.2421133798053225,0.47032634429273756,0.7166046315477976,0.9,4.715641930103301,6.152011769882723,0.9,4.715641930103301
FPC 1,45,64,54,train,20,False,1.308126726158675,1.0467491724025928,-0.08013375288661218,1.291365701389609,0.4703574652278317,0.7225818110562393,0.9,4.718077486008404,6.154447325787827,0.9,4.718077486008404
FPC 1,46,65,55,train,20,False,1.4018357913614181,1.1038176535998772,-0.18984967576405976,1.3185278067239583,0.48924326135135054,0.7736025042139019,0.85,4.738676139265298,6.75631053981999,0.85,4.738676139265298
FPC 1,47,66,56,train,20,False,1.3852215133600219,1.0728185336587284,-0.1857122830463387,1.305172052543811,0.4993392656372309,0.7620123071350706,0.85,4.743331062346696,6.760965462901387,0.85,4.743331062346696
FPC 1,48,67,57,train,20,False,1.3936355376833782,1.0847103024336437,-0.24193024722690115,1.2830358973597666,0.49401153279651766,0.7682045488344628,0.85,4.741546452194452,6.759180852749142,0.85,4.741546452194452
FPC 1,49,68,58,train,20,False,1.4194778846683465,1.135702844179961,-0.3004304193858398,1.277095186706307,0.4856176437024803,0.789295988330164,0.85,4.724367427080869,6.742001827635559,0.85,4.724367427080869
FPC 1,50,69,59,train,20,False,1.4211312883944327,1.139085427995054,-0.3051796119091199,1.2762544166239984,0.4835152213814326,0.7898409228127139,0.85,4.724470508843659,6.742104909398352,0.85,4.724470508843659
FPC 1,51,70,60,train,20,False,1.5451732976603576,1.260141626758608,-0.4126045244694605,1.3338441713125426,0.48331067464383864,0.879266745626335,0.8,4.723055642992258,7.811049264151808,0.8,4.723055642992258
FPC 1,52,71,61,train,20,False,1.597523625893228,1.334705095468458,-0.3994272310832143,1.3855121123679521,0.5040642352226709,0.9241420220434902,0.8,4.762534142881632,7.850527764041182,0.8,4.762534142881632
FPC 1,53,72,62,train,20,False,1.591802707077044,1.3256059251380308,-0.35747621326418466,1.4017201684024332,0.523986875037653,0.9185680715138389,0.8,4.782206187695264,7.870199808854814,0.8,4.782206187695264
FPC 1,54,73,63,train,20,False,1.5522998528131862,1.268234704696226,-0.25041773900447595,1.4242500736379327,0.530126383464056,0.8880408327001476,0.8,4.789103519469499,7.87709714062905,0.8,4.789103519469499
FPC 1,55,74,64,train,20,False,1.5455002027488052,1.2377032926859737,-0.204905597407683,1.4445439269154312,0.5386673749685437,0.8818738855832946,0.8,4.796926895827054,7.884920516986606,0.8,4.796926895827054
FPC 1,56,75,65,train,20,False,1.6079225605243281,1.3086760411464147,-0.3372875324653464,1.426562909712801,0.5463671759324747,0.9335433142325937,0.8,4.80814404219389,7.89613766335344,0.8,4.80814404219389
FPC 1,57,76,66,train,20,False,1.6304372833169405,1.3547524911008382,-0.38870042482990463,1.4195085443589055,0.5396423167854871,0.9545567960955184,0.8,4.803792877346277,7.8917864985058275,0.8,4.803792877346277
FPC 1,58,77,67,train,20,False,1.6342935965607204,1.3612588411736708,-0.47552790333220196,1.3803669836352506,0.5371516518228338,0.9593752454740813,0.8,4.809613996744155,7.897607617903705,0.8,4.809613996744155
FPC 1,59,78,68,train,20,False,1.4779974065109203,1.2556531502260342,-0.10856388028872122,1.4402288534106638,0.5221391264133698,0.8652773052331808,0.85,4.79055084735155,6.4572481040574585,0.85,4.79055084735155
FPC 1,60,79,69,train,20,False,1.3976270648053162,1.1608812306637382,-0.04803775758070139,1.400686796566149,0.5455509128427782,0.8104651196535897,0.85,4.800557919591664,6.467255176297572,0.85,4.800557919591664
FPC 1,61,80,70,train,20,False,1.375756653373199,1.1162170811529672,-0.02947538563886054,1.3911431945448407,0.5320176992830057,0.7947183105660918,0.85,4.780662814974783,6.44736007168069,0.85,4.780662814974783
FPC 1,62,81,71,train,20,False,1.4956450110945199,1.2265696211897228,-0.14009483812119505,1.4371305923049842,0.5284820422547242,0.8770182309646899,0.8,4.784984244704245,6.747547439247941,0.8,4.784984244704245
