t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,mise,rmse_f,mise_rel,mae_f,l2_medio,linf_max,linf_medio,q95_abs,razon_linf_l1,razon_agregacion,modelo
2,41,21,train,40,False,1.4194048586332881,1.191387786840745,1.077428699375164,0.4662121038566999,1.0700848921907937,22.166944263665258,6.7140399969899125,2.0390945810801413,13.611783016706223,0.8981835335314161,FAR
3,42,22,train,40,False,1.40850097094305,1.186802835749498,1.0751379635229366,0.4686301477361948,1.0623326477319417,22.166944263665258,6.586497675919858,2.0413039908513597,13.098376670198315,0.8951214268552451,FAR
4,43,23,train,40,False,1.3813742904308646,1.1753188037425695,1.0117742221879544,0.4646263238862859,1.0516823688352908,22.166944263665258,6.433238089052904,2.0533241169186938,12.894102986166862,0.8948060436763347,FAR
5,44,24,train,40,False,1.3966464120754025,1.1817979573833264,0.9889869258404301,0.4690591319918587,1.0619804142588223,22.166944263665258,6.531107509380033,2.072530140053039,12.975444494826572,0.8986141900348198,FAR
6,45,25,train,40,False,1.319456594494239,1.1486760180722146,0.9723427295793686,0.4587491287424486,1.0357837182712404,22.166944263665258,6.288170047279165,2.0384816697205617,12.885615569195958,0.9017196337132225,FAR
7,46,26,train,40,False,1.328637979964511,1.152665597632076,0.9753719896251468,0.45949478539978533,1.0396732819341374,22.166944263665258,6.291288231507167,2.0679041686030795,12.881627521887003,0.9019730302265819,FAR
8,47,27,train,40,False,1.3664133741545588,1.1689368563590417,0.9522534320986606,0.4634002156106335,1.0529706481747094,22.166944263665258,6.533295489639542,2.0313410184848983,13.212189142146098,0.9007934367425636,FAR
9,48,28,train,40,False,1.2724421829256012,1.1280257900090764,0.9357590404154498,0.4568543593849779,1.0201535838400329,22.166944263665258,6.186790582975865,2.0334130797735877,12.777068982012791,0.9043707979689227,FAR
10,49,29,train,40,False,1.3382851482756384,1.156842750020779,0.9620579080572578,0.478208876789342,1.0538691111264875,22.166944263665258,6.2791169739598285,2.1176300178936005,12.761491879159385,0.9109873499294163,FAR
11,50,30,train,40,False,1.323572316713058,1.1504661301894368,0.9397845479835336,0.47109852582196254,1.0445144493316043,22.166944263665258,6.282177259376501,2.081502823061308,12.84515819559363,0.907905432348203,FAR
12,51,31,train,40,False,1.3189994851047742,1.1484770285490147,0.90650188805935,0.47176902452132874,1.0423676229379937,22.166944263665258,6.233843626161648,2.0744339978839093,12.742716536186055,0.9076085955806366,FAR
13,52,32,train,40,False,1.357264733132594,1.165017052721802,0.9023192194107391,0.474383343870476,1.0624872923686584,22.166944263665258,6.43505974971246,2.1120088516878797,13.114561167906672,0.9119929102208368,FAR
14,53,33,train,40,False,1.3641225770614451,1.167956581839173,0.9007576914385638,0.48494046118190576,1.0656313957963408,22.166944263665258,6.433890697478171,2.1164258873796724,12.7928339728227,0.9123895634187863,FAR
15,54,34,train,40,False,1.3324478095746686,1.1543170316575375,0.8951390065048044,0.47557514102619686,1.049437359760878,22.166944263665258,6.312560374717063,2.0821516900880273,12.957930924450892,0.9091413632301188,FAR
16,55,35,train,40,False,1.2922529574050778,1.1367730456890144,0.9037375545456053,0.467641183771792,1.0264109210401506,22.166944263665258,6.104706195725226,2.0744441768071336,12.713088457844211,0.9029163076417145,FAR
17,56,36,train,40,False,1.3489458142217956,1.1614412659371955,0.9086409978071591,0.4725546892294969,1.0481469154772027,22.166944263665258,6.285034331147658,2.091742351015011,12.895242080288593,0.9024536549693085,FAR
18,57,37,train,40,False,1.3262693495328062,1.1516376815356495,0.8901667405594714,0.46897456277792315,1.0338457616523329,22.166944263665258,6.191500496416248,2.0536573083139986,12.750835234380702,0.8977179005412128,FAR
19,58,38,train,40,False,1.4036081596398684,1.1847397012170515,0.9065728558583463,0.4839354188505425,1.0704651955505589,22.166944263665258,6.453412854072653,2.124875852214701,13.001111048626688,0.9035446304795042,FAR
20,59,39,train,40,False,1.3879840504147112,1.178127348980029,0.8854114637863671,0.47884572618419236,1.0604438248801051,22.166944263665258,6.431687722694564,2.064579407634315,13.184641000865014,0.900109674729299,FAR
21,60,40,train,40,False,1.421034875420376,1.1920716737765293,0.8829824429254024,0.4824441770051925,1.076204345040626,22.166944263665258,6.621720988951154,2.0727077514677994,13.490232969351794,0.9028017095911431,FAR
22,61,41,train,40,False,1.45603335103661,1.2066620699419577,0.8905030942426143,0.4902242255915591,1.0895354064374294,22.166944263665258,6.787957714143955,2.0658920066773065,13.62421009008737,0.9029333345083417,FAR
23,62,42,train,40,False,1.4480887371397475,1.2033655874835991,0.8780394675286837,0.486523452358667,1.0826825233506452,22.166944263665258,6.7648753831814075,2.0466747004780066,13.627279990853674,0.8997120531048935,FAR
24,63,43,train,40,False,1.2782013646793913,1.1305756784397014,0.8746424775077287,0.4746875191469676,1.0356875995501056,16.960415867282332,6.387997900111225,2.0326783072298378,13.472040511536244,0.9160710063915845,FAR
25,64,44,train,40,False,1.2211887144058222,1.1050740764337124,0.8686718242350601,0.4674842449321634,1.0099463927231516,16.960415867282332,6.141530679257417,2.0350021172114294,13.191417367359936,0.9139173692160475,FAR
26,65,45,train,40,False,1.1911311562113502,1.0913895529147006,0.8578345723337927,0.46136825190690267,0.9934242390442997,16.960415867282332,5.999298093014481,1.9811095566538988,12.997619707145208,0.9102379955820801,FAR
27,66,46,train,40,False,1.2092722279440409,1.099669144763115,0.8571384109253929,0.46809469294435424,1.0039800534527126,16.960415867282332,6.034824124885779,2.0142112797491385,12.958709870287262,0.9129837444597801,FAR
28,67,47,train,40,False,1.1893173584914194,1.0905582783562826,0.8616321209761101,0.46524752733595454,0.9913037765186914,16.960415867282332,5.942631459565258,1.9868945059948673,12.796190364686808,0.9089874389957499,FAR
29,68,48,train,40,False,1.1435697364584467,1.069378200852461,0.8710250582814766,0.4578915558369518,0.9684477327746788,16.960415867282332,5.737483230196924,1.9372477023365822,12.582308289099918,0.9056176121812424,FAR
30,69,49,train,40,False,1.154018934095843,1.074252732877996,0.8933215758118628,0.4660998432069108,0.9783153274882315,16.960415867282332,5.723786248623294,1.965662982148593,12.347483491663166,0.9106938223626934,FAR
31,70,50,train,40,False,1.0826544745648807,1.040506835424391,0.8637907328504985,0.4536080409898112,0.9459510960289347,16.960415867282332,5.4403120492396955,1.9275585914247295,12.062274524151015,0.9091253068444382,FAR
32,71,51,train,40,False,1.0810292375631523,1.0397255587717138,0.8641099637480135,0.4525580233451736,0.9438732709749299,16.960415867282332,5.462049913974421,1.915827938379045,12.21254529029726,0.9078100110282762,FAR
33,72,52,train,40,False,1.1804204121188195,1.0864715422498739,0.8778825582162276,0.46254058988288504,0.9758155610529486,16.960415867282332,5.677983569028721,1.9769321429593583,12.294635137215897,0.8981510542211001,FAR
34,73,53,train,40,False,1.1783408033350131,1.0855140733012232,0.8813105441636712,0.46352438825966386,0.9742012529715506,16.960415867282332,5.662480659101203,1.9687656618850249,12.23547828026576,0.8974561241834919,FAR
35,74,54,train,40,False,1.1828114120002629,1.0875713365109725,0.8541568372641518,0.4575433481151238,0.9760657351707499,16.960415867282332,5.76420006840093,1.9347767928046342,12.563864592482666,0.8974728391629531,FAR
36,75,55,train,40,False,1.216678439606315,1.1030314771602463,0.8724227188831455,0.46244106470082125,0.9904395610406171,16.960415867282332,5.800547866070076,1.9919650163308424,12.529748084071604,0.897925019864803,FAR
37,76,56,train,40,False,1.2086594237435233,1.09939047828491,0.8679327188910527,0.4644617999938171,0.9846683480285222,16.960415867282332,5.691036701226325,1.9995107280473534,12.066257308704618,0.8956493324961677,FAR
38,77,57,train,40,False,1.1981238293321543,1.0945884291970907,0.865064446369374,0.46054781280157825,0.9730605330571954,16.960415867282332,5.57737927761834,1.9856715850142421,11.758754461734165,0.8889738892735791,FAR
39,78,58,train,40,False,1.2100898096153938,1.1000408217949886,0.8691601986402645,0.4626978012525587,0.9801368614064272,16.960415867282332,5.6443201456218945,1.9908052556095412,11.874392561597048,0.8910004446990354,FAR
40,79,59,train,40,False,1.2091908168200487,1.0996321279500925,0.8794691957169763,0.46442988614216246,0.9796963086086408,16.960415867282332,5.607240180938281,1.990481338596198,11.776230560679029,0.8909309610978418,FAR
41,80,60,train,40,False,1.3501331009606838,1.1619522799842874,0.8753667014512796,0.47480859256032437,1.0205251998545308,19.017079053495888,5.949287541344431,2.042426129831304,12.028413750319816,0.8782849497643147,FAR
42,81,61,train,40,False,1.2369681382296975,1.112190693284968,0.8300474154492978,0.4678178930925096,0.9781439835936186,19.017079053495888,5.550788830426429,2.000132350249092,11.460015089858597,0.8794750661908267,FAR
43,82,62,train,40,False,1.2484607698572636,1.1173454120625652,0.8230968797168541,0.47600957662866356,0.9862364940193331,19.017079053495888,5.5650654859740385,2.0137846688737264,11.437077027426046,0.8826603513758461,FAR
44,83,63,train,40,False,1.3604757659559463,1.1663943441032052,0.8660421233575041,0.48755773628337246,1.0189123750128997,19.017079053495888,5.927811110944152,1.9912362100912475,11.732379113584125,0.8735573694815036,FAR
45,84,64,train,40,False,1.3412013072077242,1.158102459719227,0.8773682916417554,0.4832995161375523,1.0041249650323483,19.017079053495888,5.758812965048817,1.9708736696298552,11.371150969276979,0.86704328844599,FAR
46,85,65,train,40,False,1.333046742941219,1.1545764344300549,0.8733907641049566,0.48306505224638363,0.9993497063495493,19.017079053495888,5.7113211277455225,1.97094831541729,11.257995089544892,0.865555260395444,FAR
47,86,66,train,40,False,1.343652981135668,1.159160463928816,0.8762911010170016,0.483026925093191,1.0033150769709243,19.017079053495888,5.863198328051817,1.9397398863252555,11.50726386536002,0.8655532242450065,FAR
48,87,67,train,40,False,1.349347891961416,1.1616143473465779,0.9109841166110513,0.48509772240368143,1.0049710785782089,19.017079053495888,5.8023066220342745,1.978949476840952,11.357288709409543,0.8651503667063154,FAR
49,88,68,train,40,False,1.4807161517952903,1.21684680703665,0.9487354866770943,0.49242596707506436,1.0460838604199374,19.017079053495888,6.195432727475044,2.0084519329669783,11.830976350487427,0.8596676708775146,FAR
50,89,69,train,40,False,1.4275052148636311,1.1947824968853666,0.9265031467939955,0.47837291409245886,1.0241243426977196,19.017079053495888,6.180795858253777,1.9416332703305748,11.92855032971951,0.8571638313814193,FAR
51,90,70,train,40,False,1.4486341246329155,1.2035921753787349,0.9300333016494648,0.48241272374780586,1.036577218513473,19.017079053495888,6.215109625202211,1.9956384780838476,11.937759898002488,0.8612362557003935,FAR
52,91,71,train,40,False,1.4244960712543613,1.1935225474428044,0.9444586082870143,0.4733916418266123,1.0180578406687748,19.017079053495888,6.154436615213852,1.939948958601582,11.885593291303335,0.852985846685533,FAR
53,92,72,train,40,False,1.4029804510199715,1.1844747574431342,0.9505496298177532,0.4753120285039406,1.008857910440134,19.017079053495888,5.958861196632832,1.9398090277132298,11.464957020541943,0.8517344114769527,FAR
54,93,73,train,40,False,1.3716637834219785,1.1711805084708242,0.9460985461381605,0.4603731264317769,0.9869955211850103,19.017079053495888,5.777937357966353,1.9090680252765218,11.313817590825654,0.84273561081861,FAR
55,94,74,train,40,False,1.4830590699738468,1.2178091270695284,0.9613432620385273,0.47109331595335424,1.0258906001481485,19.017079053495888,6.03736796744416,1.9842530945671093,11.324962343618482,0.84240672642748,FAR
56,95,75,train,40,False,1.505816419635207,1.2271171173262996,0.956169198291185,0.4769571285642568,1.0415677598986268,19.017079053495888,6.1839231848672735,1.985354956764208,11.524732357890795,0.8487924625874698,FAR
57,96,76,train,40,False,1.4409862297135918,1.2004108587119628,0.95285450283832,0.47122262586960406,1.014497312701137,19.017079053495888,5.908944515102672,1.9745655697337483,11.114932414640482,0.8451250714190387,FAR
58,97,77,train,40,False,1.4426106975010995,1.2010872980350344,0.9723742620652303,0.47035923335774255,1.0160097268790962,19.017079053495888,5.89502631639926,1.9836966564248137,11.08764728798121,0.8459083103628494,FAR
59,98,78,train,40,False,1.388514537968137,1.1783524676293324,0.9583483580788377,0.461170909780842,0.9967270805456543,19.017079053495888,5.764159401910625,1.9630981873601059,11.082946889048069,0.8458649749772401,FAR
60,99,79,train,40,False,1.3857940139448992,1.1771975254581957,0.978980130793237,0.461730406110732,0.994148591772726,19.017079053495888,5.685986824556897,1.9833201813437717,10.727229739966933,0.8445044865225806,FAR
61,100,80,train,40,False,1.3559245739311943,1.1644417434681713,0.9856477351990044,0.4590612904226646,0.9804421589887651,19.017079053495888,5.50837027716589,1.9761391725238444,10.433700540180272,0.8419847231417675,FAR
62,101,81,train,40,False,1.3008375379843096,1.1405426506642833,0.983409513750487,0.4446906942528111,0.9544383815406757,19.017079053495888,5.299317138975256,1.9467283628725274,10.295631513948873,0.8368283123693662,FAR
63,102,82,train,40,False,1.3127655279603239,1.145759803781021,1.0171292487217503,0.4513785894005453,0.9638827769496702,19.017079053495888,5.382931357295618,1.954680781616792,10.374242762689168,0.8412607719077293,FAR
64,103,83,train,40,False,1.3138533259356635,1.1462344114253695,1.0249995997655834,0.45133825640400743,0.9645008643752,19.017079053495888,5.386419358993623,1.9568276149600046,10.387330247115347,0.8414516740740844,FAR
65,104,84,train,40,False,1.309788929440634,1.1444601039095395,1.031594974727575,0.44815130779615486,0.9605428196407078,19.017079053495888,5.382057126843695,1.9337837135428289,10.524867473624939,0.8392977757454716,FAR
66,105,85,train,40,False,1.3087655465043881,1.1440129136091026,1.027181518792025,0.446932473472215,0.9596305936540996,19.017079053495888,5.434036058951652,1.926931966422017,10.744505165271859,0.8388284627196049,FAR
67,106,86,train,40,False,1.286086692399628,1.1340576230507988,1.02188247779939,0.44043719059151776,0.9450825916811763,19.017079053495888,5.40344784841015,1.8726152255304496,10.793835896102326,0.8333638189731055,FAR
68,107,87,train,40,False,1.2937262190230943,1.1374208627518199,1.0170778057411312,0.4409373296012985,0.9509507335360482,19.017079053495888,5.4634900209222375,1.89373003056387,10.951888285640418,0.8360588104875841,FAR
69,108,88,train,40,False,1.3029650135389683,1.1414749290014952,1.0212709409018221,0.44376926834481295,0.9577479542224914,19.017079053495888,5.473397632606095,1.9250262032386918,10.903485209167387,0.8390442311862962,FAR
70,109,89,train,40,False,1.3259400523001534,1.151494703548459,1.0170344706241294,0.4452162040102328,0.9696530540310627,19.017079053495888,5.647922529507975,1.9421984829436383,11.197767799493695,0.8420820790950833,FAR
71,110,90,train,40,False,1.366190853953741,1.1688416718930503,1.0262586970153418,0.4539400897091192,0.9919737123315493,19.017079053495888,5.800218948087802,1.9958940919902037,11.371794444819063,0.8486809943428467,FAR
72,111,91,train,40,False,1.3676428760812809,1.169462644158111,1.0152227328093177,0.45575163929715695,0.9938494696949907,19.017079053495888,5.796262774206712,2.0020378254406554,11.269689631645548,0.8498343018134256,FAR
73,112,92,train,40,False,1.2829497588579861,1.1326737212710403,1.0148653208476806,0.45031774942918307,0.968865711424091,19.017079053495888,5.553260451544071,1.9849509380205448,11.014599706297734,0.8553793499657336,FAR
74,113,93,train,40,False,1.2827313698919383,1.1325773129865961,1.0142966592398095,0.4494385152804668,0.9686861864034938,19.017079053495888,5.577166512967271,1.9757694335592972,11.095756198066704,0.8552936521826285,FAR
75,114,94,train,40,False,1.2560620384679917,1.1207417358463956,1.0300635791981607,0.4471994987822999,0.9547626410360437,19.017079053495888,5.447819015967487,1.9889920290272296,10.87543283819293,0.8519024593252944,FAR
76,115,95,train,40,False,1.2194228713958082,1.1042748169707612,1.0042977784183122,0.44008921203596707,0.938773924193019,19.017079053495888,5.4573374295108845,1.9044201962908882,11.135785948448016,0.8501270786634952,FAR
77,116,96,train,40,False,1.2216352578640064,1.1052761002862617,1.0037949414999559,0.4375793363114804,0.9405718054267874,19.017079053495888,5.545107880194932,1.892106698302865,11.557034669327377,0.8509835734104659,FAR
78,117,97,train,40,False,1.2648248878687145,1.1246443383882365,1.0033354899072147,0.4465245611381764,0.9683537382894596,19.017079053495888,5.774037351294861,1.9604772060640965,11.913453029435818,0.8610310879946615,FAR
79,118,98,train,40,False,1.3281572355408156,1.1524570428180025,1.0021486691148955,0.4512162310941529,0.9904990545654924,19.017079053495888,6.039386045414995,1.9588172778265558,12.241596814856052,0.8594672233018869,FAR
80,119,99,train,40,False,1.3385131881692245,1.1569413071410426,0.978730868436162,0.4488334878995956,0.9951841897657703,19.017079053495888,6.083270809679573,1.9559563013287047,12.36955247503268,0.8601855458208196,FAR
81,120,100,train,40,False,1.2078031960443973,1.0990009991098266,0.9997808619264447,0.43853353274204904,0.9594174020259526,18.24286025278983,5.833202515498288,1.8897366090511993,12.328856897106027,0.8729904729868904,FAR
82,121,101,train,40,False,1.209048255523149,1.0995673037714195,1.0437179371754277,0.4376973827439691,0.9606337857601414,18.24286025278983,5.897943916483019,1.8827898152865323,12.516994254552564,0.8736470996047735,FAR
83,122,102,train,40,False,1.217157628298859,1.1032486702003583,1.0603962590313973,0.42878075897661727,0.9648720167933869,18.24286025278983,6.03787524059909,1.8801687037668369,13.01037376348969,0.8745734691147726,FAR
84,123,103,train,40,False,1.119900385190538,1.0582534598056073,1.0000257190321524,0.41560251099881507,0.938422787841918,18.1582159841944,5.839405175622081,1.8510779055586135,13.2299086644641,0.8867656223059257,FAR
85,124,104,train,40,False,1.1807363029479911,1.0866169071701357,1.0084207947039812,0.42253888594706907,0.9695247134666826,18.1582159841944,6.126347743500101,1.8748454810665678,13.723249621987378,0.8922415131489211,FAR
86,125,105,train,40,False,1.1978811791313375,1.0944775827449997,1.0154176603012504,0.4316510251464827,0.9786384656974553,18.1582159841944,6.125773720105343,1.9110917418221356,13.576631505421796,0.8941603566177987,FAR
87,126,106,train,40,False,1.1506427216514097,1.072680158132614,1.010516681905922,0.4221670312798661,0.9517878255003099,18.1582159841944,5.909057592691433,1.8682411526762075,13.347384679798566,0.8872988078359157,FAR
88,127,107,train,40,False,1.0826757288731481,1.0405170488142652,0.9863896500839583,0.4131372133751089,0.9228245595162938,18.1582159841944,5.67163623986154,1.8165512300311335,13.082851124939129,0.8868903787476724,FAR
89,128,108,train,40,False,0.9965177882866996,0.9982573757737528,0.9686747663600888,0.4090574343678367,0.901134441034954,15.662984468830643,5.537706708420161,1.8001141677568917,13.023316945174036,0.9027075210303169,FAR
90,129,109,train,40,False,1.00437573514162,1.0021854794106828,0.9429252507132754,0.4053912615087466,0.9056850708607722,15.662984468830643,5.591800389547719,1.8107962450229707,13.267508247182565,0.9037100311943694,FAR
91,130,110,train,40,False,1.019055966370094,1.0094830193569846,0.9219764135946883,0.4018475496031148,0.911711710762664,15.662984468830643,5.734331311360256,1.7871128563857757,13.701688052992163,0.9031471488677459,FAR
92,131,111,train,40,False,1.0538999318927973,1.0265962847647547,0.8661967907643932,0.4103380786104525,0.9350196780649747,15.662984468830643,5.827254624159709,1.868877682824504,13.822387818252007,0.9107958911805679,FAR
93,132,112,train,40,False,1.0462237715590597,1.0228508061096004,0.8203577275144744,0.40742241561970366,0.9307553893957963,15.662984468830643,5.822227726576576,1.8524530398013148,13.846128437960857,0.9099620236268006,FAR
94,133,113,train,40,False,1.0609678044225932,1.0300329142423523,0.8090102964710221,0.41341798783556644,0.9442075402789813,15.662984468830643,5.945950526652416,1.8762479835413486,14.084667585557298,0.916677056842887,FAR
95,134,114,train,40,False,1.017545468861589,1.008734587917748,0.8067889611263582,0.4202297440067174,0.9333078383012964,15.46846684784494,5.806010860328607,1.8620866834318115,13.757246041999725,0.9252263672527091,FAR
96,135,115,train,40,False,1.0457888420797414,1.0226381774996185,0.7872587997943851,0.4290629765208376,0.9444890791113357,15.46846684784494,5.872146520335082,1.8836130138780587,13.629979155087398,0.923580890966383,FAR
97,136,116,train,40,False,1.0872247542357703,1.0427007021364139,0.8009773312337358,0.43312358989560423,0.964211542028945,15.46846684784494,6.109742348032749,1.8769492615118821,14.038852008462698,0.9247251297072588,FAR
98,137,117,train,40,False,1.1070927992229165,1.0521847742782238,0.7980472571887284,0.43764916217878824,0.9764458694964262,15.46846684784494,6.238405052660017,1.8822688073658107,14.250593720074033,0.928017486440295,FAR
99,138,118,train,40,False,1.1098193804426013,1.0534796535494177,0.7816737821452144,0.43882477584989454,0.977752704884522,15.46846684784494,6.193044188048853,1.8948229537141947,14.123925436170362,0.9281173125558201,FAR
100,139,119,train,40,False,1.1101911426342088,1.0536560836602278,0.7791636439385914,0.4413485114893483,0.9781370274915652,15.46846684784494,6.188973874166196,1.891631756517831,14.072027811010091,0.9283266548356824,FAR
101,140,120,train,40,False,1.111766052370322,1.0544031735395727,0.7799332526731229,0.4412584452653389,0.9790808095636212,15.46846684784494,6.175097324726671,1.9027354521691002,14.040684825917305,0.928563982102692,FAR
102,141,121,train,40,False,1.2182374531049074,1.1037379458480656,0.8182789915476423,0.45388934347916277,1.018926428676553,15.807485718949804,6.5242588614736805,1.9343572401134863,14.378086904238387,0.9231597341646645,FAR
103,142,122,train,40,False,1.2060708284502586,1.0982125606868,0.803987413802568,0.44834037675283805,1.0092090821796948,15.807485718949804,6.433398132918468,1.9183554716403184,14.247624055442966,0.9189560548720693,FAR
104,143,123,train,40,False,1.2383552430211762,1.112814109823009,0.7958293778688649,0.45112965778802216,1.0230223840415715,15.807485718949804,6.498689649384886,1.9453939395953719,14.257862218230752,0.91931111855176,FAR
105,144,124,train,40,False,1.277972963003422,1.1304746626985596,0.7832888410426402,0.4591103786105631,1.045456887289688,15.807485718949804,6.693172533773472,1.9741364588834678,14.391544042216385,0.9247946210435842,FAR
106,145,125,train,40,False,1.2714747922688487,1.1275969103668424,0.772931735780764,0.4554090287408842,1.036538540397835,15.807485718949804,6.627857415883611,1.9498093665125311,14.286905907126272,0.9192456372203228,FAR
107,146,126,train,40,False,1.2979123971316684,1.1392595828570715,0.7739189313607178,0.46074997323650396,1.0527881936105832,15.807485718949804,6.774921826619841,1.978449598065939,14.486319825564697,0.924098607071066,FAR
108,147,127,train,40,False,1.429385426503653,1.1955690806070776,0.7856466802355757,0.47577294336126547,1.0940436056984562,17.638902482973663,7.100603783048133,2.012187190914369,14.624675843230511,0.915081883133788,FAR
109,148,128,train,40,False,1.4184866635132347,1.1910023776270284,0.7722420697364782,0.4739113836902356,1.085622732549394,17.638902482973663,7.043908129289365,1.983823934859109,14.505203222933398,0.9115202059566041,FAR
110,149,129,train,40,False,1.4001253982046091,1.183268945846467,0.7764352082201681,0.47282468892046675,1.076654266064705,17.638902482973663,6.904604705500236,1.9757805296398367,14.274691675710462,0.9098981848919447,FAR
111,150,130,train,40,False,1.3707644195990665,1.1707964894032892,0.7604401341840064,0.4685811441022594,1.0629969214441968,17.638902482973663,6.771714057224438,1.9414912108591065,14.093610493107999,0.9079262972388704,FAR
112,151,131,train,40,False,1.4042224025414523,1.1849989040254223,0.7617534783615714,0.47698039414203286,1.0831904175433087,17.638902482973663,6.938803795037771,1.948709659988919,14.251836556847644,0.9140855859560107,FAR
113,152,132,train,40,False,1.376863497509221,1.173398268922032,0.7544350058471134,0.4701534365378851,1.0677641338687927,17.638902482973663,6.901560608993984,1.891952523077299,14.320994702318472,0.9099758898142211,FAR
114,153,133,train,40,False,1.5237910044075198,1.2344192984588016,0.7735403690000949,0.4798670681704241,1.1151113727103623,20.400672315569974,7.340930724803495,1.9258107587304363,14.810610277821084,0.9033489464257424,FAR
115,154,134,train,40,False,1.541985535396903,1.241767101914406,0.772716196066378,0.48424080943357567,1.1253924352886124,20.400672315569974,7.41053916481323,1.9543502125472494,14.837636132623185,0.9062830168021191,FAR
116,155,135,train,40,False,1.526731513369917,1.2356097739051424,0.7769885429362552,0.4805616103713632,1.1114563961510044,20.400672315569974,7.288781872310426,1.9387235960381346,14.566949670864052,0.899520560312702,FAR
117,156,136,train,40,False,1.5329784743682449,1.2381350792091488,0.7854609762502014,0.4848271096588753,1.115699682532777,20.400672315569974,7.257201363955147,1.964138084611983,14.26034592182884,0.901113054033994,FAR
118,157,137,train,40,False,1.5121793692915326,1.229707025795792,0.8033083212335846,0.4852861940249246,1.1066758964681358,20.400672315569974,7.155680312583487,1.9279303814162905,14.045656804138755,0.8999508608580667,FAR
119,158,138,train,40,False,1.4348994073511119,1.197872867774837,0.7811086649351188,0.4771766878202621,1.0759854863700706,20.400672315569974,6.818962988869572,1.9145427011109972,13.609776606860754,0.8982468134275522,FAR
120,159,139,train,40,False,1.4035998517807238,1.184736195015888,0.779273180930835,0.46875194970509126,1.0567766877198277,20.400672315569974,6.702736469599674,1.8823792398411001,13.623471426351728,0.8919932489322283,FAR
121,160,140,train,40,False,1.4041969085132149,1.1849881469927093,0.7730082798690027,0.4667278296733497,1.0570438841284546,20.400672315569974,6.7030776732567885,1.8917915148626343,13.745854059994453,0.8920290779372312,FAR
122,161,141,train,40,False,1.416419313311757,1.1901341576947353,0.7640853699524452,0.47155675895993543,1.0656682012300067,20.400672315569974,6.684627502409944,1.9363550132611504,13.622976251426191,0.8954185495307382,FAR
123,162,142,train,40,False,1.4279018716115854,1.1949484807352933,0.7649807585448631,0.4809432927373608,1.0706955687060848,20.400672315569974,6.68842054536951,1.9649077556771328,13.330506087898868,0.8960181848570149,FAR
124,163,143,train,40,False,1.4141926780775431,1.1891983342056711,0.7680271893324759,0.48700325681497836,1.0649587553804518,20.400672315569974,6.617890339810271,1.9930044424466502,12.906662660357233,0.8955266121288292,FAR
125,164,144,train,40,False,1.3532157941613516,1.163278038201251,0.7545616160140776,0.4801178247743568,1.033656573955658,20.400672315569974,6.355651962776648,1.9664456025087904,12.505986778436482,0.8885722415545438,FAR
126,165,145,train,40,False,1.3272667559512101,1.1520706384381167,0.749807346335932,0.4670749545436582,1.0173875825916592,20.400672315569974,6.307814538169954,1.9194249232425662,12.647225489600794,0.8830947935370963,FAR
127,166,146,train,40,False,1.3976498238969002,1.1822224088118531,0.7708863220928012,0.47587610891057575,1.051634592676108,20.400672315569974,6.596607359511954,1.938623158059308,13.020302687670158,0.8895403985219775,FAR
128,167,147,train,40,False,1.3969168504354355,1.1819123700323284,0.7721793909619339,0.47544040589442754,1.0510043054635616,20.400672315569974,6.608676961821429,1.9393650022672333,13.06385142023355,0.8892404649549561,FAR
129,168,148,train,40,False,1.3523821724026772,1.1629196758171552,0.7590800704164402,0.4691834233815194,1.032012525195785,20.400672315569974,6.445941395062112,1.899988896945486,12.987281761847845,0.8874323366062367,FAR
130,169,149,train,40,False,1.3369360939925534,1.156259527092665,0.7541266791478676,0.46718825951920007,1.021685801365095,20.400672315569974,6.36953449788936,1.8727480896705764,12.836919517870133,0.8836128718731977,FAR
131,170,150,train,40,False,1.326962866582529,1.1519387425477663,0.7558099946997484,0.47039824826884535,1.0177259082767105,20.400672315569974,6.287797085285975,1.889202623132801,12.524769771999264,0.8834896081590116,FAR
132,171,151,train,40,False,1.3162476586087137,1.1472783701476785,0.7761199134592582,0.4689442439723637,1.0129327709296327,20.400672315569974,6.370168198839982,1.8425251977126151,12.732071742576762,0.8829006083320888,FAR
133,172,152,train,40,False,1.315894224165922,1.147124328120506,0.8006138646319332,0.47073550996279784,1.0127147104683942,20.400672315569974,6.344046127053184,1.8422766148248269,12.660203177780783,0.8828290758401632,FAR
134,173,153,train,40,False,1.3224946765843881,1.149997685469144,0.8122999935297359,0.4713439108037713,1.0164181314113176,20.400672315569974,6.29014307625832,1.8792331507410112,12.516414397169626,0.8838436322562405,FAR
