-2.917148324195518727e-01,3.428842653872065105e-01
-1.061003830557151417e+00,-5.283851809074887607e-01
1.858424200457129416e-01,-6.606921383808478376e-01
6.970998288232190809e-01,3.341500354224294922e-01
2.934809943949099331e+00,-4.080764551030337528e-01
-7.959422638416517870e-01,-5.415549153221308476e-01
5.341397323684453635e-01,7.859944224194411952e-03
5.123184061678561635e-02,-5.825073635955136941e-01
-1.214295358193770713e-01,8.190742589439600763e-02
1.041557031507015507e+00,-4.482398298961368099e-01
2.065909362888054712e+00,-5.031933496689267038e-01
9.289343236335091403e-01,-6.266687763795630861e-01
3.044042672093063118e+00,-6.360221815837457937e-01
-2.671834614957300721e-02,1.425322205221093153e-01
8.727436278992515284e-01,7.461110228297690439e-01
9.558030944579437582e-01,-1.211309553929295346e-01
8.078167048121410732e-01,-1.146185232334254955e+00
-5.924832373714493672e-01,-4.461741212282415714e-01
-1.055226430506222890e+00,2.090889802591208435e-01
-1.900327267499958950e+00,8.847293153456470272e-01
-3.214347844089153305e+00,8.174547178563472682e-01
-1.487584135386959661e+00,9.334017913166110514e-01
-1.402905783955491481e+00,-2.603664716341004270e-01
-2.765513415959250931e+00,6.335370365503459333e-02
-3.112597276917236755e+00,-5.682273857161932451e-01
-2.256642090737816186e+00,-3.302636305065135836e-01
-2.965749012014601949e+00,-5.824853635472850844e-01
-2.417287136979155537e+00,-3.505800152660345365e-02
-1.782752983201770558e+00,-1.760520420971064259e-01
-2.302722495311444018e+00,-3.487466528806756894e-01
-3.192156814587208125e+00,-3.389626466264480942e-01
-3.414185051058868936e+00,-3.892388932340168362e-01
-3.725336325224341216e+00,7.011593128810504616e-02
-3.479229210478582690e+00,-9.426023709389209637e-01
-1.344708509795875528e+00,-5.416885223482515999e-01
-9.843090429369673044e-01,9.290921394303743863e-01
-1.046639560749142106e+00,2.257489938627539328e-01
-1.597402674947678403e+00,-3.262364717312989937e-01
-1.250566500280584359e+00,3.973278151180508200e-01
-1.611910252687190015e+00,-2.281990324709644580e-01
-5.765730642407091988e-01,3.977720087879501043e-01
1.210013797499080779e+00,8.698421854802926845e-01
-8.209998948761573767e-02,-4.622854861617038957e-01
2.090578269548362567e+00,1.701829395038673143e-01
2.786042972471725498e+00,-5.824704005078992775e-02
1.647663011980285974e+00,-7.389680139495433675e-01
1.641051917384704462e+00,-5.852445512632369062e-02
1.859302922492241272e+00,-1.317228137565899793e-01
-1.278580078063271674e+00,1.017440506260871125e+00
-6.469430668587279332e-01,6.164926329481502654e-01
-3.222918213406021914e-01,-1.065691804742976700e-01
2.196684275218634408e+00,5.768838392106371282e-01
1.226285760780136513e+00,-3.505521610670761512e-01
7.694403966746844459e-01,-4.021186078550323395e-02
1.326587104551229801e-01,3.787014945351409589e-01
-3.520245046237274189e-01,-7.914819715695484703e-01
