-2.177882990740977465e-01,7.500542407661645594e-01
-7.921236560087121514e-01,-1.155834739894267882e+00
1.387461316994626770e-01,-1.445254245404958171e+00
5.204404066293819575e-01,7.309482423689795949e-01
2.191068793098444267e+00,-8.926611880577535185e-01
-5.942341373782051850e-01,-1.184643338434978155e+00
3.987777474856319948e-01,1.719351131754357984e-02
3.824863937778016920e-02,-1.274226211135540243e+00
-9.065679603642549933e-02,1.791712783115195218e-01
7.776050754743032423e-01,-9.805179742331969761e-01
1.542365475395300001e+00,-1.100727983007038668e+00
6.935232761998211259e-01,-1.370828646069369050e+00
2.272619703171753436e+00,-1.391289081111727111e+00
-1.994736816679763131e-02,3.117871166461962384e-01
6.515724574970079841e-01,1.632106787180468865e+00
7.135829483376069371e-01,-2.649721668561400567e-01
6.030993509841393596e-01,-2.507263181776600014e+00
-4.423358093477401387e-01,-9.759992671855214352e-01
-7.878103678576569013e-01,4.573790406034710654e-01
-1.418745285730643957e+00,1.935332244411316571e+00
-2.399766044771571849e+00,1.788170061026482793e+00
-1.110599745266240390e+00,2.041802563104373913e+00
-1.047380628248102408e+00,-5.695477918240071658e-01
-2.064675484385807724e+00,1.385852863240616684e-01
-2.323801162319776292e+00,-1.242988971496281403e+00
-1.684762610404257455e+00,-7.224467893051436107e-01
-2.214167265510819327e+00,-1.274178086356608341e+00
-1.804696900633498968e+00,-7.668885793905169668e-02
-1.330966741253587049e+00,-3.851112287738266415e-01
-1.719165293495472424e+00,-7.628781263869456319e-01
-2.383198678176441376e+00,-7.414757579394494202e-01
-2.548960396792239624e+00,-8.514543010937349887e-01
-2.781259543850264304e+00,1.533775588930084421e-01
-2.597521029541794757e+00,-2.061928694454925548e+00
-1.003931739328588479e+00,-1.184935601821356821e+00
-7.348649036679122393e-01,2.032375263575632474e+00
-7.813995873592700647e-01,4.938225730604527408e-01
-1.192588010104732144e+00,-7.136374392634398101e-01
-9.336472496655302544e-01,8.691486976432371003e-01
-1.203419069510821116e+00,-4.991819961475806866e-01
-4.304576010462342617e-01,8.701203647025382848e-01
9.033714351367070350e-01,1.902766868815162660e+00
-6.129416497681906134e-02,-1.011242638820636364e+00
1.560782774155889285e+00,3.722726539719777850e-01
2.080002429390671370e+00,-1.274145354930062701e-01
1.230111344871198442e+00,-1.616481561285680657e+00
1.225175637505729664e+00,-1.280213768527916074e-01
1.388117352808091010e+00,-2.881416998012773512e-01
-9.545616111522877700e-01,2.225636004575652027e+00
-4.829943988802785637e-01,1.348568483367657889e+00
-2.406164506380384094e-01,-2.331185003763782959e-01
1.639999337485242403e+00,1.261924835019125446e+00
9.155197485295634152e-01,-7.668276487437630795e-01
5.744483879711255181e-01,-8.796284856409358754e-02
9.904026705721953594e-02,8.284038978569155942e-01
-2.628142609633892235e-01,-1.731355064063125671e+00
-3.416588467612989843e-01,9.543137269247875532e-01
1.981627468207223242e-01,-9.075119674554580351e-01
6.310987703387982428e-01,-2.335962761487461459e-01
1.148413846543031358e+00,-4.936203179716405764e-01
5.999855347311690013e-01,-1.195013326600734338e+00
8.091382554599025889e-01,-1.195357983297797411e+00
1.741551901616240072e-01,-4.628378094542248689e-01
-5.726268917773460476e-01,1.864149932017875738e-02
1.047557414616004934e+00,9.588363978023359824e-01
1.802608667030007217e+00,5.771829996480125624e-01
1.014345763548466728e+00,-1.030794169065252674e+00
8.052400641726783492e-01,-3.076089905918004686e-01
1.171653053364306807e+00,7.348370548472908936e-01
1.457445235498894820e-01,1.585514552081765394e-01
7.567723310616193411e-01,-2.178742203712450420e-01
1.520051300758261392e-01,-1.079594830704552200e-01
1.240771459415543898e+00,-9.647869744696528915e-01
1.718321765128727752e-01,2.191533042306494372e-01
1.279341783095561125e+00,4.723948044568549998e-01
1.380337440798058424e+00,-2.030716141660640073e-01
1.288758294656352721e+00,9.481071256572924932e-01
6.253538854137998815e-01,-1.174612321738616183e+00
1.882943404467422588e-01,9.075843027012154771e-03
-3.483645832476352927e-02,-7.960718088111183866e-01
2.481372926442360960e+00,-4.817102665353785174e-01
-5.450161152035738477e-01,-2.976390490070839889e-01
6.312680921655368094e-01,1.346109585140521370e+00
3.667015522337748745e-01,7.021222378512819162e-01
1.610594603584456941e+00,1.079549646593970458e+00
1.248713425045974823e+00,1.958947631395168698e-01
6.834454690296188906e-01,3.653397669157226746e-01
8.356977794297808237e-02,6.932184362145968892e-01
-8.508148762340368709e-02,5.082276941158212491e-01
6.507729585251346149e-01,6.305208202378019822e-01
3.004593744484192475e-01,1.550168898145360075e+00
3.907503613205817183e-01,1.744131866756177596e+00
8.109615617806641488e-03,-6.299421329639921519e-01
8.641732880510426540e-01,-2.092202973644467501e-01
-9.551097280337256246e-02,1.098903659690613654e+00
-5.376045346755216059e-01,7.407058816467537721e-01
-9.048902292578137052e-02,-5.577792444243105940e-01
5.071043270870921882e-01,-7.610978799110861004e-02
8.995883422578150324e-01,-1.205792043199208630e+00
1.639432207471918757e+00,-5.441870641187490643e-01
1.297550342611364149e+00,3.348552230655040818e-01
1.370272631837472721e+00,2.589531785927537411e-01
6.840377216600037613e-01,-2.238542949878006005e-01
8.535805703116773335e-01,1.370367489849263043e+00
1.135661606671433344e+00,-4.645453447530598079e-01
1.035651448010532993e+00,-5.679624442640327509e-01
7.618028867540552751e-01,5.185894274141140681e-01
2.836640135241890737e-01,-2.912625662014579203e-02
1.984365382860543148e-01,-6.205802000276898767e-01
-4.578055043933286772e-01,1.176578592336726903e+00
4.275026546827774276e-01,5.369207750522800859e-01
1.302658095812254668e+00,4.630228095913037079e-01
-7.518318771663476952e-01,-1.743822394691326938e+00
-1.290382878584880544e+00,-1.067680018470902770e+00
-6.941723958621264234e-01,-2.605424608643365780e-01
1.099823865563034075e-01,-2.123893040588724912e-01
-2.682566570730606781e-01,-1.666460798916123975e-01
-5.305980239542418264e-01,-9.672614108231081254e-01
1.806381147474140636e-01,4.850829232069526764e-01
1.152804922445214819e+00,-6.027512182251892892e-01
1.538950686414296110e+00,-3.720921097291720603e-01
1.861148064419896886e-01,-1.084593267213056045e+00
9.188534737670842611e-01,-1.679333304947039363e+00
1.298699790253020403e+00,4.226753294711551590e-01
-6.321654709567603447e-02,-2.184751881582223110e+00
7.615423204991715878e-01,-2.353128874247810032e+00
1.624947819476538102e+00,-1.293644538399823185e+00
1.212610020432176361e+00,-5.457429135259924680e-01
3.753111102115588849e-01,1.202170207869936558e+00
1.187595699391956527e+00,9.027347417759740145e-01
2.361115978358920564e-01,3.176924861623209861e-01
1.139345322834950935e-01,-3.032651516565146865e-01
-4.500769442458464331e-01,-1.220246862106032060e+00
-2.787671334042623461e-01,3.319038228243360589e-01
4.701571831884508446e-01,-4.460318007865460288e-01
-2.023699471649614279e-01,-7.081256385370117146e-01
1.524758690856366783e-01,-9.062014498905616167e-01
6.806137538982480750e-01,-4.124541007602954279e-01
1.205263697052335159e+00,6.871276236396784975e-01
1.423162645568778695e+00,-3.731318145137524911e-01
8.549863005302933416e-01,-5.613876198960736641e-01
8.363404972197507892e-01,1.866587225831088936e+00
1.210432180681618730e+00,2.332933320036699509e+00
7.032874269446214299e-01,1.690365394453974934e+00
5.175251827264850668e-01,7.221330271676507095e-01
2.923454191228548882e-01,3.916888389022599171e-01
-7.238346683028245021e-01,-2.276471500516455970e-01
-2.888721017679753422e-01,-6.421805689854068744e-01
7.008551243180203283e-01,-1.277601588574682201e-01
6.385974458230664341e-01,-2.003692891707764545e-01
1.539312380553747417e+00,-9.976725735440936660e-01
1.040731993718769788e+00,3.827908441928873362e-01
7.129284805570357264e-01,-5.675527320293065614e-01
1.467125625422768254e+00,-1.720329175844674818e-01
4.350715576756546410e-01,-4.275644839174977951e-01
6.014955043693750447e-01,-2.662100119277319155e-01
-9.710428915490869617e-01,6.351025050839677333e-02
-2.169765654416040968e-01,6.981058832241875123e-02
-3.448174562119186715e-01,5.188404981849317199e-01
-1.179060754652082599e+00,6.888888724520928486e-01
-9.397341822511329906e-03,1.335761315307902208e+00
-1.406949212731781369e-02,1.628647366017458298e-01
-6.566508400369778231e-01,1.522394952317329020e+00
4.262700351400440790e-01,1.605184937251970201e+00
7.810873722345371695e-01,8.118182441085630696e-01
6.512695636473530003e-01,1.424317305193095740e+00
-2.865034544723785159e-01,1.936799196421041147e+00
-2.017845042930108690e-01,-7.636798292463019555e-01
-4.608875981075931105e-01,1.468349332226613013e+00
-4.755858275273371905e-01,2.203732186437099116e+00
-1.108829020225247930e-01,3.206134025619401529e-01
5.242476474646484697e-01,1.383032273636009002e+00
-7.664048381255623987e-02,-1.025778874429813803e-01
-2.644884738773623511e-01,-7.114320460925421807e-01
-6.476267732614910955e-01,-8.044896128884695408e-01
-1.505394881861016554e+00,-2.157859141580006634e-01
3.919725343680864893e-01,1.388173397192155045e-01
6.796742949605857342e-01,1.150084694110898642e+00
1.447236659272873316e-01,2.078829000867651100e+00
8.380204754852484950e-01,3.152746407641164594e-02
-5.112930872111593611e-02,2.407818466506564947e-01
2.047535610084367519e-01,-2.495020946882424706e-01
3.212391990674013931e-01,-1.143752744315016168e+00
6.890404372627926266e-01,3.342324725339614333e-01
8.939953416796116992e-01,-5.133146303519012799e-01
8.794408644004849673e-01,-2.970761360692046327e-01
7.077713267202691005e-01,-1.055271865523837560e+00
-3.734694290814761231e-01,-3.583747823455284975e-01
-8.822850344908631515e-01,-1.279185087239955054e+00
4.830047807662964376e-01,-1.558193777222361742e+00
8.526808948722431891e-01,-9.296458404184703150e-01
-1.770175040924660825e-01,1.082424663225896033e+00
9.144235676225839216e-01,7.970950942768060266e-01
6.827701734559951108e-01,-1.106838007910151633e+00
1.109987972058390948e+00,-1.314152428481205392e+00
1.323279565558193871e-01,-9.076483532075672045e-01
1.341507480343167302e-01,-1.123334658809713060e+00
-9.484941832557113317e-01,-5.111882250117339987e-01
-1.249354724340992817e+00,-5.549084764418656945e-01
-9.792150759661341075e-01,3.676110383760993194e-01
-1.632040744457006198e+00,-1.381044357765835784e+00
-1.322564102692505683e+00,-1.289021751249270764e+00
