1.449367813288711337e+00,2.340806081394853633e-01,8.910095518942597048e-02
-7.800072489307169343e-03,8.143913649186642623e-01,7.294654628080141090e-02
-2.947129953118288181e-01,3.450060671652779298e-01,4.529620589492627802e-01
1.421361474188064689e+00,-5.939238392208400219e-01,2.845363963731691870e-01
-8.259646909705161688e-01,3.219019808900365209e-01,2.499890724785351626e-01
8.567222182556494259e-01,-6.947677190427531402e-01,-1.587321364648725669e-02
7.327537856136419059e-01,-1.754156227567530146e-01,2.326251582752655034e-01
1.623742710612253504e+00,-8.239529857075823527e-01,2.279270730725232730e-01
-8.259172927776965434e-01,2.576552032693012473e-01,4.247878456576114070e-01
5.911146211690195829e-01,6.403220236709271651e-01,2.012464969074760357e-01
1.751616354190918878e+00,-1.766004160129708567e-01,1.580806116415427454e-01
2.923102098200789922e-01,4.240010839921401486e-02,2.808292680603415303e-01
8.683214273722865417e-02,3.014599339877029882e-01,-1.350813010021237326e-01
9.072247112632910726e-01,5.120133915435570726e-01,1.696811907061300528e-02
8.859452694122760263e-01,7.980125411817170500e-01,1.596517405325198480e-01
8.270065790570384490e-01,1.425469794713680460e-01,1.404865321027814751e-01
8.753530079702993572e-01,1.483741312386152034e-01,6.180933418761657555e-02
1.166912294083707780e+00,-1.089522415190299770e-01,-1.255592548892134064e-01
1.802965746045389839e+00,-4.483105374297228773e-01,1.970624597030811442e-01
-1.001385595704625153e+00,5.516538706699886108e-01,3.902926443451163602e-02
-1.111732590220350786e-01,-3.566008259667726721e-01,-2.904089524905817399e-01
2.211141084271645685e+00,-1.161303427144928235e-01,1.425598194387421858e-01
1.244837966357048298e-01,-5.605942305123476910e-01,-1.718597887508828692e-01
1.356406420244846700e+00,-1.334892607275631193e-01,1.081376936260406429e-01
-1.376557211737511333e+00,-8.920102324565398755e-01,1.414523814303515203e-01
2.195072376553790949e+00,-3.904496015384687629e-02,1.592698563826084324e-01
6.590787224915115594e-01,4.149659776654762156e-01,-7.618168106068001766e-02
-6.050589011296039210e-01,9.937043807382388294e-02,1.220527388544978414e-01
9.688983238459617509e-01,-2.593799630122148314e-01,1.260402388737863200e-01
-8.075384977776778328e-01,4.600380294505754947e-02,-2.740114795871792866e-02
-3.801802935998678523e-02,-3.209667246223709691e-01,4.680716532245324940e-02
-1.522537071768062189e+00,-7.732707895756091299e-02,2.393065842968081502e-01
7.202424254581420160e-02,1.469420465033588474e-01,-1.340480096869208493e-01
6.520295083095184463e-01,1.215274995463134777e-01,6.585446373347170201e-02
1.402727886033283466e+00,4.966645777719060906e-01,3.050527149443012509e-01
1.487215973735361629e+00,5.785848642160066335e-01,-1.534102785426059434e-01
1.330239209984229065e+00,-5.935443491322512505e-03,-2.115506099763312386e-01
7.970601120746395596e-01,1.862879499294481656e-01,-1.062402868377211179e-01
1.814678271593884951e+00,-2.492456442169113939e-01,-2.198743302204397843e-01
-8.187083218307995847e-02,-2.097438176171483593e-01,3.610784532281288706e-01
1.790645564759497654e+00,-6.271674808676941382e-01,-2.012404182849412970e-01
-2.398974332998262959e-01,-9.529768115396219930e-02,1.596777114356054961e-01
1.300741141109060584e+00,-4.862069696809849240e-01,-7.676494983723573806e-02
1.047330429187892237e-01,-1.404532591891610727e-01,-5.548443274057147240e-02
4.422642436003503819e-01,-1.003568722585319317e-01,-7.444938487616627187e-02
-6.171158331720534296e-01,6.032324735187863940e-01,4.901651312352207218e-02
1.067197944424890022e+00,2.470054854411477818e-01,-1.054114054580676529e-01
-2.054008510874300864e-01,2.003483629396825283e-01,-8.214675041090903351e-02
-2.054075180862643534e-04,2.637739105425695452e-01,-4.678466843857082003e-02
1.616949520214747915e+00,-2.389401999651283581e-01,-9.616105766360376339e-02
4.226649995227247381e-01,-1.937153966384243808e-01,1.478215614156586921e-01
1.518134232811122267e-02,-2.473922385099161236e-01,1.150209843065503647e-02
8.600422682492690762e-02,3.276011763089086704e-01,-5.761393046347988885e-03
-2.013889210417876718e+00,1.962488490978419042e-01,-2.183036446471966763e-01
-8.401443295744964734e-01,-3.808989313190096898e-02,1.131885911280047230e-01
6.820257370011910680e-01,2.082426424642010721e-01,-1.751621652183863731e-01
3.218307332203972915e-01,2.727168442989080233e-01,1.535719197842320971e-01
-5.670664581246936953e-01,3.804220988521194585e-02,3.469997578295104801e-01
9.563189420751440073e-01,9.837639150134556976e-02,-7.278271697297758816e-03
-8.954827731888325149e-01,5.163772191571950332e-01,3.074195443574088138e-01
1.744646315621299626e-02,3.793027513102834730e-02,-1.697043190696948256e-01
2.167423628792139734e-01,2.713172940127344668e-01,-7.951168506706134120e-02
6.200816343042659939e-01,5.761530853115262030e-01,1.944776066935190173e-01
1.562561437685885624e+00,4.456073572504981595e-01,-1.052765235665201887e-01
1.131549314927692285e+00,-2.900355806605643405e-01,-2.167070362707308462e-01
1.716245323783876620e+00,3.990387302628536359e-01,-3.491597391461604555e-02
-5.422454608631408490e-01,3.278665595784545084e-01,4.709506786244069959e-02
1.407352462022712358e-01,-4.785303160729029170e-01,3.509314566972993737e-02
2.829424398630682180e+00,-2.923571086525437734e-01,1.425421714072892809e-01
1.668793431413752248e+00,1.293664725111555447e-01,6.486167084056281007e-02
1.990089749373124661e+00,4.021420518570531510e-01,9.681465149737782105e-02
