fpc_1,fpc_1_lag1,fpc_1_lag2,fpc_1_lag3,fpc_1_lag4
-0.2241402953623509,0.04242732822474797,0.29428559360789425,0.26039888418079915,-0.04319331858476816
-0.15203684781491078,-0.2241402953623509,0.04242732822474797,0.29428559360789425,0.26039888418079915
-0.11684442363077921,-0.15203684781491078,-0.2241402953623509,0.04242732822474797,0.29428559360789425
-0.08125013979244836,-0.11684442363077921,-0.15203684781491078,-0.2241402953623509,0.04242732822474797
0.12249691078471997,-0.08125013979244836,-0.11684442363077921,-0.15203684781491078,-0.2241402953623509
-0.02899360254670708,0.12249691078471997,-0.08125013979244836,-0.11684442363077921,-0.15203684781491078
-0.007390211416325534,-0.02899360254670708,0.12249691078471997,-0.08125013979244836,-0.11684442363077921
0.674308515320262,-0.007390211416325534,-0.02899360254670708,0.12249691078471997,-0.08125013979244836
-0.5767533609617704,0.674308515320262,-0.007390211416325534,-0.02899360254670708,0.12249691078471997
0.23671531637975143,-0.5767533609617704,0.674308515320262,-0.007390211416325534,-0.02899360254670708
-0.2725550581447421,0.23671531637975143,-0.5767533609617704,0.674308515320262,-0.007390211416325534
0.08891460534561282,-0.2725550581447421,0.23671531637975143,-0.5767533609617704,0.674308515320262
-0.5244491648663137,0.08891460534561282,-0.2725550581447421,0.23671531637975143,-0.5767533609617704
0.16134034940583616,-0.5244491648663137,0.08891460534561282,-0.2725550581447421,0.23671531637975143
0.0772100248524009,0.16134034940583616,-0.5244491648663137,0.08891460534561282,-0.2725550581447421
0.04423493130430182,0.0772100248524009,0.16134034940583616,-0.5244491648663137,0.08891460534561282
0.13534583505132688,0.04423493130430182,0.0772100248524009,0.16134034940583616,-0.5244491648663137
0.08632131275828249,0.13534583505132688,0.04423493130430182,0.0772100248524009,0.16134034940583616
-0.09182975637564729,0.08632131275828249,0.13534583505132688,0.04423493130430182,0.0772100248524009
-0.14764252783342552,-0.09182975637564729,0.08632131275828249,0.13534583505132688,0.04423493130430182
0.2796443469569781,-0.14764252783342552,-0.09182975637564729,0.08632131275828249,0.13534583505132688
-0.05167456404963597,0.2796443469569781,-0.14764252783342552,-0.09182975637564729,0.08632131275828249
-0.10113392337307761,-0.05167456404963597,0.2796443469569781,-0.14764252783342552,-0.09182975637564729
0.380669363753607,-0.10113392337307761,-0.05167456404963597,0.2796443469569781,-0.14764252783342552
-0.2541922435173853,0.380669363753607,-0.10113392337307761,-0.05167456404963597,0.2796443469569781
-0.1385889555594186,-0.2541922435173853,0.380669363753607,-0.10113392337307761,-0.05167456404963597
-0.042705341448035145,-0.1385889555594186,-0.2541922435173853,0.380669363753607,-0.10113392337307761
0.4759583181967477,-0.042705341448035145,-0.1385889555594186,-0.2541922435173853,0.380669363753607
0.05513961090506069,0.4759583181967477,-0.042705341448035145,-0.1385889555594186,-0.2541922435173853
-0.2785872366620548,0.05513961090506069,0.4759583181967477,-0.042705341448035145,-0.1385889555594186
