t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,mise,rmse_f,mise_rel,mae_f,l2_medio,linf_max,linf_medio,q95_abs,razon_linf_l1,razon_agregacion,modelo
2,11,6,train,10,False,1.633134518073069,1.2779415159048042,1.0984968411286595,0.49371159036906215,1.1687981842418103,16.3499570088205,7.036431691220526,2.221516484315457,14.024050078903604,0.9145944236847815,FAR
3,12,7,train,10,False,1.5979313423405874,1.2640930908523262,1.176327071401465,0.5133948337273165,1.144429951050086,16.3499570088205,6.645772484872106,2.2430675732570085,11.881619193445605,0.9053367662016439,FAR
4,13,8,train,10,False,1.4776228372798903,1.2155751055693311,1.0780434865320907,0.4905598972691937,1.0969318943565454,16.3499570088205,6.470375118149557,2.0993783831494337,12.502874339605246,0.9023974654719359,FAR
5,14,9,train,10,False,1.6121046055775143,1.269686813973239,1.059547034386606,0.5226287245804537,1.1704142056412874,16.3499570088205,7.107846198871222,2.247200206713109,12.818441627715696,0.9218133107791384,FAR
6,15,10,train,10,False,1.4008969923493246,1.1835949443746896,1.1306056977183543,0.4973804840475073,1.1064860033844328,16.3499570088205,6.526232611857952,2.1159644230480317,12.734650476158881,0.9348519175781081,FAR
7,16,11,train,10,False,1.3780556362524155,1.1739061445671095,1.2300575190943195,0.4933182326155229,1.094898126946497,16.3499570088205,6.642919741798492,2.052362832850735,13.04289993965944,0.9326964783460201,FAR
8,17,12,train,10,False,1.3531905717269486,1.1632671970475865,1.1466522540295097,0.4958592644619797,1.0839788201538045,16.3499570088205,6.789375719207203,1.9616054099533553,13.286039052691956,0.931839927150857,FAR
9,18,13,train,10,False,0.9305182724709367,0.9646337504311865,1.1046768216372125,0.4473459604657912,0.9077739823520767,10.309585959789791,5.235073488467751,1.845060520120749,11.312997105482541,0.9410555891770388,FAR
10,19,14,train,10,False,1.0063084254780008,1.0031492538391287,1.1479003259720058,0.4627673705747625,0.9610558845420494,10.309585959789791,5.635726646164313,2.015731773180729,12.060907248815381,0.9580387772447772,FAR
11,20,15,train,10,False,0.9693028465464881,0.9845317905210009,1.2179405669868415,0.43999744587210887,0.9390679745433497,10.309585959789791,5.668195954470696,1.979582835717461,12.398846494953542,0.9538218913646329,FAR
12,21,16,train,10,False,0.951507379978279,0.9754523975972785,1.162995613051883,0.443313909618967,0.9307178661125661,10.309585959789791,5.516831173892469,1.97447512945103,12.060016021355285,0.9541397083087789,FAR
13,22,17,train,10,False,0.9791605422282164,0.9895254126237569,1.169994625535045,0.4453082953696571,0.9504890066831649,10.309585959789791,5.523842224593689,2.073343753928943,12.048846932770102,0.9605503755208413,FAR
14,23,18,train,10,False,1.6273410608632293,1.2756727875373173,1.1629714010208838,0.49135901733090553,1.1221934502105302,22.212147856413115,6.946020579182276,2.1091474949359688,12.48615891792356,0.8796875352157677,FAR
15,24,19,train,10,False,1.7303794927324827,1.3154388973770248,1.1505071457363554,0.4976788051796154,1.1575041152410646,22.212147856413115,7.22858099539984,2.0108310215326557,12.754279459062516,0.8799375763854325,FAR
16,25,20,train,10,False,1.7023980958110816,1.3047597847155934,1.2309658656866471,0.5039587135953254,1.1465526133884223,22.212147856413115,6.930793909278506,2.2299249900061984,11.998931178231395,0.8787461315251556,FAR
17,26,21,train,10,False,1.6567027404903674,1.2871296517796362,1.2246518828273931,0.48205661534487093,1.117314802496737,22.212147856413115,6.594163708090351,2.2377967806132526,11.688301806726468,0.8680670210276747,FAR
18,27,22,train,10,False,1.64653917388411,1.2831754259975952,1.2488501327074077,0.4760509690441469,1.1125207383272449,22.212147856413115,6.605347028173142,2.2152080306534474,11.866606710402715,0.8670059570867513,FAR
19,28,23,train,10,False,1.8550086288595835,1.3619870149379485,1.2371166626712797,0.5195158447591084,1.2285381367231492,22.212147856413115,7.676653965910782,2.452712673364208,13.272522490728226,0.9020189790716329,FAR
20,29,24,train,10,False,1.7763385388574409,1.3327935094595265,1.2474122124620255,0.5000921306677888,1.1718917154849484,22.212147856413115,7.402927571808805,2.2545480933948365,13.138408840439933,0.879274776750806,FAR
21,30,25,train,10,False,2.0185394890761352,1.4207531414978942,1.1431193760209988,0.5339512071049114,1.270700594275694,22.212147856413115,8.362996559398534,2.304397131618545,14.099028213967154,0.8943852082114698,FAR
22,31,26,train,10,False,1.9406935287648122,1.3930877677895288,1.069894941836791,0.5079213199049248,1.2202570502062136,22.212147856413115,8.194411359317046,2.140504168691865,14.094119671816145,0.8759369498609891,FAR
23,32,27,train,10,False,1.966271182166031,1.4022379192441028,1.0908005935565657,0.5041588531153789,1.2349306231925539,22.212147856413115,8.489074244406812,2.128483002375337,14.854084539341391,0.8806855143799432,FAR
24,33,28,train,10,False,1.2536774595567517,1.1196773908393218,1.0909179419191333,0.45547946853487015,1.024722097927839,12.909085264013337,6.502801878510317,2.1141535771689144,12.832311474285913,0.9151940606389283,FAR
25,34,29,train,10,False,1.1176151042365703,1.0571731666271946,1.0976932714994405,0.4572181321518366,0.975815690330208,12.601881730185326,5.77606874646348,2.234019138254665,11.684703019341612,0.9230424315852157,FAR
26,35,30,train,10,False,1.0577916534501637,1.0284899870441928,1.115676841649726,0.44771557555024577,0.9482447932204874,12.601881730185326,5.500133006217519,2.1196887789889347,11.359934612662803,0.9219776615868432,FAR
27,36,31,train,10,False,1.083162921293424,1.0407511332174584,1.0646406708854081,0.4456853932586089,0.9657909913314571,12.601881730185326,5.88303319077373,2.0358956478951016,12.956533537616343,0.9279749601095667,FAR
28,37,32,train,10,False,1.0198396843220843,1.0098711226300534,1.044511876984726,0.4284827241572387,0.9285308322692438,12.601881730185326,5.8190397078994796,1.8912872221126626,13.548790758146158,0.9194547813695562,FAR
29,38,33,train,10,False,0.8502569532335554,0.9220937876558737,1.141115733952569,0.40319672147522023,0.8506935247737676,12.601881730185326,4.8833348024600465,1.769883537032491,12.309202042632432,0.9225672444192276,FAR
30,39,34,train,10,False,0.9389979761867486,0.9690190793718917,1.2659600292023885,0.43265201431969763,0.9123616697068082,12.601881730185326,5.307522998692867,1.9273716931437406,12.49139007933514,0.9415311722223177,FAR
31,40,35,train,10,False,0.725254014981844,0.8516184679666382,1.1538156121163572,0.4021502209896406,0.8309368565856644,6.896401926614526,4.576119030971808,1.8351495890255354,12.010928012048863,0.9757149332020076,FAR
32,41,36,train,10,False,1.1784457177892527,1.0855623970040842,1.1977828573068254,0.44164927221163125,0.9981247526941491,16.839600817277063,6.080029235550906,1.9692153948267799,13.859218369659118,0.9194540594338532,FAR
33,42,37,train,10,False,1.113582327821654,1.0552641033512198,1.2321353673471083,0.43050475443875813,0.953053652945637,16.839600817277063,5.652692931610888,1.8887069586297531,12.955459401333211,0.9031423033523159,FAR
34,43,38,train,10,False,1.1780832265435983,1.0853954240476593,1.2104518662256978,0.43935815312677795,0.9916003388722558,16.839600817277063,5.782603278607738,2.0225833787631937,13.114054473706824,0.9135844107158453,FAR
35,44,39,train,10,False,1.1542841447267973,1.0743761653754225,1.0900652001132638,0.42387537642116857,0.9807036514491727,16.839600817277063,5.99501261147366,1.9699732568565924,13.790395442635235,0.9128121816686828,FAR
36,45,40,train,10,False,1.1651718571936809,1.0794312656180016,1.0719670082177923,0.4238026923372839,0.9862872893214771,16.839600817277063,6.174579919132188,1.8958254192584256,14.17462644438935,0.9137101367513223,FAR
37,46,41,train,10,False,1.2595123067763216,1.12227995917967,0.9001653127740904,0.46034484509891344,1.0317330853770958,16.839600817277063,6.012616645641411,2.1726255953862417,12.464813383814995,0.9193188178565005,FAR
38,47,42,train,10,False,1.5109354178724335,1.2292011299508447,0.8173132699655741,0.5034358536706709,1.1372720612785383,16.839600817277063,6.893063335956046,2.2908948614585953,12.543081845429297,0.9252123461064645,FAR
39,48,43,train,10,False,1.5410278014196674,1.2413814085202288,0.7753610873648974,0.5194922180331621,1.1562026734215736,16.839600817277063,6.919509806222014,2.3251254350106527,12.428369374433105,0.9313839127007779,FAR
40,49,44,train,10,False,1.7048581356253034,1.305702161913391,0.8469926127838036,0.5672816913983452,1.2175756690425372,16.839600817277063,6.698372127465203,2.5224438828814653,11.599311305264408,0.9325064356623931,FAR
41,50,45,train,10,False,1.66578622045787,1.290653408339307,0.8379432501929411,0.5669995233496914,1.1925360296862844,16.839600817277063,6.456308553621996,2.481879465406701,11.030593035803175,0.923978522801663,FAR
42,51,46,train,10,False,1.2890769659414552,1.1353752533596349,0.7277920786778898,0.5572552280377503,1.0751236117053669,14.091202283692887,5.0517370804459905,2.468983432647105,9.026572197396895,0.9469323983625852,FAR
43,52,47,train,10,False,1.4498705997567123,1.204105726153942,0.7736997873768192,0.5820741954039057,1.1617973041436715,14.091202283692887,5.979387605081492,2.5672787080948813,10.499021281505767,0.9648632000568516,FAR
44,53,48,train,10,False,1.4779244689800022,1.2156991687831338,0.8051163856267436,0.6187917336184109,1.174624522164628,14.091202283692887,6.413869664428811,2.4327655574071074,10.634190137229282,0.9662131490477042,FAR
45,54,49,train,10,False,1.41306333337946,1.1887234049094264,0.8121154099255623,0.5903289320787904,1.1362834516004294,14.091202283692887,6.167635506425192,2.3362031764729663,11.474463491519042,0.9558854876648177,FAR
46,55,50,train,10,False,1.3305226851257923,1.1534828499487075,0.7902873281857233,0.562949095245835,1.0784650266645337,14.091202283692887,5.723763690407564,2.2856038001018195,11.104647999694233,0.9349640757229206,FAR
47,56,51,train,10,False,1.4727178521520383,1.213555871046751,0.8550115770907752,0.5604385553630029,1.1258043834823162,14.091202283692887,6.578266979714753,2.125208507716535,12.581856150526542,0.9276906076942757,FAR
48,57,52,train,10,False,1.204455677182559,1.0974769597502076,0.8111066335703246,0.5286173435349195,1.0060523075145407,13.03545630534257,5.403224408622769,1.9878107481247127,11.190838017649124,0.9166956067519852,FAR
49,58,53,train,10,False,1.446783849355506,1.202823282679341,1.0169680065458684,0.5484818830487959,1.0963943403157974,13.03545630534257,6.273795604114726,2.1554135750316283,12.237832398301524,0.91151739087851,FAR
50,59,54,train,10,False,1.2106826603547238,1.1003102564071299,0.8456775768567762,0.46939752471768204,0.9900085550907392,13.03545630534257,6.28253991013568,1.768830915319345,13.93663961534936,0.8997540005883783,FAR
51,60,55,train,10,False,1.3577317221048002,1.1652174570031124,0.8727372496207716,0.4843767617290776,1.0623313115893969,13.03545630534257,7.0430355927114885,1.8779554137328227,15.092796662013631,0.9117021936160018,FAR
52,61,56,train,10,False,1.503905965275305,1.226338438309468,0.9606861460793922,0.5143775308798412,1.118614241047251,13.03545630534257,7.785675040016335,1.8909681087676948,15.772471688362486,0.9121578563494129,FAR
53,62,57,train,10,False,1.3350057392019714,1.155424484422055,0.9293774306393985,0.48218358362843966,1.0229148389802725,13.03545630534257,6.848090972357606,1.773184719497047,14.400664287709859,0.8853151830964843,FAR
54,63,58,train,10,False,1.285936305039164,1.1339913161215847,0.9210294962139678,0.4455490789535226,0.9993163346560499,13.03545630534257,6.77774794216636,1.7585099366637937,15.158756877316694,0.8812380839686297,FAR
55,64,59,train,10,False,1.2720492343165082,1.1278516011942832,0.9226549943411252,0.45325138068007254,0.9876636718058535,13.03545630534257,6.569926006883297,1.785142220258615,13.86306292878308,0.8757035684127377,FAR
56,65,60,train,10,False,1.2874216011669837,1.1346460246116334,0.9017547582631249,0.4643503017710925,1.0029945215822882,13.03545630534257,6.559992003495384,1.8257406508143148,13.472919195101394,0.8839713001467511,FAR
57,66,61,train,10,False,1.094584006657192,1.046223688633168,0.9303713305013055,0.45751573938269197,0.9337437326212848,11.133131681987317,5.629263356291222,1.9241855614819312,11.980213117913866,0.8924895725130908,FAR
58,67,62,train,10,False,1.0965845183008394,1.0471793152563889,1.1374010727039614,0.44871083230139763,0.9356283902884822,11.133131681987317,5.628966760677491,1.9968673122962357,12.155490880859823,0.8934748582762116,FAR
59,68,63,train,10,False,0.8046983812313282,0.8970498209304365,0.8506620346408663,0.4040559663400006,0.8107057696071143,10.472163140300765,4.834163046634473,1.7035153174232895,11.724299652181006,0.9037466489500388,FAR
60,69,64,train,10,False,0.8214568399056423,0.9063425621174602,0.9430364817686498,0.43088192896054317,0.8237395367383605,10.472163140300765,4.5576915689913395,1.8198733907264817,9.97293501405926,0.9088611427602863,FAR
61,70,65,train,10,False,0.6522895495765164,0.8076444450230041,0.9175828387604181,0.4013304849774175,0.7315066831322315,10.220280558565458,3.6485367041465637,1.7119704190594596,8.637596494533563,0.9057286131787807,FAR
62,71,66,train,10,False,0.41447760755205676,0.6437993534883806,0.7754551598338437,0.33167092332465703,0.6078918172576296,7.289917958977355,2.8663530371960606,1.5113390034102114,8.783822210570008,0.9442255789227054,FAR
63,72,67,train,10,False,0.8845802073930585,0.9405212423933117,1.1248528520033294,0.3874861399453846,0.7880457736021118,14.327309659792258,4.171037333198559,1.8497146505100523,10.045131050310703,0.837881951073002,FAR
64,73,68,train,10,False,0.8549358482249844,0.924627410487589,1.2636483449663403,0.3951748328567245,0.7702451346909606,14.327309659792258,3.673037063972501,1.8761443542440186,8.730733756338108,0.8330329881576654,FAR
65,74,69,train,10,False,0.9773526761010668,0.9886114889586641,1.379294435885824,0.4099403186693894,0.8394959176791664,14.327309659792258,4.340246294656148,1.8507652514072261,9.86509353892431,0.8491666615805104,FAR
66,75,70,train,10,False,1.1726105200991472,1.0828714236229282,1.3844962187413206,0.44330068720622257,0.932912549016349,14.327309659792258,4.760035792129139,2.1634047433701453,10.209680252922324,0.8615173774695554,FAR
67,76,71,train,10,False,1.0900173997329277,1.0440389838185773,1.2762085568351347,0.4208467940020541,0.8801051668409224,14.327309659792258,4.55023058489982,1.9669320220955622,10.043244619850476,0.8429811343077763,FAR
68,77,72,train,10,False,1.0641961026023443,1.0315988089380215,1.2006921837810483,0.4017852003654661,0.8444083925606499,14.327309659792258,4.40550710021171,1.8577795636363035,10.074564456113595,0.8185433961773624,FAR
69,78,73,train,10,False,1.1317241319310036,1.0638252356148559,1.2554289160449148,0.41842230635732697,0.8885741752927281,14.327309659792258,4.568225485395176,1.9782956864640302,10.046108165012038,0.8352632984675923,FAR
70,79,74,train,10,False,1.1813436458539117,1.0868963362961124,1.2809330753718218,0.4262545291135936,0.9176454487435463,14.327309659792258,4.920055116163591,2.064676113623926,10.60957522807831,0.8442805611716999,FAR
71,80,75,train,10,False,1.8057200298440885,1.3437708248968976,1.2761955304309407,0.4829280660503291,1.1260554492941361,19.043250127407546,6.6863186797190455,2.2997363317174746,12.371032890857043,0.837981766258792,FAR
72,81,76,train,10,False,1.8365972091010865,1.3552111308209827,1.267005179641573,0.5180118923254491,1.157016873458719,19.043250127407546,6.5855698743875974,2.3350329206850367,11.32378831650869,0.8537539628661417,FAR
73,82,77,train,10,False,1.4414882861278162,1.2006199590744009,1.1275252626706012,0.5155482374917433,1.03202455202741,19.043250127407546,5.370972194412458,2.088518312459425,9.79550121333742,0.8595763748780533,FAR
74,83,78,train,10,False,1.9424673446900773,1.3937242714002211,1.028169783413592,0.548742096167675,1.193513947153113,19.043250127407546,6.947909184782381,2.164802123900928,11.534525779321136,0.8563486850623873,FAR
75,84,79,train,10,False,1.803774055077153,1.3430465573006594,0.9869991773725423,0.5250433752527564,1.1060353405111558,19.043250127407546,6.07301922445451,2.1634651082083685,9.871322445580024,0.8235271774450889,FAR
76,85,80,train,10,False,1.6367718189501457,1.2793638336885038,0.9107722217389994,0.5026652779280354,1.033344924161922,19.043250127407546,5.925211456376315,1.8418966851995957,10.022618369459016,0.8077021539546803,FAR
77,86,81,train,10,False,1.8104030716705892,1.3455121967751125,0.921745770753007,0.5336662836208406,1.123131026369744,19.043250127407546,6.816901970175502,1.9731318910931546,11.210315099039999,0.83472377958493,FAR
78,87,82,train,10,False,2.1146305578761977,1.4541769348590967,1.0387755732306811,0.5926393517910336,1.280192422451992,19.043250127407546,7.864167823995144,2.285566988506507,12.025300284507676,0.8803553348726694,FAR
79,88,83,train,10,False,2.623018712737276,1.6195736206598563,1.020963367787158,0.630884016504252,1.4277246268480484,19.043250127407546,9.177529072244942,2.4165192087331837,13.107371856054646,0.8815435177725087,FAR
80,89,84,train,10,False,2.579035304303908,1.6059375156910396,1.0247779866964546,0.6166753862754508,1.4025273641942613,19.043250127407546,9.057738699509324,2.324196147539744,13.151129737787775,0.8733386887663247,FAR
81,90,85,train,10,False,2.051682853762164,1.432369663795685,1.0801601311415476,0.5853880859019637,1.2570668283678876,18.079285170416014,7.55569071198349,2.273573380056239,11.647764028131544,0.8776134123343154,FAR
82,91,86,train,10,False,2.026120330516606,1.4234185366632703,1.2067293292785803,0.5591218649892301,1.233118695431266,18.079285170416014,7.515119848378143,2.255753601068861,11.750169886099004,0.8663078804087386,FAR
