-3.646008757285679192e-02,3.068225835828220505e-01,1.323731816346933876e-01
-7.774414448595874383e-01,9.075535425076519669e-01,5.600276389544937838e-02
-1.031419178466788988e+00,3.763052353608571932e-01,4.180532805924483397e-01
8.415167565803181871e-02,-4.462552849418771062e-01,3.602215708233727498e-01
-7.373940666065668115e-01,2.485036777824964904e-01,1.347387590184948858e-01
-2.459438058558849893e-01,-5.709412040814800804e-01,1.786502858160238585e-02
7.765772071199512627e-01,-1.956328404266963472e-01,1.598891294387206896e-01
1.476435007661434096e+00,-8.370817327077174630e-01,2.179143608948971300e-01
-1.396376159636523617e+00,2.428290351985973039e-01,3.766833154707824871e-01
-1.168594969826992763e-01,6.579598215740490863e-01,1.853639993292344468e-01
1.121669354668098029e+00,-1.158971721604069166e-01,1.555624665306104548e-01
4.247442471507604234e-01,1.815622158707111064e-02,2.412000259678363512e-01
-1.750748896718201941e-01,3.194176984449408896e-01,-1.316674496281000917e-01
3.156204254060256398e-01,6.372772940710283995e-01,3.010160118011867211e-02
1.633313072618786665e-01,8.592249869824944986e-01,1.496931967987217837e-01
2.002965504478526060e-01,1.908347777842957782e-01,1.192241502352129751e-01
2.976261134145146703e-01,1.745477246597140764e-01,3.959603713534651931e-02
9.707306762979327486e-01,-2.386809854584431498e-02,-1.144448026920349970e-01
1.326454411604960804e+00,-3.926969961237817275e-01,1.789904708131868916e-01
-1.364282903913869527e+00,5.057140578901718753e-01,-8.662070729609271449e-03
-1.264285782283394832e+00,-1.983153563445266554e-01,-2.259322634606515112e-01
2.653656399644333419e+00,-1.217367884986169657e-01,9.643955950444772773e-02
-1.225762385509827856e+00,-5.608852160247282947e-01,-7.764828672358893569e-02
1.948394969808817656e+00,-1.092281932877397360e-01,3.187060101103597609e-02
-2.182611383867000487e+00,-9.523512914244619543e-01,1.249879171398808053e-01
2.422722724564743579e+00,2.782145527182875236e-02,1.339026454166927782e-01
1.926399899499433133e+00,4.249311336551723217e-01,-1.402987595284514721e-01
-2.943072091985372563e-01,7.413848475527907989e-02,-6.425719386135358806e-03
9.013384771342058954e-01,-2.445093638323393437e-01,5.855143519292193427e-02
-1.276900506347783182e+00,6.674800834390291933e-03,-4.716877610387343323e-02
-7.264294086330665978e-01,-3.359602019974291531e-01,1.373846955751495055e-02
-6.743187476139164138e-01,-7.849488745144270196e-02,1.648951892262003616e-01
-4.603410557977895556e-01,1.279063224029012846e-01,-4.963861293179554907e-02
1.422277214901862541e+00,4.868172006569779914e-02,6.583852365580877830e-02
1.320684586818748008e+00,4.993749107132252063e-01,2.587928359247012033e-01
1.296630598525002176e+00,6.158949954859392895e-01,-1.871395806149094010e-01
1.091719070236438993e+00,3.955702054092711389e-02,-2.518545962542938499e-01
6.703129294073277844e-01,1.492151110145984172e-01,-7.385332392553796421e-03
1.188191240420610972e+00,-2.148160778804815985e-01,-2.120179962793168060e-01
-1.748032851021861234e-01,-2.331028556341038782e-01,3.342229611308673576e-01
2.526323963884606894e+00,-5.445875144317837702e-01,-1.972778156498189994e-01
1.373402844554484803e+00,-2.669145017923177932e-01,7.091823384791422213e-02
3.934864872761033028e-01,-4.184556460242900289e-01,-4.098820766991881880e-03
5.050488239736554696e-01,-6.726217318129724954e-02,-2.031802807158266180e-02
2.931377472259774630e-01,-1.328686053711743142e-01,-7.956922992654894000e-02
-7.371107823008418158e-01,5.725906234117131843e-01,2.571292504510559740e-02
5.840002150995909913e-01,2.822767653546196520e-01,-1.245280257067072349e-01
-6.490092318557637574e-01,1.935655817771522458e-01,-1.298584477763207456e-01
-4.977386605934324693e-01,2.575091675443181849e-01,-8.538476703799512124e-02
1.111384612619672918e+00,-1.951988793090447261e-01,-1.026699964526666536e-01
2.230574436293241911e-03,-2.004934039851949679e-01,1.114807153564284226e-01
2.006318903065252290e-01,-2.968985498242939780e-01,8.132378666642145482e-02
1.619401991973702104e-01,3.235433002239579969e-01,-2.870626416232371914e-02
-1.333778342437849096e+00,-8.369857134199163579e-03,-2.174067680466096331e-01
7.498368322003093889e-01,-1.001187996890033627e-01,8.516480810690063574e-02
1.030435319860727672e+00,2.112316889564905542e-01,-9.829606719757526256e-02
-1.385775079529238951e-01,2.704579564227104771e-01,1.256730114467008996e-01
-1.031189891712111395e+00,1.145519805484777193e-02,2.989727060408728376e-01
2.406618089400287097e+00,6.890520950438537573e-02,-2.758740706078116611e-02
-1.576853172720653173e+00,4.287613064666688234e-01,4.528721904052725455e-01
-1.169183428436938899e+00,2.864570613365318916e-02,-1.354465600205424503e-01
-7.162926917522201009e-01,2.674040582009981626e-01,-6.681098414525118989e-02
-1.499709624811086939e-01,5.889320516232526836e-01,2.037171071840193359e-01
9.367449191177635859e-01,4.985744998582202769e-01,-8.711408441511049594e-02
6.699450153121594420e-01,-2.499176654705715928e-01,-2.268424315430917770e-01
1.724942593469217300e+00,4.273548272086554745e-01,-2.861380143833763216e-03
8.142492149258929723e-01,4.323170635547531337e-01,3.570999088961997886e-02
2.443424255760000274e-01,-4.409312106399843056e-01,-4.662391053340069619e-02
2.585764839751178101e+00,-2.330224120826589196e-01,2.169726943057415647e-01
1.314654830829995014e+00,1.530488852540512201e-01,6.635175865476371226e-02
1.680165636101255799e+00,4.463409366239109444e-01,1.008431019789831212e-01
2.171057386310486947e+00,7.734508074250941168e-02,-2.552974038863850548e-01
2.935464075657995053e+00,-8.825249540067167109e-01,5.174336768500929079e-02
-1.237842923976040899e+00,-8.892010466000248581e-01,5.549499358741603050e-01
3.453808563402457565e+00,9.439900761771530258e-02,-6.398297076373760106e-02
-2.637705865897412405e+00,-7.622043759583034817e-01,2.229433875933324316e-01
2.871702903424334430e+00,1.874503001601784680e-01,-2.037801950036444154e-01
2.243740260529632824e+00,1.579811070275561335e-01,-1.744488340402560733e-01
1.017550675633621005e+00,1.329926476337776053e-01,1.522627027414226973e-02
-1.240506086999082491e-01,-1.025700976578670653e-01,-1.694443930722897007e-02
8.307536692236430209e-01,3.430798216086219932e-01,-3.924393091841762299e-02
1.417315055541882085e+00,4.128841295754130392e-01,2.813658023840146308e-02
1.693077961598759840e-01,2.744225462109022851e-01,7.096707249191348821e-02
1.016194222849693407e+00,-3.365377304406116377e-01,6.885542872203918863e-02
-9.113265344441945359e-01,-1.166794799110231345e-01,-2.638986664988846598e-01
1.904591733665077280e+00,9.600600514708938771e-02,1.190874809755095021e-01
1.541239954956947100e+00,3.548880428771664652e-01,-6.538128269171686324e-02
2.696395652720518843e+00,4.671963701674547442e-02,7.372805092548063988e-02
1.076604251980540550e+00,1.056791273646390944e-01,7.598541516319988823e-03
-6.919849892766984922e-01,3.624021360205288422e-01,-1.693131445875718788e-02
-7.655074678244390141e-01,5.334977844937401764e-02,-8.487780168438072148e-02
