3.490393133313727247e-01,3.372303611773952436e-01,1.308001005644259807e-01
-4.158559132476836728e-01,-5.481285876979797855e-01,-8.445867734045100009e-03
8.327414683316241018e-01,-6.839194191625243002e-01,-3.085526261757439159e-01
1.318743598762210034e+00,3.323664472270461134e-01,3.157313418586157189e-02
3.569539815199418875e+00,-4.155181494164941758e-01,-4.689676149757182611e-01
-1.681729764975939678e-01,-5.804503404651965015e-01,-4.820547564035037036e-01
1.144652048350797813e+00,-9.872184164330799830e-03,-2.798556131922890211e-01
6.486883340595509528e-01,-5.839079551339808605e-01,1.662629244752199531e-01
4.669423595528633397e-01,7.109666538450043483e-02,-1.587164881964189811e-02
1.631939799241363342e+00,-4.570315786785062451e-01,-1.723950278637808031e-01
2.653050668540526402e+00,-5.094503057711657901e-01,-3.011983388924157623e-01
1.504803394061594579e+00,-6.333852687349063038e-01,-1.150196057977523473e-01
3.611618134429423588e+00,-6.219196534415599720e-01,-4.739555699997530236e-02
5.416438993386653022e-01,1.016309372627535595e-01,-6.975391649229442104e-01
1.422996270852080913e+00,7.229934587722485206e-01,-4.843545560930282434e-01
1.492799197252564936e+00,-1.178871216038189368e-01,7.534040976455973204e-02
1.346352663365788516e+00,-1.143407333637932011e+00,1.134174726621036272e-01
-6.836388000197299308e-02,-4.540827927635148753e-01,1.202412246439736460e-01
-5.491584501627618797e-01,2.061474483575519157e-01,2.859381665535410399e-01
-1.393493929985880397e+00,8.481933044505004515e-01,-2.940210155141546045e-01
-2.696150298771515352e+00,7.357563507892489474e-01,-1.017484003988671892e+00
-9.719180439387921089e-01,8.566859206854966491e-01,-1.231902314053090253e+00
-8.960358971833387587e-01,-3.135500828690185315e-01,-7.167684541048975344e-01
-2.269033018032000193e+00,-1.306543746032112242e-03,-7.267118970438026793e-01
-2.609176166074893555e+00,-6.518002194506611335e-01,-1.053370019310807537e+00
-1.763568491640029157e+00,-4.039480248701480813e-01,-1.008990814591222751e+00
-2.485128857190364471e+00,-6.485900738866586801e-01,-7.180582797699018860e-01
-1.938097978720408454e+00,-1.160880193202947913e-01,-1.145826541568190970e+00
-1.312040358826997988e+00,-2.464624141258405232e-01,-1.032265118619732913e+00
-1.847885557554252545e+00,-4.046756328822777027e-01,-6.307900687185825639e-01
-2.746962151985262945e+00,-3.981377661316494732e-01,-5.489628206762430240e-01
-2.965176671638484418e+00,-4.698718016809220743e-01,-9.610796632030922382e-01
-3.288268252089647792e+00,-1.198677590737652621e-02,-9.487484093692707399e-01
-3.049299182975335309e+00,-1.005398954490579477e+00,-5.660668416718065421e-01
-9.181357558679454911e-01,-5.990207337182021918e-01,-8.442170544951214106e-01
-5.789049221817658131e-01,8.765161726079956361e-01,-8.367452322073681836e-01
-6.525133444590537346e-01,1.922151895118461018e-01,-4.057548155706364179e-01
-1.216117959553785655e+00,-3.445950902512506242e-01,2.328595089373587321e-02
-8.712985201079305186e-01,3.607901858435392795e-01,-4.465973946043921838e-01
-1.237847532174510157e+00,-2.608069745713763044e-01,-2.849419370733969337e-01
-2.076208555214955898e-01,3.606041203112157478e-01,-5.842917313527203893e-01
1.568237914102291519e+00,8.475717151569106544e-01,-5.941932932692026714e-01
2.630250534547947661e-01,-4.624209843541858267e-01,1.348202176658177265e-01
2.433075728482719136e+00,1.707939337278082670e-01,-2.513351743260420768e-01
3.122912966050630068e+00,-4.974896449024732853e-02,-2.154016895900011108e-01
1.993102691548294336e+00,-7.579423561088345362e-01,-5.814874327078490834e-01
1.962949865870109889e+00,-5.795103887359900202e-02,-1.788019391163364336e-01
2.168222853160745700e+00,-1.167280425498318369e-01,8.656349259822068709e-02
-9.789899466383598092e-01,9.901376031538605682e-01,-2.795837155914056571e-01
-3.414471459379942453e-01,5.778152994636556183e-01,-6.238638812300877357e-01
