fpc_6,fpc_6_lag1,fpc_6_lag2,fpc_6_lag3,fpc_6_lag4
0.1966094191899992,-0.06572291867698063,-0.03637940543520718,-0.05567528820718497,-0.1477495765881467
-0.509330772118631,0.1966094191899992,-0.06572291867698063,-0.03637940543520718,-0.05567528820718497
0.5778139085143534,-0.509330772118631,0.1966094191899992,-0.06572291867698063,-0.03637940543520718
0.053085206834886,0.5778139085143534,-0.509330772118631,0.1966094191899992,-0.06572291867698063
0.16630797944005443,0.053085206834886,0.5778139085143534,-0.509330772118631,0.1966094191899992
0.1693642603300932,0.16630797944005443,0.053085206834886,0.5778139085143534,-0.509330772118631
0.10751235477468309,0.1693642603300932,0.16630797944005443,0.053085206834886,0.5778139085143534
-0.22175146096184942,0.10751235477468309,0.1693642603300932,0.16630797944005443,0.053085206834886
-0.20469276317646254,-0.22175146096184942,0.10751235477468309,0.1693642603300932,0.16630797944005443
-0.02428032116492929,-0.20469276317646254,-0.22175146096184942,0.10751235477468309,0.1693642603300932
0.31603049303232,-0.02428032116492929,-0.20469276317646254,-0.22175146096184942,0.10751235477468309
-0.11080777844265477,0.31603049303232,-0.02428032116492929,-0.20469276317646254,-0.22175146096184942
0.019094116781988125,-0.11080777844265477,0.31603049303232,-0.02428032116492929,-0.20469276317646254
-0.22676277903139172,0.019094116781988125,-0.11080777844265477,0.31603049303232,-0.02428032116492929
-0.396641068461219,-0.22676277903139172,0.019094116781988125,-0.11080777844265477,0.31603049303232
-0.10559513259729689,-0.396641068461219,-0.22676277903139172,0.019094116781988125,-0.11080777844265477
-0.1992969507582971,-0.10559513259729689,-0.396641068461219,-0.22676277903139172,0.019094116781988125
0.22416338982429543,-0.1992969507582971,-0.10559513259729689,-0.396641068461219,-0.22676277903139172
-0.21735947054527058,0.22416338982429543,-0.1992969507582971,-0.10559513259729689,-0.396641068461219
0.13935522244561863,-0.21735947054527058,0.22416338982429543,-0.1992969507582971,-0.10559513259729689
-0.24918103668068908,0.13935522244561863,-0.21735947054527058,0.22416338982429543,-0.1992969507582971
0.08062972822928072,-0.24918103668068908,0.13935522244561863,-0.21735947054527058,0.22416338982429543
-0.022386155523351686,0.08062972822928072,-0.24918103668068908,0.13935522244561863,-0.21735947054527058
-0.19089146628346967,-0.022386155523351686,0.08062972822928072,-0.24918103668068908,0.13935522244561863
-0.372000134465344,-0.19089146628346967,-0.022386155523351686,0.08062972822928072,-0.24918103668068908
-0.00807866052970165,-0.372000134465344,-0.19089146628346967,-0.022386155523351686,0.08062972822928072
0.07520416459553089,-0.00807866052970165,-0.372000134465344,-0.19089146628346967,-0.022386155523351686
0.16229772837239653,0.07520416459553089,-0.00807866052970165,-0.372000134465344,-0.19089146628346967
0.039627370211227475,0.16229772837239653,0.07520416459553089,-0.00807866052970165,-0.372000134465344
0.06723962543083005,0.039627370211227475,0.16229772837239653,0.07520416459553089,-0.00807866052970165
-0.07942614190099667,0.06723962543083005,0.039627370211227475,0.16229772837239653,0.07520416459553089
0.38814956995739014,-0.07942614190099667,0.06723962543083005,0.039627370211227475,0.16229772837239653
0.0788227021721161,0.38814956995739014,-0.07942614190099667,0.06723962543083005,0.039627370211227475
0.28316225111134896,0.0788227021721161,0.38814956995739014,-0.07942614190099667,0.06723962543083005
0.08211958585677137,0.28316225111134896,0.0788227021721161,0.38814956995739014,-0.07942614190099667
0.08687352663961095,0.08211958585677137,0.28316225111134896,0.0788227021721161,0.38814956995739014
0.419513128889142,0.08687352663961095,0.08211958585677137,0.28316225111134896,0.0788227021721161
-0.14650622541695524,0.419513128889142,0.08687352663961095,0.08211958585677137,0.28316225111134896
-0.6312284024015992,-0.14650622541695524,0.419513128889142,0.08687352663961095,0.08211958585677137
0.04251667740573552,-0.6312284024015992,-0.14650622541695524,0.419513128889142,0.08687352663961095
0.04775820782727288,0.04251667740573552,-0.6312284024015992,-0.14650622541695524,0.419513128889142
-0.3619730083869073,0.04775820782727288,0.04251667740573552,-0.6312284024015992,-0.14650622541695524
0.06926470545675571,-0.3619730083869073,0.04775820782727288,0.04251667740573552,-0.6312284024015992
0.023865013646464914,0.06926470545675571,-0.3619730083869073,0.04775820782727288,0.04251667740573552
-0.01891797021349164,0.023865013646464914,0.06926470545675571,-0.3619730083869073,0.04775820782727288
0.0946150824834458,-0.01891797021349164,0.023865013646464914,0.06926470545675571,-0.3619730083869073
-0.09911799066016916,0.0946150824834458,-0.01891797021349164,0.023865013646464914,0.06926470545675571
0.31225445794144746,-0.09911799066016916,0.0946150824834458,-0.01891797021349164,0.023865013646464914
0.11708744325126386,0.31225445794144746,-0.09911799066016916,0.0946150824834458,-0.01891797021349164
-0.12099546483728899,0.11708744325126386,0.31225445794144746,-0.09911799066016916,0.0946150824834458
-0.18370950311176001,-0.12099546483728899,0.11708744325126386,0.31225445794144746,-0.09911799066016916
-0.03583116998591045,-0.18370950311176001,-0.12099546483728899,0.11708744325126386,0.31225445794144746
-0.35359101048682734,-0.03583116998591045,-0.18370950311176001,-0.12099546483728899,0.11708744325126386
-0.14485867013410889,-0.35359101048682734,-0.03583116998591045,-0.18370950311176001,-0.12099546483728899
-0.021542578756873355,-0.14485867013410889,-0.35359101048682734,-0.03583116998591045,-0.18370950311176001
-0.028636650058336224,-0.021542578756873355,-0.14485867013410889,-0.35359101048682734,-0.03583116998591045
-0.10209575757605177,-0.028636650058336224,-0.021542578756873355,-0.14485867013410889,-0.35359101048682734
0.25410829032724336,-0.10209575757605177,-0.028636650058336224,-0.021542578756873355,-0.14485867013410889
-0.45886896276505196,0.25410829032724336,-0.10209575757605177,-0.028636650058336224,-0.021542578756873355
-0.4160348873329953,-0.45886896276505196,0.25410829032724336,-0.10209575757605177,-0.028636650058336224
-0.050510835741284545,-0.4160348873329953,-0.45886896276505196,0.25410829032724336,-0.10209575757605177
0.011717846881319714,-0.050510835741284545,-0.4160348873329953,-0.45886896276505196,0.25410829032724336
-0.13311984281077294,0.011717846881319714,-0.050510835741284545,-0.4160348873329953,-0.45886896276505196
-0.1853836212532785,-0.13311984281077294,0.011717846881319714,-0.050510835741284545,-0.4160348873329953
0.00010264600665475789,-0.1853836212532785,-0.13311984281077294,0.011717846881319714,-0.050510835741284545
-0.2710978645612421,0.00010264600665475789,-0.1853836212532785,-0.13311984281077294,0.011717846881319714
0.1546177809876274,-0.2710978645612421,0.00010264600665475789,-0.1853836212532785,-0.13311984281077294
