fpc_1,fpc_1_lag1,fpc_1_lag2,fpc_1_lag3,fpc_1_lag4
-0.030448725768732036,0.11676892637627194,0.12181293409266256,0.48161416718748323,-0.32983409333677377
-0.513412674408537,-0.030448725768732036,0.11676892637627194,0.12181293409266256,0.48161416718748323
-0.7711854836123747,-0.513412674408537,-0.030448725768732036,0.11676892637627194,0.12181293409266256
1.1453797711953406,-0.7711854836123747,-0.513412674408537,-0.030448725768732036,0.11676892637627194
0.016497232260214167,1.1453797711953406,-0.7711854836123747,-0.513412674408537,-0.030448725768732036
-0.09051395451051508,0.016497232260214167,1.1453797711953406,-0.7711854836123747,-0.513412674408537
-0.027105061976165908,-0.09051395451051508,0.016497232260214167,1.1453797711953406,-0.7711854836123747
0.1339816833446164,-0.027105061976165908,-0.09051395451051508,0.016497232260214167,1.1453797711953406
-0.22543555701624168,0.1339816833446164,-0.027105061976165908,-0.09051395451051508,0.016497232260214167
0.61379476611899,-0.22543555701624168,0.1339816833446164,-0.027105061976165908,-0.09051395451051508
0.07678589997565584,0.61379476611899,-0.22543555701624168,0.1339816833446164,-0.027105061976165908
-0.26173342282411194,0.07678589997565584,0.61379476611899,-0.22543555701624168,0.1339816833446164
-1.0455855935631337,-0.26173342282411194,0.07678589997565584,0.61379476611899,-0.22543555701624168
-0.30982364579802824,-1.0455855935631337,-0.26173342282411194,0.07678589997565584,0.61379476611899
0.622981996114763,-0.30982364579802824,-1.0455855935631337,-0.26173342282411194,0.07678589997565584
0.256833783949851,0.622981996114763,-0.30982364579802824,-1.0455855935631337,-0.26173342282411194
-0.335526029092916,0.256833783949851,0.622981996114763,-0.30982364579802824,-1.0455855935631337
-0.2685102333087687,-0.335526029092916,0.256833783949851,0.622981996114763,-0.30982364579802824
0.49448838110805027,-0.2685102333087687,-0.335526029092916,0.256833783949851,0.622981996114763
0.23306904232838638,0.49448838110805027,-0.2685102333087687,-0.335526029092916,0.256833783949851
0.1593087855170856,0.23306904232838638,0.49448838110805027,-0.2685102333087687,-0.335526029092916
-0.4559346161311982,0.1593087855170856,0.23306904232838638,0.49448838110805027,-0.2685102333087687
0.7520031479363846,-0.4559346161311982,0.1593087855170856,0.23306904232838638,0.49448838110805027
0.011611735087492156,0.7520031479363846,-0.4559346161311982,0.1593087855170856,0.23306904232838638
0.46128674506867395,0.011611735087492156,0.7520031479363846,-0.4559346161311982,0.1593087855170856
-0.22965973128449765,0.46128674506867395,0.011611735087492156,0.7520031479363846,-0.4559346161311982
0.8231058166835369,-0.22965973128449765,0.46128674506867395,0.011611735087492156,0.7520031479363846
0.09414851297146018,0.8231058166835369,-0.22965973128449765,0.46128674506867395,0.011611735087492156
-0.6758256416873281,0.09414851297146018,0.8231058166835369,-0.22965973128449765,0.46128674506867395
0.6540685721415022,-0.6758256416873281,0.09414851297146018,0.8231058166835369,-0.22965973128449765
0.30161846980030066,0.6540685721415022,-0.6758256416873281,0.09414851297146018,0.8231058166835369
0.3722587464224834,0.30161846980030066,0.6540685721415022,-0.6758256416873281,0.09414851297146018
0.18806160905198763,0.3722587464224834,0.30161846980030066,0.6540685721415022,-0.6758256416873281
-0.4167556302951471,0.18806160905198763,0.3722587464224834,0.30161846980030066,0.6540685721415022
-0.9000029375797902,-0.4167556302951471,0.18806160905198763,0.3722587464224834,0.30161846980030066
-0.6674576655225635,-0.9000029375797902,-0.4167556302951471,0.18806160905198763,0.3722587464224834
-0.766741113661902,-0.6674576655225635,-0.9000029375797902,-0.4167556302951471,0.18806160905198763
-0.7102775645875625,-0.766741113661902,-0.6674576655225635,-0.9000029375797902,-0.4167556302951471
-0.33866432623915144,-0.7102775645875625,-0.766741113661902,-0.6674576655225635,-0.9000029375797902
-0.6987702027619012,-0.33866432623915144,-0.7102775645875625,-0.766741113661902,-0.6674576655225635
