-3.298340933367737704e-01,1.571057920116099016e-01,3.537160314088311913e-02,1.970169520610583896e-02
4.816141671874832331e-01,-1.039550473215777732e-01,-1.945426133971048521e-01,1.273757734374943162e-01
1.218129340926625559e-01,-8.492030512353412885e-02,2.692789420473627460e-01,-3.371091115089453610e-02
1.167689263762719393e-01,-3.365749811886379894e-01,1.350542603224497984e-01,2.169095377492244112e-02
-3.044872576873203576e-02,1.378483810331654347e-01,5.474523392824533902e-02,4.680978586738390734e-02
-5.134126744085369953e-01,-1.163658891156817976e-01,1.087133548025724789e-01,-2.253623620114222625e-01
-7.711854836123747114e-01,1.868601127649252569e-01,3.994167117595980726e-02,-3.624177386377341187e-02
1.145379771195340624e+00,-1.960391818446214351e-01,-2.322724632201512984e-01,-9.932760047843644524e-03
1.649723226021416675e-02,-1.761285727625003517e-01,1.941269476216209988e-01,-5.324222786980375294e-02
-9.051395451051508223e-02,-4.458309117744476552e-02,1.186960895601190530e-01,3.632607294142885246e-02
-2.710506197616590826e-02,2.297458057763426473e-02,-3.315091647780791378e-02,7.077084431910539430e-02
1.339816833446164090e-01,3.191771893314547248e-01,8.883377460964665337e-03,-8.420110977682279674e-02
-2.254355570162416833e-01,3.286214647074653383e-01,2.175957622551226711e-01,1.739039610065505337e-01
6.137947661189899762e-01,-2.256224871882163696e-01,-5.578563601838300995e-02,-5.032884952506828935e-02
7.678589997565583858e-02,1.294146786726178833e-01,9.501989558374115963e-02,-1.102556063116465757e-01
-2.617334228241119387e-01,4.864962343684305912e-01,1.256498725973396735e-01,4.057064323611424272e-02
-1.045585593563133742e+00,-1.833863202364212353e-02,1.390451658385214589e-02,-1.822948783599794287e-01
-3.098236457980282355e-01,4.766742331604953420e-01,-1.154698791257882801e-01,4.839049989714822031e-03
6.229819961147630147e-01,2.757315195554314036e-01,5.908862717630033318e-02,1.004163534678391770e-02
2.568337839498510133e-01,-5.478429704978968195e-02,-3.318952912119384896e-02,1.398880292869381266e-02
-3.355260290929160116e-01,1.147735656512868518e-01,-6.287355563446747619e-02,-2.269364619380591919e-01
-2.685102333087687199e-01,1.526219386479913398e-01,6.192747820364772476e-02,4.195225793605426162e-02
