fpc_1,fpc_1_lag1,fpc_2_lag1
-0.5117185536927472,2.1496088543022664,-0.859930256275712
1.235418704964743,-0.5117185536927472,0.4324007007368174
0.6673797326945495,1.235418704964743,-1.0108154892530843
0.6512218289140953,0.6673797326945495,0.7138621016267432
0.5960604083328771,0.6512218289140953,0.5817654496784458
0.883746599434879,0.5960604083328771,0.8831145709614836
0.3002415982823992,0.883746599434879,0.219500909438193
0.9743549610072876,0.3002415982823992,0.01219792831770714
-0.4508215549235428,0.9743549610072876,-0.03150960063049437
0.0877931279793871,-0.4508215549235428,0.24335587390144328
1.0490996191160162,0.0877931279793871,-0.029197662880124802
0.3640981334065605,1.0490996191160162,-1.1562466710394852
1.0894741848953289,0.3640981334065605,0.2773262939995657
1.5250551861434847,1.0894741848953289,-0.1416989090542459
-0.8805726183023425,1.5250551861434847,-0.27277732189409426
-2.282548761830691,-0.8805726183023425,0.3752375365567994
-0.6641032226941646,-2.282548761830691,0.3140250161315128
-0.7564452206746927,-0.6641032226941646,0.2070989113708433
-0.1738473225074232,-0.7564452206746927,0.18074127304715806
0.5343632278831777,-0.1738473225074232,-0.42229077855317876
0.09123108115724159,0.5343632278831777,0.23034524284989802
-0.16943262542681878,0.09123108115724159,0.2533088352378559
-0.9863454000682184,-0.16943262542681878,-0.7739197145319243
-0.16773705626133056,-0.9863454000682184,-0.10524317847062828
-0.7121065063298688,-0.16773705626133056,0.07375487262062538
1.0284852480466735,-0.7121065063298688,0.6332575153289276
0.7334544914194392,1.0284852480466735,0.24351644969386946
-0.058945812965384495,0.7334544914194392,0.6929782874997175
-0.2565448873527765,-0.058945812965384495,0.12848483451720116
-1.294183809226001,-0.2565448873527765,0.13281031532622894
2.037724290408902,-1.294183809226001,-0.3291504519801013
2.629208954868529,2.037724290408902,-0.2885403656921841
2.645407733894477,2.629208954868529,-0.12097259045886978
-1.1208337199481127,2.645407733894477,0.22722491033702782
-1.547287728534482,-1.1208337199481127,-0.48850033709713303
2.0879921722304573,-1.547287728534482,-0.4581084091503801
-1.3722362954601866,2.0879921722304573,-0.446681707201517
1.984096994191422,-1.3722362954601866,-1.0110864912428774
1.7407400653921454,1.984096994191422,0.7913786065098759
1.5260323575664185,1.7407400653921454,0.07176740257107306
-0.5849509176302923,1.5260323575664185,-0.0792637786647522
0.18846119689816107,-0.5849509176302923,0.35228121374001536
0.5366201118231039,0.18846119689816107,-0.1404517085735488
1.4777763013338951,0.5366201118231039,-0.18321548103919746
1.2513119901684955,1.4777763013338951,0.3478590759029192
-0.7866846191158029,1.2513119901684955,-0.3439673534477898
-0.4667233965004586,-0.7866846191158029,0.498065044722628
0.10946413352996735,-0.4667233965004586,0.0165073208631566
-0.6339545642032651,0.10946413352996735,0.4469127775508535
-0.27208471937332773,-0.6339545642032651,0.035712659400094014
-1.5702496559192203,-0.27208471937332773,0.5273942574971294
