fpc_2,fpc_1_lag1,fpc_2_lag1,fpc_3_lag1
0.4168944896046957,2.7949307664975303,-0.8501120658501888,-0.09035161834337245
-1.0079747158181371,0.12316228099337662,0.4168944896046957,-0.17061425900088173
0.7094168360450884,1.8745621791965081,-1.0079747158181371,0.16065029971158112
0.5772421671877619,1.2992000164682347,0.7094168360450884,-0.16216204301012088
0.8773749366922192,1.283360936980854,0.5772421671877619,-0.15927990130568143
0.21755855630109325,1.2283486054013057,0.8773749366922192,-0.2653527842855836
0.0031855105361503445,1.5167310904939078,0.21755855630109325,-0.09120178448025182
-0.031174230009573395,0.9423632008462267,0.0031855105361503445,-0.37210902203359386
0.22999870678695286,1.603362557252171,-0.031174230009573395,0.15754628265132842
-0.038368616519841095,0.1754449296898614,0.22999870678695286,0.07576618722062532
-1.155260390149205,0.7202197658774934,-0.038368616519841095,-0.055864548224261
0.2719284448275106,1.6882848420346164,-1.155260390149205,0.14265400266690412
-0.14256862247131,0.9890746360498357,0.2719284448275106,0.13846911037835005
-0.26892263642811204,1.7262847349672574,-0.14256862247131,-0.22680531991711864
0.35699994571251714,2.16233654605201,-0.26892263642811204,-0.11738803101463276
0.28112235650051115,-0.2518809190615863,0.35699994571251714,-0.07041852083594867
0.1907018946038873,-1.6501102737364857,0.28112235650051115,-0.36267242394339777
0.16275595834967327,-0.03771349615467308,0.1907018946038873,-0.10521223975207061
-0.4331460795610109,-0.12716460888622885,0.16275595834967327,-0.23167508435693734
0.22585559366848906,0.4524735855012808,-0.4331460795610109,0.04890176637250133
0.2420419724361796,1.1601150654996353,0.22585559366848906,0.020624913992273824
-0.7847789647792988,0.7230244185681016,0.2420419724361796,-0.44711698035397585
-0.12495841005359504,0.4578114707656198,-0.7847789647792988,0.014640523359879082
0.06362361001627972,-0.3540489586688367,-0.12495841005359504,-0.16843348877078446
0.6167987670411658,0.4533159680647504,0.06362361001627972,0.16151290605878604
0.24327225886144227,-0.09861651699309201,0.6167987670411658,-0.06955242440209769
0.6916655491928917,1.6451506636307414,0.24327225886144227,-0.06439830570017749
0.11785544089314709,1.336765806494831,0.6916655491928917,0.2110033466795665
0.11962599051817512,0.5577591192422473,0.11785544089314709,-0.11962930877294047
-0.351903702472306,0.37200394813992504,0.11962599051817512,-0.21244066701581865
-0.27982992518842004,-0.6725451605589813,-0.351903702472306,-0.23656728292880808
-0.104131344027679,2.667247020869035,-0.27982992518842004,-0.1247303834885266
0.2433959348583916,3.2331315928834936,-0.104131344027679,0.28061694259098985
-0.5099188515005397,3.2487939600692006,0.2433959348583916,0.14520637968420214
-0.4799356443910993,-0.48840424859342674,-0.5099188515005397,-0.25579055736545453
-0.4376341776018514,-0.9455291348074711,-0.4799356443910993,0.3075969861698362
-1.033604569024142,2.716798988527843,-0.4376341776018514,-0.16202547132792722
0.7993465519910958,-0.7424912411180521,-1.033604569024142,-0.052086893531645265
0.07761153464933152,2.600334357442674,0.7993465519910958,-0.1798601613973197
-0.07555728707449692,2.347259008204185,0.07761153464933152,-0.19985062766344983
0.3379562250998502,2.1333199626765134,-0.07555728707449692,-0.23023039854119573
-0.14726218239514757,0.008725639548997263,0.3379562250998502,0.030013304869232316
-0.18707137882556168,0.7843526414824425,-0.14726218239514757,0.09146218050023451
0.35343870568992,1.1330775702292208,-0.18707137882556168,0.044622161463940074
-0.3408622517507394,2.083321342891223,0.35343870568992,0.1992118723268018
0.47840743566697463,1.8452933776888252,-0.3408622517507394,0.07870560513695764
0.0010755885248809106,-0.1648195413320429,0.47840743566697463,-0.5021753860930711
0.4366043154502813,0.1327060722899305,0.0010755885248809106,-0.35326365443548474
0.02021477534465527,0.7046934465824465,0.4366043154502813,-0.39307968555643014
0.5153157695393341,-0.04459438892359821,0.02021477534465527,-0.1152150716334315
-0.12903444777922926,0.33364057368356614,0.5153157695393341,-0.04370255483864299
-0.1802676495634837,-0.9719424336856313,-0.12903444777922926,-0.5067660680419676
-0.13857061651468844,1.2784020841969155,-0.1802676495634837,-0.35776531596685757
-0.41633087676898783,1.1348576383506719,-0.13857061651468844,-0.020877482722619335
-0.1097739739270098,-0.2472889420126454,-0.41633087676898783,-0.03847683223531386
-0.8061579406499547,0.22866563318643618,-0.1097739739270098,-0.06007099202712679
-0.13219335278851474,-0.8211773647654741,-0.8061579406499547,0.05182532064626783
0.2865985320331296,3.0384765179888444,-0.13219335278851474,-0.004472322004098028
0.20581361732693124,3.3053451384137063,0.2865985320331296,0.13000897352885252
0.3174683370983098,2.3591069300979464,0.20581361732693124,0.08074521156594346
0.16692992635766665,1.347049203288876,0.3174683370983098,0.04495089681306953
0.47432950548529745,2.657721237880327,0.16692992635766665,0.12570281996372248
-0.2807362331312794,1.2360330182411405,0.47432950548529745,-0.12924969742495762
-0.18763111426651244,-0.5606606002115898,-0.2807362331312794,-0.1789090398806135
-0.2152625172812405,2.573953762330764,-0.18763111426651244,-0.06263770534331681
0.09715511541040177,0.5329738172330458,-0.2152625172812405,-0.29188758021805494
