fpc_1,fpc_1_lag1,fpc_2_lag1,fpc_3_lag1
0.20920802011656175,0.029107037483962504,0.3405630621592804,-1.204083270943302
0.0573975734724073,0.20920802011656175,-0.5388110800330228,-0.694700264330421
0.4741414373806995,0.0573975734724073,0.16133358215381155,0.09387850604987699
0.3562065105638715,0.4741414373806995,0.752062160234744,2.359777956713619
0.4248031527584956,0.3562065105638715,0.21359345365479565,-0.20533030305516065
1.4837521029501677,0.4248031527584956,-1.0054192438029506,1.6501837183554637
1.100811585463476,1.4837521029501677,0.30683411963081864,-0.42778538407901223
1.9747552505137411,1.100811585463476,0.29157102559772075,0.18547707301371738
1.843233553522376,1.9747552505137411,1.8118648897514413,-0.8191794583997356
1.5985986576210791,1.843233553522376,-0.38446714865742315,0.3725714214865893
1.2811621200044851,1.5985986576210791,-1.8249050732456558,0.22848704779267429
0.7916810078687005,1.2811621200044851,-0.44203625177414957,0.3646485736509319
0.7129659937162337,0.7916810078687005,-0.2325344482488008,-0.02762350093466018
0.7806988562359002,0.7129659937162337,0.12118812796131997,-1.0824069964701413
0.9167533011819426,0.7806988562359002,1.0936962885342434,1.0808837096470925
0.49230217444123253,0.9167533011819426,-0.3018060701454954,-1.1168813024440258
0.7559738112349942,0.49230217444123253,0.5489178699765032,1.1367748063464829
-0.09290019169063331,0.7559738112349942,1.7631496843116463,-1.7582253888765937
-0.7139136321169672,-0.09290019169063331,0.4288673662508015,0.7155192781711291
-0.2636324584549853,-0.7139136321169672,-0.7954336930868137,-0.412264753999843
0.28527760341808345,-0.2636324584549853,-0.33612392528287516,-0.14002025055298306
0.8589197460479063,0.28527760341808345,0.7396015679074521,0.5146919938145754
0.22412162554195691,0.8589197460479063,-0.6735794603623729,1.0454238881841103
0.24213238651194752,0.22412162554195691,-0.11136135946159516,1.1634188407541395
1.1706811828409163,0.24213238651194752,1.0051703614703562,0.9088570545911232
-0.3152572636686597,1.1706811828409163,1.5102159326996272,0.822176701560213
-0.5730171610253053,-0.3152572636686597,0.02017950913020514,0.6967905383217912
0.20432188511863358,-0.5730171610253053,0.9418955956500558,1.3856221778647608
-0.7026534861177601,0.20432188511863358,0.6425697966355067,0.4559121254631466
-1.2152943045050486,-0.7026534861177601,-2.367571525066958,1.0708822994973026
1.271260477476593,-1.2152943045050486,-1.2696316162053018,-0.336434557805528
1.2548886547407097,1.271260477476593,-0.4881860958507148,-0.6771298624825967
1.218747510548845,1.2548886547407097,-1.6772452088723007,0.060571935653254895
1.727865389706205,1.218747510548845,-0.21668075184760663,-0.05831560621804569
1.6179971644349853,1.727865389706205,-0.12528911392730058,0.8915451868333323
1.0244411968922544,1.6179971644349853,-0.7722315423326147,-0.5510093446353624
-0.1472353624248901,1.0244411968922544,1.491120141857055,-0.9889698643748758
0.17590881428028673,-0.1472353624248901,2.529599498922819,0.8460561006869641
0.23996805321859171,0.17590881428028673,1.600895689137949,0.3608421816762586
1.3392800846524056,0.23996805321859171,-0.975723523789014,-0.712059154910673
0.9140671740297182,1.3392800846524056,-0.08565262673214817,2.2093720584539103
1.8415712347204582,0.9140671740297182,0.6087797711125618,0.17800800298914235
1.3154342933600445,1.8415712347204582,0.8724891658047728,1.1939928708439194
0.7805125082288797,1.3154342933600445,-1.1834599172621092,-1.8400668492644157
1.21654811321545,0.7805125082288797,-0.5637150297475889,1.1971292343338302
1.3452763812073785,1.21654811321545,1.1475866400662154,-0.6810889612145843
0.020897364444524058,1.3452763812073785,2.001636847189287,-0.49791420983508583
0.7284952128580345,0.020897364444524058,0.06638496720779936,-0.2976039441260977
-0.2691145078933716,0.7284952128580345,0.7296810412303172,1.5897354776062667
0.10250737345390346,-0.2691145078933716,0.7652329713400511,-0.9637413558233039
0.8132092954164252,0.10250737345390346,1.5748920736888923,-1.1107517820631
0.12639668296264303,0.8132092954164252,-0.7226542757947751,1.9022397119766166
0.006363957276019498,0.12639668296264303,0.0713084251438493,-0.1534210137684301
0.25710509780243734,0.006363957276019498,-1.4618979214637178,0.002681328064683096
1.1718190400363118,0.25710509780243734,-1.5881674126143097,-0.44783681713180884
1.773677691179362,1.1718190400363118,1.2633754497456138,0.6735765820574636
1.0988078868777602,1.773677691179362,1.2956259936797665,-0.2107776322744096
1.6333648897186928,1.0988078868777602,0.6160022810344242,-2.214374441441621
0.5592844394140868,1.6333648897186928,1.356278666428743,-1.8544496902617496
0.1814729929089614,0.5592844394140868,0.681577728897097,1.325791235799787
-0.47938446700437526,0.1814729929089614,-0.9263827974271729,-1.4548167474086144
-0.5214002829902266,-0.47938446700437526,0.7452796434984743,0.22246610304264738
0.2306370158551169,-0.5214002829902266,0.008585953860971053,0.283008916045904
1.0925330737724621,0.2306370158551169,-1.8200837454767003,-0.824360081168123
2.2447305793598695,1.0925330737724621,-0.7192937022135762,0.7490477361865411
2.0231942865142574,2.2447305793598695,1.7004605734499845,2.7148612658497173
0.4682972170542259,2.0231942865142574,0.3867522254498089,1.2056610457416728
0.30375113855677066,0.4682972170542259,-1.002510082913093,0.9152055911013428
-1.3334570742603844,0.30375113855677066,1.0427656389153668,0.9522754145512857
-1.430878427987324,-1.3334570742603844,1.0615558378834666,-0.3865534040879667
-0.7642831003673889,-1.430878427987324,1.2297335309206765,1.694345874398371
-1.1867871762094138,-0.7642831003673889,1.1479900845238544,0.7416505639703056
0.3664049333142312,-1.1867871762094138,1.188313317239436,0.4564690768604688
0.5054978011814655,0.3664049333142312,-0.25342474285313454,-0.6057337987914198
0.875861778749345,0.5054978011814655,-0.15384797474129344,0.4421761250095945
-1.0120628722622549,0.875861778749345,1.238270915864754,1.5030374433831273
-0.29787524881675,-1.0120628722622549,-0.5121573682963092,0.47004167238190975
-0.0236714783500542,-0.29787524881675,-1.9097523476689688,1.149432867096097
2.037604409928143,-0.0236714783500542,-0.25475431251519776,0.49723266464901866
1.9297385105706482,2.037604409928143,-0.3537242703527951,0.12398819510867408
1.3770855233580843,1.9297385105706482,0.6925333960303176,2.0224846221886166
-0.133806159461622,1.3770855233580843,0.05405573380837636,2.2467998027207274
0.7582800180004212,-0.133806159461622,0.5132473135884574,0.08564282364780987
1.0755263015632086,0.7582800180004212,-1.441050170052479,1.0108088400527504
1.5373552504646288,1.0755263015632086,0.2048813714475923,0.3228351719847218
0.9321200520420163,1.5373552504646288,1.517399540215654,-0.23729484031649853
0.2010516231306843,0.9321200520420163,1.762002133078382,0.19174560368025645
-0.6418596903510523,0.2010516231306843,-1.3354988205196294,0.35720149943485247
-0.937279168540883,-0.6418596903510523,-1.500059878878966,0.4172058175739573
-0.6618418848785358,-0.937279168540883,-0.8949819493222247,1.8860738488343889
0.6210038812532762,-0.6618418848785358,-0.4911610986321985,1.2570405042595938
-0.4639669550198653,0.6210038812532762,0.6672226650966301,-0.09668019653191047
0.3390298080350744,-0.4639669550198653,-0.5170485393522158,-0.7403247106473931
0.5741938243566918,0.3390298080350744,2.304726264239343,-0.22913315325250522
1.2811558137022092,0.5741938243566918,0.7442898469951861,-0.7801322029193934
-0.47129532117759565,1.2811558137022092,-0.8243695754965467,2.3691143297024815
-0.7340244812327597,-0.47129532117759565,1.9271862651449574,-0.8802218464321914
-0.5235949123906073,-0.7340244812327597,1.1534767794374425,0.6697178399523127
-0.7505510017971404,-0.5235949123906073,0.6159010307518478,1.7439597103090068
-0.9722320187925417,-0.7505510017971404,0.758881279982331,-0.1445727657394357
-0.8116498995898594,-0.9722320187925417,-0.2616752766880587,-0.4377034723723571
-1.0402070380921051,-0.8116498995898594,0.25495117674868534,1.5233435620240938
-1.893349148607215,-1.0402070380921051,0.6031380096152879,0.31457910281806345
-1.6721524766371656,-1.893349148607215,-0.1703298146173674,-0.6828931598343714
-1.5982747717312895,-1.6721524766371656,-0.14953980188813606,-0.8428714269827556
-0.6646610149450017,-1.5982747717312895,-0.37874375052009035,0.21414205734246172
-0.1376177647739622,-0.6646610149450017,-1.510681404296337,0.5144639383971367
-0.6067809027366663,-0.1376177647739622,0.2887576348704367,0.7202291121847965
-0.016656549323636135,-0.6067809027366663,0.9699666520458377,-0.32448735355300073
-0.1556359658491026,-0.016656549323636135,0.38194375007169307,1.192160083736509
0.23242282262519073,-0.1556359658491026,0.23461331611077435,-1.710577083190982
0.4222088528220997,0.23242282262519073,-0.6475839301413968,0.7444730012419802
-0.18777146384039556,0.4222088528220997,-2.1642680476928957,-0.2628757151393071
-0.20779082384250078,-0.18777146384039556,-1.392419082371908,2.3181654607066386
-0.6698962635847339,-0.20779082384250078,-0.4887526375762902,-0.11257328387122834
-0.9539880839666952,-0.6698962635847339,-0.826185150524373,-0.02633131191923402
-1.0856714178892866,-0.9539880839666952,-0.861125529198695,-0.3245583750026527
0.01919888584299457,-1.0856714178892866,1.0332077063028995,-0.9549598180514616
0.7113965536542586,0.01919888584299457,0.0989352836893559,-0.08067744995824502
1.8644630940690843,0.7113965536542586,-1.744390450486834,0.2580212704548581
1.5852135118140527,1.8644630940690843,-0.527153502115207,0.749147548386662
-0.5558740307306861,1.5852135118140527,0.5891283608114596,0.47483152329728917
-0.04652646840830602,-0.5558740307306861,0.5089874338079358,0.35206273657989445
0.26171615650346974,-0.04652646840830602,0.16329746164452186,0.5467873501459607
-0.1014897200012664,0.26171615650346974,-0.44727846681872746,0.9218578767242137
-0.3749361433672265,-0.1014897200012664,-1.9437454025351146,0.4422374647576318
-0.8126372525543287,-0.3749361433672265,1.8436342561190244,1.2113962443894828
0.26935827397903694,-0.8126372525543287,0.06550691773240748,0.255365850391586
-0.4092127006484911,0.26935827397903694,0.8586325560835636,1.3540572328927918
-0.4884515280451303,-0.4092127006484911,-0.888512687485728,-0.003504364395868889
0.06291813107790543,-0.4884515280451303,-0.32148455632693185,-1.1844442152392762
1.6311339628998616,0.06291813107790543,-1.9098254329815192,0.28676970287713005
1.250141362176928,1.6311339628998616,-1.3921706185987086,-0.794010137500991
1.3690787819952766,1.250141362176928,0.17571789785715328,-1.8542771167490382
1.3770234195368598,1.3690787819952766,0.7280206142127925,-0.6023740668963452
2.425658661636884,1.3770234195368598,-0.48913598356190957,0.4136677314804551
0.33089725407953513,2.425658661636884,0.3911387148266293,0.3102379766225306
0.23578460242673888,0.33089725407953513,-0.2180084105353384,1.5357500991096749
0.5825460850135694,0.23578460242673888,1.5931135660750848,0.336528703248103
1.1775141845361636,0.5825460850135694,-0.28361244533230173,0.8900185523941642
1.4356851421176522,1.1775141845361636,-0.17037914324311718,-0.5927357192663765
0.5198131157579284,1.4356851421176522,0.7348714338410088,1.4672865599374423
0.8260404502766293,0.5198131157579284,-1.25524525277518,-1.6760576647096255
-1.0363411463423289,0.8260404502766293,-2.2803032159251906,-1.4613647845985231
-0.6447389770104182,-1.0363411463423289,-1.278687501306529,0.32467210238211264
0.020664604944722647,-0.6447389770104182,-0.6032960214768347,0.7918354381034914
0.676263779771134,0.020664604944722647,1.2380111897340154,0.42184453948561906
0.1404244494350656,0.676263779771134,-0.08315283339817749,1.0305258369923664
1.3436492125214137,0.1404244494350656,0.9074180399731292,-0.7041023974256277
1.1555571235927908,1.3436492125214137,-0.9384148171572824,-0.7977807801577032
1.093253077694984,1.1555571235927908,0.03584611671640935,0.1993373358429255
0.2876175809380053,1.093253077694984,0.17034192490809896,0.02629434235273163
-0.17672514021011929,0.2876175809380053,0.8846945396866742,-0.8022664297321194
-0.5176376206866508,-0.17672514021011929,-0.7709821518019476,2.021059057954639
-0.03937274933820768,-0.5176376206866508,-0.020652960831735963,-0.8958815656975768
0.4966518501330722,-0.03937274933820768,-0.40677951693470754,-0.14355681121797093
-0.12775928531324962,0.4966518501330722,-1.3355192564908938,0.3871299410833356
0.22544272830613402,-0.12775928531324962,-1.8147995691611067,-0.9377441046145572
-0.5935189724758153,0.22544272830613402,-0.5634937022775921,0.39544558374870403
0.31284691425676026,-0.5935189724758153,0.5965954031855687,-0.32360190716685167
-1.0225615247319884,0.31284691425676026,0.7803663938226424,2.6681191698905735
0.37919430402897863,-1.0225615247319884,1.146453137579745,0.3363790314846095
0.30925114805544207,0.37919430402897863,-0.774047191634488,1.0476330060732617
-0.09712103484251221,0.30925114805544207,0.7517670678613193,-1.836804622877191
-0.5631883948003179,-0.09712103484251221,-0.6448809460318965,1.226970258911413
0.2772371639212427,-0.5631883948003179,-0.9508162363036656,-0.3409246999929436
-0.0077695816066227635,0.2772371639212427,0.4747893363347389,-1.5917769577899572
0.22190280659648007,-0.0077695816066227635,-0.8446995055616622,1.4480041490072357
-0.3383508072824863,0.22190280659648007,-0.05165935744331493,0.8867636483272047
-0.5759609790619529,-0.3383508072824863,0.695413231543815,3.0725775451867054
-1.0255213336789328,-0.5759609790619529,0.6204510519082017,-0.028752222389808044
-0.6920637589574188,-1.0255213336789328,0.757758098523814,0.3278901890333776
-0.09688451123183942,-0.6920637589574188,-0.4508692133947049,-0.23938263722954198
-0.571150835898893,-0.09688451123183942,0.3370911079609195,-0.4828017094384305
-0.9685380729481604,-0.571150835898893,-0.3619021476698351,-0.28191690518915075
-0.36509798301558727,-0.9685380729481604,1.2539414166506027,0.23959865403495526
-0.733794577675932,-0.36509798301558727,-0.4652520008346418,1.5479336344227328
-1.072766001694314,-0.733794577675932,-1.5477122991237275,1.5747672548169624
0.45343146854555844,-1.072766001694314,0.4940253358458919,0.1717878459907642
0.6190037700156752,0.45343146854555844,-1.128364385862475,1.1250052822540002
0.9830039749599442,0.6190037700156752,-0.12096016802905207,1.5714349799858316
0.9913892124117766,0.9830039749599442,-1.097833666537581,1.3876766882513485
0.9699609548236178,0.9913892124117766,0.43739655706573083,-0.13428147185055028
2.053484001475633,0.9699609548236178,-1.4163810617698775,-0.9468721976034793
2.1092273580038476,2.053484001475633,0.3510472250566264,1.1868981397107796
2.9316051244076116,2.1092273580038476,-1.4225703811947048,-0.8757143505118645
2.4810467224533164,2.9316051244076116,-1.7881528684156873,0.4385951646264929
1.4167892792986607,2.4810467224533164,-1.3091676869515843,-1.0871429884460178
1.1989088575939784,1.4167892792986607,0.737602897855944,0.09722635529302949
1.1159391675002814,1.1989088575939784,1.4657390163663127,-0.5024966764985318
1.3286549595272656,1.1159391675002814,-0.7576323503958914,0.9960388880192349
1.7515495922046078,1.3286549595272656,-0.8512444939141267,-0.31986225252322703
0.5999385362190852,1.7515495922046078,-1.167415351700187,-0.326882836252765
1.5296300192305654,0.5999385362190852,-0.37321796549056396,0.8706427078353165
0.8285089232821236,1.5296300192305654,0.8227499780633446,-0.06982394779587552
-0.4303329653657466,0.8285089232821236,-0.6337351150811226,-1.6732990111685164
-1.3038817339056277,-0.4303329653657466,1.023530140929803,0.1255086197950666
-0.7260333629370475,-1.3038817339056277,1.5988805779216189,-0.2182447720439853
0.11236685453835767,-0.7260333629370475,0.630376638041969,1.2130998288373325
-1.1783545025983182,0.11236685453835767,-0.38855696757166674,-0.028455434790792246
-0.2351601764661505,-1.1783545025983182,2.2230269300917214,0.9693961699101936
-0.6070943754153446,-0.2351601764661505,-0.3818954315710259,1.7936779478814047
-0.27895552975950083,-0.6070943754153446,-0.34917444213084775,-0.014157583742729995
-1.15146788742431,-0.27895552975950083,0.36056263579527775,0.4172116586222363
-1.3244827711798723,-1.15146788742431,-1.1222349766993929,-0.9432878050258863
-0.7228755156583719,-1.3244827711798723,-0.42428148263508275,1.544473649508528
-0.013203813380682425,-0.7228755156583719,0.06201424934255252,-0.21688288064055136
-0.5104880352294182,-0.013203813380682425,-1.6871538233492833,1.4106708028713413
0.03553485022095053,-0.5104880352294182,-0.6884549943420878,0.7868906235538053
-0.14446618658178229,0.03553485022095053,0.8421150647316419,0.3470751836577275
0.30781524146249645,-0.14446618658178229,1.2528474888174772,0.4879827848966508
1.6797222663679772,0.30781524146249645,-0.06885338343480028,0.638239520734064
1.0409243045639558,1.6797222663679772,1.3103863183434878,1.1386216830066753
1.8542756990483018,1.0409243045639558,2.0086586622354377,-0.8858188062215077
0.6030824277446137,1.8542756990483018,1.2163773142540022,1.4066869355291014
-0.5415563665909907,0.6030824277446137,-1.1659366475171602,-0.18008771028152307
-0.0816272116072878,-0.5415563665909907,1.307420435955932,-1.8495581753579144
0.030149108039690096,-0.0816272116072878,-0.09271787124631023,0.719691055565103
-0.021872332634641237,0.030149108039690096,0.6694738745586168,1.0307139637127714
-1.2336794059976064,-0.021872332634641237,1.5833863535447472,0.014637339187507856
-2.097708712215759,-1.2336794059976064,1.5611816685291924,2.1619723354399603
-1.4242930420357847,-2.097708712215759,1.0993005504392064,0.7108263062012575
-1.9404167608364578,-1.4242930420357847,-0.5950350119903901,1.3511151099125072
-0.8100535984434776,-1.9404167608364578,0.3769325023218119,1.312515664073839
-0.5333928436150301,-0.8100535984434776,0.43026027902050257,-0.8904981645310621
-0.34469925384439437,-0.5333928436150301,1.9744155243473318,0.32797107896793
1.0989403937107065,-0.34469925384439437,1.0414264573601322,1.6843645319337084
0.6825873050946855,1.0989403937107065,-0.31135394401968614,0.4353692741147127
0.01768855020938935,0.6825873050946855,0.58141355088974,-0.13455291344607645
-0.11600551950257643,0.01768855020938935,0.911755155717032,1.6221303532294506
-0.22777437202044165,-0.11600551950257643,-0.1771367348865005,-1.803615408510488
1.5726345083108813,-0.22777437202044165,-0.5216683609369835,0.020636150461024173
1.4537639095820751,1.5726345083108813,-0.3739899059750141,0.6779457973202221
0.561936027558708,1.4537639095820751,0.02211584005654757,-0.5393689749443463
0.6934020423213799,0.561936027558708,0.28920832648613864,-0.21064611107621756
0.008380139730884117,0.6934020423213799,2.151569872173017,-0.2439749636464286
0.5170200422993793,0.008380139730884117,0.33638968752462006,-0.9057712673306471
0.3074276117194186,0.5170200422993793,-0.19671804187764044,-1.2249786487043577
-0.5408538413384011,0.3074276117194186,-1.0722680718059334,0.14010144346152564
-0.12437657246641699,-0.5408538413384011,-1.5459588022834103,1.3018066618568798
-1.1674814928838422,-0.12437657246641699,0.05303939460048377,2.4253061554312616
-0.017805714902020094,-1.1674814928838422,-0.16005655247140396,0.22756284469633728
-1.9165941957910253,-0.017805714902020094,-0.25857741242623944,0.24832192674541045
-0.9064352772258027,-1.9165941957910253,-0.3580794887894434,1.04905320900244
0.36758525644148415,-0.9064352772258027,0.7108668306158833,1.345551271489797
1.2769671495504096,0.36758525644148415,-0.0004192437024024383,-0.974662469851149
1.4601067321710366,1.2769671495504096,-0.11097967839985189,1.7344405308133577
1.4649590299269017,1.4601067321710366,1.346129500044194,0.3773470452673646
1.2182148897939358,1.4649590299269017,-0.4104713934671915,0.3854583036772916
1.2067347214365345,1.2182148897939358,-1.2598575384795196,-1.2448846451313018
0.8989743962632986,1.2067347214365345,0.8540826132648044,-0.792206666549817
0.8729922104928828,0.8989743962632986,-0.46747187168109294,0.7242892679609595
1.7924688732400327,0.8729922104928828,-1.9259059866778618,-0.5058353999770601
1.8559391618261853,1.7924688732400327,-0.35344811885150673,-0.04297657783024582
1.3636086906195757,1.8559391618261853,0.7753320458093764,-1.74809705566163
-0.18334776706360917,1.3636086906195757,-0.9243707300371534,-0.9683910288513372
1.0321579305370778,-0.18334776706360917,0.0013633510755828306,-0.9888868691300127
0.5445388394237246,1.0321579305370778,0.678418801180572,-0.3573337809392334
-0.32360554402581565,0.5445388394237246,-0.28085751113694307,-0.3130103316772582
-1.729561686947538,-0.32360554402581565,0.6499865581995082,-0.48681043863472606
-2.484207322211659,-1.729561686947538,1.0674118997869075,0.0456075202586515
0.0026148711041906903,-2.484207322211659,1.3048171615819295,-0.018994536396090264
1.042585720685207,0.0026148711041906903,1.5572933890702105,2.2027387327271564
0.9382051690014331,1.042585720685207,0.23109511332144883,0.46657580628395323
-0.2699325656796377,0.9382051690014331,1.3631463980033365,-1.622614404551419
0.18291243171114407,-0.2699325656796377,0.25756450528200237,-0.29365435707469506
0.5269631851552117,0.18291243171114407,-0.5123169730921995,0.13130771738328942
0.6113492404568912,0.5269631851552117,-0.2292480401019864,-0.7159083897291784
0.4579841444176138,0.6113492404568912,-1.2217288728278626,-0.4087653639167912
0.5174503620140285,0.4579841444176138,-1.4189376946559182,0.5864771041425958
1.5361189305161065,0.5174503620140285,0.48611848294249044,0.5921664913754175
0.5894308584189514,1.5361189305161065,-1.2152764795256863,-0.2513714732223538
0.4437386433691541,0.5894308584189514,-0.8982659105128977,-1.0852149808818214
1.1757636671521088,0.4437386433691541,-0.9423629996215401,-0.634129474410271
0.3460772845609389,1.1757636671521088,-0.5569804092386974,0.10600681369665726
0.5172628405558366,0.3460772845609389,-0.025265279403632847,0.10631107732571368
1.4663946910828596,0.5172628405558366,-0.5373026366532875,-0.8449065060728557
0.6595296302350857,1.4663946910828596,1.0805559924913795,0.32177986018761234
0.3702350462996925,0.6595296302350857,0.6175257299468073,-0.9844393576827264
0.9448128257208027,0.3702350462996925,-0.41147254454055493,0.48148177410641196
-0.07521567265972179,0.9448128257208027,-0.37838088220773336,0.845862130316729
0.037674479292090675,-0.07521567265972179,0.6465802045062742,0.06662300333228033
0.48287912628766594,0.037674479292090675,0.4246609248066701,-0.11176245749659697
0.9806746320897014,0.48287912628766594,-1.196055606863554,-0.2703136485704439
-0.7504997146277892,0.9806746320897014,0.9397183573169517,0.121724595811889
-0.7669205250200014,-0.7504997146277892,-0.1708954490718664,1.2230588540473366
-0.6841796658012711,-0.7669205250200014,0.771558630527039,0.035186675334833606
-2.0428336504430913,-0.6841796658012711,0.9786413238897871,0.12685226940425268
-0.5622414471339391,-2.0428336504430913,0.9987380690144262,2.2570139726517615
0.5336076332230296,-0.5622414471339391,-0.2013393007581866,0.8139801928784912
0.7239481631651131,0.5336076332230296,0.9033192707112705,-0.3294877159903638
-0.3817121437429413,0.7239481631651131,0.5057364831882071,-0.3242677234495455
0.3020580632713406,-0.3817121437429413,1.2938933393159489,-0.3482754731794473
0.9772140333319171,0.3020580632713406,0.38870823469901183,-0.6689952404265325
0.6388340595286391,0.9772140333319171,-0.5963045488767705,0.3909689519969554
0.8803412964160596,0.6388340595286391,-0.011491272432986985,0.32324343911823444
0.41264847177683406,0.8803412964160596,0.005927600061979146,0.10985358543056224
0.9625845013244113,0.41264847177683406,-1.3583808950854939,-0.11203430441595877
-0.23880458898648138,0.9625845013244113,1.0355668283715866,-0.6625832536573337
-0.03141669224154844,-0.23880458898648138,1.5186674218107465,-1.0985329777163089
0.4232771467846636,-0.03141669224154844,0.58888433315032,-0.27757949753830785
1.2051046927854987,0.4232771467846636,1.5361393756876223,0.17687977457999152
1.1837141748021283,1.2051046927854987,0.41681545316799706,0.493038537015955
0.20239520578116965,1.1837141748021283,0.06614860631142377,-0.6913482254690357
0.7436981090653313,0.20239520578116965,-1.4332773008394297,-0.2565809733210779
1.5514020352261033,0.7436981090653313,0.07071575359353251,0.09389237957836787
1.2004317262401818,1.5514020352261033,0.03763119856921897,-1.5448273640800319
0.1341866320611888,1.2004317262401818,-0.8621550552293894,0.5585546362046807
-0.29473086917027475,0.1341866320611888,-0.5949824132962832,-1.5275447521000811
-1.0289882784185105,-0.29473086917027475,-0.4074847659284753,-0.4760640308046885
-0.14279664187965546,-1.0289882784185105,0.477014823011676,0.08593988628169913
-1.7190704287202998,-0.14279664187965546,-0.4569417685437626,0.49756923537263653
-1.4913010159985132,-1.7190704287202998,0.7191062493813262,-0.02479291676688479
-0.35012383460754437,-1.4913010159985132,-2.235762993497427,0.27571376090131106
-0.15036087517801694,-0.35012383460754437,0.1533557759877127,-0.8788189901626362
-0.9112156346340301,-0.15036087517801694,0.3503291110269435,1.2118667046873952
-1.148759863780575,-0.9112156346340301,-0.18641039370541576,-1.1208329743771386
-0.9580858044618236,-1.148759863780575,-0.9635691696675894,0.47894213558442655
-0.584596121273285,-0.9580858044618236,-1.9642691975388875,-0.4098196293727062
0.17779053152508545,-0.584596121273285,-1.163974853578917,0.10274641441599149
0.25137855571218676,0.17779053152508545,-0.42864801789855145,-1.2382560779162097
0.7231338557988394,0.25137855571218676,-1.9465538201509172,1.356351429420764
0.423878417071006,0.7231338557988394,1.7352498557462626,0.014891209169736843
1.7403847233224088,0.423878417071006,0.6223803843513173,-0.42040899283552297
1.2338131200263323,1.7403847233224088,-0.5868181099004308,1.3636569092492912
1.275770797066599,1.2338131200263323,-0.3858787260616749,-1.0585607856974535
1.0929956622960255,1.275770797066599,-0.1329722920987253,-0.2854540446668119
0.468462200996851,1.0929956622960255,-1.1442175436342343,-0.3580550155343476
0.9957767664440367,0.468462200996851,-0.6311424755594045,1.2469410700306072
-0.18631394544145863,0.9957767664440367,-1.349560152994754,0.19330798922165027
-0.9012225809346526,-0.18631394544145863,-1.620540142802419,-0.3511909629906259
0.9121341541038822,-0.9012225809346526,-0.03302793616846653,-1.0739576553045824
2.297341736699699,0.9121341541038822,0.2948459250846858,0.6758114762869165
1.8973512332575146,2.297341736699699,0.6639674223179558,-0.7793036044426083
1.836342910649657,1.8973512332575146,-0.8460916304948506,-0.2532612539467289
1.5831191361825476,1.836342910649657,0.1665316529798324,-0.047813300834467644
0.0658210503792945,1.5831191361825476,0.5530553764241289,-0.13386386497709724
1.2475372782007814,0.0658210503792945,0.1280179558876369,-0.25609995986120915
0.7849231949173211,1.2475372782007814,-0.2325047713015472,-0.3825634298889519
-0.18535481002854334,0.7849231949173211,0.4959786520390567,0.4071081471408823
-0.44508648387926375,-0.18535481002854334,-0.08551396703379832,0.25460952708332774
-0.28830060609904473,-0.44508648387926375,2.22248054221951,-0.5371467615425374
0.10917858392913082,-0.28830060609904473,0.9979455190074489,0.9546394048938286
0.3632016599065262,0.10917858392913082,-0.023325863799330947,-0.20396696382157353
1.135821536745571,0.3632016599065262,-0.44735431424197863,-1.2680681444134791
-1.0582571771545206,1.135821536745571,-0.3059675556307747,1.3711557931650424
-0.8278434645405901,-1.0582571771545206,0.9438111204842177,0.5701321941928885
-0.6427536404255213,-0.8278434645405901,0.14385348262496175,0.27220111403137026
-0.935614023248857,-0.6427536404255213,-0.1501834251821946,1.0503946141473395
-0.6485910776019815,-0.935614023248857,1.0789562676506774,1.5725987162632147
-1.0220370656678341,-0.6485910776019815,-0.800442757503257,1.8051307398428647
-0.521651848971204,-1.0220370656678341,-0.1883988850010174,1.4841661007176719
1.3624552414300977,-0.521651848971204,-0.11946494946905117,-0.6822352074055609
0.9959838513201618,1.3624552414300977,1.2118618378777377,0.3490556860442787
0.8755077103078097,0.9959838513201618,-1.4979760647673033,-0.5601282860925422
1.1086746667733183,0.8755077103078097,0.5421796316510821,0.4809105548964741
