-2.274185532203644722e-01,1.026995797776467656e+00,-2.801684893765500561e+00,4.416693326761826355e-01
1.323384283421574326e+00,2.065767410882580535e+00,-3.715469214616660576e+00,-1.092186232821620084e+00
1.646174387693489338e+00,3.050937366693704522e+00,-1.696105719231684184e+00,-1.433095454949758485e-01
1.016909337824190018e+00,3.684645413438536021e+00,-1.323394530729422813e+00,-3.256666723869757613e-02
1.923618105926333310e+00,4.599238463243399799e+00,8.443041769488802695e-01,1.826881695642960990e+00
1.227203980043363396e+00,4.255552181246814669e+00,3.787272587471435803e-01,1.442434872071050700e+00
6.736182260248356757e-01,2.641568948643136849e+00,-2.020734933535849986e+00,-2.451745229124039915e-01
-6.315812295084398675e-01,7.707907845116663825e-01,-3.192366905324779403e+00,-1.465382774207925509e+00
5.652045843737173447e-01,1.960129672945954082e+00,-3.735266764359181924e+00,-5.852726060744971592e-01
1.001474493436463220e+00,3.212705955750936315e+00,-2.601448421047774850e+00,-5.590457423890462518e-01
-4.002662077299980470e-01,1.950996384457938326e+00,-1.324587467770052873e+00,5.876127110885486227e-01
1.138011715370230492e+00,3.069438905786726401e+00,-2.876476520176705520e+00,-8.444033930548557887e-01
1.169763652189290015e+00,2.493986553937701967e+00,-2.002390952700306315e+00,1.020824130891840653e+00
-6.210723866649737746e-01,4.446036291215091918e-01,-3.602187130119239189e+00,-6.992729740699924479e-01
-6.388943178156628599e-01,1.568629498239713760e+00,-2.615720760612898932e+00,1.285207657166985706e-01
2.375839113941756731e-01,2.112238757778544862e+00,-7.197475177563694704e-01,8.030819421182867623e-01
-3.465408194296705768e-01,1.594646635080408492e+00,-2.395151211613451847e-01,9.277679795379538685e-01
1.350898661595084427e+00,2.965209470219904109e+00,-8.175125353538447159e-01,1.722074847524579289e+00
-1.150189843943238838e-01,2.239836279504611838e+00,-2.492802099692867021e-02,1.945525730843605139e+00
-1.251125917329891424e+00,1.316791968310962790e+00,-4.173756682823304837e-02,1.802199855050437227e+00
5.454862122282682080e-01,2.847912023822676275e+00,-4.308334551932102574e-01,2.148196324948302482e+00
8.322209538085366676e-01,3.723321574758831520e+00,5.842309407616635974e-01,1.886197332217304456e+00
-1.989718065293597238e-01,4.234771224543189660e+00,1.766315500244620140e-01,3.192040453511935660e-01
8.425926727979884401e-01,3.041236154113996282e+00,2.106667761726011279e-01,1.027532308073902501e+00
-4.865485288969941258e-01,1.520617171893596131e+00,-1.759937846088651670e+00,-5.275560788434606740e-01
-5.349801688073611006e-01,8.722979739510547947e-01,-2.525877254113896964e+00,-2.633392700418940580e-01
9.535910366287219109e-01,3.531968026905058622e+00,-1.286579691191664709e+00,4.156434598772847377e-01
-6.963899630747165670e-01,2.014538321327587589e+00,-7.267947538398459306e-01,2.358632093436344501e+00
-4.643956944163541989e-01,1.674720866963666843e+00,-1.988560524552226871e+00,-1.184897487054243692e+00
6.396822464146825205e-01,1.382405911561366052e+00,-3.341114195771028861e+00,-7.759374845373161467e-01
2.736373102973203020e-01,2.600318446047796161e+00,-1.917101873679302404e+00,1.758744198964451166e-01
1.275993789107090493e+00,3.271411529886175451e+00,-2.148820098460408001e+00,-1.135851622562437796e-01
3.783335349211346815e-02,2.266695488568621020e+00,-2.304295015289395732e+00,-2.529055260258105675e-01
-3.668542568705214779e-01,7.834410988383160301e-01,-3.430918049435078387e+00,-8.057760677165738683e-02
-8.024371689085350035e-01,1.243977650593003803e+00,-4.269456995055891824e+00,-1.963670646075882598e+00
-2.109237115389079043e-01,1.613375294211987665e+00,-3.605503213500370396e+00,-1.331355999150278135e+00
-1.520904844606244977e+00,8.023874541561815121e-01,-3.938243677972965706e+00,-1.999843559530059212e+00
-9.268290367661035090e-01,7.055320328646905725e-01,-3.532495409080494309e+00,-7.073406934321007089e-01
-2.134879564716755773e+00,-1.385494829924700744e+00,-4.874603631792106206e+00,-1.383753715869435519e+00
-1.688663222158023336e+00,-5.930353350663751799e-01,-5.359229225652560658e+00,-2.502838916202436703e+00
-1.658956187534509352e+00,-2.945620526127707972e-01,-5.968184408519043416e+00,-2.827027721208795086e+00
-2.842831084700691680e+00,-1.397751331821313059e+00,-3.874293156610768563e+00,-1.432253499293033139e+00
-3.164731164672689445e+00,-9.238526002353967259e-01,-3.700951155113422431e+00,-8.495427524871604907e-01
-2.024747756040965907e+00,-5.081562446976601866e-01,-2.717859950303875394e+00,-1.234305075551876962e+00
-2.325179302228193912e+00,-9.817749725901827595e-01,-4.389615680292337174e+00,-1.647169712146074882e+00
-1.541841725420240117e+00,-8.564599671444673712e-01,-4.415450537316687907e+00,-1.266812077824653882e+00
-7.992259401435274357e-01,3.493332293431065660e-01,-4.338989001456942773e+00,-8.907829794920830713e-01
-1.053246846852088803e+00,4.152942698345816197e-01,-4.489557519283230214e+00,-1.579408400288612402e+00
4.666045235434750360e-01,1.258767178592363534e+00,-3.272493846715718746e+00,-5.907894151637939073e-01
4.499828122038079248e-01,1.549932602627664524e+00,-2.874277528271864668e+00,-1.358722367129358045e-02
8.061985305503606147e-01,2.248203780563913678e+00,-2.452503251549087882e+00,-5.343660249703718890e-01
2.007622477861563670e+00,3.348498637601724948e+00,-1.437591628606058825e+00,-7.490887551164777947e-02
-5.912473956683952370e-01,1.865234843004591525e+00,-2.156369374397974159e+00,-1.138103476700487837e+00
-1.096856253007770121e+00,1.356102522192519810e+00,-4.439648069210047510e+00,-2.572156744362831926e+00
-1.145490979663987607e+00,5.534888499485668412e-01,-4.668891338121147427e+00,-1.857714148618720085e+00
-1.241695262202336059e+00,4.881186517278643389e-01,-4.199093341412775793e+00,-1.554235268278826076e+00
-1.324752629887299804e+00,1.329434293970759573e-01,-2.949021584016643160e+00,-1.062562172390827675e-01
-1.027076244774392633e+00,6.098701086991334952e-01,-2.350928831985676926e+00,1.166281132971497492e+00
-7.790435231307378805e-01,1.958832133725861624e+00,-1.221110215856688663e+00,8.672257206879441238e-01
7.921091009454418463e-01,2.451711700646933778e+00,-2.902047323156410119e+00,-5.998889225180488172e-01
1.442226567803552850e-01,2.501735068526546701e+00,-2.895512929539936220e+00,-5.487873210272479207e-01
-9.030268125336252671e-01,8.072013156408580636e-01,-1.976876435135328292e+00,1.620130597888681745e+00
1.065768739107908258e+00,3.497581720000645156e+00,-7.736832232523617181e-01,-1.514386147247271351e-02
-3.539613369067542425e-01,1.948766026958671516e+00,-1.959869849611182158e+00,-3.228805159572342709e-02
-1.259408965905658428e+00,-1.024042614686886121e-01,-3.929102943644372292e+00,-1.314152219247249453e+00
-1.380896380324269535e+00,-1.663105262583653885e-04,-3.002248810395960366e+00,-4.536062023848759228e-01
2.537770812011097901e-02,7.096040622425555666e-01,-3.256246292225797756e+00,-6.905496550673965311e-03
5.643132696153750905e-01,2.009853864500728449e+00,-2.742574866225907293e+00,1.471571678839432018e-01
-5.958263483333033905e-01,1.489639794067926903e+00,-1.702980114659886191e+00,1.195470839890762776e-01
8.385755571006885400e-01,3.087676266942187553e+00,2.663366148274758927e-01,1.453303475844347936e+00
1.685135135611982582e-01,2.315226753615077904e+00,-9.750395595893939227e-01,2.487705285267936550e-01
3.137671197346379032e-02,3.284662403951153387e+00,-7.602742280252432483e-01,6.561773227081737492e-01
-6.994247897100979161e-01,4.012807826476396111e-01,-1.371154280998488018e+00,5.542660313531968530e-01
2.607582925251653583e-01,2.286240425413615718e+00,-1.679959176949948230e+00,-5.105383806553598358e-01
-7.961105066302508471e-01,2.151789889696575919e-01,-4.081001360174409065e+00,-6.371852554401800095e-01
7.228098408753843573e-01,2.216661999622693280e+00,-3.563183444365843666e+00,-1.097512264887416489e+00
2.172824633308134690e+00,3.522384121318755668e+00,-4.102647230746047313e+00,-9.823254052226055855e-01
4.638627069005289982e-01,2.199734587116932261e+00,-2.181487133777087362e+00,1.197977873416852912e+00
-1.106472279041015971e+00,8.062763610062035902e-01,-1.829737865413823439e+00,7.416538824383486217e-01
-7.677583324440151458e-01,1.845558256571225186e+00,-1.614598314995662642e+00,9.678723298588133572e-02
3.543078672818288366e-01,2.363332020197075334e+00,-2.957273840538201970e+00,-6.495164179829033824e-01
1.792905030958229950e+00,3.803220255036456887e+00,-7.756885592925114592e-01,1.037158725320607155e+00
1.180166655454376379e+00,3.144393847368720074e+00,-1.130321097654799267e+00,7.319574182816603880e-01
-1.110585007043232819e+00,1.028019265998102227e+00,-2.077971986137528315e+00,5.174633398167811649e-01
-4.422547384814293214e-01,9.599882956538011713e-01,-2.895893789621367009e+00,-1.028775435295765650e+00
-2.949091960010074231e+00,-3.205622847915980955e-01,-3.045268049370700059e+00,-1.461935344415469906e+00
-5.112838333553341164e-01,1.170161340783236081e+00,-2.802831901825985295e+00,-1.437355760061476584e+00
-1.235689022344472310e+00,6.960336322593337899e-01,-2.563590199652264534e+00,-5.444963560966677996e-01
-1.370790281560392287e+00,-4.074390787147386117e-01,-3.091634482697479314e+00,-7.505445416436865580e-01
-1.152049262284773334e+00,3.805908681147688877e-01,-3.460568832586492949e+00,-1.075447845061036967e+00
1.086198732053289984e+00,2.278046816877282499e+00,-2.203833352351315167e+00,1.092771717132740017e+00
-1.969622421550945912e+00,1.289961484421437099e+00,-1.064228247089286539e+00,4.527941331702353134e-01
-5.374124315574003719e-01,8.120169051129910720e-01,-2.815048024907872204e+00,-1.645484522402451688e-01
-9.586520963906475234e-01,1.552356844074093578e+00,-1.058790790444619656e+00,9.313388244084607193e-01
-1.446500693556279360e-01,8.893558431419602561e-01,-4.127933787839767277e+00,-1.592498734074917266e+00
-3.162203274026575528e+00,-1.653636631708409466e+00,-4.141159463029127963e+00,-1.258385911274487512e+00
-4.106822507141943412e-01,2.918507527519779710e-01,-3.524027449442648674e+00,-9.452209349494129498e-01
-6.062888901925271856e-01,1.253250459533442385e+00,-3.379809891326626570e+00,-1.438213494141738380e+00
-1.439133729317322086e+00,1.469138693370291238e+00,-3.926898973093291279e+00,-1.618569884675702619e+00
2.579829728992176496e-02,6.028765221056189283e-01,-3.153647950598986505e+00,5.010754770128807156e-02
1.530691251525911067e-01,1.845163688040304395e+00,-3.417265519913477601e+00,-1.985093468270527017e+00
-1.770695996302671105e-01,1.613076118841949569e+00,-3.809562557070263367e+00,-1.325862260568696271e+00
7.163544372023676610e-02,1.044768222609965935e+00,-1.716029162810494224e+00,1.892914221489466087e+00
1.064286259426887149e+00,1.937000926933321709e+00,-1.157358372002115887e+00,1.300994456334584770e+00
-5.401198351786890700e-02,3.762276796641903953e+00,4.279841320875193977e-01,1.265579113655338261e+00
1.216813492640001909e-01,2.578118240261283223e+00,-1.431434310909616592e+00,4.786670549382818773e-01
-7.750268121204513250e-01,1.111239374577595473e+00,-1.990293965076716409e+00,-8.268334152561494788e-02
1.861475089249235104e+00,2.859344719798070145e+00,-1.391133503656377224e+00,8.992076957119243819e-01
5.852255042788969686e-01,2.439098660494759319e+00,-1.784449168879545633e+00,-2.373986950132281337e-01
8.355041151780169262e-01,3.164205145986022760e+00,-9.067226675139343772e-01,1.690168455083433940e-01
1.154018129319763775e+00,3.697273629281805807e+00,-2.775237359056464737e+00,-6.136637510667223294e-01
7.935507890930255659e-01,2.838916969494465370e+00,-9.928089395954546870e-01,1.350863792396373775e+00
-2.254560845223024135e+00,-1.528219113815545427e-01,-2.217674234759243745e+00,-5.383173951420933134e-01
1.067962192017227752e+00,3.380676989848289793e+00,-1.855689268248948975e-01,1.173122030984009578e+00
-1.648056988010240254e+00,1.343196002011127099e+00,-3.388832693013379416e-01,5.074212503864007351e-01
-9.241008437135085352e-01,9.043258850035441609e-01,-3.124874112473754018e+00,-4.090707709410490445e-01
-6.091082399339928788e-01,1.243367127251034043e+00,-2.477711364418116347e+00,1.499197443929731477e-01
-1.215384986369530740e+00,5.868901714949105175e-01,-2.124732221238062824e+00,7.749769797443429864e-01
2.654185450237087074e-01,2.256467900034333507e+00,-7.857606549556614972e-01,1.153141823601772781e-01
2.581660183109922846e-01,2.132553663504674013e+00,-2.756760191095735557e+00,-5.931628506416304347e-01
3.079706189160387741e-01,1.910711601768389611e+00,-2.675768936539991927e+00,-1.588777401298547831e+00
-8.614256668475461787e-01,-2.788700151166170760e-01,-4.558823926997227716e+00,-1.149329127755797542e+00
-2.250942268030499960e-01,6.762256474845185217e-01,-3.442317413818531957e+00,-4.597587910045140558e-01
1.147617999804536382e+00,2.477076945583045031e+00,-1.498468002192127502e+00,6.578281607856442115e-01
2.649454247347631686e+00,4.343768305496533699e+00,-1.769300827387122688e+00,-2.207571214507050503e-02
1.726418446880682911e+00,3.490039160649438532e+00,-1.535136562552289030e+00,-1.699527062644579367e-01
-1.619040262518698148e+00,1.178300190551810234e+00,-8.239575199486858237e-01,4.032613095300888184e-02
-1.332245891291413242e+00,2.544699367427702974e-01,-4.115631478858965409e+00,-2.045247785267394480e+00
-9.698577662585659009e-01,1.308882946243369316e-01,-4.345243258226054728e+00,-2.461265536748762639e-01
-2.213936411950377270e+00,-4.029339835119450375e-01,-4.096699653380881934e+00,-1.875004142929854067e+00
9.110725401058920037e-01,1.198564939978534971e+00,-3.208939702908056635e+00,-6.297134913078213936e-01
-3.811632838183057759e-01,7.091278408317154280e-01,-1.937635653792584511e+00,1.250451200283341224e+00
-2.317295759927281151e-01,2.489539350105736126e+00,8.987779801974026261e-01,2.338945654023157239e+00
2.738106353237993451e-01,2.464497556903465725e+00,-1.178527182281658758e+00,-1.845473070619205180e-01
1.320169906541191207e-01,2.985021096560903864e+00,-1.033376604202206339e+00,3.264684320644370419e-01
4.040986976896691063e-01,2.343491594397276945e+00,-1.664708836524170010e+00,9.242962415315950642e-01
-2.520430454680044896e-01,1.848499045982141542e+00,-6.123583096621130206e-01,1.694524233500942945e+00
-6.160649973531713286e-01,1.803342445203977296e-01,-3.071933512392772680e+00,4.038971614609604410e-01
9.576151530816768842e-01,2.093102613410692481e+00,-1.382079534053817449e+00,7.835283266434790450e-01
-1.051525417514412419e+00,1.226102000396825931e+00,-1.253641850363583110e+00,9.184576026699038387e-01
1.401228344539455772e-01,1.900989089433950729e+00,-2.705227548506649260e+00,-1.055033338259154574e+00
2.702585942859428991e-01,2.280771513891945101e+00,-2.877830922825557192e+00,-1.597735085504333519e+00
5.310320170054347866e-01,3.066421579507658812e+00,-2.127098350955066497e+00,-1.336341057160231660e+00
-1.536685081392985541e+00,1.084647374613761484e+00,-2.589912650997768129e+00,-7.600876464852499570e-01
-1.546567952552700131e-01,-1.230659404160653128e-02,-3.232601717687329401e+00,-2.794258864906718487e-01
-3.025503725389238507e+00,-3.527729630864720467e-01,-3.972379052098325314e+00,-2.271595235546390867e+00
-3.993652090287434508e-01,7.922244488621760228e-01,-4.432358325294927681e+00,-2.402261829287091643e+00
-4.096328599616606142e-02,-7.039533716962758092e-01,-5.477177659905305696e+00,-1.265092524998167489e+00
4.329484607573608201e-01,2.175959577380817134e+00,-3.385033006941188916e+00,-1.510887982727303402e+00
1.150929367398644126e-01,2.694319158944201043e+00,-2.428791550257368925e+00,-6.579722092261673927e-01
-7.866936172166557606e-01,1.043347900117779892e+00,-2.154489609220535673e+00,1.444440108748222817e-01
-1.674055793854564822e+00,-9.548666214632893501e-02,-4.903105498773355997e+00,-1.740614976600192376e+00
-6.041094588103536056e-01,1.082331443496109769e+00,-3.415393952077391493e+00,-8.476523358024550259e-01
-2.138671017556574849e+00,4.504216756088087747e-02,-4.131788648399887798e+00,-2.672847345484508530e+00
-1.479473351639095102e-01,1.049281870285397211e+00,-3.240010609374512018e+00,-3.831849728944931033e-01
-1.768768704423268751e-02,1.632206799050752055e+00,-3.389601464602362668e+00,-2.064823516404374004e+00
8.452581815810942256e-01,2.430731930005125108e+00,-2.521495051507714358e+00,1.612858977958235851e-01
1.047905244370015421e+00,2.364740246764654774e+00,-1.352586537774703945e+00,1.355243208887838113e+00
1.429656459847796768e+00,3.196143809988888584e+00,-8.676279893808229726e-01,7.899722327929813437e-01
2.663077406717687889e+00,5.173927700689487708e+00,5.569381131599218104e-01,1.063134183335685101e+00
1.137818264101492671e+00,4.611909718325621022e+00,1.250733615568866974e-01,1.590383101679036626e+00
1.065543730362359387e+00,3.162724052916037643e+00,2.788324955427369800e-01,1.727096238771449244e+00
-2.030154613714512557e+00,9.159796640967664549e-01,-1.372400243918426410e+00,4.735745619061883516e-01
5.105470043624611431e-01,3.158838933746928479e+00,5.198257491273818864e-01,1.162586229131420401e+00
-3.070170992024153223e-01,2.080100044136532933e+00,-1.591630856604351330e+00,5.788976449475685682e-02
-8.804438518936817670e-02,2.260475646903463698e+00,-3.416677449726260196e+00,-1.380560559294353951e+00
8.259687025501610824e-01,4.322799002675582258e+00,-1.423493623013703191e+00,-7.727684559502286943e-01
-4.324032693640538771e-01,2.883050979737911579e+00,-2.064018050236873236e+00,-1.034819593831878409e-01
8.772564249982569562e-01,2.372536551608179778e+00,-2.250164516163132511e+00,-1.808646418121911681e-01
2.437898849842260740e-01,2.354383693176323789e+00,-2.242321583494806259e+00,2.716791098358125045e-01
1.732136387301451030e+00,2.611995871221687526e+00,-4.093672200531785599e+00,-1.591726465845791694e+00
-1.155238934497644809e+00,7.500852848243578785e-01,-3.413692420538783523e+00,-1.038854544545511516e+00
9.392238722693068143e-01,2.180289880297542560e+00,-2.478370615289754220e+00,5.867288103147030309e-01
5.723699985189684147e-01,3.073839377871490974e+00,-2.318200728099562902e+00,-9.280207056041113178e-01
8.844962771241846600e-01,3.390354592674797551e+00,-9.773816294250409209e-01,5.880677284495308133e-01
-8.841859533449791808e-01,1.845702121940927976e+00,6.537197662692534328e-01,1.332792828408815078e+00
-2.339337465258391757e-01,1.592837966979732567e+00,-1.797774512348965903e+00,-1.180261901289329840e+00
1.167481296399217383e+00,4.276432796526768776e+00,-8.053257385815708602e-01,1.243412217961899158e+00
-1.548626152638827580e-01,1.906486155220093570e+00,-2.067698406521869536e+00,-2.302815323643765122e-01
2.003466487602389989e-02,1.621952275097918061e+00,-2.181366945993110207e+00,5.199473149951110429e-01
2.962617655976531039e-01,2.252498342810205667e+00,-1.285432623626538096e+00,-5.380276434489345005e-01
4.883154523522502677e-01,2.302639949902398619e+00,-3.558863105646213665e+00,-1.550905907565643282e+00
7.107634818635876206e-01,2.115109668313727820e+00,-4.117768204524997699e+00,-1.247364535282296627e+00
-1.311555619523137262e+00,8.673462528763471457e-01,-3.817863971716389582e+00,-2.346126768635822923e+00
-9.773938888655172574e-01,7.017206149378445446e-01,-4.678420376014625681e+00,-1.692690285817859408e+00
-1.319518967738685100e-01,4.675718256663232708e-01,-3.943081381193096924e+00,-1.701595322937611954e+00
-5.901155784824922007e-02,6.165060328608328311e-01,-4.007657575419318441e+00,-1.109532710026722713e+00
-2.522544419395169046e-01,1.210575569574239285e+00,-3.230003681841512098e+00,-1.018413754098467239e+00
-1.661352044531638206e-01,1.452641461165997461e+00,-1.736178587870384149e+00,8.875915424863921599e-01
-1.060066878949927682e+00,1.374923826324291998e+00,-2.196516063380719253e+00,1.360781509863778216e-01
-2.664224830681731326e+00,6.250487310995371804e-01,3.093788785168651301e-01,1.284372520668844553e+00
-1.897247665637262770e+00,4.230460764781729943e-01,-1.804128497883707716e-01,1.353437347739641972e+00
-7.189548324235341958e-01,8.769256418567279443e-01,-1.918479512030291767e+00,-3.913288771925300114e-01
-1.938382814811503208e+00,-2.314045005743800010e-01,-2.168893420665774396e+00,5.740558165212860109e-01
