fpc_2,fpc_2_lag1,fpc_2_lag2,fpc_2_lag3,fpc_2_lag4
0.13484055873934933,-0.32905321588599906,-0.07083269540061096,-0.11915132452395677,0.17669809886416252
-0.15087321896882466,0.13484055873934933,-0.32905321588599906,-0.07083269540061096,-0.11915132452395677
0.13385245303406146,-0.15087321896882466,0.13484055873934933,-0.32905321588599906,-0.07083269540061096
-0.12289055054470034,0.13385245303406146,-0.15087321896882466,0.13484055873934933,-0.32905321588599906
-0.17603437820276913,-0.12289055054470034,0.13385245303406146,-0.15087321896882466,0.13484055873934933
-0.05144068853671211,-0.17603437820276913,-0.12289055054470034,0.13385245303406146,-0.15087321896882466
0.02081695166369721,-0.05144068853671211,-0.17603437820276913,-0.12289055054470034,0.13385245303406146
0.3266424665260726,0.02081695166369721,-0.05144068853671211,-0.17603437820276913,-0.12289055054470034
0.3125565218619957,0.3266424665260726,0.02081695166369721,-0.05144068853671211,-0.17603437820276913
-0.07071697454607205,0.3125565218619957,0.3266424665260726,0.02081695166369721,-0.05144068853671211
0.29380959716033117,-0.07071697454607205,0.3125565218619957,0.3266424665260726,0.02081695166369721
0.5315260258186606,0.29380959716033117,-0.07071697454607205,0.3125565218619957,0.3266424665260726
-0.040989244320155827,0.5315260258186606,0.29380959716033117,-0.07071697454607205,0.3125565218619957
0.47433326925267794,-0.040989244320155827,0.5315260258186606,0.29380959716033117,-0.07071697454607205
0.4671721991287173,0.47433326925267794,-0.040989244320155827,0.5315260258186606,0.29380959716033117
-0.32364499735835867,0.4671721991287173,0.47433326925267794,-0.040989244320155827,0.5315260258186606
0.00676570077624005,-0.32364499735835867,0.4671721991287173,0.47433326925267794,-0.040989244320155827
0.09929986807204992,0.00676570077624005,-0.32364499735835867,0.4671721991287173,0.47433326925267794
-0.0009953038792368787,0.09929986807204992,0.00676570077624005,-0.32364499735835867,0.4671721991287173
0.09798291508720876,-0.0009953038792368787,0.09929986807204992,0.00676570077624005,-0.32364499735835867
-0.45607913594487126,0.09798291508720876,-0.0009953038792368787,0.09929986807204992,0.00676570077624005
-0.4502081774876535,-0.45607913594487126,0.09798291508720876,-0.0009953038792368787,0.09929986807204992
0.42673922788407603,-0.4502081774876535,-0.45607913594487126,0.09798291508720876,-0.0009953038792368787
0.13382472202449763,0.42673922788407603,-0.4502081774876535,-0.45607913594487126,0.09798291508720876
-0.10350562660398144,0.13382472202449763,0.42673922788407603,-0.4502081774876535,-0.45607913594487126
0.1750719562679352,-0.10350562660398144,0.13382472202449763,0.42673922788407603,-0.4502081774876535
-0.077707571452052,0.1750719562679352,-0.10350562660398144,0.13382472202449763,0.42673922788407603
0.17114440398601188,-0.077707571452052,0.1750719562679352,-0.10350562660398144,0.13382472202449763
0.1450971823225533,0.17114440398601188,-0.077707571452052,0.1750719562679352,-0.10350562660398144
0.5300818230335406,0.1450971823225533,0.17114440398601188,-0.077707571452052,0.1750719562679352
0.1219882854940874,0.5300818230335406,0.1450971823225533,0.17114440398601188,-0.077707571452052
-0.006478305048462782,0.1219882854940874,0.5300818230335406,0.1450971823225533,0.17114440398601188
0.2355600295666884,-0.006478305048462782,0.1219882854940874,0.5300818230335406,0.1450971823225533
-0.18593798148677287,0.2355600295666884,-0.006478305048462782,0.1219882854940874,0.5300818230335406
0.16516156466423507,-0.18593798148677287,0.2355600295666884,-0.006478305048462782,0.1219882854940874
0.05595197869824286,0.16516156466423507,-0.18593798148677287,0.2355600295666884,-0.006478305048462782
-0.13054567760950583,0.05595197869824286,0.16516156466423507,-0.18593798148677287,0.2355600295666884
-0.14347934005029755,-0.13054567760950583,0.05595197869824286,0.16516156466423507,-0.18593798148677287
-0.2640115703370031,-0.14347934005029755,-0.13054567760950583,0.05595197869824286,0.16516156466423507
-0.021868187202820525,-0.2640115703370031,-0.14347934005029755,-0.13054567760950583,0.05595197869824286
-0.22749825141863025,-0.021868187202820525,-0.2640115703370031,-0.14347934005029755,-0.13054567760950583
0.15207947164103133,-0.22749825141863025,-0.021868187202820525,-0.2640115703370031,-0.14347934005029755
-0.36060969976288,0.15207947164103133,-0.22749825141863025,-0.021868187202820525,-0.2640115703370031
0.044419800299206995,-0.36060969976288,0.15207947164103133,-0.22749825141863025,-0.021868187202820525
0.26216356810340413,0.044419800299206995,-0.36060969976288,0.15207947164103133,-0.22749825141863025
0.16368797797493403,0.26216356810340413,0.044419800299206995,-0.36060969976288,0.15207947164103133
-0.30325129791291977,0.16368797797493403,0.26216356810340413,0.044419800299206995,-0.36060969976288
-0.6375106195110817,-0.30325129791291977,0.16368797797493403,0.26216356810340413,0.044419800299206995
-0.6928000939863809,-0.6375106195110817,-0.30325129791291977,0.16368797797493403,0.26216356810340413
-0.05032298925813969,-0.6928000939863809,-0.6375106195110817,-0.30325129791291977,0.16368797797493403
0.21901315257869375,-0.05032298925813969,-0.6928000939863809,-0.6375106195110817,-0.30325129791291977
-0.0018633185183246491,0.21901315257869375,-0.05032298925813969,-0.6928000939863809,-0.6375106195110817
0.06770141508330667,-0.0018633185183246491,0.21901315257869375,-0.05032298925813969,-0.6928000939863809
0.016794127845607347,0.06770141508330667,-0.0018633185183246491,0.21901315257869375,-0.05032298925813969
-0.26942314452754274,0.016794127845607347,0.06770141508330667,-0.0018633185183246491,0.21901315257869375
-0.3232535607909576,-0.26942314452754274,0.016794127845607347,0.06770141508330667,-0.0018633185183246491
0.11973584813128474,-0.3232535607909576,-0.26942314452754274,0.016794127845607347,0.06770141508330667
0.03321953868854836,0.11973584813128474,-0.3232535607909576,-0.26942314452754274,0.016794127845607347
-0.23107715244339233,0.03321953868854836,0.11973584813128474,-0.3232535607909576,-0.26942314452754274
-0.16366004707957924,-0.23107715244339233,0.03321953868854836,0.11973584813128474,-0.3232535607909576
-0.23328047828575144,-0.16366004707957924,-0.23107715244339233,0.03321953868854836,0.11973584813128474
-0.2992698316256312,-0.23328047828575144,-0.16366004707957924,-0.23107715244339233,0.03321953868854836
-0.3028508213761852,-0.2992698316256312,-0.23328047828575144,-0.16366004707957924,-0.23107715244339233
-0.24960819754535776,-0.3028508213761852,-0.2992698316256312,-0.23328047828575144,-0.16366004707957924
-0.2343565633471298,-0.24960819754535776,-0.3028508213761852,-0.2992698316256312,-0.23328047828575144
-0.03833986965814631,-0.2343565633471298,-0.24960819754535776,-0.3028508213761852,-0.2992698316256312
-0.2561032081937777,-0.03833986965814631,-0.2343565633471298,-0.24960819754535776,-0.3028508213761852
0.21963224770926199,-0.2561032081937777,-0.03833986965814631,-0.2343565633471298,-0.24960819754535776
-0.10672025706073254,0.21963224770926199,-0.2561032081937777,-0.03833986965814631,-0.2343565633471298
-0.43813842838196415,-0.10672025706073254,0.21963224770926199,-0.2561032081937777,-0.03833986965814631
0.14190946266523402,-0.43813842838196415,-0.10672025706073254,0.21963224770926199,-0.2561032081937777
0.09281457958096151,0.14190946266523402,-0.43813842838196415,-0.10672025706073254,0.21963224770926199
0.25201017192213054,0.09281457958096151,0.14190946266523402,-0.43813842838196415,-0.10672025706073254
0.3766276292430335,0.25201017192213054,0.09281457958096151,0.14190946266523402,-0.43813842838196415
0.20082808914747247,0.3766276292430335,0.25201017192213054,0.09281457958096151,0.14190946266523402
0.267939228222173,0.20082808914747247,0.3766276292430335,0.25201017192213054,0.09281457958096151
0.21663350000530462,0.267939228222173,0.20082808914747247,0.3766276292430335,0.25201017192213054
0.14358626827675508,0.21663350000530462,0.267939228222173,0.20082808914747247,0.3766276292430335
-0.3775376185191808,0.14358626827675508,0.21663350000530462,0.267939228222173,0.20082808914747247
-0.07643088141138644,-0.3775376185191808,0.14358626827675508,0.21663350000530462,0.267939228222173
0.374083844258649,-0.07643088141138644,-0.3775376185191808,0.14358626827675508,0.21663350000530462
0.2771068594950275,0.374083844258649,-0.07643088141138644,-0.3775376185191808,0.14358626827675508
0.015827400376314752,0.2771068594950275,0.374083844258649,-0.07643088141138644,-0.3775376185191808
0.18557242580312516,0.015827400376314752,0.2771068594950275,0.374083844258649,-0.07643088141138644
0.4913819667654002,0.18557242580312516,0.015827400376314752,0.2771068594950275,0.374083844258649
