1.449367813288711337e+00,2.340806081394853633e-01
-7.800072489307169343e-03,8.143913649186642623e-01
-2.947129953118288181e-01,3.450060671652779298e-01
1.421361474188064689e+00,-5.939238392208400219e-01
-8.259646909705161688e-01,3.219019808900365209e-01
8.567222182556494259e-01,-6.947677190427531402e-01
7.327537856136419059e-01,-1.754156227567530146e-01
1.623742710612253504e+00,-8.239529857075823527e-01
-8.259172927776965434e-01,2.576552032693012473e-01
5.911146211690195829e-01,6.403220236709271651e-01
1.751616354190918878e+00,-1.766004160129708567e-01
2.923102098200789922e-01,4.240010839921401486e-02
8.683214273722865417e-02,3.014599339877029882e-01
9.072247112632910726e-01,5.120133915435570726e-01
8.859452694122760263e-01,7.980125411817170500e-01
8.270065790570384490e-01,1.425469794713680460e-01
8.753530079702993572e-01,1.483741312386152034e-01
1.166912294083707780e+00,-1.089522415190299770e-01
1.802965746045389839e+00,-4.483105374297228773e-01
-1.001385595704625153e+00,5.516538706699886108e-01
-1.111732590220350786e-01,-3.566008259667726721e-01
2.211141084271645685e+00,-1.161303427144928235e-01
1.244837966357048298e-01,-5.605942305123476910e-01
1.356406420244846700e+00,-1.334892607275631193e-01
-1.376557211737511333e+00,-8.920102324565398755e-01
2.195072376553790949e+00,-3.904496015384687629e-02
6.590787224915115594e-01,4.149659776654762156e-01
-6.050589011296039210e-01,9.937043807382388294e-02
9.688983238459617509e-01,-2.593799630122148314e-01
-8.075384977776778328e-01,4.600380294505754947e-02
-3.801802935998678523e-02,-3.209667246223709691e-01
-1.522537071768062189e+00,-7.732707895756091299e-02
7.202424254581420160e-02,1.469420465033588474e-01
6.520295083095184463e-01,1.215274995463134777e-01
1.402727886033283466e+00,4.966645777719060906e-01
1.487215973735361629e+00,5.785848642160066335e-01
1.330239209984229065e+00,-5.935443491322512505e-03
7.970601120746395596e-01,1.862879499294481656e-01
1.814678271593884951e+00,-2.492456442169113939e-01
-8.187083218307995847e-02,-2.097438176171483593e-01
