fpc_2,fpc_1_lag1,fpc_2_lag1,fpc_3_lag1
-2.4618229700415184,0.46802343711062766,0.1597768219422699,0.9380514168602289
-0.15728939065902636,-1.9203949220454641,-2.4618229700415184,-0.8611353914464218
0.8051073669544118,-0.9229569799603152,-0.15728939065902636,-0.4336530114248023
0.053931442514898995,-0.3996248037694902,0.8051073669544118,-0.32109191741073373
0.5436947741680812,1.1536518381358194,0.053931442514898995,0.06683388250516155
0.7065867201035775,-1.1318212288930143,0.5436947741680812,0.45883885054545565
-1.0322002090605376,0.2790475187727616,0.7065867201035775,-0.6546298466106347
0.478248703590062,-0.6977282550600615,-1.0322002090605376,-0.748810168781877
-1.8510908158430328,0.45772026006215805,0.478248703590062,0.44971628783863216
0.9785375434285132,-0.5950881065158413,-1.8510908158430328,0.873416688159574
0.9342661129257733,-1.467329435039089,0.9785375434285132,1.1919674287902267
-1.1412330639179145,0.32514548765879914,0.9342661129257733,0.45744480598917253
-1.8211991767844296,0.5781825453181662,-1.1412330639179145,-1.1956517505360167
0.7307544929677884,0.5479036608195414,-1.8211991767844296,-2.2201446911867033
1.476105303617154,0.32201687736369733,0.7307544929677884,0.7954815052288837
1.9963380711663052,0.966150849288405,1.476105303617154,0.6746393373730265
0.1443901154955159,0.08585697957822663,1.9963380711663052,-0.4280360641415409
1.1875403934953324,0.21117873398454157,0.1443901154955159,-1.9785351953275605
-0.8837283536413788,0.020405318874581368,1.1875403934953324,1.3731856509687785
-1.059851896293687,0.2558277853765129,-0.8837283536413788,0.9153894144883262
-1.2020619120583473,0.25426991688629275,-1.059851896293687,-0.7814780992541591
0.10428587855009937,1.5861257721175537,-1.2020619120583473,-1.07116642339084
-0.30343408407436495,1.0986368919427898,0.10428587855009937,2.61179854055832
-1.0046145526556138,1.5103409661203269,-0.30343408407436495,0.7780409532231992
0.8576706247966547,0.9555183746666789,-1.0046145526556138,-0.4150697681526634
0.1504572517483093,0.9818043887258667,0.8576706247966547,0.7656064803333336
0.9830520273047669,-0.023506552113098385,0.1504572517483093,-0.3084956333151567
1.4364058754542877,-0.6377349681942933,0.9830520273047669,0.1928930251066685
0.6428249821084061,-1.1263889365783224,1.4364058754542877,-0.05845311366452663
0.29197123224799776,-0.5876747699544053,0.6428249821084061,-1.4664126736571215
0.20341170861182276,-0.22782886179097725,0.29197123224799776,0.9541558479028407
-0.3319046710545316,0.6947708671113612,0.20341170861182276,-1.1159098427211396
-0.5683212849352396,0.8679856882560307,-0.3319046710545316,0.11786480442092137
-0.782658421377276,0.1582665819559863,-0.5683212849352396,0.42556211631852414
-0.6290030188002317,0.6818461386879676,-0.782658421377276,1.230888381621567
-0.24435679845281932,-0.5214790810878666,-0.6290030188002317,-1.6757992875142742
0.4024354002779104,-0.786044910056485,-0.24435679845281932,0.5266423084454214
-0.5213569782708454,-0.6514909550047943,0.4024354002779104,-0.7782419611943863
1.4797424260987075,-0.7740022037792722,-0.5213569782708454,-1.4541033672905572
1.4073635817649905,0.5612660140911129,1.4797424260987075,2.186154157774459
-0.10913058738045675,0.48768367762608994,1.4073635817649905,0.4711944465802966
0.23478337775156227,0.3430128398492093,-0.10913058738045675,0.9560082798758712
-0.7511055156680894,1.0875621188065339,0.23478337775156227,-0.14098820920685637
-1.7731621939208546,0.35225813448832,-0.7511055156680894,0.2814611397808697
-1.8310348598794068,0.3482693490573338,-1.7731621939208546,1.2053820439950336
-1.5597083336011737,-0.12973600008083402,-1.8310348598794068,-1.421976193903803
-0.8585596392303338,0.39044122459857944,-1.5597083336011737,0.8842624943905848
-2.7906580183246805,-0.028646289090233413,-0.8585596392303338,0.07233326391262412
-0.6293127012559524,0.26928412622658515,-2.7906580183246805,0.6756385423562151
-0.22019805464353603,0.7481392709832326,-0.6293127012559524,-0.9119238347474357
0.7598638277300749,1.3681204902802164,-0.22019805464353603,0.41965112105274543
-0.2776082879026286,1.2671243584386385,0.7598638277300749,-1.435394930103599
-0.21892734861471735,1.0504506766911936,-0.2776082879026286,-0.7639863201917642
-0.07591524350711429,1.0376577534269638,-0.21892734861471735,-1.5623085576323468
-0.4827255941533291,1.2534935641164875,-0.07591524350711429,0.42850930143743
-0.8157812321530267,1.5605241284828841,-0.4827255941533291,0.774891389981507
-0.09599668600083905,-1.0802177840308635,-0.8157812321530267,1.4070724115745648
-0.9648558055121381,0.40813291435219745,-0.09599668600083905,0.2856253855397576
0.784343105892833,-0.5274870566980103,-0.9648558055121381,-0.926985944613514
0.7066375621395148,-0.22136857659864495,0.784343105892833,-0.7654222622837092
-0.8766872344073243,0.46989968713585356,0.7066375621395148,-1.8438213948032027
-1.5662887013808582,-0.2838026109103189,-0.8766872344073243,-0.35670127574728794
-0.032211048423652903,0.3064187659840912,-1.5662887013808582,-0.512756624620137
0.4167339053867378,0.43504458343801883,-0.032211048423652903,0.06799664331548605
-0.1536826417003571,0.007498572970094553,0.4167339053867378,-2.086932536213588
0.8651730326319466,0.6747232100133689,-0.1536826417003571,0.7093924828796606
-1.231099166676089,1.3616366230280144,0.8651730326319466,-1.0505569735960032
-0.6396589478071475,1.2755877914414868,-1.231099166676089,1.4264494968909047
0.9470816718499803,0.3040673647126882,-0.6396589478071475,0.4124247891421935
0.8204690897475642,1.0697646115935036,0.9470816718499803,-0.3908285400141726
0.21192897500703248,0.06051678472698449,0.8204690897475642,-0.3093104093986089
-0.8579944528447615,0.852849261046581,0.21192897500703248,-0.5404578422209477
0.4924851274672802,1.602062407533982,-0.8579944528447615,0.6103598025779355
0.9883269350266857,-0.5821066183188878,0.4924851274672802,2.0486591053985173
1.1819860829880076,-0.45192867246154816,0.9883269350266857,1.1794881796488255
-2.281004620208179,-0.48338386640872405,1.1819860829880076,0.09462662980120295
-1.0448018932450536,-0.39539616700154867,-2.281004620208179,-0.7359819391423634
1.305714551661086,-1.3731722151440984,-1.0448018932450536,0.24259023527347076
-0.07026820564700788,0.015245981362271368,1.305714551661086,0.6581431984349595
-0.2528862714818683,-0.30180140120888577,-0.07026820564700788,2.266394809609288
-0.1043216249895708,0.7220540799721157,-0.2528862714818683,0.9962751496320694
0.7848989498511639,0.6982485521129992,-0.1043216249895708,-0.09523311888164045
0.16149548601454344,0.412476418292473,0.7848989498511639,-0.7425053296409176
0.4699296536055845,0.8694314294487013,0.16149548601454344,-1.4353984887053255
-1.487528737654548,0.5709724979782453,0.4699296536055845,-1.033318086489508
0.7109777025238316,-1.2024755987398443,-1.487528737654548,1.3096728485445817
1.0276993206499696,-0.9890276661966334,0.7109777025238316,0.24604628465958264
0.20582380826396282,0.13585729723474807,1.0276993206499696,0.7423716072249344
-1.269206182564962,0.48841743108053537,0.20582380826396282,-0.04775729466269046
0.9489014790259414,1.3266292889546387,-1.269206182564962,-1.1636363615255227
-0.1873487247944344,-0.0864674309248964,0.9489014790259414,1.3076226357418224
-0.10538528402220294,-0.2822282989712427,-0.1873487247944344,-0.7155131903860339
-2.328408072422412,1.2711423132138047,-0.10538528402220294,-0.8009860365235271
-1.7152725543155791,1.500073146242382,-2.328408072422412,-1.0907884889720134
-0.07718578170167661,-1.1438418856106243,-1.7152725543155791,2.0605372694410744
-1.0606902519773413,1.1077043581938282,-0.07718578170167661,-0.19233798543540676
0.8927802859505529,1.1460605365251118,-1.0606902519773413,0.6074219016171666
0.3797950915257269,1.1865255444332643,0.8927802859505529,1.3602546990842217
1.5983135056728204,0.15082582221510638,0.3797950915257269,0.9201977630884712
0.6589747309874978,-1.051552470361753,1.5983135056728204,0.526975262084926
1.9924237149487307,-0.3295217169313878,0.6589747309874978,0.6653851366447424
-0.7601798230133994,-0.7501653552279417,1.9924237149487307,-0.3904387078762217
